case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
453,8,Activity H,,Jack,normal,-,-
453,9,Activity I,,Sonia,normal,-,-
453,10,Activity J,,Sharee,normal,-,-
453,11,Activity F,,Hoyt,normal,-,-
453,12,■,,■,normal,-,-
454,0,▶,,▶,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
454,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
454,2,Activity B,,Doretta,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
454,3,Activity E,,Lourdes,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
454,4,Activity D,,Doretta,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
454,5,Activity C,,James,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
454,6,Activity U,,Howard,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
454,7,Activity K,,Shandi,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
454,8,Activity Q,,Pam,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
454,9,Activity L,,Lourdes,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
454,10,Activity F,,Brant,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
454,11,■,,■,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
455,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
455,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
455,2,Activity B,,Doretta,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
455,3,Activity C,,James,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
455,4,Activity X,,Issac,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
455,5,Activity G,,James,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
455,6,Activity H,,Jack,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
455,7,Activity I,,Doretta,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
455,8,Activity J,,Della,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
455,9,Activity F,,Hoyt,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
455,10,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
456,0,▶,,▶,normal,-,-
456,1,Activity A,,Sherlene,normal,-,-
456,2,Activity B,,Doretta,normal,-,-
456,3,Activity C,,Donald,normal,-,-
456,4,Activity E,,Lourdes,normal,-,-
456,5,Activity D,,Doretta,normal,-,-
456,6,Activity U,,Tiffiny,normal,-,-
456,7,Activity G,,James,normal,-,-
456,8,Activity H,,Jack,normal,-,-
456,9,Activity I,,Sonia,normal,-,-
456,10,Activity J,,Howard,normal,-,-
456,11,Activity F,,Brant,normal,-,-
456,12,■,,■,normal,-,-
457,0,▶,,▶,normal,-,-
457,1,Activity A,,Sherlene,normal,-,-
457,2,Activity B,,Doretta,normal,-,-
457,3,Activity C,,James,normal,-,-
457,4,Activity E,,Lourdes,normal,-,-
457,5,Activity D,,Hugo,normal,-,-
457,6,Activity X,,Hannah,normal,-,-
457,7,Activity G,,Hoyt,normal,-,-
457,8,Activity H,,Jack,normal,-,-
457,9,Activity I,,Sonia,normal,-,-
457,10,Activity J,,Della,normal,-,-
457,11,Activity F,,Hoyt,normal,-,-
457,12,■,,■,normal,-,-
458,0,▶,,▶,normal,-,-
458,1,Activity A,,Sherlene,normal,-,-
458,2,Activity B,,Doretta,normal,-,-
458,3,Activity C,,James,normal,-,-
458,4,Activity E,,Lourdes,normal,-,-
458,5,Activity D,,Hugo,normal,-,-
458,6,Activity X,,Issac,normal,-,-
458,7,Activity G,,James,normal,-,-
458,8,Activity H,,Jack,normal,-,-
458,9,Activity I,,Doretta,normal,-,-
458,10,Activity J,,Jamika,normal,-,-
458,11,Activity F,,Hoyt,normal,-,-
458,12,■,,■,normal,-,-
459,0,▶,,▶,normal,-,-
459,1,Activity A,,Sherlene,normal,-,-
459,2,Activity B,,Doretta,normal,-,-
459,3,Activity C,,Donald,normal,-,-
459,4,Activity E,,Lourdes,normal,-,-
459,5,Activity D,,Hugo,normal,-,-
459,6,Activity X,,Paul,normal,-,-
459,7,Activity K,,Gema,normal,-,-
459,8,Activity Q,,Pam,normal,-,-
459,9,Activity L,,Lisa,normal,-,-
459,10,Activity F,,Pam,normal,-,-
459,11,■,,■,normal,-,-
460,0,▶,,▶,normal,-,-
460,1,Activity A,,Sherlene,normal,-,-
460,2,Activity B,,Doretta,normal,-,-
460,3,Activity C,,James,normal,-,-
460,4,Activity E,,Lourdes,normal,-,-
460,5,Activity D,,Hugo,normal,-,-
460,6,Activity X,,Anna,normal,-,-
460,7,Activity G,,James,normal,-,-
460,8,Activity H,,Jack,normal,-,-
460,9,Activity I,,Sonia,normal,-,-
460,10,Activity J,,Howard,normal,-,-
460,11,Activity F,,Brant,normal,-,-
460,12,■,,■,normal,-,-
461,0,▶,,▶,normal,-,-
461,1,Activity A,,Sherlene,normal,-,-
461,2,Activity B,,Doretta,normal,-,-
461,3,Activity C,,James,normal,-,-
461,4,Activity E,,Lourdes,normal,-,-
461,5,Activity D,,Hugo,normal,-,-
461,6,Activity X,,Paul,normal,-,-
461,7,Activity K,,James,normal,-,-
461,8,Activity R,,Elisha,normal,-,-
461,9,Activity S,,Anna,normal,-,-
461,10,Activity L,,Charles,normal,-,-
461,11,Activity F,,Emily,normal,-,-
461,12,■,,■,normal,-,-
462,0,▶,,▶,normal,-,-
462,1,Activity A,,Sherlene,normal,-,-
462,2,Activity B,,Earl,normal,-,-
462,3,Activity C,,Donald,normal,-,-
462,4,Activity E,,Lourdes,normal,-,-
462,5,Activity D,,Doretta,normal,-,-
462,6,Activity U,,Joe,normal,-,-
462,7,Activity K,,Melany,normal,-,-
462,8,Activity O,,Grayce,normal,-,-
462,9,Activity P,,Rossana,normal,-,-
462,10,Activity L,,Lisa,normal,-,-
462,11,Activity F,,Pam,normal,-,-
462,12,■,,■,normal,-,-
463,0,▶,,▶,normal,-,-
463,1,Activity A,,Sherlene,normal,-,-
463,2,Activity B,,Doretta,normal,-,-
463,3,Activity C,,James,normal,-,-
463,4,Activity E,,Lourdes,normal,-,-
463,5,Activity D,,Hugo,normal,-,-
463,6,Activity X,,Della,normal,-,-
463,7,Activity T,,Ryan,normal,-,-
463,8,Activity F,,Pam,normal,-,-
463,9,■,,■,normal,-,-
464,0,▶,,▶,normal,-,-
464,1,Activity A,,Sherlene,normal,-,-
464,2,Activity B,,Doretta,normal,-,-
464,3,Activity C,,James,normal,-,-
464,4,Activity E,,Lourdes,normal,-,-
464,5,Activity D,,Hugo,normal,-,-
464,6,Activity X,,Hannah,normal,-,-
464,7,Activity G,,Hoyt,normal,-,-
464,8,Activity H,,Jack,normal,-,-
464,9,Activity I,,Doretta,normal,-,-
464,10,Activity J,,Della,normal,-,-
464,11,Activity F,,Hoyt,normal,-,-
464,12,■,,■,normal,-,-
465,0,▶,,▶,normal,-,-
465,1,Activity A,,Sherlene,normal,-,-
465,2,Activity B,,Doretta,normal,-,-
465,3,Activity C,,Donald,normal,-,-
465,4,Activity E,,Lourdes,normal,-,-
465,5,Activity D,,Hugo,normal,-,-
465,6,Activity X,,Hannah,normal,-,-
465,7,Activity G,,James,normal,-,-
465,8,Activity H,,Jack,normal,-,-
465,9,Activity I,,Doretta,normal,-,-
465,10,Activity J,,Della,normal,-,-
465,11,Activity F,,Hoyt,normal,-,-
465,12,■,,■,normal,-,-
466,0,▶,,▶,normal,-,-
466,1,Activity A,,Sherlene,normal,-,-
466,2,Activity B,,Doretta,normal,-,-
466,3,Activity C,,James,normal,-,-
466,4,Activity E,,Lourdes,normal,-,-
466,5,Activity D,,Hugo,normal,-,-
466,6,Activity X,,Issac,normal,-,-
466,7,Activity G,,James,normal,-,-
466,8,Activity H,,Jack,normal,-,-
466,9,Activity I,,Doretta,normal,-,-
466,10,Activity J,,Della,normal,-,-
466,11,Activity F,,Hoyt,normal,-,-
466,12,■,,■,normal,-,-
467,0,▶,,▶,normal,-,-
467,1,Activity A,,Sherlene,normal,-,-
467,2,Activity B,,Doretta,normal,-,-
467,3,Activity C,,James,normal,-,-
467,4,Activity E,,Lourdes,normal,-,-
467,5,Activity D,,Hugo,normal,-,-
467,6,Activity X,,Hannah,normal,-,-
467,7,Activity G,,James,normal,-,-
467,8,Activity H,,Jack,normal,-,-
467,9,Activity I,,Doretta,normal,-,-
467,10,Activity J,,Jamika,normal,-,-
467,11,Activity F,,Hoyt,normal,-,-
467,12,■,,■,normal,-,-
468,0,▶,,▶,normal,-,-
468,1,Activity A,,Sherlene,normal,-,-
468,2,Activity B,,Doretta,normal,-,-
468,3,Activity C,,James,normal,-,-
468,4,Activity E,,Lourdes,normal,-,-
468,5,Activity D,,Hugo,normal,-,-
468,6,Activity X,,Paul,normal,-,-
468,7,Activity K,,Sandra,normal,-,-
468,8,Activity R,,Carmella,normal,-,-
468,9,Activity S,,James,normal,-,-
468,10,Activity L,,Jamika,normal,-,-
468,11,Activity F,,Brant,normal,-,-
468,12,■,,■,normal,-,-
469,0,▶,,▶,normal,-,-
469,1,Activity A,,Sherlene,normal,-,-
469,2,Activity B,,Earl,normal,-,-
469,3,Activity C,,James,normal,-,-
469,4,Activity E,,Lourdes,normal,-,-
469,5,Activity D,,Hugo,normal,-,-
469,6,Activity X,,Hannah,normal,-,-
469,7,Activity G,,James,normal,-,-
469,8,Activity H,,Jack,normal,-,-
469,9,Activity I,,Sonia,normal,-,-
469,10,Activity J,,Sharee,normal,-,-
469,11,Activity F,,Hoyt,normal,-,-
469,12,■,,■,normal,-,-
470,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
470,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
470,2,Activity B,,Earl,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
470,3,Activity C,,James,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
470,4,Activity E,,Lourdes,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
470,5,Activity D,,Doretta,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
470,6,Activity U,,Lucy,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
470,7,Activity T,,Brant,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
470,8,Activity E,,Lourdes,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
470,9,Activity D,,Doretta,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
470,10,Activity U,,Lucy,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
470,11,Activity F,,Jin,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
470,12,■,,■,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
471,0,▶,,▶,normal,-,-
471,1,Activity A,,Sherlene,normal,-,-
471,2,Activity B,,Doretta,normal,-,-
471,3,Activity C,,James,normal,-,-
471,4,Activity E,,Lourdes,normal,-,-
471,5,Activity D,,Hugo,normal,-,-
471,6,Activity X,,Paul,normal,-,-
471,7,Activity K,,Sandra,normal,-,-
471,8,Activity R,,Carmella,normal,-,-
471,9,Activity S,,Ling,normal,-,-
471,10,Activity L,,Amanda,normal,-,-
471,11,Activity F,,Emily,normal,-,-
471,12,■,,■,normal,-,-
472,0,▶,,▶,normal,-,-
472,1,Activity A,,Sherlene,normal,-,-
472,2,Activity B,,Doretta,normal,-,-
472,3,Activity C,,James,normal,-,-
472,4,Activity E,,Lourdes,normal,-,-
472,5,Activity D,,Hugo,normal,-,-
472,6,Activity X,,Della,normal,-,-
472,7,Activity T,,Doretta,normal,-,-
472,8,Activity F,,Jin,normal,-,-
472,9,■,,■,normal,-,-
473,0,▶,,▶,normal,-,-
473,1,Activity A,,Sherlene,normal,-,-
473,2,Activity B,,Doretta,normal,-,-
473,3,Activity C,,James,normal,-,-
473,4,Activity E,,Lourdes,normal,-,-
473,5,Activity D,,Hugo,normal,-,-
473,6,Activity X,,Della,normal,-,-
473,7,Activity T,,Doretta,normal,-,-
473,8,Activity F,,Hoyt,normal,-,-
473,9,■,,■,normal,-,-
474,0,▶,,▶,normal,-,-
474,1,Activity A,,Sherlene,normal,-,-
474,2,Activity B,,Doretta,normal,-,-
474,3,Activity C,,Brant,normal,-,-
474,4,Activity E,,Lourdes,normal,-,-
474,5,Activity D,,Doretta,normal,-,-
474,6,Activity U,,Tiffiny,normal,-,-
474,7,Activity G,,James,normal,-,-
474,8,Activity H,,Jack,normal,-,-
474,9,Activity I,,Doretta,normal,-,-
474,10,Activity J,,Della,normal,-,-
474,11,Activity F,,Hoyt,normal,-,-
474,12,■,,■,normal,-,-
475,0,▶,,▶,normal,-,-
475,1,Activity A,,Sherlene,normal,-,-
475,2,Activity B,,Doretta,normal,-,-
475,3,Activity C,,Donald,normal,-,-
475,4,Activity E,,Lourdes,normal,-,-
475,5,Activity D,,Doretta,normal,-,-
475,6,Activity U,,Vickie,normal,-,-
475,7,Activity T,,Ryan,normal,-,-
475,8,Activity F,,Pam,normal,-,-
475,9,■,,■,normal,-,-
476,0,▶,,▶,normal,-,-
476,1,Activity A,,Sherlene,normal,-,-
476,2,Activity B,,Earl,normal,-,-
476,3,Activity C,,James,normal,-,-
476,4,Activity E,,Lourdes,normal,-,-
476,5,Activity D,,Hugo,normal,-,-
476,6,Activity X,,Paul,normal,-,-
476,7,Activity K,,Sandra,normal,-,-
476,8,Activity R,,Carmella,normal,-,-
476,9,Activity S,,Velda,normal,-,-
476,10,Activity L,,Della,normal,-,-
476,11,Activity F,,Hoyt,normal,-,-
476,12,■,,■,normal,-,-
477,0,▶,,▶,normal,-,-
477,1,Activity A,,Sherlene,normal,-,-
477,2,Activity B,,Earl,normal,-,-
477,3,Activity C,,Donald,normal,-,-
477,4,Activity E,,Lourdes,normal,-,-
477,5,Activity D,,Hugo,normal,-,-
477,6,Activity X,,Paul,normal,-,-
477,7,Activity K,,Sandra,normal,-,-
477,8,Activity R,,Carmella,normal,-,-
477,9,Activity S,,Josef,normal,-,-
477,10,Activity L,,Charles,normal,-,-
477,11,Activity F,,Emily,normal,-,-
477,12,■,,■,normal,-,-
478,0,▶,,▶,normal,-,-
478,1,Activity A,,Sherlene,normal,-,-
478,2,Activity B,,Doretta,normal,-,-
478,3,Activity C,,Brant,normal,-,-
478,4,Activity E,,Lourdes,normal,-,-
478,5,Activity D,,Hugo,normal,-,-
478,6,Activity X,,Anna,normal,-,-
478,7,Activity G,,James,normal,-,-
478,8,Activity H,,Jack,normal,-,-
478,9,Activity I,,Doretta,normal,-,-
478,10,Activity J,,Della,normal,-,-
478,11,Activity F,,Hoyt,normal,-,-
478,12,■,,■,normal,-,-
479,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
479,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
479,2,Activity B,,Doretta,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
479,3,Activity C,,James,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
479,4,Activity D,,Hugo,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
479,5,Activity X,,Della,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
479,6,Activity T,,Brant,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
479,7,Activity F,,Jin,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
479,8,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
480,0,▶,,▶,normal,-,-
480,1,Activity A,,Sherlene,normal,-,-
480,2,Activity B,,Doretta,normal,-,-
480,3,Activity C,,James,normal,-,-
480,4,Activity E,,Lourdes,normal,-,-
