case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
518,1,Activity A,2020-06-27 22:29:12:727,normal,normal_drifted,-,"-"
518,2,Activity Y,2020-06-27 23:03:00:325,normal,normal_drifted,-,"-"
518,3,Activity B,2020-06-28 00:01:01:164,normal,normal_drifted,-,"-"
518,4,■,,,,,""
519,0,▶,,,,,""
519,1,Activity A,2020-06-27 22:29:22:727,normal,normal_drifted,-,"-"
519,2,Activity C,2020-06-27 23:07:55:016,normal,normal_drifted,-,"-"
519,3,Activity F,2020-06-28 00:07:00:581,normal,normal_drifted,-,"-"
519,4,Activity D,2020-06-28 00:42:01:842,normal,normal_drifted,-,"-"
519,5,Activity I,2020-06-28 01:32:59:750,normal,normal_drifted,-,"-"
519,6,Activity M,2020-06-28 02:29:08:284,normal,normal_drifted,-,"-"
519,7,Activity J,2020-06-28 03:06:24:219,normal,normal_drifted,-,"-"
519,8,Activity B,2020-06-28 04:06:13:914,normal,normal_drifted,-,"-"
519,9,■,,,,,""
520,0,▶,,,,,""
520,1,Activity A,2020-06-27 22:29:32:727,normal,normal_drifted,-,"-"
520,2,Activity Y,2020-06-27 23:08:13:519,normal,normal_drifted,-,"-"
520,3,Activity B,2020-06-28 00:07:48:863,normal,normal_drifted,-,"-"
520,4,■,,,,,""
521,0,▶,,,,,""
521,1,Activity A,2020-06-27 22:29:42:727,normal,normal_drifted,-,"-"
521,2,Activity C,2020-06-27 22:51:59:086,normal,normal_drifted,-,"-"
521,3,Activity F,2020-06-27 23:43:00:659,normal,normal_drifted,-,"-"
521,4,Activity D,2020-06-28 00:37:08:934,normal,normal_drifted,-,"-"
521,5,Activity I,2020-06-28 01:23:03:432,normal,normal_drifted,-,"-"
521,6,Activity M,2020-06-28 02:13:04:757,normal,normal_drifted,-,"-"
521,7,Activity J,2020-06-28 02:58:38:504,normal,normal_drifted,-,"-"
521,8,Activity B,2020-06-28 03:15:31:963,normal,normal_drifted,-,"-"
521,9,■,,,,,""
522,0,▶,,,,,""
522,1,Activity A,2020-06-27 22:29:52:727,normal,normal_drifted,-,"-"
522,2,Activity Y,2020-06-27 23:20:06:291,normal,normal_drifted,-,"-"
522,3,Activity B,2020-06-28 00:08:37:871,normal,normal_drifted,-,"-"
522,4,■,,,,,""
523,0,▶,,,,,""
523,1,Activity A,2020-06-27 22:30:02:727,normal,normal_drifted,-,"-"
523,2,Activity Z,2020-06-27 22:54:40:659,normal,normal_drifted,-,"-"
523,3,Activity AA,2020-06-27 23:40:27:604,normal,normal_drifted,-,"-"
523,4,Activity AD,2020-06-28 00:16:39:099,normal,normal_drifted,-,"-"
523,5,Activity AB,2020-06-28 00:32:31:425,normal,normal_drifted,-,"-"
523,6,Activity B,2020-06-28 01:19:34:486,normal,normal_drifted,-,"-"
523,7,■,,,,,""
524,0,▶,,,,,""
524,1,Activity A,2020-06-27 22:30:12:727,normal,normal_drifted,-,"-"
524,2,Activity Y,2020-06-27 22:51:37:649,normal,normal_drifted,-,"-"
524,3,Activity B,2020-06-27 23:41:14:601,normal,normal_drifted,-,"-"
524,4,■,,,,,""
525,0,▶,,,,,""
525,1,Activity A,2020-06-27 22:30:22:727,normal,normal_drifted,-,"-"
525,2,Activity Y,2020-06-27 23:15:24:216,normal,normal_drifted,-,"-"
525,3,Activity B,2020-06-28 00:13:29:407,normal,normal_drifted,-,"-"
525,4,■,,,,,""
526,0,▶,,,,,""
526,1,Activity A,2020-06-27 22:30:32:727,normal,normal_drifted,-,"-"
526,2,Activity Z,2020-06-27 22:49:08:937,normal,normal_drifted,-,"-"
526,3,Activity AA,2020-06-27 23:45:53:146,normal,normal_drifted,-,"-"
526,4,Activity AE,2020-06-28 00:19:14:950,normal,normal_drifted,-,"-"
526,5,Activity AB,2020-06-28 00:49:52:647,normal,normal_drifted,-,"-"
526,6,Activity B,2020-06-28 01:49:22:369,normal,normal_drifted,-,"-"
526,7,■,,,,,""
527,0,▶,,,,,""
527,1,Activity A,2020-06-27 22:30:42:727,normal,normal_drifted,-,"-"
527,2,Activity Y,2020-06-27 23:19:16:854,normal,normal_drifted,-,"-"
527,3,Activity B,2020-06-28 00:12:49:404,normal,normal_drifted,-,"-"
527,4,■,,,,,""
528,0,▶,,,,,""
528,1,Activity A,2020-06-27 22:30:52:727,normal,normal_drifted,-,"-"
528,2,Activity C,2020-06-27 23:19:10:299,normal,normal_drifted,-,"-"
528,3,Activity F,2020-06-28 00:18:30:923,normal,normal_drifted,-,"-"
528,4,Activity D,2020-06-28 01:06:20:873,normal,normal_drifted,-,"-"
528,5,Activity I,2020-06-28 01:42:28:013,normal,normal_drifted,-,"-"
528,6,Activity L,2020-06-28 02:41:08:234,normal,normal_drifted,-,"-"
528,7,Activity J,2020-06-28 03:37:32:030,normal,normal_drifted,-,"-"
528,8,Activity B,2020-06-28 03:59:24:344,normal,normal_drifted,-,"-"
528,9,■,,,,,""
529,0,▶,,,,,""
529,1,Activity A,2020-06-27 22:31:02:727,normal,normal_drifted,-,"-"
529,2,Activity C,2020-06-27 22:56:21:507,normal,normal_drifted,-,"-"
529,3,Activity F,2020-06-27 23:46:10:171,normal,normal_drifted,-,"-"
529,4,Activity D,2020-06-28 00:45:40:018,normal,normal_drifted,-,"-"
529,5,Activity I,2020-06-28 01:44:17:863,normal,normal_drifted,-,"-"
529,6,Activity L,2020-06-28 02:31:28:652,normal,normal_drifted,-,"-"
529,7,Activity J,2020-06-28 03:02:07:007,normal,normal_drifted,-,"-"
529,8,Activity B,2020-06-28 03:56:28:003,normal,normal_drifted,-,"-"
529,9,■,,,,,""
530,0,▶,,,,,""
530,1,Activity A,2020-06-27 22:31:12:727,normal,normal_drifted,-,"-"
530,2,Activity C,2020-06-27 23:07:34:439,normal,normal_drifted,-,"-"
530,3,Activity F,2020-06-28 00:04:39:974,normal,normal_drifted,-,"-"
530,4,Activity D,2020-06-28 01:00:40:373,normal,normal_drifted,-,"-"
530,5,Activity I,2020-06-28 01:18:27:387,normal,normal_drifted,-,"-"
530,6,Activity K,2020-06-28 02:11:26:917,normal,normal_drifted,-,"-"
530,7,Activity J,2020-06-28 02:41:57:358,normal,normal_drifted,-,"-"
530,8,Activity B,2020-06-28 03:28:10:464,normal,normal_drifted,-,"-"
530,9,■,,,,,""
531,0,▶,,,,,""
531,1,Activity A,2020-06-27 22:31:22:727,normal,normal,-,"-"
531,2,Activity Y,2020-06-27 23:10:09:053,normal,normal,-,"-"
531,3,Activity B,2020-06-28 00:03:25:725,normal,normal,-,"-"
531,4,■,,,,,""
532,0,▶,,,,,""
532,1,Activity A,2020-06-27 22:31:32:727,normal,normal,-,"-"
532,2,Activity Y,2020-06-27 23:23:39:495,normal,normal,-,"-"
532,3,Activity B,2020-06-28 00:10:07:664,normal,normal,-,"-"
532,4,■,,,,,""
533,0,▶,,,,,""
533,1,Activity A,2020-06-27 22:31:42:727,normal,normal,-,"-"
533,2,Activity C,2020-06-27 22:48:12:105,normal,normal,-,"-"
533,3,Activity E,2020-06-27 23:38:58:873,normal,normal,-,"-"
533,4,Activity D,2020-06-28 00:15:20:620,normal,normal,-,"-"
533,5,Activity I,2020-06-28 00:58:16:592,normal,normal,-,"-"
533,6,Activity L,2020-06-28 01:54:53:120,normal,normal,-,"-"
533,7,Activity J,2020-06-28 02:24:56:996,normal,normal,-,"-"
533,8,Activity B,2020-06-28 03:02:52:141,normal,normal,-,"-"
533,9,■,,,,,""
534,0,▶,,,,,""
534,1,Activity A,2020-06-27 22:31:52:727,normal,normal,-,"-"
534,2,Activity Y,2020-06-27 23:23:17:481,normal,normal,-,"-"
534,3,Activity B,2020-06-28 00:09:55:057,normal,normal,-,"-"
534,4,■,,,,,""
535,0,▶,,,,,""
535,1,Activity A,2020-06-27 22:32:02:727,normal,normal,-,"-"
535,2,Activity C,2020-06-27 22:55:15:320,normal,normal,-,"-"
535,3,Activity F,2020-06-27 23:48:22:917,normal,normal,-,"-"
535,4,Activity D,2020-06-28 00:22:48:710,normal,normal,-,"-"
535,5,Activity I,2020-06-28 00:57:15:974,normal,normal,-,"-"
535,6,Activity N,2020-06-28 01:46:06:048,normal,normal,-,"-"
535,7,Activity J,2020-06-28 02:17:39:143,normal,normal,-,"-"
535,8,Activity B,2020-06-28 02:47:18:188,normal,normal,-,"-"
535,9,■,,,,,""
536,0,▶,,,,,""
536,1,Activity A,2020-06-27 22:32:12:727,normal,normal,-,"-"
536,2,Activity Y,2020-06-27 23:28:55:995,normal,normal,-,"-"
536,3,Activity B,2020-06-28 00:27:36:663,normal,normal,-,"-"
536,4,■,,,,,""
537,0,▶,,,,,""
537,1,Activity A,2020-06-27 22:32:22:727,normal,normal,-,"-"
537,2,Activity C,2020-06-27 23:09:33:560,normal,normal,-,"-"
537,3,Activity F,2020-06-28 00:01:39:961,normal,normal,-,"-"
537,4,Activity D,2020-06-28 00:50:44:477,normal,normal,-,"-"
537,5,Activity I,2020-06-28 01:13:22:193,normal,normal,-,"-"
537,6,Activity K,2020-06-28 02:07:24:047,normal,normal,-,"-"
537,7,Activity J,2020-06-28 02:59:17:509,normal,normal,-,"-"
537,8,Activity B,2020-06-28 03:48:28:160,normal,normal,-,"-"
537,9,■,,,,,""
538,0,▶,,,,,""
538,1,Activity A,2020-06-27 22:32:32:727,normal,normal,-,"-"
538,2,Activity Y,2020-06-27 23:17:07:962,normal,normal,-,"-"
538,3,Activity B,2020-06-28 00:15:17:681,normal,normal,-,"-"
538,4,■,,,,,""
539,0,▶,,,,,""
539,1,Activity A,2020-06-27 22:32:42:727,normal,normal,-,"-"
539,2,Activity Z,2020-06-27 22:55:01:312,normal,normal,-,"-"
539,3,Activity AA,2020-06-27 23:52:55:944,normal,normal,-,"-"
539,4,Activity AD,2020-06-28 00:45:46:471,normal,normal,-,"-"
539,5,Activity AB,2020-06-28 01:10:38:021,normal,normal,-,"-"
539,6,Activity B,2020-06-28 01:59:15:613,normal,normal,-,"-"
539,7,■,,,,,""
540,0,▶,,,,,""
540,1,Activity A,2020-06-27 22:32:52:727,normal,normal,-,"-"
540,2,Activity C,2020-06-27 23:07:33:612,normal,normal,-,"-"
540,3,Activity F,2020-06-28 00:05:16:142,normal,normal,-,"-"
540,4,Activity D,2020-06-28 01:04:48:247,normal,normal,-,"-"
540,5,Activity I,2020-06-28 01:45:15:987,normal,normal,-,"-"
540,6,Activity M,2020-06-28 02:44:37:319,normal,normal,-,"-"
540,7,Activity J,2020-06-28 03:26:47:180,normal,normal,-,"-"
540,8,Activity B,2020-06-28 04:23:05:105,normal,normal,-,"-"
540,9,■,,,,,""
541,0,▶,,,,,""
541,1,Activity A,2020-06-27 23:03:02:727,normal,normal,-,"-"
541,2,Activity Y,2020-06-27 23:57:09:994,normal,normal,-,"-"
541,3,Activity B,2020-06-28 00:56:17:718,normal,normal,-,"-"
541,4,■,,,,,""
542,0,▶,,,,,""
542,1,Activity A,2020-06-27 23:03:12:727,normal,normal,-,"-"
542,2,Activity O,2020-06-27 23:38:53:274,normal,normal,-,"-"
542,3,Activity Q,2020-06-28 00:34:55:709,normal,normal,-,"-"
542,4,Activity R,2020-06-28 01:14:58:228,normal,normal,-,"-"
542,5,Activity P,2020-06-28 02:00:29:259,normal,normal,-,"-"
542,6,Activity B,2020-06-28 02:45:43:965,normal,normal,-,"-"
542,7,■,,,,,""
543,0,▶,,,,,""
543,1,Activity A,2020-06-27 23:03:22:727,normal,normal,-,"-"
543,2,Activity Z,2020-06-27 23:30:36:919,normal,normal,-,"-"
543,3,Activity AA,2020-06-28 00:30:34:222,normal,normal,-,"-"
543,4,Activity AE,2020-06-28 01:03:10:907,normal,normal,-,"-"
543,5,Activity AB,2020-06-28 01:29:19:028,normal,normal,-,"-"
543,6,Activity B,2020-06-28 02:26:14:756,normal,normal,-,"-"
543,7,■,,,,,""
544,0,▶,,,,,""
544,1,Activity AB,2020-06-27 23:03:32:727,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
544,2,Activity A,2020-06-27 23:49:28:231,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
544,3,Activity Z,2020-06-28 00:38:05:719,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
544,4,Activity AA,2020-06-28 01:14:57:371,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
544,5,Activity AE,2020-06-28 02:13:17:793,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
544,6,Activity B,2020-06-28 03:07:02:509,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
544,7,■,,,,,""
545,0,▶,,,,,""
545,1,Activity A,2020-06-27 23:03:42:727,normal,normal,-,"-"
545,2,Activity Z,2020-06-27 23:54:48:325,normal,normal,-,"-"
545,3,Activity AA,2020-06-28 00:49:09:470,normal,normal,-,"-"
545,4,Activity AE,2020-06-28 01:24:25:774,normal,normal,-,"-"
545,5,Activity AB,2020-06-28 02:07:51:424,normal,normal,-,"-"
545,6,Activity B,2020-06-28 03:05:31:940,normal,normal,-,"-"
545,7,■,,,,,""
546,0,▶,,,,,""
546,1,Activity Y,2020-06-27 23:03:52:727,anomalous,normal,Early,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
546,2,Activity A,2020-06-27 23:53:49:867,anomalous,normal,Early,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
546,3,Activity B,2020-06-28 00:51:47:066,anomalous,normal,Early,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
546,4,■,,,,,""
547,0,▶,,,,,""
547,1,Activity A,2020-06-27 23:04:02:727,normal,normal,-,"-"
547,2,Activity C,2020-06-27 23:32:22:976,normal,normal,-,"-"
547,3,Activity F,2020-06-28 00:26:13:606,normal,normal,-,"-"
547,4,Activity D,2020-06-28 01:04:48:362,normal,normal,-,"-"
547,5,Activity I,2020-06-28 01:31:08:895,normal,normal,-,"-"
547,6,Activity K,2020-06-28 02:17:10:566,normal,normal,-,"-"
547,7,Activity J,2020-06-28 03:15:30:681,normal,normal,-,"-"
547,8,Activity B,2020-06-28 03:50:12:182,normal,normal,-,"-"
547,9,■,,,,,""
548,0,▶,,,,,""
548,1,Activity A,2020-06-27 23:04:12:727,normal,normal,-,"-"
548,2,Activity O,2020-06-27 23:41:41:440,normal,normal,-,"-"
548,3,Activity Q,2020-06-28 00:30:54:530,normal,normal,-,"-"
548,4,Activity R,2020-06-28 01:27:56:878,normal,normal,-,"-"
548,5,Activity P,2020-06-28 02:21:23:129,normal,normal,-,"-"
548,6,Activity B,2020-06-28 03:10:54:947,normal,normal,-,"-"
548,7,■,,,,,""
549,0,▶,,,,,""
549,1,Activity A,2020-06-27 23:04:22:727,normal,normal,-,"-"
549,2,Activity C,2020-06-27 23:51:30:678,normal,normal,-,"-"
549,3,Activity F,2020-06-28 00:38:50:423,normal,normal,-,"-"
549,4,Activity D,2020-06-28 01:10:24:349,normal,normal,-,"-"
549,5,Activity I,2020-06-28 01:27:42:320,normal,normal,-,"-"
549,6,Activity M,2020-06-28 02:13:31:556,normal,normal,-,"-"
549,7,Activity J,2020-06-28 02:56:06:879,normal,normal,-,"-"
549,8,Activity B,2020-06-28 03:26:51:836,normal,normal,-,"-"
549,9,■,,,,,""
550,0,▶,,,,,""
550,1,Random activity 26,2020-06-27 23:04:32:727,anomalous,normal,Insert,"-"
550,2,Activity A,2020-06-27 23:46:54:488,anomalous,normal,Insert,"-"
550,3,Activity C,2020-06-28 00:32:10:528,anomalous,normal,Insert,"-"
550,4,Activity E,2020-06-28 01:09:02:213,anomalous,normal,Insert,"-"
550,5,Activity D,2020-06-28 01:31:47:786,anomalous,normal,Insert,"-"
550,6,Activity I,2020-06-28 02:26:22:150,anomalous,normal,Insert,"-"
550,7,Activity K,2020-06-28 03:00:58:419,anomalous,normal,Insert,"-"
550,8,Activity J,2020-06-28 03:47:56:886,anomalous,normal,Insert,"-"
550,9,Activity B,2020-06-28 04:36:43:696,anomalous,normal,Insert,"-"
550,10,■,,,,,""
551,0,▶,,,,,""
551,1,Activity A,2020-06-27 23:04:42:727,normal,normal_drifted,-,"-"
551,2,Activity C,2020-06-27 23:28:17:961,normal,normal_drifted,-,"-"
551,3,Activity F,2020-06-28 00:24:51:060,normal,normal_drifted,-,"-"
551,4,Activity D,2020-06-28 01:00:00:649,normal,normal_drifted,-,"-"
551,5,Activity I,2020-06-28 01:49:15:606,normal,normal_drifted,-,"-"
551,6,Activity N,2020-06-28 02:43:50:896,normal,normal_drifted,-,"-"
551,7,Activity J,2020-06-28 03:18:57:334,normal,normal_drifted,-,"-"
551,8,Activity B,2020-06-28 03:56:30:735,normal,normal_drifted,-,"-"
551,9,■,,,,,""
552,0,▶,,,,,""
552,1,Activity A,2020-06-27 23:04:52:727,normal,normal_drifted,-,"-"
552,2,Activity C,2020-06-27 23:30:33:776,normal,normal_drifted,-,"-"
552,3,Activity E,2020-06-28 00:16:21:470,normal,normal_drifted,-,"-"
552,4,Activity D,2020-06-28 00:57:28:823,normal,normal_drifted,-,"-"
552,5,Activity I,2020-06-28 01:31:39:581,normal,normal_drifted,-,"-"
552,6,Activity L,2020-06-28 02:24:18:162,normal,normal_drifted,-,"-"
552,7,Activity J,2020-06-28 03:12:12:771,normal,normal_drifted,-,"-"
552,8,Activity B,2020-06-28 04:00:44:720,normal,normal_drifted,-,"-"
552,9,■,,,,,""
553,0,▶,,,,,""
553,1,Activity A,2020-06-27 23:05:02:727,normal,normal_drifted,-,"-"
553,2,Activity Y,2020-06-27 23:21:02:521,normal,normal_drifted,-,"-"
553,3,Activity B,2020-06-28 00:13:53:830,normal,normal_drifted,-,"-"
553,4,■,,,,,""
554,0,▶,,,,,""
554,1,Activity A,2020-06-27 23:05:12:727,normal,normal_drifted,-,"-"
554,2,Activity Y,2020-06-27 23:41:27:444,normal,normal_drifted,-,"-"
554,3,Activity B,2020-06-28 00:31:57:548,normal,normal_drifted,-,"-"
554,4,■,,,,,""
555,0,▶,,,,,""
555,1,Activity A,2020-06-27 23:05:22:727,normal,normal_drifted,-,"-"
555,2,Activity Z,2020-06-27 23:58:56:788,normal,normal_drifted,-,"-"
555,3,Activity AA,2020-06-28 00:50:31:900,normal,normal_drifted,-,"-"
555,4,Activity AE,2020-06-28 01:35:37:804,normal,normal_drifted,-,"-"
555,5,Activity AB,2020-06-28 02:34:49:808,normal,normal_drifted,-,"-"
555,6,Activity B,2020-06-28 03:34:30:928,normal,normal_drifted,-,"-"
555,7,■,,,,,""
556,0,▶,,,,,""
556,1,Activity A,2020-06-27 23:05:32:727,normal,normal_drifted,-,"-"
556,2,Activity Z,2020-06-27 23:38:06:062,normal,normal_drifted,-,"-"
556,3,Activity AA,2020-06-28 00:24:31:651,normal,normal_drifted,-,"-"
556,4,Activity AD,2020-06-28 00:59:32:310,normal,normal_drifted,-,"-"
556,5,Activity AB,2020-06-28 01:35:22:860,normal,normal_drifted,-,"-"
556,6,Activity B,2020-06-28 02:32:28:094,normal,normal_drifted,-,"-"
556,7,■,,,,,""
557,0,▶,,,,,""
557,1,Activity Q,2020-06-27 23:05:42:727,anomalous,normal_drifted,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
557,2,Activity A,2020-06-28 00:03:05:951,anomalous,normal_drifted,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
557,3,Activity O,2020-06-28 00:59:03:916,anomalous,normal_drifted,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
557,4,Activity R,2020-06-28 01:49:22:114,anomalous,normal_drifted,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
557,5,Activity P,2020-06-28 02:21:32:642,anomalous,normal_drifted,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
557,6,Activity B,2020-06-28 03:21:30:322,anomalous,normal_drifted,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
557,7,■,,,,,""
558,0,▶,,,,,""
558,1,Activity A,2020-06-27 23:05:52:727,normal,normal_drifted,-,"-"
558,2,Activity C,2020-06-27 23:47:35:229,normal,normal_drifted,-,"-"
558,3,Activity F,2020-06-28 00:42:33:941,normal,normal_drifted,-,"-"
558,4,Activity D,2020-06-28 01:33:22:734,normal,normal_drifted,-,"-"
558,5,Activity I,2020-06-28 01:57:40:904,normal,normal_drifted,-,"-"
558,6,Activity L,2020-06-28 02:54:25:787,normal,normal_drifted,-,"-"
558,7,Activity J,2020-06-28 03:51:05:844,normal,normal_drifted,-,"-"
558,8,Activity B,2020-06-28 04:23:50:408,normal,normal_drifted,-,"-"
558,9,■,,,,,""
559,0,▶,,,,,""
559,1,Activity D,2020-06-27 23:06:02:727,anomalous,normal_drifted,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
559,2,Activity A,2020-06-28 00:05:22:510,anomalous,normal_drifted,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
559,3,Activity C,2020-06-28 01:00:27:441,anomalous,normal_drifted,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
559,4,Activity F,2020-06-28 01:34:11:779,anomalous,normal_drifted,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
559,5,Activity I,2020-06-28 01:50:48:899,anomalous,normal_drifted,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
559,6,Activity M,2020-06-28 02:50:40:054,anomalous,normal_drifted,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
559,7,Activity J,2020-06-28 03:26:06:557,anomalous,normal_drifted,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
559,8,Activity B,2020-06-28 03:59:42:643,anomalous,normal_drifted,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
559,9,■,,,,,""
560,0,▶,,,,,""
560,1,Activity A,2020-06-27 23:06:12:727,normal,normal_drifted,-,"-"
560,2,Activity C,2020-06-27 23:40:25:043,normal,normal_drifted,-,"-"
560,3,Activity F,2020-06-28 00:33:00:172,normal,normal_drifted,-,"-"
560,4,Activity D,2020-06-28 01:24:46:290,normal,normal_drifted,-,"-"
560,5,Activity I,2020-06-28 01:56:11:482,normal,normal_drifted,-,"-"
560,6,Activity M,2020-06-28 02:55:09:383,normal,normal_drifted,-,"-"
560,7,Activity J,2020-06-28 03:54:30:624,normal,normal_drifted,-,"-"
560,8,Activity B,2020-06-28 04:37:51:699,normal,normal_drifted,-,"-"
560,9,■,,,,,""
561,0,▶,,,,,""
561,1,Activity A,2020-06-27 23:06:22:727,normal,normal_drifted,-,"-"
561,2,Activity Z,2020-06-27 23:37:26:627,normal,normal_drifted,-,"-"
561,3,Activity AA,2020-06-28 00:26:55:467,normal,normal_drifted,-,"-"
561,4,Activity AC,2020-06-28 01:09:56:066,normal,normal_drifted,-,"-"
561,5,Activity AB,2020-06-28 01:38:00:617,normal,normal_drifted,-,"-"
561,6,Activity B,2020-06-28 02:28:59:483,normal,normal_drifted,-,"-"
561,7,■,,,,,""
562,0,▶,,,,,""
562,1,Activity A,2020-06-27 23:06:32:727,normal,normal_drifted,-,"-"
562,2,Activity C,2020-06-28 00:04:11:373,normal,normal_drifted,-,"-"
562,3,Activity F,2020-06-28 00:53:32:022,normal,normal_drifted,-,"-"
562,4,Activity D,2020-06-28 01:35:55:590,normal,normal_drifted,-,"-"
562,5,Activity I,2020-06-28 02:04:54:613,normal,normal_drifted,-,"-"
562,6,Activity K,2020-06-28 02:58:01:204,normal,normal_drifted,-,"-"
562,7,Activity J,2020-06-28 03:33:14:817,normal,normal_drifted,-,"-"
562,8,Activity B,2020-06-28 04:15:18:830,normal,normal_drifted,-,"-"
562,9,■,,,,,""
563,0,▶,,,,,""
563,1,Activity A,2020-06-27 23:06:42:727,normal,normal_drifted,-,"-"
563,2,Activity Z,2020-06-27 23:43:33:916,normal,normal_drifted,-,"-"
563,3,Activity AA,2020-06-28 00:30:24:538,normal,normal_drifted,-,"-"
563,4,Activity AC,2020-06-28 01:00:24:947,normal,normal_drifted,-,"-"
563,5,Activity AB,2020-06-28 01:25:07:627,normal,normal_drifted,-,"-"
563,6,Activity B,2020-06-28 02:12:25:686,normal,normal_drifted,-,"-"
563,7,■,,,,,""
564,0,▶,,,,,""
564,1,Activity A,2020-06-27 23:06:52:727,normal,normal_drifted,-,"-"
564,2,Activity Z,2020-06-28 00:02:05:985,normal,normal_drifted,-,"-"
564,3,Activity AA,2020-06-28 00:59:48:639,normal,normal_drifted,-,"-"
564,4,Activity AE,2020-06-28 01:34:36:153,normal,normal_drifted,-,"-"
564,5,Activity AB,2020-06-28 02:19:14:404,normal,normal_drifted,-,"-"
564,6,Activity B,2020-06-28 03:16:53:012,normal,normal_drifted,-,"-"
564,7,■,,,,,""
565,0,▶,,,,,""
565,1,Activity A,2020-06-27 23:07:02:727,normal,normal_drifted,-,"-"
565,2,Activity Y,2020-06-27 23:26:43:950,normal,normal_drifted,-,"-"
565,3,Activity B,2020-06-28 00:12:51:227,normal,normal_drifted,-,"-"
565,4,■,,,,,""
566,0,▶,,,,,""
566,1,Activity A,2020-06-27 23:07:12:727,normal,normal_drifted,-,"-"
566,2,Activity C,2020-06-27 23:26:53:069,normal,normal_drifted,-,"-"
566,3,Activity F,2020-06-28 00:18:02:736,normal,normal_drifted,-,"-"
566,4,Activity D,2020-06-28 00:51:47:012,normal,normal_drifted,-,"-"
566,5,Activity I,2020-06-28 01:21:09:838,normal,normal_drifted,-,"-"
566,6,Activity K,2020-06-28 02:13:47:525,normal,normal_drifted,-,"-"
566,7,Activity J,2020-06-28 02:57:09:534,normal,normal_drifted,-,"-"
566,8,Activity B,2020-06-28 03:47:48:088,normal,normal_drifted,-,"-"
566,9,■,,,,,""
