case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
504,4,Activity R,2020-06-27 22:30:45:497,normal,normal,-,"-"
504,5,Activity P,2020-06-27 23:20:29:218,normal,normal,-,"-"
504,6,Activity B,2020-06-28 00:11:16:668,normal,normal,-,"-"
504,7,■,,,,,""
505,0,▶,,,,,""
505,1,Activity A,2020-06-27 19:56:11:462,normal,normal,-,"-"
505,2,Activity Y,2020-06-27 20:50:01:428,normal,normal,-,"-"
505,3,Activity B,2020-06-27 21:49:25:310,normal,normal,-,"-"
505,4,■,,,,,""
506,0,▶,,,,,""
506,1,Activity A,2020-06-27 19:56:21:462,normal,normal,-,"-"
506,2,Activity C,2020-06-27 20:37:53:208,normal,normal,-,"-"
506,3,Activity F,2020-06-27 21:29:07:060,normal,normal,-,"-"
506,4,Activity D,2020-06-27 22:06:23:863,normal,normal,-,"-"
506,5,Activity I,2020-06-27 22:23:50:186,normal,normal,-,"-"
506,6,Activity M,2020-06-27 23:12:44:971,normal,normal,-,"-"
506,7,Activity J,2020-06-27 23:53:15:334,normal,normal,-,"-"
506,8,Activity B,2020-06-28 00:33:56:464,normal,normal,-,"-"
506,9,■,,,,,""
507,0,▶,,,,,""
507,1,Activity A,2020-06-27 19:56:31:462,normal,normal,-,"-"
507,2,Activity C,2020-06-27 20:23:32:947,normal,normal,-,"-"
507,3,Activity F,2020-06-27 21:20:21:878,normal,normal,-,"-"
507,4,Activity D,2020-06-27 22:18:46:472,normal,normal,-,"-"
507,5,Activity I,2020-06-27 22:43:46:346,normal,normal,-,"-"
507,6,Activity N,2020-06-27 23:35:00:287,normal,normal,-,"-"
507,7,Activity J,2020-06-28 00:05:06:897,normal,normal,-,"-"
507,8,Activity B,2020-06-28 00:38:13:592,normal,normal,-,"-"
507,9,■,,,,,""
508,0,▶,,,,,""
508,1,Activity A,2020-06-27 19:56:41:462,normal,normal,-,"-"
508,2,Activity Y,2020-06-27 20:50:57:218,normal,normal,-,"-"
508,3,Activity B,2020-06-27 21:46:24:295,normal,normal,-,"-"
508,4,■,,,,,""
509,0,▶,,,,,""
509,1,Activity A,2020-06-27 19:56:51:462,normal,normal,-,"-"
509,2,Activity C,2020-06-27 20:42:18:785,normal,normal,-,"-"
509,3,Activity F,2020-06-27 21:31:43:609,normal,normal,-,"-"
509,4,Activity D,2020-06-27 22:31:00:516,normal,normal,-,"-"
509,5,Activity I,2020-06-27 22:59:10:462,normal,normal,-,"-"
509,6,Activity M,2020-06-27 23:55:10:611,normal,normal,-,"-"
509,7,Activity J,2020-06-28 00:27:47:759,normal,normal,-,"-"
509,8,Activity B,2020-06-28 01:27:13:078,normal,normal,-,"-"
509,9,■,,,,,""
510,0,▶,,,,,""
510,1,Activity A,2020-06-27 19:57:01:462,normal,normal,-,"-"
510,2,Activity Y,2020-06-27 20:54:55:811,normal,normal,-,"-"
510,3,Activity B,2020-06-27 21:50:32:124,normal,normal,-,"-"
510,4,■,,,,,""
511,0,▶,,,,,""
511,1,Activity A,2020-06-27 19:57:11:462,normal,normal,-,"-"
511,2,Activity C,2020-06-27 20:21:25:437,normal,normal,-,"-"
511,3,Activity F,2020-06-27 21:15:00:230,normal,normal,-,"-"
511,4,Activity D,2020-06-27 22:04:25:963,normal,normal,-,"-"
511,5,Activity I,2020-06-27 22:39:48:807,normal,normal,-,"-"
511,6,Activity L,2020-06-27 23:34:56:261,normal,normal,-,"-"
511,7,Activity J,2020-06-28 00:22:21:151,normal,normal,-,"-"
511,8,Activity B,2020-06-28 00:57:41:601,normal,normal,-,"-"
511,9,■,,,,,""
512,0,▶,,,,,""
512,1,Activity A,2020-06-27 19:57:21:462,normal,normal,-,"-"
512,2,Activity Y,2020-06-27 20:56:17:089,normal,normal,-,"-"
512,3,Activity B,2020-06-27 21:42:42:268,normal,normal,-,"-"
512,4,■,,,,,""
513,0,▶,,,,,""
513,1,Activity A,2020-06-27 19:57:31:462,normal,normal,-,"-"
513,2,Activity C,2020-06-27 20:12:47:502,normal,normal,-,"-"
513,3,Activity F,2020-06-27 21:09:37:437,normal,normal,-,"-"
513,4,Activity D,2020-06-27 21:53:01:530,normal,normal,-,"-"
513,5,Activity I,2020-06-27 22:21:47:059,normal,normal,-,"-"
513,6,Activity M,2020-06-27 23:10:30:556,normal,normal,-,"-"
513,7,Activity J,2020-06-27 23:46:18:581,normal,normal,-,"-"
513,8,Activity B,2020-06-28 00:22:37:694,normal,normal,-,"-"
513,9,■,,,,,""
514,0,▶,,,,,""
514,1,Activity A,2020-06-27 19:57:41:462,normal,normal,-,"-"
514,2,Activity O,2020-06-27 20:53:05:807,normal,normal,-,"-"
514,3,Activity S,2020-06-27 21:43:46:052,normal,normal,-,"-"
514,4,Activity T,2020-06-27 22:31:00:736,normal,normal,-,"-"
514,5,Activity P,2020-06-27 22:53:20:115,normal,normal,-,"-"
514,6,Activity B,2020-06-27 23:42:53:589,normal,normal,-,"-"
514,7,■,,,,,""
515,0,▶,,,,,""
515,1,Activity A,2020-06-27 19:57:51:462,normal,normal,-,"-"
515,2,Activity C,2020-06-27 20:16:33:897,normal,normal,-,"-"
515,3,Activity E,2020-06-27 21:11:42:099,normal,normal,-,"-"
515,4,Activity D,2020-06-27 21:50:16:499,normal,normal,-,"-"
515,5,Activity I,2020-06-27 22:28:45:058,normal,normal,-,"-"
515,6,Activity N,2020-06-27 23:14:31:861,normal,normal,-,"-"
515,7,Activity J,2020-06-28 00:13:33:270,normal,normal,-,"-"
515,8,Activity B,2020-06-28 01:09:21:158,normal,normal,-,"-"
515,9,■,,,,,""
516,0,▶,,,,,""
516,1,Activity A,2020-06-27 19:58:01:462,normal,normal,-,"-"
516,2,Activity O,2020-06-27 20:51:59:504,normal,normal,-,"-"
516,3,Activity Q,2020-06-27 21:38:44:802,normal,normal,-,"-"
516,4,Activity R,2020-06-27 22:29:37:564,normal,normal,-,"-"
516,5,Activity P,2020-06-27 23:29:34:720,normal,normal,-,"-"
516,6,Activity B,2020-06-28 00:17:20:990,normal,normal,-,"-"
516,7,■,,,,,""
517,0,▶,,,,,""
517,1,Activity A,2020-06-27 19:58:11:462,normal,normal,-,"-"
517,2,Activity Z,2020-06-27 20:25:15:449,normal,normal,-,"-"
517,3,Activity AA,2020-06-27 21:12:07:477,normal,normal,-,"-"
517,4,Activity AC,2020-06-27 21:50:11:592,normal,normal,-,"-"
517,5,Activity AB,2020-06-27 22:09:21:844,normal,normal,-,"-"
517,6,Activity B,2020-06-27 23:02:18:352,normal,normal,-,"-"
517,7,■,,,,,""
518,0,▶,,,,,""
518,1,Activity A,2020-06-27 19:58:21:462,normal,normal,-,"-"
518,2,Activity Y,2020-06-27 20:49:25:550,normal,normal,-,"-"
518,3,Activity B,2020-06-27 21:35:26:602,normal,normal,-,"-"
518,4,■,,,,,""
519,0,▶,,,,,""
519,1,Activity A,2020-06-27 19:58:31:462,normal,normal,-,"-"
519,2,Activity C,2020-06-27 20:33:57:721,normal,normal,-,"-"
519,3,Activity F,2020-06-27 21:28:52:959,normal,normal,-,"-"
519,4,Activity D,2020-06-27 22:04:23:885,normal,normal,-,"-"
519,5,Activity I,2020-06-27 22:43:07:157,normal,normal,-,"-"
519,6,Activity M,2020-06-27 23:42:28:422,normal,normal,-,"-"
519,7,Activity J,2020-06-28 00:41:20:018,normal,normal,-,"-"
519,8,Activity B,2020-06-28 01:27:08:710,normal,normal,-,"-"
519,9,■,,,,,""
520,0,▶,,,,,""
520,1,Activity A,2020-06-27 19:58:41:462,normal,normal,-,"-"
520,2,Activity Y,2020-06-27 20:45:39:541,normal,normal,-,"-"
520,3,Activity B,2020-06-27 21:33:16:409,normal,normal,-,"-"
520,4,■,,,,,""
521,0,▶,,,,,""
521,1,Activity A,2020-06-27 19:58:51:462,normal,normal,-,"-"
521,2,Activity C,2020-06-27 20:40:43:391,normal,normal,-,"-"
521,3,Activity F,2020-06-27 21:36:25:837,normal,normal,-,"-"
521,4,Activity D,2020-06-27 22:18:47:413,normal,normal,-,"-"
521,5,Activity I,2020-06-27 22:41:56:308,normal,normal,-,"-"
521,6,Activity M,2020-06-27 23:37:12:698,normal,normal,-,"-"
521,7,Activity J,2020-06-28 00:26:11:995,normal,normal,-,"-"
521,8,Activity B,2020-06-28 00:46:04:562,normal,normal,-,"-"
521,9,■,,,,,""
522,0,▶,,,,,""
522,1,Activity A,2020-06-27 19:59:01:462,normal,normal,-,"-"
522,2,Activity Y,2020-06-27 20:20:28:034,normal,normal,-,"-"
522,3,Activity B,2020-06-27 21:19:38:787,normal,normal,-,"-"
522,4,■,,,,,""
523,0,▶,,,,,""
523,1,Activity A,2020-06-27 19:59:11:462,normal,normal,-,"-"
523,2,Activity Z,2020-06-27 20:23:59:821,normal,normal,-,"-"
523,3,Activity AA,2020-06-27 21:18:34:332,normal,normal,-,"-"
523,4,Activity AD,2020-06-27 22:04:15:512,normal,normal,-,"-"
523,5,Activity AB,2020-06-27 22:29:28:888,normal,normal,-,"-"
523,6,Activity B,2020-06-27 23:26:02:333,normal,normal,-,"-"
523,7,■,,,,,""
524,0,▶,,,,,""
524,1,Activity A,2020-06-27 19:59:21:462,normal,normal,-,"-"
524,2,Activity Y,2020-06-27 20:17:55:888,normal,normal,-,"-"
524,3,Activity B,2020-06-27 21:14:17:524,normal,normal,-,"-"
524,4,■,,,,,""
525,0,▶,,,,,""
525,1,Activity A,2020-06-27 19:59:31:462,normal,normal,-,"-"
525,2,Activity Y,2020-06-27 20:53:11:694,normal,normal,-,"-"
525,3,Activity B,2020-06-27 21:52:07:037,normal,normal,-,"-"
525,4,■,,,,,""
526,0,▶,,,,,""
526,1,Activity A,2020-06-27 19:59:41:462,normal,normal,-,"-"
526,2,Activity Z,2020-06-27 20:54:26:760,normal,normal,-,"-"
526,3,Activity AA,2020-06-27 21:47:10:555,normal,normal,-,"-"
526,4,Activity AE,2020-06-27 22:41:29:947,normal,normal,-,"-"
526,5,Activity AB,2020-06-27 23:39:41:492,normal,normal,-,"-"
526,6,Activity B,2020-06-28 00:37:28:832,normal,normal,-,"-"
526,7,■,,,,,""
527,0,▶,,,,,""
527,1,Activity A,2020-06-27 19:59:51:462,normal,normal,-,"-"
527,2,Activity Y,2020-06-27 20:29:08:428,normal,normal,-,"-"
527,3,Activity B,2020-06-27 21:22:06:246,normal,normal,-,"-"
527,4,■,,,,,""
528,0,▶,,,,,""
528,1,Activity A,2020-06-27 20:00:01:462,normal,normal,-,"-"
528,2,Activity C,2020-06-27 20:55:13:615,normal,normal,-,"-"
528,3,Activity F,2020-06-27 21:47:29:196,normal,normal,-,"-"
528,4,Activity D,2020-06-27 22:37:54:984,normal,normal,-,"-"
528,5,Activity I,2020-06-27 23:07:02:570,normal,normal,-,"-"
528,6,Activity L,2020-06-27 23:53:52:049,normal,normal,-,"-"
528,7,Activity J,2020-06-28 00:51:38:432,normal,normal,-,"-"
528,8,Activity B,2020-06-28 01:42:18:864,normal,normal,-,"-"
528,9,■,,,,,""
529,0,▶,,,,,""
529,1,Activity A,2020-06-27 20:00:11:462,normal,normal,-,"-"
529,2,Activity C,2020-06-27 20:39:34:560,normal,normal,-,"-"
529,3,Activity F,2020-06-27 21:39:15:034,normal,normal,-,"-"
529,4,Activity D,2020-06-27 22:10:26:014,normal,normal,-,"-"
529,5,Activity I,2020-06-27 22:37:12:116,normal,normal,-,"-"
529,6,Activity L,2020-06-27 23:25:29:701,normal,normal,-,"-"
529,7,Activity J,2020-06-28 00:12:25:889,normal,normal,-,"-"
529,8,Activity B,2020-06-28 00:45:37:832,normal,normal,-,"-"
529,9,■,,,,,""
530,0,▶,,,,,""
530,1,Activity A,2020-06-27 20:00:21:462,normal,normal,-,"-"
530,2,Activity C,2020-06-27 20:23:08:089,normal,normal,-,"-"
530,3,Activity F,2020-06-27 21:14:15:465,normal,normal,-,"-"
530,4,Activity D,2020-06-27 22:03:29:736,normal,normal,-,"-"
530,5,Activity I,2020-06-27 23:00:29:064,normal,normal,-,"-"
530,6,Activity K,2020-06-27 23:53:34:893,normal,normal,-,"-"
530,7,Activity J,2020-06-28 00:41:51:241,normal,normal,-,"-"
530,8,Activity B,2020-06-28 01:30:31:618,normal,normal,-,"-"
530,9,■,,,,,""
531,0,▶,,,,,""
531,1,Activity A,2020-06-27 20:00:31:462,normal,normal,-,"-"
531,2,Activity Y,2020-06-27 20:51:33:724,normal,normal,-,"-"
531,3,Activity B,2020-06-27 21:37:30:660,normal,normal,-,"-"
531,4,■,,,,,""
532,0,▶,,,,,""
532,1,Activity A,2020-06-27 20:00:41:462,normal,normal,-,"-"
532,2,Activity Y,2020-06-27 20:21:36:509,normal,normal,-,"-"
532,3,Activity B,2020-06-27 21:15:58:488,normal,normal,-,"-"
532,4,■,,,,,""
533,0,▶,,,,,""
533,1,Activity A,2020-06-27 20:00:51:462,normal,normal,-,"-"
533,2,Activity C,2020-06-27 20:55:12:147,normal,normal,-,"-"
533,3,Activity E,2020-06-27 21:49:33:150,normal,normal,-,"-"
533,4,Activity D,2020-06-27 22:32:36:356,normal,normal,-,"-"
533,5,Activity I,2020-06-27 23:05:49:448,normal,normal,-,"-"
533,6,Activity L,2020-06-28 00:05:22:208,normal,normal,-,"-"
533,7,Activity J,2020-06-28 00:56:33:390,normal,normal,-,"-"
533,8,Activity B,2020-06-28 01:35:17:563,normal,normal,-,"-"
533,9,■,,,,,""
534,0,▶,,,,,""
534,1,Activity A,2020-06-27 20:01:01:462,normal,normal,-,"-"
534,2,Activity Y,2020-06-27 20:20:53:486,normal,normal,-,"-"
534,3,Activity B,2020-06-27 21:12:35:492,normal,normal,-,"-"
534,4,■,,,,,""
535,0,▶,,,,,""
535,1,Activity A,2020-06-27 20:01:11:462,normal,normal,-,"-"
535,2,Activity C,2020-06-27 20:51:10:373,normal,normal,-,"-"
535,3,Activity F,2020-06-27 21:45:06:661,normal,normal,-,"-"
535,4,Activity D,2020-06-27 22:17:38:439,normal,normal,-,"-"
535,5,Activity I,2020-06-27 23:01:35:886,normal,normal,-,"-"
535,6,Activity N,2020-06-27 23:52:31:061,normal,normal,-,"-"
535,7,Activity J,2020-06-28 00:49:06:727,normal,normal,-,"-"
535,8,Activity B,2020-06-28 01:16:38:201,normal,normal,-,"-"
535,9,■,,,,,""
536,0,▶,,,,,""
536,1,Activity A,2020-06-27 20:01:21:462,normal,normal,-,"-"
536,2,Activity Y,2020-06-27 20:53:20:931,normal,normal,-,"-"
536,3,Activity B,2020-06-27 21:39:54:028,normal,normal,-,"-"
536,4,■,,,,,""
537,0,▶,,,,,""
537,1,Activity A,2020-06-27 20:01:31:462,normal,normal,-,"-"
537,2,Activity C,2020-06-27 20:40:44:326,normal,normal,-,"-"
537,3,Activity F,2020-06-27 21:33:04:603,normal,normal,-,"-"
537,4,Activity D,2020-06-27 22:09:54:283,normal,normal,-,"-"
537,5,Activity I,2020-06-27 22:54:35:802,normal,normal,-,"-"
537,6,Activity K,2020-06-27 23:49:47:632,normal,normal,-,"-"
537,7,Activity J,2020-06-28 00:37:29:510,normal,normal,-,"-"
537,8,Activity B,2020-06-28 01:02:11:664,normal,normal,-,"-"
537,9,■,,,,,""
538,0,▶,,,,,""
538,1,Activity A,2020-06-27 20:01:41:462,normal,normal,-,"-"
538,2,Activity Y,2020-06-27 20:21:28:632,normal,normal,-,"-"
538,3,Activity B,2020-06-27 21:15:26:644,normal,normal,-,"-"
538,4,■,,,,,""
539,0,▶,,,,,""
539,1,Activity A,2020-06-27 20:01:51:462,normal,normal,-,"-"
539,2,Activity Z,2020-06-27 20:29:08:654,normal,normal,-,"-"
539,3,Activity AA,2020-06-27 21:15:06:640,normal,normal,-,"-"
539,4,Activity AD,2020-06-27 22:09:39:436,normal,normal,-,"-"
539,5,Activity AB,2020-06-27 23:03:25:664,normal,normal,-,"-"
539,6,Activity B,2020-06-27 23:52:35:138,normal,normal,-,"-"
539,7,■,,,,,""
540,0,▶,,,,,""
540,1,Activity A,2020-06-27 20:02:01:462,normal,normal,-,"-"
540,2,Activity C,2020-06-27 20:35:57:401,normal,normal,-,"-"
540,3,Activity F,2020-06-27 21:26:02:181,normal,normal,-,"-"
540,4,Activity D,2020-06-27 22:09:48:069,normal,normal,-,"-"
540,5,Activity I,2020-06-27 23:00:49:959,normal,normal,-,"-"
540,6,Activity M,2020-06-27 23:58:42:096,normal,normal,-,"-"
540,7,Activity J,2020-06-28 00:50:55:573,normal,normal,-,"-"
540,8,Activity B,2020-06-28 01:21:28:153,normal,normal,-,"-"
540,9,■,,,,,""
541,0,▶,,,,,""
541,1,Activity A,2020-06-27 20:32:11:462,normal,normal,-,"-"
541,2,Activity Y,2020-06-27 21:13:38:632,normal,normal,-,"-"
541,3,Activity B,2020-06-27 22:00:19:427,normal,normal,-,"-"
541,4,■,,,,,""
542,0,▶,,,,,""
542,1,Activity A,2020-06-27 20:32:21:462,normal,normal,-,"-"
542,2,Activity O,2020-06-27 21:09:25:925,normal,normal,-,"-"
542,3,Activity Q,2020-06-27 21:55:24:674,normal,normal,-,"-"
542,4,Activity R,2020-06-27 22:47:26:830,normal,normal,-,"-"
542,5,Activity P,2020-06-27 23:18:03:508,normal,normal,-,"-"
542,6,Activity B,2020-06-28 00:16:07:130,normal,normal,-,"-"
542,7,■,,,,,""
543,0,▶,,,,,""
543,1,Activity A,2020-06-27 20:32:31:462,normal,normal,-,"-"
543,2,Activity Z,2020-06-27 21:06:17:308,normal,normal,-,"-"
543,3,Activity AA,2020-06-27 21:54:46:593,normal,normal,-,"-"
543,4,Activity AE,2020-06-27 22:39:07:407,normal,normal,-,"-"
543,5,Activity AB,2020-06-27 23:22:56:333,normal,normal,-,"-"
543,6,Activity B,2020-06-28 00:15:43:269,normal,normal,-,"-"
543,7,■,,,,,""
544,0,▶,,,,,""
544,1,Activity AB,2020-06-27 20:32:41:462,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
544,2,Activity A,2020-06-27 21:05:13:624,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
544,3,Activity Z,2020-06-27 21:50:52:339,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
544,4,Activity AA,2020-06-27 22:49:59:150,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
544,5,Activity AE,2020-06-27 23:43:09:244,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
544,6,Activity B,2020-06-28 00:42:00:346,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
544,7,■,,,,,""
545,0,▶,,,,,""
545,1,Activity A,2020-06-27 20:32:51:462,normal,normal,-,"-"
545,2,Activity Z,2020-06-27 21:29:48:629,normal,normal,-,"-"
545,3,Activity AA,2020-06-27 22:28:05:477,normal,normal,-,"-"
545,4,Activity AE,2020-06-27 23:26:28:452,normal,normal,-,"-"
545,5,Activity AB,2020-06-27 23:48:51:520,normal,normal,-,"-"
545,6,Activity B,2020-06-28 00:40:39:418,normal,normal,-,"-"
545,7,■,,,,,""
546,0,▶,,,,,""
546,1,Activity Y,2020-06-27 20:33:01:462,anomalous,normal,Early,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
546,2,Activity A,2020-06-27 20:54:39:798,anomalous,normal,Early,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
546,3,Activity B,2020-06-27 21:53:51:448,anomalous,normal,Early,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
546,4,■,,,,,""
547,0,▶,,,,,""
547,1,Activity A,2020-06-27 20:33:11:462,normal,normal,-,"-"
547,2,Activity C,2020-06-27 21:00:19:183,normal,normal,-,"-"
547,3,Activity F,2020-06-27 21:56:09:870,normal,normal,-,"-"
547,4,Activity D,2020-06-27 22:27:08:912,normal,normal,-,"-"
547,5,Activity I,2020-06-27 23:23:51:945,normal,normal,-,"-"
547,6,Activity K,2020-06-28 00:12:48:980,normal,normal,-,"-"
547,7,Activity J,2020-06-28 00:44:53:758,normal,normal,-,"-"
547,8,Activity B,2020-06-28 01:25:24:645,normal,normal,-,"-"
547,9,■,,,,,""
548,0,▶,,,,,""
548,1,Activity A,2020-06-27 20:33:21:462,normal,normal,-,"-"
548,2,Activity O,2020-06-27 21:17:06:290,normal,normal,-,"-"
548,3,Activity Q,2020-06-27 22:13:20:852,normal,normal,-,"-"
548,4,Activity R,2020-06-27 23:12:56:600,normal,normal,-,"-"
548,5,Activity P,2020-06-28 00:01:40:333,normal,normal,-,"-"
548,6,Activity B,2020-06-28 00:47:15:607,normal,normal,-,"-"
548,7,■,,,,,""
549,0,▶,,,,,""
549,1,Activity A,2020-06-27 20:33:31:462,normal,normal,-,"-"
549,2,Activity C,2020-06-27 21:33:09:010,normal,normal,-,"-"
549,3,Activity F,2020-06-27 22:27:23:900,normal,normal,-,"-"
549,4,Activity D,2020-06-27 23:13:10:122,normal,normal,-,"-"
549,5,Activity I,2020-06-27 23:40:25:304,normal,normal,-,"-"
549,6,Activity M,2020-06-28 00:34:40:004,normal,normal,-,"-"
549,7,Activity J,2020-06-28 01:22:03:831,normal,normal,-,"-"
549,8,Activity B,2020-06-28 02:06:50:508,normal,normal,-,"-"
549,9,■,,,,,""
550,0,▶,,,,,""
550,1,Random activity 26,2020-06-27 20:33:41:462,anomalous,normal,Insert,"-"
550,2,Activity A,2020-06-27 20:58:09:080,anomalous,normal,Insert,"-"
550,3,Activity C,2020-06-27 21:57:57:159,anomalous,normal,Insert,"-"
550,4,Activity E,2020-06-27 22:31:32:302,anomalous,normal,Insert,"-"
550,5,Activity D,2020-06-27 23:07:40:144,anomalous,normal,Insert,"-"
550,6,Activity I,2020-06-28 00:00:44:261,anomalous,normal,Insert,"-"
550,7,Activity K,2020-06-28 00:43:32:519,anomalous,normal,Insert,"-"
550,8,Activity J,2020-06-28 01:28:06:918,anomalous,normal,Insert,"-"
550,9,Activity B,2020-06-28 02:26:03:855,anomalous,normal,Insert,"-"
550,10,■,,,,,""
551,0,▶,,,,,""
551,1,Activity A,2020-06-27 20:33:51:462,normal,normal,-,"-"
551,2,Activity C,2020-06-27 21:15:44:171,normal,normal,-,"-"
551,3,Activity F,2020-06-27 22:06:28:139,normal,normal,-,"-"
551,4,Activity D,2020-06-27 22:53:27:343,normal,normal,-,"-"
551,5,Activity I,2020-06-27 23:44:32:960,normal,normal,-,"-"
551,6,Activity N,2020-06-28 00:40:23:537,normal,normal,-,"-"
551,7,Activity J,2020-06-28 01:36:07:269,normal,normal,-,"-"
551,8,Activity B,2020-06-28 02:20:03:995,normal,normal,-,"-"
551,9,■,,,,,""
552,0,▶,,,,,""
552,1,Activity A,2020-06-27 20:34:01:462,normal,normal,-,"-"
552,2,Activity C,2020-06-27 21:33:40:337,normal,normal,-,"-"
552,3,Activity E,2020-06-27 22:31:33:422,normal,normal,-,"-"
552,4,Activity D,2020-06-27 23:02:11:458,normal,normal,-,"-"
552,5,Activity I,2020-06-27 23:32:09:039,normal,normal,-,"-"
552,6,Activity L,2020-06-28 00:28:45:643,normal,normal,-,"-"
552,7,Activity J,2020-06-28 01:21:21:971,normal,normal,-,"-"
552,8,Activity B,2020-06-28 01:53:04:489,normal,normal,-,"-"
552,9,■,,,,,""
553,0,▶,,,,,""
553,1,Activity A,2020-06-27 20:34:11:462,normal,normal,-,"-"
553,2,Activity Y,2020-06-27 20:51:23:393,normal,normal,-,"-"
553,3,Activity B,2020-06-27 21:36:44:249,normal,normal,-,"-"
553,4,■,,,,,""
554,0,▶,,,,,""
554,1,Activity A,2020-06-27 20:34:21:462,normal,normal,-,"-"
554,2,Activity Y,2020-06-27 21:09:40:371,normal,normal,-,"-"
554,3,Activity B,2020-06-27 22:05:14:909,normal,normal,-,"-"
554,4,■,,,,,""
555,0,▶,,,,,""
555,1,Activity A,2020-06-27 20:34:31:462,normal,normal,-,"-"
555,2,Activity Z,2020-06-27 21:16:25:767,normal,normal,-,"-"
555,3,Activity AA,2020-06-27 22:13:02:135,normal,normal,-,"-"
555,4,Activity AE,2020-06-27 22:44:32:450,normal,normal,-,"-"
555,5,Activity AB,2020-06-27 23:41:54:786,normal,normal,-,"-"
555,6,Activity B,2020-06-28 00:37:17:695,normal,normal,-,"-"
555,7,■,,,,,""
556,0,▶,,,,,""
556,1,Activity A,2020-06-27 20:34:41:462,normal,normal,-,"-"
556,2,Activity Z,2020-06-27 21:19:15:850,normal,normal,-,"-"
556,3,Activity AA,2020-06-27 22:09:14:310,normal,normal,-,"-"
556,4,Activity AD,2020-06-27 22:52:31:536,normal,normal,-,"-"
556,5,Activity AB,2020-06-27 23:10:33:746,normal,normal,-,"-"
556,6,Activity B,2020-06-28 00:01:17:919,normal,normal,-,"-"
556,7,■,,,,,""
557,0,▶,,,,,""
557,1,Activity Q,2020-06-27 20:34:51:462,anomalous,normal,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
557,2,Activity A,2020-06-27 21:22:44:082,anomalous,normal,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
557,3,Activity O,2020-06-27 22:10:52:788,anomalous,normal,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
557,4,Activity R,2020-06-27 22:48:21:033,anomalous,normal,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
557,5,Activity P,2020-06-27 23:13:55:016,anomalous,normal,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
557,6,Activity B,2020-06-28 00:01:40:891,anomalous,normal,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
557,7,■,,,,,""
558,0,▶,,,,,""
558,1,Activity A,2020-06-27 20:35:01:462,normal,normal,-,"-"
558,2,Activity C,2020-06-27 21:16:08:529,normal,normal,-,"-"
558,3,Activity F,2020-06-27 22:02:43:006,normal,normal,-,"-"
