case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
582,9,Activity B,2020-06-28 02:46:12:111,normal,normal,-,"-"
582,10,■,,,,,""
583,0,▶,,,,,""
583,1,Activity A,2020-06-27 20:39:14:703,normal,normal,-,"-"
583,2,Activity T,2020-06-27 21:30:54:326,normal,normal,-,"-"
583,3,Activity V,2020-06-27 22:24:57:817,normal,normal,-,"-"
583,4,Activity Y,2020-06-27 23:19:25:422,normal,normal,-,"-"
583,5,Activity W,2020-06-27 23:41:10:872,normal,normal,-,"-"
583,6,Activity AB,2020-06-28 00:33:52:365,normal,normal,-,"-"
583,7,Activity U,2020-06-28 01:29:01:249,normal,normal,-,"-"
583,8,Activity B,2020-06-28 02:05:40:600,normal,normal,-,"-"
583,9,■,,,,,""
584,0,▶,,,,,""
584,1,Activity A,2020-06-27 20:39:24:703,normal,normal,-,"-"
584,2,Activity T,2020-06-27 21:08:40:295,normal,normal,-,"-"
584,3,Activity AN,2020-06-27 21:56:56:118,normal,normal,-,"-"
584,4,Activity AP,2020-06-27 22:42:09:039,normal,normal,-,"-"
584,5,Activity AO,2020-06-27 23:26:28:223,normal,normal,-,"-"
584,6,Activity U,2020-06-28 00:24:52:276,normal,normal,-,"-"
584,7,Activity B,2020-06-28 01:21:44:973,normal,normal,-,"-"
584,8,■,,,,,""
585,0,▶,,,,,""
585,1,Activity A,2020-06-27 20:39:34:703,normal,normal,-,"-"
585,2,Activity C,2020-06-27 21:27:50:570,normal,normal,-,"-"
585,3,Activity G,2020-06-27 22:26:45:835,normal,normal,-,"-"
585,4,Activity I,2020-06-27 23:03:44:865,normal,normal,-,"-"
585,5,Activity H,2020-06-27 23:20:28:111,normal,normal,-,"-"
585,6,Activity D,2020-06-28 00:17:07:331,normal,normal,-,"-"
585,7,Activity S,2020-06-28 00:51:31:897,normal,normal,-,"-"
585,8,Activity B,2020-06-28 01:45:05:323,normal,normal,-,"-"
585,9,■,,,,,""
586,0,▶,,,,,""
586,1,Activity A,2020-06-27 20:39:44:703,normal,normal,-,"-"
586,2,Activity C,2020-06-27 21:30:36:273,normal,normal,-,"-"
586,3,Activity R,2020-06-27 22:16:07:562,normal,normal,-,"-"
586,4,Activity D,2020-06-27 23:14:17:520,normal,normal,-,"-"
586,5,Activity S,2020-06-27 23:35:30:967,normal,normal,-,"-"
586,6,Activity B,2020-06-28 00:30:24:193,normal,normal,-,"-"
586,7,■,,,,,""
587,0,▶,,,,,""
587,1,Activity A,2020-06-27 20:39:54:703,anomalous,normal,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
587,2,Activity C,2020-06-27 21:08:54:830,anomalous,normal,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
587,3,Activity L,2020-06-27 22:02:53:193,anomalous,normal,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
587,4,Activity P,2020-06-27 22:51:26:113,anomalous,normal,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
587,5,Activity M,2020-06-27 23:13:32:732,anomalous,normal,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
587,6,Activity D,2020-06-28 00:05:47:204,anomalous,normal,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
587,7,Activity S,2020-06-28 00:45:04:604,anomalous,normal,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
587,8,Activity B,2020-06-28 01:08:01:999,anomalous,normal,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
587,9,Activity M,2020-06-28 02:03:17:750,anomalous,normal,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
587,10,Activity D,2020-06-28 02:40:42:004,anomalous,normal,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
587,11,Activity S,2020-06-28 03:09:36:678,anomalous,normal,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
587,12,■,,,,,""
588,0,▶,,,,,""
588,1,Activity A,2020-06-27 20:40:04:703,normal,normal,-,"-"
588,2,Activity C,2020-06-27 21:10:14:293,normal,normal,-,"-"
588,3,Activity E,2020-06-27 22:03:13:689,normal,normal,-,"-"
588,4,Activity F,2020-06-27 22:50:50:006,normal,normal,-,"-"
588,5,Activity D,2020-06-27 23:15:32:632,normal,normal,-,"-"
588,6,Activity S,2020-06-28 00:05:15:309,normal,normal,-,"-"
588,7,Activity B,2020-06-28 00:39:00:758,normal,normal,-,"-"
588,8,■,,,,,""
589,0,▶,,,,,""
589,1,Activity A,2020-06-27 20:40:14:703,normal,normal,-,"-"
589,2,Activity T,2020-06-27 21:18:02:469,normal,normal,-,"-"
589,3,Activity AK,2020-06-27 22:05:47:295,normal,normal,-,"-"
589,4,Activity AL,2020-06-27 22:40:20:297,normal,normal,-,"-"
589,5,Activity AM,2020-06-27 23:19:24:538,normal,normal,-,"-"
589,6,Activity U,2020-06-28 00:11:34:203,normal,normal,-,"-"
589,7,Activity B,2020-06-28 00:48:14:245,normal,normal,-,"-"
589,8,■,,,,,""
590,0,▶,,,,,""
590,1,Activity A,2020-06-27 20:40:24:703,normal,normal,-,"-"
590,2,Activity T,2020-06-27 21:19:13:919,normal,normal,-,"-"
590,3,Activity AN,2020-06-27 22:13:46:694,normal,normal,-,"-"
590,4,Activity AP,2020-06-27 22:55:15:303,normal,normal,-,"-"
590,5,Activity AO,2020-06-27 23:38:53:717,normal,normal,-,"-"
590,6,Activity U,2020-06-28 00:34:19:131,normal,normal,-,"-"
590,7,Activity B,2020-06-28 01:15:28:645,normal,normal,-,"-"
590,8,■,,,,,""
591,0,▶,,,,,""
591,1,Activity A,2020-06-27 20:40:34:703,normal,normal,-,"-"
591,2,Activity C,2020-06-27 21:25:18:595,normal,normal,-,"-"
591,3,Activity E,2020-06-27 22:15:42:268,normal,normal,-,"-"
591,4,Activity F,2020-06-27 22:54:26:969,normal,normal,-,"-"
591,5,Activity D,2020-06-27 23:45:04:402,normal,normal,-,"-"
591,6,Activity S,2020-06-28 00:42:26:203,normal,normal,-,"-"
591,7,Activity B,2020-06-28 01:19:12:682,normal,normal,-,"-"
591,8,■,,,,,""
592,0,▶,,,,,""
592,1,Activity A,2020-06-27 20:40:44:703,normal,normal,-,"-"
592,2,Activity T,2020-06-27 21:19:42:730,normal,normal,-,"-"
592,3,Activity AN,2020-06-27 22:07:03:735,normal,normal,-,"-"
592,4,Activity AP,2020-06-27 22:52:04:036,normal,normal,-,"-"
592,5,Activity AO,2020-06-27 23:26:09:960,normal,normal,-,"-"
592,6,Activity U,2020-06-28 00:17:46:670,normal,normal,-,"-"
592,7,Activity B,2020-06-28 00:48:35:563,normal,normal,-,"-"
592,8,■,,,,,""
593,0,▶,,,,,""
593,1,Activity A,2020-06-27 20:40:54:703,normal,normal,-,"-"
593,2,Activity T,2020-06-27 21:12:33:196,normal,normal,-,"-"
593,3,Activity AN,2020-06-27 22:06:19:029,normal,normal,-,"-"
593,4,Activity AS,2020-06-27 23:01:50:913,normal,normal,-,"-"
593,5,Activity AW,2020-06-27 23:45:30:526,normal,normal,-,"-"
593,6,Activity AT,2020-06-28 00:34:47:517,normal,normal,-,"-"
593,7,Activity AO,2020-06-28 01:12:47:943,normal,normal,-,"-"
593,8,Activity U,2020-06-28 01:43:28:788,normal,normal,-,"-"
593,9,Activity B,2020-06-28 02:32:26:506,normal,normal,-,"-"
593,10,■,,,,,""
594,0,▶,,,,,""
594,1,Activity A,2020-06-27 20:41:04:703,normal,normal,-,"-"
594,2,Activity T,2020-06-27 21:13:08:289,normal,normal,-,"-"
594,3,Activity AK,2020-06-27 22:05:47:943,normal,normal,-,"-"
594,4,Activity AL,2020-06-27 22:48:16:175,normal,normal,-,"-"
594,5,Activity AM,2020-06-27 23:38:42:214,normal,normal,-,"-"
594,6,Activity U,2020-06-28 00:24:04:479,normal,normal,-,"-"
594,7,Activity B,2020-06-28 01:00:06:946,normal,normal,-,"-"
594,8,■,,,,,""
595,0,▶,,,,,""
595,1,Activity A,2020-06-27 20:41:14:703,normal,normal,-,"-"
595,2,Activity BC,2020-06-27 21:00:04:375,normal,normal,-,"-"
595,3,Activity B,2020-06-27 21:52:34:877,normal,normal,-,"-"
595,4,■,,,,,""
596,0,▶,,,,,""
596,1,Activity A,2020-06-27 20:41:24:703,normal,normal,-,"-"
596,2,Activity C,2020-06-27 20:58:53:775,normal,normal,-,"-"
596,3,Activity L,2020-06-27 21:52:40:234,normal,normal,-,"-"
596,4,Activity O,2020-06-27 22:47:01:373,normal,normal,-,"-"
596,5,Activity M,2020-06-27 23:40:42:854,normal,normal,-,"-"
596,6,Activity D,2020-06-28 00:37:34:773,normal,normal,-,"-"
596,7,Activity S,2020-06-28 01:28:49:048,normal,normal,-,"-"
596,8,Activity B,2020-06-28 02:08:14:243,normal,normal,-,"-"
596,9,■,,,,,""
597,0,▶,,,,,""
597,1,Activity A,2020-06-27 20:41:34:703,normal,normal,-,"-"
597,2,Activity T,2020-06-27 21:08:03:056,normal,normal,-,"-"
597,3,Activity V,2020-06-27 21:54:32:344,normal,normal,-,"-"
597,4,Activity Y,2020-06-27 22:39:10:087,normal,normal,-,"-"
597,5,Activity W,2020-06-27 22:55:43:833,normal,normal,-,"-"
597,6,Activity AB,2020-06-27 23:44:23:654,normal,normal,-,"-"
597,7,Activity U,2020-06-28 00:20:50:496,normal,normal,-,"-"
597,8,Activity B,2020-06-28 01:17:27:116,normal,normal,-,"-"
597,9,■,,,,,""
598,0,▶,,,,,""
598,1,Activity A,2020-06-27 20:41:44:703,normal,normal,-,"-"
598,2,Activity BD,2020-06-27 21:14:30:045,normal,normal,-,"-"
598,3,Activity BO,2020-06-27 22:05:00:602,normal,normal,-,"-"
598,4,Activity BE,2020-06-27 23:00:40:733,normal,normal,-,"-"
598,5,Activity BQ,2020-06-27 23:17:10:585,normal,normal,-,"-"
598,6,Activity BR,2020-06-28 00:13:45:467,normal,normal,-,"-"
598,7,Activity BV,2020-06-28 01:04:27:872,normal,normal,-,"-"
598,8,Activity BS,2020-06-28 01:34:48:371,normal,normal,-,"-"
598,9,Activity B,2020-06-28 02:23:56:571,normal,normal,-,"-"
598,10,■,,,,,""
599,0,▶,,,,,""
599,1,Activity A,2020-06-27 20:41:54:703,normal,normal,-,"-"
599,2,Activity BD,2020-06-27 21:19:48:544,normal,normal,-,"-"
599,3,Activity BO,2020-06-27 22:13:25:183,normal,normal,-,"-"
599,4,Activity BE,2020-06-27 22:49:18:026,normal,normal,-,"-"
599,5,Activity BQ,2020-06-27 23:16:54:786,normal,normal,-,"-"
599,6,Activity BR,2020-06-28 00:15:28:876,normal,normal,-,"-"
599,7,Activity BX,2020-06-28 01:14:22:963,normal,normal,-,"-"
599,8,Activity BS,2020-06-28 02:02:30:504,normal,normal,-,"-"
599,9,Activity B,2020-06-28 02:53:23:106,normal,normal,-,"-"
599,10,■,,,,,""
600,0,▶,,,,,""
600,1,Activity A,2020-06-27 20:42:04:703,normal,normal,-,"-"
600,2,Activity T,2020-06-27 21:38:23:989,normal,normal,-,"-"
600,3,Activity AK,2020-06-27 22:32:15:723,normal,normal,-,"-"
600,4,Activity AL,2020-06-27 23:22:33:287,normal,normal,-,"-"
600,5,Activity AM,2020-06-28 00:04:51:847,normal,normal,-,"-"
600,6,Activity U,2020-06-28 00:56:51:365,normal,normal,-,"-"
600,7,Activity B,2020-06-28 01:37:35:759,normal,normal,-,"-"
600,8,■,,,,,""
601,0,▶,,,,,""
601,1,Activity A,2020-06-27 21:12:14:703,anomalous,normal,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
601,2,Activity T,2020-06-27 22:09:09:825,anomalous,normal,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
601,3,Activity AM,2020-06-27 22:57:07:929,anomalous,normal,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
601,4,Activity U,2020-06-27 23:49:44:424,anomalous,normal,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
601,5,Activity AK,2020-06-28 00:30:28:183,anomalous,normal,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
601,6,Activity AL,2020-06-28 01:23:42:979,anomalous,normal,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
601,7,Activity B,2020-06-28 02:11:48:007,anomalous,normal,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
601,8,■,,,,,""
602,0,▶,,,,,""
602,1,Activity A,2020-06-27 21:12:24:703,normal,normal,-,"-"
602,2,Activity C,2020-06-27 21:41:18:252,normal,normal,-,"-"
602,3,Activity R,2020-06-27 22:30:11:464,normal,normal,-,"-"
602,4,Activity D,2020-06-27 23:01:51:764,normal,normal,-,"-"
602,5,Activity S,2020-06-27 23:34:55:693,normal,normal,-,"-"
602,6,Activity B,2020-06-28 00:22:09:581,normal,normal,-,"-"
602,7,■,,,,,""
603,0,▶,,,,,""
603,1,Activity A,2020-06-27 21:12:34:703,normal,normal,-,"-"
603,2,Activity T,2020-06-27 21:47:41:837,normal,normal,-,"-"
603,3,Activity AK,2020-06-27 22:45:07:834,normal,normal,-,"-"
603,4,Activity AL,2020-06-27 23:34:41:333,normal,normal,-,"-"
603,5,Activity AM,2020-06-28 00:12:27:500,normal,normal,-,"-"
603,6,Activity U,2020-06-28 00:58:54:027,normal,normal,-,"-"
603,7,Activity B,2020-06-28 01:57:05:778,normal,normal,-,"-"
603,8,■,,,,,""
604,0,▶,,,,,""
604,1,Activity A,2020-06-27 21:12:44:703,normal,normal,-,"-"
604,2,Activity C,2020-06-27 22:09:06:991,normal,normal,-,"-"
604,3,Activity E,2020-06-27 22:54:39:631,normal,normal,-,"-"
604,4,Activity F,2020-06-27 23:42:15:399,normal,normal,-,"-"
604,5,Activity D,2020-06-28 00:04:55:231,normal,normal,-,"-"
604,6,Activity S,2020-06-28 00:59:08:240,normal,normal,-,"-"
604,7,Activity B,2020-06-28 01:51:28:994,normal,normal,-,"-"
604,8,■,,,,,""
605,0,▶,,,,,""
605,1,Activity A,2020-06-27 21:12:54:703,normal,normal,-,"-"
605,2,Activity T,2020-06-27 21:28:19:212,normal,normal,-,"-"
605,3,Activity AK,2020-06-27 22:27:44:733,normal,normal,-,"-"
605,4,Activity AL,2020-06-27 23:08:20:839,normal,normal,-,"-"
605,5,Activity AM,2020-06-27 23:55:32:484,normal,normal,-,"-"
605,6,Activity U,2020-06-28 00:52:36:835,normal,normal,-,"-"
605,7,Activity B,2020-06-28 01:34:49:844,normal,normal,-,"-"
605,8,■,,,,,""
606,0,▶,,,,,""
606,1,Activity A,2020-06-27 21:13:04:703,normal,normal,-,"-"
606,2,Activity C,2020-06-27 21:58:06:002,normal,normal,-,"-"
606,3,Activity L,2020-06-27 22:46:14:857,normal,normal,-,"-"
606,4,Activity P,2020-06-27 23:24:36:343,normal,normal,-,"-"
606,5,Activity M,2020-06-27 23:45:02:232,normal,normal,-,"-"
606,6,Activity D,2020-06-28 00:34:15:744,normal,normal,-,"-"
606,7,Activity S,2020-06-28 01:06:05:768,normal,normal,-,"-"
606,8,Activity B,2020-06-28 02:01:46:280,normal,normal,-,"-"
606,9,■,,,,,""
607,0,▶,,,,,""
607,1,Activity A,2020-06-27 21:13:14:703,normal,normal,-,"-"
607,2,Activity T,2020-06-27 21:56:42:450,normal,normal,-,"-"
607,3,Activity AK,2020-06-27 22:42:12:414,normal,normal,-,"-"
607,4,Activity AL,2020-06-27 23:41:12:758,normal,normal,-,"-"
607,5,Activity AM,2020-06-28 00:27:43:635,normal,normal,-,"-"
607,6,Activity U,2020-06-28 01:18:20:617,normal,normal,-,"-"
607,7,Activity B,2020-06-28 02:14:13:985,normal,normal,-,"-"
607,8,■,,,,,""
608,0,▶,,,,,""
608,1,Activity A,2020-06-27 21:13:24:703,normal,normal,-,"-"
608,2,Activity BC,2020-06-27 21:42:05:161,normal,normal,-,"-"
608,3,Activity B,2020-06-27 22:32:18:218,normal,normal,-,"-"
608,4,■,,,,,""
609,0,▶,,,,,""
609,1,Activity A,2020-06-27 21:13:34:703,normal,normal,-,"-"
609,2,Activity T,2020-06-27 22:06:16:632,normal,normal,-,"-"
609,3,Activity AK,2020-06-27 23:03:44:364,normal,normal,-,"-"
609,4,Activity AL,2020-06-27 23:53:37:169,normal,normal,-,"-"
609,5,Activity AM,2020-06-28 00:35:17:418,normal,normal,-,"-"
609,6,Activity U,2020-06-28 01:29:10:589,normal,normal,-,"-"
609,7,Activity B,2020-06-28 02:24:09:063,normal,normal,-,"-"
609,8,■,,,,,""
610,0,▶,,,,,""
610,1,Activity A,2020-06-27 21:13:44:703,normal,normal,-,"-"
610,2,Activity BD,2020-06-27 21:30:22:518,normal,normal,-,"-"
610,3,Activity BP,2020-06-27 22:16:35:384,normal,normal,-,"-"
610,4,Activity BE,2020-06-27 22:53:06:355,normal,normal,-,"-"
610,5,Activity BQ,2020-06-27 23:52:20:077,normal,normal,-,"-"
610,6,Activity BR,2020-06-28 00:50:32:553,normal,normal,-,"-"
610,7,Activity BV,2020-06-28 01:34:36:493,normal,normal,-,"-"
610,8,Activity BS,2020-06-28 02:33:12:619,normal,normal,-,"-"
610,9,Activity B,2020-06-28 03:19:10:652,normal,normal,-,"-"
610,10,■,,,,,""
611,0,▶,,,,,""
611,1,Activity A,2020-06-27 21:13:54:703,normal,normal,-,"-"
611,2,Activity BZ,2020-06-27 22:13:28:962,normal,normal,-,"-"
611,3,Activity B,2020-06-27 23:00:17:557,normal,normal,-,"-"
611,4,■,,,,,""
612,0,▶,,,,,""
612,1,Activity A,2020-06-27 21:14:04:703,normal,normal,-,"-"
612,2,Activity C,2020-06-27 21:57:00:167,normal,normal,-,"-"
612,3,Activity R,2020-06-27 22:54:51:694,normal,normal,-,"-"
612,4,Activity D,2020-06-27 23:41:34:147,normal,normal,-,"-"
612,5,Activity S,2020-06-28 00:13:24:237,normal,normal,-,"-"
612,6,Activity B,2020-06-28 01:11:15:262,normal,normal,-,"-"
612,7,■,,,,,""
613,0,▶,,,,,""
613,1,Activity A,2020-06-27 21:14:14:703,normal,normal,-,"-"
613,2,Activity BZ,2020-06-27 22:06:32:593,normal,normal,-,"-"
613,3,Activity B,2020-06-27 22:57:04:101,normal,normal,-,"-"
613,4,■,,,,,""
614,0,▶,,,,,""
614,1,Activity A,2020-06-27 21:14:24:703,normal,normal,-,"-"
614,2,Activity BZ,2020-06-27 21:39:32:050,normal,normal,-,"-"
614,3,Activity B,2020-06-27 22:39:20:736,normal,normal,-,"-"
614,4,■,,,,,""
615,0,▶,,,,,""
615,1,Activity A,2020-06-27 21:14:34:703,normal,normal,-,"-"
615,2,Activity T,2020-06-27 22:10:44:250,normal,normal,-,"-"
615,3,Activity AK,2020-06-27 23:09:28:553,normal,normal,-,"-"
615,4,Activity AL,2020-06-28 00:06:50:704,normal,normal,-,"-"
615,5,Activity AM,2020-06-28 00:36:15:121,normal,normal,-,"-"
615,6,Activity U,2020-06-28 01:27:43:626,normal,normal,-,"-"
615,7,Activity B,2020-06-28 02:09:51:283,normal,normal,-,"-"
615,8,■,,,,,""
616,0,▶,,,,,""
616,1,Activity A,2020-06-27 21:14:44:703,normal,normal,-,"-"
616,2,Activity T,2020-06-27 21:51:11:790,normal,normal,-,"-"
616,3,Activity AN,2020-06-27 22:45:52:128,normal,normal,-,"-"
616,4,Activity AQ,2020-06-27 23:35:56:852,normal,normal,-,"-"
616,5,Activity AR,2020-06-28 00:20:09:498,normal,normal,-,"-"
616,6,Activity AO,2020-06-28 01:08:31:775,normal,normal,-,"-"
616,7,Activity U,2020-06-28 01:52:34:229,normal,normal,-,"-"
616,8,Activity B,2020-06-28 02:34:20:132,normal,normal,-,"-"
616,9,■,,,,,""
617,0,▶,,,,,""
617,1,Activity A,2020-06-27 21:14:54:703,normal,normal,-,"-"
617,2,Activity C,2020-06-27 22:11:16:158,normal,normal,-,"-"
617,3,Activity E,2020-06-27 23:05:56:498,normal,normal,-,"-"
617,4,Activity F,2020-06-28 00:01:15:602,normal,normal,-,"-"
617,5,Activity D,2020-06-28 00:37:34:593,normal,normal,-,"-"
617,6,Activity S,2020-06-28 01:31:37:284,normal,normal,-,"-"
617,7,Activity B,2020-06-28 02:25:40:063,normal,normal,-,"-"
617,8,■,,,,,""
618,0,▶,,,,,""
618,1,Activity A,2020-06-27 21:15:04:703,normal,normal,-,"-"
618,2,Activity BC,2020-06-27 21:51:19:299,normal,normal,-,"-"
618,3,Activity B,2020-06-27 22:36:49:290,normal,normal,-,"-"
618,4,■,,,,,""
619,0,▶,,,,,""
619,1,Activity A,2020-06-27 21:15:14:703,normal,normal,-,"-"
619,2,Activity T,2020-06-27 21:52:55:031,normal,normal,-,"-"
619,3,Activity AN,2020-06-27 22:43:42:631,normal,normal,-,"-"
619,4,Activity AS,2020-06-27 23:28:34:263,normal,normal,-,"-"
619,5,Activity AW,2020-06-28 00:26:21:436,normal,normal,-,"-"
619,6,Activity AT,2020-06-28 01:15:40:531,normal,normal,-,"-"
619,7,Activity AO,2020-06-28 02:05:21:812,normal,normal,-,"-"
619,8,Activity U,2020-06-28 03:02:41:458,normal,normal,-,"-"
619,9,Activity B,2020-06-28 03:48:12:775,normal,normal,-,"-"
619,10,■,,,,,""
620,0,▶,,,,,""
620,1,Activity A,2020-06-27 21:15:24:703,normal,normal,-,"-"
620,2,Activity BC,2020-06-27 21:40:25:872,normal,normal,-,"-"
620,3,Activity B,2020-06-27 22:29:58:303,normal,normal,-,"-"
620,4,■,,,,,""
621,0,▶,,,,,""
621,1,Activity A,2020-06-27 21:15:34:703,normal,normal,-,"-"
621,2,Activity BZ,2020-06-27 22:11:15:514,normal,normal,-,"-"
621,3,Activity B,2020-06-27 23:01:02:666,normal,normal,-,"-"
621,4,■,,,,,""
622,0,▶,,,,,""
622,1,Activity A,2020-06-27 21:15:44:703,normal,normal,-,"-"
622,2,Activity BC,2020-06-27 21:36:45:240,normal,normal,-,"-"
622,3,Activity B,2020-06-27 22:31:47:723,normal,normal,-,"-"
622,4,■,,,,,""
623,0,▶,,,,,""
623,1,Activity A,2020-06-27 21:15:54:703,normal,normal,-,"-"
623,2,Activity BZ,2020-06-27 21:50:12:006,normal,normal,-,"-"
623,3,Activity B,2020-06-27 22:49:21:394,normal,normal,-,"-"
623,4,■,,,,,""
624,0,▶,,,,,""
624,1,Activity A,2020-06-27 21:16:04:703,normal,normal,-,"-"
624,2,Activity T,2020-06-27 22:05:52:954,normal,normal,-,"-"
624,3,Activity AN,2020-06-27 22:52:56:105,normal,normal,-,"-"
