case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
1090,9,Activity BQ,2020-06-28 04:20:15:452,Elisha,normal_drifted,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 2}"
1090,10,Activity BR,2020-06-28 05:19:04:886,Micheline,normal_drifted,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 2}"
1090,11,Activity BT,2020-06-28 05:44:52:048,Sigrid,normal_drifted,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 2}"
1090,12,Activity BS,2020-06-28 06:27:37:191,Hugo,normal_drifted,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 2}"
1090,13,Activity B,2020-06-28 06:45:41:082,Shandi,normal_drifted,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 2}"
1090,14,■,-,-,-,-,"-"
1091,0,▶,-,-,-,-,"-"
1091,1,Activity A,2020-06-27 22:15:38:983,Sherlene,normal_drifted,normal,"-"
1091,2,Activity CA,2020-06-27 23:08:28:045,Doretta,normal_drifted,normal,"-"
1091,3,Activity CB,2020-06-28 00:01:32:020,Sherell,normal_drifted,normal,"-"
1091,4,Activity BZ,2020-06-28 00:58:51:000,Sharee,normal_drifted,normal,"-"
1091,5,Activity B,2020-06-28 01:29:29:987,Frances,normal_drifted,normal,"-"
1091,6,■,-,-,-,-,"-"
1092,0,▶,-,-,-,-,"-"
1092,1,Activity A,2020-06-27 22:15:48:983,Sherlene,normal_drifted,normal,"-"
1092,2,Activity CA,2020-06-27 23:11:39:239,Doretta,normal_drifted,normal,"-"
1092,3,Activity CB,2020-06-28 00:07:33:696,Ling,normal_drifted,normal,"-"
1092,4,Activity BZ,2020-06-28 00:57:27:395,Sharee,normal_drifted,normal,"-"
1092,5,Activity B,2020-06-28 01:35:24:722,Issac,normal_drifted,normal,"-"
1092,6,■,-,-,-,-,"-"
1093,0,▶,-,-,-,-,"-"
1093,1,Activity A,2020-06-27 22:15:58:983,Sherlene,normal_drifted,normal,"-"
1093,2,Activity CA,2020-06-27 22:47:14:966,Doretta,normal_drifted,normal,"-"
1093,3,Activity CB,2020-06-27 23:44:41:420,Della,normal_drifted,normal,"-"
1093,4,Activity BC,2020-06-28 00:35:01:882,James,normal_drifted,normal,"-"
1093,5,Activity B,2020-06-28 00:58:41:419,Brant,normal_drifted,normal,"-"
1093,6,■,-,-,-,-,"-"
1094,0,▶,-,-,-,-,"-"
1094,1,Activity A,2020-06-27 22:16:08:983,Sherlene,normal_drifted,normal,"-"
1094,2,Activity CA,2020-06-27 22:50:21:989,Doretta,normal_drifted,normal,"-"
1094,3,Activity CB,2020-06-27 23:39:41:287,Ling,normal_drifted,normal,"-"
1094,4,Activity BZ,2020-06-28 00:27:43:694,Sharee,normal_drifted,normal,"-"
1094,5,Activity B,2020-06-28 00:50:58:792,Issac,normal_drifted,normal,"-"
1094,6,■,-,-,-,-,"-"
1095,0,▶,-,-,-,-,"-"
1095,1,Activity A,2020-06-27 22:16:18:983,Sherlene,normal_drifted,normal,"-"
1095,2,Activity CA,2020-06-27 23:04:58:900,Earl,normal_drifted,normal,"-"
1095,3,Activity CB,2020-06-27 23:57:11:087,Sherell,normal_drifted,normal,"-"
1095,4,Activity BZ,2020-06-28 00:29:13:104,Sharee,normal_drifted,normal,"-"
1095,5,Activity B,2020-06-28 01:28:15:182,Issac,normal_drifted,normal,"-"
1095,6,■,-,-,-,-,"-"
1096,0,▶,-,-,-,-,"-"
1096,1,Activity A,2020-06-27 22:16:28:983,Sherlene,normal_drifted,normal,"-"
1096,2,Activity CA,2020-06-27 22:48:25:512,Doretta,normal_drifted,normal,"-"
1096,3,Activity CB,2020-06-27 23:37:51:947,Ling,normal_drifted,normal,"-"
1096,4,Activity BZ,2020-06-28 00:28:10:606,Sharee,normal_drifted,normal,"-"
1096,5,Activity B,2020-06-28 00:49:06:434,Issac,normal_drifted,normal,"-"
1096,6,■,-,-,-,-,"-"
1097,0,▶,-,-,-,-,"-"
1097,1,Activity A,2020-06-27 22:16:38:983,Sherlene,normal_drifted,normal,"-"
1097,2,Activity CA,2020-06-27 23:06:34:689,Doretta,normal_drifted,normal,"-"
1097,3,Activity CB,2020-06-27 23:57:29:209,Lannie,normal_drifted,normal,"-"
1097,4,Activity BD,2020-06-28 00:47:52:174,Rossie,normal_drifted,normal,"-"
1097,5,Activity BJ,2020-06-28 01:30:57:683,Issac,normal_drifted,normal,"-"
1097,6,Activity BL,2020-06-28 02:28:56:812,Paul,normal_drifted,normal,"-"
1097,7,Activity BK,2020-06-28 03:27:01:191,Earl,normal_drifted,normal,"-"
1097,8,Activity BE,2020-06-28 03:55:50:039,Hugo,normal_drifted,normal,"-"
1097,9,Activity BQ,2020-06-28 04:42:02:069,Elisha,normal_drifted,normal,"-"
1097,10,Activity BR,2020-06-28 05:18:27:284,Wilton,normal_drifted,normal,"-"
1097,11,Activity BU,2020-06-28 06:01:53:267,Marilyn,normal_drifted,normal,"-"
1097,12,Activity BS,2020-06-28 06:55:13:945,Issac,normal_drifted,normal,"-"
1097,13,Activity B,2020-06-28 07:25:30:796,Jimmy,normal_drifted,normal,"-"
1097,14,■,-,-,-,-,"-"
1098,0,▶,-,-,-,-,"-"
1098,1,Activity A,2020-06-27 22:16:48:983,Sherlene,normal_drifted,normal,"-"
1098,2,Activity CA,2020-06-27 23:08:43:860,Earl,normal_drifted,normal,"-"
1098,3,Activity CB,2020-06-28 00:03:09:963,Issac,normal_drifted,normal,"-"
1098,4,Activity BC,2020-06-28 00:38:14:187,James,normal_drifted,normal,"-"
1098,5,Activity B,2020-06-28 01:11:16:358,Brant,normal_drifted,normal,"-"
1098,6,■,-,-,-,-,"-"
1099,0,▶,-,-,-,-,"-"
1099,1,Activity A,2020-06-27 22:16:58:983,Sherlene,normal_drifted,normal,"-"
1099,2,Activity CA,2020-06-27 22:50:46:994,Doretta,normal_drifted,normal,"-"
1099,3,Activity CB,2020-06-27 23:44:53:977,Lisa,normal_drifted,normal,"-"
1099,4,Activity BC,2020-06-28 00:20:17:670,James,normal_drifted,normal,"-"
1099,5,Activity B,2020-06-28 01:16:19:292,Brant,normal_drifted,normal,"-"
1099,6,■,-,-,-,-,"-"
1100,0,▶,-,-,-,-,"-"
1100,1,Activity A,2020-06-27 22:17:08:983,Sherlene,normal_drifted,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
1100,2,Activity CB,2020-06-27 22:54:27:781,Ling,normal_drifted,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
1100,3,Activity BZ,2020-06-27 23:54:05:372,Sharee,normal_drifted,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
1100,4,Activity CA,2020-06-28 00:42:30:010,Doretta,normal_drifted,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
1100,5,Activity B,2020-06-28 01:27:40:008,Issac,normal_drifted,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
1100,6,■,-,-,-,-,"-"
1101,0,▶,-,-,-,-,"-"
1101,1,Activity A,2020-06-27 22:17:18:983,Sherlene,normal_drifted,normal,"-"
1101,2,Activity CA,2020-06-27 22:41:47:824,Doretta,normal_drifted,normal,"-"
1101,3,Activity CB,2020-06-27 23:33:46:066,Ling,normal_drifted,normal,"-"
1101,4,Activity BZ,2020-06-28 00:27:27:278,Sharee,normal_drifted,normal,"-"
1101,5,Activity B,2020-06-28 00:49:14:244,Issac,normal_drifted,normal,"-"
1101,6,■,-,-,-,-,"-"
1102,0,▶,-,-,-,-,"-"
1102,1,Activity A,2020-06-27 22:17:28:983,Sherlene,normal_drifted,normal,"-"
1102,2,Activity CA,2020-06-27 22:41:04:551,Doretta,normal_drifted,normal,"-"
1102,3,Activity CB,2020-06-27 23:28:38:581,Lannie,normal_drifted,normal,"-"
1102,4,Activity BD,2020-06-28 00:04:33:369,Rossie,normal_drifted,normal,"-"
1102,5,Activity BJ,2020-06-28 00:27:40:528,Seth,normal_drifted,normal,"-"
1102,6,Activity BN,2020-06-28 01:12:42:683,Lisa,normal_drifted,normal,"-"
1102,7,Activity BK,2020-06-28 02:07:09:280,Hannah,normal_drifted,normal,"-"
1102,8,Activity BE,2020-06-28 02:24:44:349,Pam,normal_drifted,normal,"-"
1102,9,Activity BQ,2020-06-28 03:10:24:229,Elisha,normal_drifted,normal,"-"
1102,10,Activity BR,2020-06-28 04:06:52:959,Howard,normal_drifted,normal,"-"
1102,11,Activity BY,2020-06-28 04:55:06:319,Keven,normal_drifted,normal,"-"
1102,12,Activity BS,2020-06-28 05:50:47:782,Jamika,normal_drifted,normal,"-"
1102,13,Activity B,2020-06-28 06:38:31:905,Alyce,normal_drifted,normal,"-"
1102,14,■,-,-,-,-,"-"
1103,0,▶,-,-,-,-,"-"
1103,1,Activity A,2020-06-27 22:17:38:983,Sherlene,normal_drifted,normal,"-"
1103,2,Activity CA,2020-06-27 22:44:16:379,Doretta,normal_drifted,normal,"-"
1103,3,Activity CB,2020-06-27 23:36:51:380,Ling,normal_drifted,normal,"-"
1103,4,Activity BZ,2020-06-28 00:33:44:453,Sharee,normal_drifted,normal,"-"
1103,5,Activity B,2020-06-28 01:28:57:260,Issac,normal_drifted,normal,"-"
1103,6,■,-,-,-,-,"-"
1104,0,▶,-,-,-,-,"-"
1104,1,Activity A,2020-06-27 22:17:48:983,Sherlene,normal_drifted,normal,"-"
1104,2,Activity CA,2020-06-27 22:45:57:952,Doretta,normal_drifted,normal,"-"
1104,3,Activity CB,2020-06-27 23:32:02:051,Sherell,normal_drifted,normal,"-"
1104,4,Activity BZ,2020-06-28 00:13:08:375,Sharee,normal_drifted,normal,"-"
1104,5,Activity B,2020-06-28 01:12:23:981,Issac,normal_drifted,normal,"-"
1104,6,■,-,-,-,-,"-"
1105,0,▶,-,-,-,-,"-"
1105,1,Activity A,2020-06-27 22:17:58:983,Sherlene,normal_drifted,normal,"-"
1105,2,Activity CA,2020-06-27 23:04:42:898,Doretta,normal_drifted,normal,"-"
1105,3,Activity CB,2020-06-27 23:57:54:489,Ling,normal_drifted,normal,"-"
1105,4,Activity BZ,2020-06-28 00:57:21:215,Sharee,normal_drifted,normal,"-"
1105,5,Activity B,2020-06-28 01:21:44:821,Issac,normal_drifted,normal,"-"
1105,6,■,-,-,-,-,"-"
1106,0,▶,-,-,-,-,"-"
1106,1,Activity A,2020-06-27 22:18:08:983,Sherlene,normal_drifted,normal,"-"
1106,2,Activity CA,2020-06-27 22:48:11:302,Doretta,normal_drifted,normal,"-"
1106,3,Activity CB,2020-06-27 23:44:48:931,Della,normal_drifted,normal,"-"
1106,4,Activity BC,2020-06-28 00:27:42:685,James,normal_drifted,normal,"-"
1106,5,Activity B,2020-06-28 01:10:05:119,Brant,normal_drifted,normal,"-"
1106,6,■,-,-,-,-,"-"
1107,0,▶,-,-,-,-,"-"
1107,1,Activity A,2020-06-27 22:18:18:983,Sherlene,normal_drifted,normal,"-"
1107,2,Activity CA,2020-06-27 22:48:54:723,Doretta,normal_drifted,normal,"-"
1107,3,Activity CB,2020-06-27 23:48:46:450,Ryan,normal_drifted,normal,"-"
1107,4,Activity T,2020-06-28 00:47:41:758,Roy,normal_drifted,normal,"-"
1107,5,Activity V,2020-06-28 01:39:01:469,Jin,normal_drifted,normal,"-"
1107,6,Activity AA,2020-06-28 02:29:08:958,Sandra,normal_drifted,normal,"-"
1107,7,Activity W,2020-06-28 03:11:28:420,Keven,normal_drifted,normal,"-"
1107,8,Activity AB,2020-06-28 03:37:18:458,Hoyt,normal_drifted,normal,"-"
1107,9,Activity U,2020-06-28 04:31:52:304,Frances,normal_drifted,normal,"-"
1107,10,Activity B,2020-06-28 05:05:55:209,Craig,normal_drifted,normal,"-"
1107,11,■,-,-,-,-,"-"
1108,0,▶,-,-,-,-,"-"
1108,1,Activity A,2020-06-27 22:18:28:983,Sherlene,normal_drifted,normal,"-"
1108,2,Activity CA,2020-06-27 22:54:19:880,Earl,normal_drifted,normal,"-"
1108,3,Activity CB,2020-06-27 23:40:17:525,Grayce,normal_drifted,normal,"-"
1108,4,Activity BC,2020-06-28 00:18:37:060,James,normal_drifted,normal,"-"
1108,5,Activity B,2020-06-28 00:35:52:414,Iluminada,normal_drifted,normal,"-"
1108,6,■,-,-,-,-,"-"
1109,0,▶,-,-,-,-,"-"
1109,1,Activity A,2020-06-27 22:18:38:983,Sherlene,normal_drifted,normal,"-"
1109,2,Activity CA,2020-06-27 22:40:34:256,Doretta,normal_drifted,normal,"-"
1109,3,Activity CB,2020-06-27 23:28:17:365,Sherell,normal_drifted,normal,"-"
1109,4,Activity BZ,2020-06-28 00:18:36:661,Sharee,normal_drifted,normal,"-"
1109,5,Activity B,2020-06-28 00:39:15:789,Issac,normal_drifted,normal,"-"
1109,6,■,-,-,-,-,"-"
1110,0,▶,-,-,-,-,"-"
1110,1,Activity A,2020-06-27 22:18:48:983,Sherlene,normal_drifted,normal,"-"
1110,2,Activity CA,2020-06-27 22:43:51:114,Earl,normal_drifted,normal,"-"
1110,3,Activity CB,2020-06-27 23:43:33:636,Sherell,normal_drifted,normal,"-"
1110,4,Activity BZ,2020-06-28 00:31:24:025,Sharee,normal_drifted,normal,"-"
1110,5,Activity B,2020-06-28 01:17:06:322,Issac,normal_drifted,normal,"-"
1110,6,■,-,-,-,-,"-"
1111,0,▶,-,-,-,-,"-"
1111,1,Activity A,2020-06-27 22:18:58:983,Sherlene,normal_drifted,normal,"-"
1111,2,Activity CA,2020-06-27 23:00:34:067,Doretta,normal_drifted,normal,"-"
1111,3,Activity CB,2020-06-27 23:56:27:929,Ryan,normal_drifted,normal,"-"
1111,4,Activity T,2020-06-28 00:31:48:770,Alyce,normal_drifted,normal,"-"
1111,5,Activity AK,2020-06-28 00:54:25:347,Sandra,normal_drifted,normal,"-"
1111,6,Activity AL,2020-06-28 01:44:28:836,Jack,normal_drifted,normal,"-"
1111,7,Activity AM,2020-06-28 02:21:57:440,Alyce,normal_drifted,normal,"-"
1111,8,Activity U,2020-06-28 02:37:54:930,Elisha,normal_drifted,normal,"-"
1111,9,Activity B,2020-06-28 03:25:19:087,Alyce,normal_drifted,normal,"-"
1111,10,■,-,-,-,-,"-"
1112,0,▶,-,-,-,-,"-"
1112,1,Activity A,2020-06-27 22:19:08:983,Sherlene,normal_drifted,normal,"-"
1112,2,Activity CA,2020-06-27 22:37:57:587,Doretta,normal_drifted,normal,"-"
1112,3,Activity CB,2020-06-27 23:28:42:291,Vickie,normal_drifted,normal,"-"
1112,4,Activity BD,2020-06-28 00:25:48:338,Rossie,normal_drifted,normal,"-"
1112,5,Activity BJ,2020-06-28 00:57:49:939,Junior,normal_drifted,normal,"-"
1112,6,Activity BL,2020-06-28 01:44:44:950,Paul,normal_drifted,normal,"-"
1112,7,Activity BK,2020-06-28 02:38:52:976,Earl,normal_drifted,normal,"-"
1112,8,Activity BE,2020-06-28 03:23:03:256,Hugo,normal_drifted,normal,"-"
1112,9,Activity BQ,2020-06-28 04:09:36:378,Craig,normal_drifted,normal,"-"
1112,10,Activity BR,2020-06-28 05:04:09:369,Sigrid,normal_drifted,normal,"-"
1112,11,Activity BW,2020-06-28 05:36:00:327,Lisa,normal_drifted,normal,"-"
1112,12,Activity BS,2020-06-28 06:34:09:750,Issac,normal_drifted,normal,"-"
1112,13,Activity B,2020-06-28 06:53:09:136,Jimmy,normal_drifted,normal,"-"
1112,14,■,-,-,-,-,"-"
1113,0,▶,-,-,-,-,"-"
1113,1,Activity A,2020-06-27 22:19:18:983,Sherlene,normal_drifted,normal,"-"
1113,2,Activity CA,2020-06-27 23:04:57:957,Doretta,normal_drifted,normal,"-"
1113,3,Activity CB,2020-06-27 23:57:55:973,Sherell,normal_drifted,normal,"-"
1113,4,Activity BZ,2020-06-28 00:54:32:678,Sharee,normal_drifted,normal,"-"
1113,5,Activity B,2020-06-28 01:42:14:493,Issac,normal_drifted,normal,"-"
1113,6,■,-,-,-,-,"-"
1114,0,▶,-,-,-,-,"-"
1114,1,Activity A,2020-06-27 22:19:28:983,Sherlene,normal_drifted,normal,"-"
1114,2,Activity CA,2020-06-27 23:14:00:184,Doretta,normal_drifted,normal,"-"
1114,3,Activity CB,2020-06-28 00:09:37:470,Ling,normal_drifted,normal,"-"
1114,4,Activity BZ,2020-06-28 00:47:53:521,Sharee,normal_drifted,normal,"-"
1114,5,Activity B,2020-06-28 01:16:57:039,Issac,normal_drifted,normal,"-"
1114,6,■,-,-,-,-,"-"
1115,0,▶,-,-,-,-,"-"
1115,1,Activity A,2020-06-27 22:19:38:983,Sherlene,normal_drifted,normal,"-"
1115,2,Activity CA,2020-06-27 22:53:24:697,Doretta,normal_drifted,normal,"-"
1115,3,Activity CB,2020-06-27 23:46:46:387,Grayce,normal_drifted,normal,"-"
1115,4,Activity BC,2020-06-28 00:29:52:747,James,normal_drifted,normal,"-"
1115,5,Activity B,2020-06-28 01:27:34:264,Brant,normal_drifted,normal,"-"
1115,6,■,-,-,-,-,"-"
1116,0,▶,-,-,-,-,"-"
1116,1,Activity A,2020-06-27 22:19:48:983,Sherlene,normal_drifted,normal,"-"
1116,2,Activity CA,2020-06-27 23:09:37:063,Doretta,normal_drifted,normal,"-"
1116,3,Activity CB,2020-06-27 23:58:43:158,Della,normal_drifted,normal,"-"
1116,4,Activity BC,2020-06-28 00:47:04:759,James,normal_drifted,normal,"-"
1116,5,Activity B,2020-06-28 01:42:36:984,Brant,normal_drifted,normal,"-"
1116,6,■,-,-,-,-,"-"
1117,0,▶,-,-,-,-,"-"
1117,1,Activity A,2020-06-27 22:19:58:983,Rossie,normal_drifted,anomalous,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1117,2,Activity CA,2020-06-27 22:38:16:125,Doretta,normal_drifted,anomalous,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1117,3,Activity CB,2020-06-27 23:27:03:146,Ling,normal_drifted,anomalous,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1117,4,Activity BZ,2020-06-28 00:16:46:660,Sharee,normal_drifted,anomalous,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1117,5,Activity B,2020-06-28 01:12:52:674,Issac,normal_drifted,anomalous,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1117,6,■,-,-,-,-,"-"
1118,0,▶,-,-,-,-,"-"
1118,1,Activity A,2020-06-27 22:20:08:983,Sherlene,normal_drifted,normal,"-"
1118,2,Activity CA,2020-06-27 23:03:20:745,Doretta,normal_drifted,normal,"-"
1118,3,Activity CB,2020-06-27 23:50:55:873,Lucy,normal_drifted,normal,"-"
1118,4,Activity BC,2020-06-28 00:41:33:795,Gema,normal_drifted,normal,"-"
1118,5,Activity B,2020-06-28 01:34:43:713,Brant,normal_drifted,normal,"-"
1118,6,■,-,-,-,-,"-"
1119,0,▶,-,-,-,-,"-"
1119,1,Activity A,2020-06-27 22:20:18:983,Sherlene,normal_drifted,normal,"-"
1119,2,Activity CA,2020-06-27 23:06:15:816,Doretta,normal_drifted,normal,"-"
1119,3,Activity CB,2020-06-27 23:52:45:073,Ling,normal_drifted,normal,"-"
1119,4,Activity BZ,2020-06-28 00:46:51:164,Sharee,normal_drifted,normal,"-"
1119,5,Activity B,2020-06-28 01:36:25:538,Issac,normal_drifted,normal,"-"
1119,6,■,-,-,-,-,"-"
1120,0,▶,-,-,-,-,"-"
1120,1,Activity A,2020-06-27 22:20:28:983,Sherlene,normal_drifted,normal,"-"
1120,2,Activity CA,2020-06-27 23:19:46:288,Doretta,normal_drifted,normal,"-"
1120,3,Activity CB,2020-06-28 00:13:24:492,Lucy,normal_drifted,normal,"-"
1120,4,Activity BC,2020-06-28 01:03:55:199,James,normal_drifted,normal,"-"
1120,5,Activity B,2020-06-28 01:22:13:745,Brant,normal_drifted,normal,"-"
1120,6,■,-,-,-,-,"-"
1121,0,▶,-,-,-,-,"-"
1121,1,Activity A,2020-06-27 22:20:38:983,Sherlene,normal_drifted,normal,"-"
1121,2,Activity CA,2020-06-27 22:41:20:143,Doretta,normal_drifted,normal,"-"
1121,3,Activity CB,2020-06-27 23:31:52:900,Lucy,normal_drifted,normal,"-"
1121,4,Activity BC,2020-06-28 00:29:03:845,James,normal_drifted,normal,"-"
1121,5,Activity B,2020-06-28 00:55:30:460,Iluminada,normal_drifted,normal,"-"
1121,6,■,-,-,-,-,"-"
1122,0,▶,-,-,-,-,"-"
1122,1,Activity A,2020-06-27 22:20:48:983,Sherlene,normal_drifted,normal,"-"
1122,2,Activity CA,2020-06-27 22:36:47:487,Doretta,normal_drifted,normal,"-"
1122,3,Activity CB,2020-06-27 23:22:33:056,Della,normal_drifted,normal,"-"
1122,4,Activity BC,2020-06-28 00:20:26:310,James,normal_drifted,normal,"-"
1122,5,Activity B,2020-06-28 01:01:45:108,Brant,normal_drifted,normal,"-"
1122,6,■,-,-,-,-,"-"
1123,0,▶,-,-,-,-,"-"
1123,1,Activity A,2020-06-27 22:20:58:983,Sherlene,normal_drifted,normal,"-"
1123,2,Activity CA,2020-06-27 23:09:02:282,Doretta,normal_drifted,normal,"-"
1123,3,Activity CB,2020-06-28 00:06:52:642,Della,normal_drifted,normal,"-"
1123,4,Activity BC,2020-06-28 00:56:00:895,James,normal_drifted,normal,"-"
1123,5,Activity B,2020-06-28 01:29:37:644,Brant,normal_drifted,normal,"-"
1123,6,■,-,-,-,-,"-"
1124,0,▶,-,-,-,-,"-"
1124,1,Activity A,2020-06-27 22:21:08:983,Sherlene,normal_drifted,normal,"-"
1124,2,Activity CA,2020-06-27 23:09:28:819,Doretta,normal_drifted,normal,"-"
1124,3,Activity CB,2020-06-27 23:58:10:048,Lisa,normal_drifted,normal,"-"
1124,4,Activity BC,2020-06-28 00:46:11:046,James,normal_drifted,normal,"-"
1124,5,Activity B,2020-06-28 01:37:16:297,Iluminada,normal_drifted,normal,"-"
1124,6,■,-,-,-,-,"-"
1125,0,▶,-,-,-,-,"-"
1125,1,Activity A,2020-06-27 22:21:18:983,Sherlene,normal_drifted,normal,"-"
1125,2,Activity CA,2020-06-27 23:11:30:447,Doretta,normal_drifted,normal,"-"
1125,3,Activity CB,2020-06-28 00:06:31:528,Ling,normal_drifted,normal,"-"
1125,4,Activity BZ,2020-06-28 00:47:12:700,Sharee,normal_drifted,normal,"-"
1125,5,Activity B,2020-06-28 01:09:16:147,Frances,normal_drifted,normal,"-"
1125,6,■,-,-,-,-,"-"
1126,0,▶,-,-,-,-,"-"
1126,1,Activity A,2020-06-27 22:21:28:983,Sherlene,normal_drifted,normal,"-"
1126,2,Activity CA,2020-06-27 22:56:40:990,Earl,normal_drifted,normal,"-"
1126,3,Activity CB,2020-06-27 23:51:31:363,Ling,normal_drifted,normal,"-"
1126,4,Activity BZ,2020-06-28 00:24:50:906,Sharee,normal_drifted,normal,"-"
1126,5,Activity B,2020-06-28 00:56:41:494,Issac,normal_drifted,normal,"-"
1126,6,■,-,-,-,-,"-"
1127,0,▶,-,-,-,-,"-"
1127,1,Activity A,2020-06-27 22:21:38:983,Sherlene,normal_drifted,normal,"-"
1127,2,Activity CA,2020-06-27 22:47:34:620,Earl,normal_drifted,normal,"-"
1127,3,Activity CB,2020-06-27 23:37:18:417,Lannie,normal_drifted,normal,"-"
1127,4,Activity BD,2020-06-28 00:31:43:860,Lisa,normal_drifted,normal,"-"
1127,5,Activity BP,2020-06-28 00:56:26:632,Carmella,normal_drifted,normal,"-"
1127,6,Activity BE,2020-06-28 01:47:15:049,Evelin,normal_drifted,normal,"-"
1127,7,Activity BQ,2020-06-28 02:35:19:536,Jamika,normal_drifted,normal,"-"
1127,8,Activity BR,2020-06-28 03:18:49:920,Donald,normal_drifted,normal,"-"
1127,9,Activity BX,2020-06-28 04:17:16:734,Ronald,normal_drifted,normal,"-"
1127,10,Activity BS,2020-06-28 04:49:31:150,Brant,normal_drifted,normal,"-"
1127,11,Activity B,2020-06-28 05:10:40:102,Sigrid,normal_drifted,normal,"-"
1127,12,■,-,-,-,-,"-"
1128,0,▶,-,-,-,-,"-"
1128,1,Activity A,2020-06-27 22:21:48:983,Sherlene,normal_drifted,normal,"-"
1128,2,Activity CA,2020-06-27 22:55:39:681,Doretta,normal_drifted,normal,"-"
1128,3,Activity CB,2020-06-27 23:53:37:999,Ryan,normal_drifted,normal,"-"
1128,4,Activity T,2020-06-28 00:46:37:264,Roy,normal_drifted,normal,"-"
1128,5,Activity V,2020-06-28 01:46:20:625,Ryan,normal_drifted,normal,"-"
1128,6,Activity Y,2020-06-28 02:43:01:412,Velda,normal_drifted,normal,"-"
1128,7,Activity W,2020-06-28 03:39:11:963,Brian,normal_drifted,normal,"-"
1128,8,Activity AB,2020-06-28 03:57:00:209,Vickie,normal_drifted,normal,"-"
1128,9,Activity U,2020-06-28 04:48:11:837,Elisha,normal_drifted,normal,"-"
1128,10,Activity B,2020-06-28 05:24:37:103,Alyce,normal_drifted,normal,"-"
1128,11,■,-,-,-,-,"-"
1129,0,▶,-,-,-,-,"-"
1129,1,Activity A,2020-06-27 22:21:58:983,Sherlene,normal_drifted,normal,"-"
1129,2,Activity CA,2020-06-27 22:53:32:698,Doretta,normal_drifted,normal,"-"
1129,3,Activity CB,2020-06-27 23:47:20:407,Vickie,normal_drifted,normal,"-"
1129,4,Activity BD,2020-06-28 00:44:11:871,Melany,normal_drifted,normal,"-"
1129,5,Activity BO,2020-06-28 01:02:25:212,Craig,normal_drifted,normal,"-"
1129,6,Activity BE,2020-06-28 01:58:03:728,Sharee,normal_drifted,normal,"-"
1129,7,Activity BQ,2020-06-28 02:37:07:977,Frances,normal_drifted,normal,"-"
1129,8,Activity BR,2020-06-28 03:21:23:616,Deloras,normal_drifted,normal,"-"
1129,9,Activity BU,2020-06-28 04:20:37:826,Josef,normal_drifted,normal,"-"
1129,10,Activity BS,2020-06-28 04:55:36:416,Vickie,normal_drifted,normal,"-"
1129,11,Activity B,2020-06-28 05:20:37:854,Marilyn,normal_drifted,normal,"-"
1129,12,■,-,-,-,-,"-"
1130,0,▶,-,-,-,-,"-"
1130,1,Activity A,2020-06-27 22:22:08:983,Sherlene,normal_drifted,normal,"-"
1130,2,Activity CA,2020-06-27 22:50:37:885,Doretta,normal_drifted,normal,"-"
1130,3,Activity CB,2020-06-27 23:47:53:421,Issac,normal_drifted,normal,"-"
1130,4,Activity BC,2020-06-28 00:23:17:851,James,normal_drifted,normal,"-"
1130,5,Activity B,2020-06-28 01:11:56:833,Iluminada,normal_drifted,normal,"-"
