case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
631,3,Activity F,,Howard,normal,-,-
631,4,Activity D,,Keven,normal,-,-
631,5,Activity I,,Roseanne,normal,-,-
631,6,Activity K,,Velda,normal,-,-
631,7,Activity J,,Hoyt,normal,-,-
631,8,Activity B,,Sherlene,normal,-,-
631,9,■,,■,normal,-,-
632,0,▶,,▶,normal,-,-
632,1,Activity A,,Rossana,normal,-,-
632,2,Activity O,,Melany,normal,-,-
632,3,Activity S,,Doretta,normal,-,-
632,4,Activity T,,Velda,normal,-,-
632,5,Activity P,,Jin,normal,-,-
632,6,Activity B,,Sherell,normal,-,-
632,7,■,,■,normal,-,-
633,0,▶,,▶,normal,-,-
633,1,Activity A,,Steve,normal,-,-
633,2,Activity C,,Della,normal,-,-
633,3,Activity G,,Amanda,normal,-,-
633,4,Activity D,,Emily,normal,-,-
633,5,Activity I,,Keven,normal,-,-
633,6,Activity L,,Sandra,normal,-,-
633,7,Activity J,,Micheline,normal,-,-
633,8,Activity B,,Michaele,normal,-,-
633,9,■,,■,normal,-,-
634,0,▶,,▶,normal,-,-
634,1,Activity A,,Rossana,normal,-,-
634,2,Activity O,,Melany,normal,-,-
634,3,Activity S,,Doretta,normal,-,-
634,4,Activity T,,Velda,normal,-,-
634,5,Activity P,,Seth,normal,-,-
634,6,Activity B,,Sherlene,normal,-,-
634,7,■,,■,normal,-,-
635,0,▶,,▶,normal,-,-
635,1,Activity A,,Micheline,normal,-,-
635,2,Activity Y,,Johnny,normal,-,-
635,3,Activity B,,Michaele,normal,-,-
635,4,■,,■,normal,-,-
636,0,▶,,▶,normal,-,-
636,1,Activity A,,Rossana,normal,-,-
636,2,Activity O,,Melany,normal,-,-
636,3,Activity S,,Doretta,normal,-,-
636,4,Activity T,,Velda,normal,-,-
636,5,Activity P,,Seth,normal,-,-
636,6,Activity B,,Sherlene,normal,-,-
636,7,■,,■,normal,-,-
637,0,▶,,▶,normal,-,-
637,1,Activity A,,Keven,normal,-,-
637,2,Activity O,,Iluminada,normal,-,-
637,3,Activity Q,,Elisha,normal,-,-
637,4,Activity R,,Charles,normal,-,-
637,5,Activity P,,Jin,normal,-,-
637,6,Activity B,,Sherell,normal,-,-
637,7,■,,■,normal,-,-
638,0,▶,,▶,normal,-,-
638,1,Activity A,,Doretta,normal,-,-
638,2,Activity C,,Jack,normal,-,-
638,3,Activity F,,Howard,normal,-,-
638,4,Activity D,,Wilton,normal,-,-
638,5,Activity I,,Deloras,normal,-,-
638,6,Activity M,,Junior,normal,-,-
638,7,Activity J,,Micheline,normal,-,-
638,8,Activity B,,Michaele,normal,-,-
638,9,■,,■,normal,-,-
639,0,▶,,▶,normal,-,-
639,1,Activity A,,Rossana,normal,-,-
639,2,Activity O,,Ronald,normal,-,-
639,3,Activity U,,Jimmy,normal,-,-
639,4,Activity W,,Evelin,normal,-,-
639,5,Activity V,,Jamika,normal,-,-
639,6,Activity P,,Ryan,normal,-,-
639,7,Activity B,,Alpha,normal,-,-
639,8,■,,■,normal,-,-
640,0,▶,,▶,normal,-,-
640,1,Activity A,,Keven,normal,-,-
640,2,Activity O,,Lisa,normal,-,-
640,3,Activity U,,Jimmy,normal,-,-
640,4,Activity W,,Evelin,normal,-,-
640,5,Activity V,,Jamika,normal,-,-
640,6,Activity P,,Ryan,normal,-,-
640,7,Activity B,,Alpha,normal,-,-
640,8,■,,■,normal,-,-
641,0,▶,,▶,normal,-,-
641,1,Activity A,,Shandi,normal,-,-
641,2,Activity Y,,Roseanne,normal,-,-
641,3,Activity B,,Michaele,normal,-,-
641,4,■,,■,normal,-,-
642,0,▶,,▶,anomalous,Insert,"{'indices': [0, 4]}"
642,1,Random activity 15,,Random user 41,anomalous,Insert,"{'indices': [0, 4]}"
642,2,Activity A,,Doretta,anomalous,Insert,"{'indices': [0, 4]}"
642,3,Activity C,,Pam,anomalous,Insert,"{'indices': [0, 4]}"
642,4,Activity G,,Amanda,anomalous,Insert,"{'indices': [0, 4]}"
642,5,Random activity 26,,Random user 12,anomalous,Insert,"{'indices': [0, 4]}"
642,6,Activity D,,Emily,anomalous,Insert,"{'indices': [0, 4]}"
642,7,Activity I,,Tiffiny,anomalous,Insert,"{'indices': [0, 4]}"
642,8,Activity L,,James,anomalous,Insert,"{'indices': [0, 4]}"
642,9,Activity J,,Micheline,anomalous,Insert,"{'indices': [0, 4]}"
642,10,Activity B,,Michaele,anomalous,Insert,"{'indices': [0, 4]}"
642,11,■,,■,anomalous,Insert,"{'indices': [0, 4]}"
643,0,▶,,▶,normal,-,-
643,1,Activity A,,Keven,normal,-,-
643,2,Activity O,,Ronald,normal,-,-
643,3,Activity U,,Jimmy,normal,-,-
643,4,Activity W,,Evelin,normal,-,-
643,5,Activity V,,Jamika,normal,-,-
643,6,Activity P,,Jin,normal,-,-
643,7,Activity B,,Sherell,normal,-,-
643,8,■,,■,normal,-,-
644,0,▶,,▶,normal,-,-
644,1,Activity A,,Keven,normal,-,-
644,2,Activity O,,Brian,normal,-,-
644,3,Activity U,,Sigrid,normal,-,-
644,4,Activity W,,Evelin,normal,-,-
644,5,Activity V,,Jamika,normal,-,-
644,6,Activity P,,Jin,normal,-,-
644,7,Activity B,,Sherell,normal,-,-
644,8,■,,■,normal,-,-
645,0,▶,,▶,normal,-,-
645,1,Activity A,,Micheline,normal,-,-
645,2,Activity Y,,Johnny,normal,-,-
645,3,Activity B,,Michaele,normal,-,-
645,4,■,,■,normal,-,-
646,0,▶,,▶,normal,-,-
646,1,Activity A,,Rossana,normal,-,-
646,2,Activity O,,Ronald,normal,-,-
646,3,Activity U,,Velda,normal,-,-
646,4,Activity X,,Jimmy,normal,-,-
646,5,Activity V,,Maryellen,normal,-,-
646,6,Activity P,,Jin,normal,-,-
646,7,Activity B,,Sherell,normal,-,-
646,8,■,,■,normal,-,-
647,0,▶,,▶,normal,-,-
647,1,Activity A,,Doretta,normal,-,-
647,2,Activity C,,Jack,normal,-,-
647,3,Activity F,,Howard,normal,-,-
647,4,Activity D,,Keven,normal,-,-
647,5,Activity I,,Deloras,normal,-,-
647,6,Activity M,,Junior,normal,-,-
647,7,Activity J,,Micheline,normal,-,-
647,8,Activity B,,Michaele,normal,-,-
647,9,■,,■,normal,-,-
648,0,▶,,▶,normal,-,-
648,1,Activity A,,Rossana,normal,-,-
648,2,Activity O,,Brian,normal,-,-
648,3,Activity U,,Velda,normal,-,-
648,4,Activity X,,Jin,normal,-,-
648,5,Activity V,,Maryellen,normal,-,-
648,6,Activity P,,Seth,normal,-,-
648,7,Activity B,,Sherlene,normal,-,-
648,8,■,,■,normal,-,-
649,0,▶,,▶,normal,-,-
649,1,Activity A,,Doretta,normal,-,-
649,2,Activity C,,Pam,normal,-,-
649,3,Activity G,,Steve,normal,-,-
649,4,Activity D,,Emily,normal,-,-
649,5,Activity I,,Howard,normal,-,-
649,6,Activity M,,Howard,normal,-,-
649,7,Activity J,,Craig,normal,-,-
649,8,Activity B,,Carmella,normal,-,-
649,9,■,,■,normal,-,-
650,0,▶,,▶,normal,-,-
650,1,Activity A,,Rossana,normal,-,-
650,2,Activity O,,Melany,normal,-,-
650,3,Activity S,,Doretta,normal,-,-
650,4,Activity T,,Velda,normal,-,-
650,5,Activity P,,Ryan,normal,-,-
650,6,Activity B,,Hugo,normal,-,-
650,7,■,,■,normal,-,-
651,0,▶,,▶,normal,-,-
651,1,Activity A,,Steve,normal,-,-
651,2,Activity C,,Pam,normal,-,-
651,3,Activity G,,Amanda,normal,-,-
651,4,Activity D,,Deloras,normal,-,-
651,5,Activity I,,Pam,normal,-,-
651,6,Activity K,,Issac,normal,-,-
651,7,Activity J,,Craig,normal,-,-
651,8,Activity B,,Carmella,normal,-,-
651,9,■,,■,normal,-,-
652,0,▶,,▶,anomalous,Insert,{'indices': [1]}
652,1,Activity A,,Shandi,anomalous,Insert,{'indices': [1]}
652,2,Random activity 29,,Random user 65,anomalous,Insert,{'indices': [1]}
652,3,Activity Y,,Marilyn,anomalous,Insert,{'indices': [1]}
652,4,Activity B,,Michaele,anomalous,Insert,{'indices': [1]}
652,5,■,,■,anomalous,Insert,{'indices': [1]}
653,0,▶,,▶,normal,-,-
653,1,Activity A,,Micheline,normal,-,-
653,2,Activity Y,,Johnny,normal,-,-
653,3,Activity B,,Michaele,normal,-,-
653,4,■,,■,normal,-,-
654,0,▶,,▶,normal,-,-
654,1,Activity A,,Micheline,normal,-,-
654,2,Activity Y,,Johnny,normal,-,-
654,3,Activity B,,Michaele,normal,-,-
654,4,■,,■,normal,-,-
655,0,▶,,▶,normal,-,-
655,1,Activity A,,Steve,normal,-,-
655,2,Activity C,,Keven,normal,-,-
655,3,Activity G,,Steve,normal,-,-
655,4,Activity D,,Emily,normal,-,-
655,5,Activity I,,Alpha,normal,-,-
655,6,Activity N,,Iluminada,normal,-,-
655,7,Activity J,,Gema,normal,-,-
655,8,Activity B,,Carmella,normal,-,-
655,9,■,,■,normal,-,-
656,0,▶,,▶,normal,-,-
656,1,Activity A,,Shandi,normal,-,-
656,2,Activity Y,,Ling,normal,-,-
656,3,Activity B,,Michaele,normal,-,-
656,4,■,,■,normal,-,-
657,0,▶,,▶,normal,-,-
657,1,Activity A,,Amanda,normal,-,-
657,2,Activity C,,Keven,normal,-,-
657,3,Activity G,,Steve,normal,-,-
657,4,Activity D,,Deloras,normal,-,-
657,5,Activity I,,Melany,normal,-,-
657,6,Activity K,,Issac,normal,-,-
657,7,Activity J,,Velda,normal,-,-
657,8,Activity B,,Michaele,normal,-,-
657,9,■,,■,normal,-,-
658,0,▶,,▶,normal,-,-
658,1,Activity A,,Keven,normal,-,-
658,2,Activity O,,Ronald,normal,-,-
658,3,Activity U,,Jimmy,normal,-,-
658,4,Activity W,,Evelin,normal,-,-
658,5,Activity V,,Jamika,normal,-,-
658,6,Activity P,,Seth,normal,-,-
658,7,Activity B,,Issac,normal,-,-
658,8,■,,■,normal,-,-
659,0,▶,,▶,normal,-,-
659,1,Activity A,,Doretta,normal,-,-
659,2,Activity C,,Maryellen,normal,-,-
659,3,Activity G,,Steve,normal,-,-
659,4,Activity D,,Deloras,normal,-,-
659,5,Activity I,,Keven,normal,-,-
659,6,Activity L,,Sandra,normal,-,-
659,7,Activity J,,Micheline,normal,-,-
659,8,Activity B,,Michaele,normal,-,-
659,9,■,,■,normal,-,-
660,0,▶,,▶,normal,-,-
660,1,Activity A,,Doretta,normal,-,-
660,2,Activity C,,Jack,normal,-,-
660,3,Activity F,,Howard,normal,-,-
660,4,Activity D,,Wilton,normal,-,-
660,5,Activity I,,Ronald,normal,-,-
660,6,Activity M,,Howard,normal,-,-
660,7,Activity J,,Frances,normal,-,-
660,8,Activity B,,Michaele,normal,-,-
660,9,■,,■,normal,-,-
661,0,▶,,▶,normal,-,-
661,1,Activity A,,Rossana,normal,-,-
661,2,Activity O,,Melany,normal,-,-
661,3,Activity S,,Doretta,normal,-,-
661,4,Activity T,,Velda,normal,-,-
661,5,Activity P,,Seth,normal,-,-
661,6,Activity B,,Sherlene,normal,-,-
661,7,■,,■,normal,-,-
662,0,▶,,▶,normal,-,-
662,1,Activity A,,Steve,normal,-,-
662,2,Activity C,,Junior,normal,-,-
662,3,Activity H,,Micheline,normal,-,-
662,4,Activity D,,Brian,normal,-,-
662,5,Activity I,,Johnny,normal,-,-
662,6,Activity K,,Velda,normal,-,-
662,7,Activity J,,Doretta,normal,-,-
662,8,Activity B,,Sherlene,normal,-,-
662,9,■,,■,normal,-,-
663,0,▶,,▶,normal,-,-
663,1,Activity A,,Micheline,normal,-,-
663,2,Activity Y,,Johnny,normal,-,-
663,3,Activity B,,Michaele,normal,-,-
663,4,■,,■,normal,-,-
664,0,▶,,▶,normal,-,-
664,1,Activity A,,Doretta,normal,-,-
664,2,Activity C,,Lisa,normal,-,-
664,3,Activity E,,Donald,normal,-,-
664,4,Activity D,,Wilton,normal,-,-
664,5,Activity I,,Amanda,normal,-,-
664,6,Activity K,,Issac,normal,-,-
664,7,Activity J,,Velda,normal,-,-
664,8,Activity B,,Michaele,normal,-,-
664,9,■,,■,normal,-,-
665,0,▶,,▶,normal,-,-
665,1,Activity A,,Rossana,normal,-,-
665,2,Activity O,,Ronald,normal,-,-
665,3,Activity U,,Jimmy,normal,-,-
665,4,Activity W,,Evelin,normal,-,-
665,5,Activity V,,Jamika,normal,-,-
665,6,Activity P,,Seth,normal,-,-
665,7,Activity B,,Issac,normal,-,-
665,8,■,,■,normal,-,-
666,0,▶,,▶,normal,-,-
666,1,Activity A,,Keven,normal,-,-
666,2,Activity O,,Brian,normal,-,-
666,3,Activity U,,Jimmy,normal,-,-
666,4,Activity W,,Evelin,normal,-,-
666,5,Activity V,,Jamika,normal,-,-
666,6,Activity P,,Seth,normal,-,-
666,7,Activity B,,Sherlene,normal,-,-
666,8,■,,■,normal,-,-
667,0,▶,,▶,normal,-,-
667,1,Activity A,,Rossana,normal,-,-
667,2,Activity O,,Ronald,normal,-,-
667,3,Activity U,,Velda,normal,-,-
667,4,Activity X,,Pam,normal,-,-
667,5,Activity V,,Maryellen,normal,-,-
667,6,Activity P,,Jin,normal,-,-
667,7,Activity B,,Sherell,normal,-,-
667,8,■,,■,normal,-,-
668,0,▶,,▶,normal,-,-
668,1,Activity A,,Rossana,normal,-,-
668,2,Activity O,,Sandra,normal,-,-
668,3,Activity U,,Velda,normal,-,-
668,4,Activity X,,Jimmy,normal,-,-
668,5,Activity V,,Maryellen,normal,-,-
668,6,Activity P,,Ryan,normal,-,-
668,7,Activity B,,Alpha,normal,-,-
668,8,■,,■,normal,-,-
669,0,▶,,▶,normal,-,-
669,1,Activity A,,Doretta,normal,-,-
669,2,Activity C,,Junior,normal,-,-
669,3,Activity H,,Jin,normal,-,-
669,4,Activity D,,Rossana,normal,-,-
669,5,Activity I,,Brant,normal,-,-
669,6,Activity L,,Anna,normal,-,-
669,7,Activity J,,Jamika,normal,-,-
669,8,Activity B,,Michaele,normal,-,-
669,9,■,,■,normal,-,-
670,0,▶,,▶,normal,-,-
670,1,Activity A,,Shandi,normal,-,-
670,2,Activity Y,,Johnny,normal,-,-
670,3,Activity B,,Michaele,normal,-,-
670,4,■,,■,normal,-,-
671,0,▶,,▶,normal,-,-
671,1,Activity A,,Amanda,normal,-,-
671,2,Activity C,,Wilton,normal,-,-
671,3,Activity F,,Howard,normal,-,-
671,4,Activity D,,Keven,normal,-,-
671,5,Activity I,,Chan,normal,-,-
671,6,Activity N,,Lucy,normal,-,-
671,7,Activity J,,Gema,normal,-,-
671,8,Activity B,,Carmella,normal,-,-
671,9,■,,■,normal,-,-
672,0,▶,,▶,normal,-,-
672,1,Activity A,,Rossana,normal,-,-
672,2,Activity O,,Brian,normal,-,-
672,3,Activity U,,Sigrid,normal,-,-
672,4,Activity W,,Evelin,normal,-,-
672,5,Activity V,,Jamika,normal,-,-
672,6,Activity P,,Seth,normal,-,-
672,7,Activity B,,Sherlene,normal,-,-
672,8,■,,■,normal,-,-
673,0,▶,,▶,anomalous,Insert,"{'indices': [3, 5]}"
673,1,Activity A,,Keven,anomalous,Insert,"{'indices': [3, 5]}"
673,2,Activity O,,Brian,anomalous,Insert,"{'indices': [3, 5]}"
673,3,Activity U,,Jimmy,anomalous,Insert,"{'indices': [3, 5]}"
673,4,Random activity 23,,Random user 36,anomalous,Insert,"{'indices': [3, 5]}"
673,5,Activity W,,Evelin,anomalous,Insert,"{'indices': [3, 5]}"
673,6,Random activity 10,,Random user 26,anomalous,Insert,"{'indices': [3, 5]}"
673,7,Activity V,,Jamika,anomalous,Insert,"{'indices': [3, 5]}"
673,8,Activity P,,Ryan,anomalous,Insert,"{'indices': [3, 5]}"
673,9,Activity B,,Hugo,anomalous,Insert,"{'indices': [3, 5]}"
673,10,■,,■,anomalous,Insert,"{'indices': [3, 5]}"
674,0,▶,,▶,normal,-,-
674,1,Activity A,,Shandi,normal,-,-
674,2,Activity Y,,Johnny,normal,-,-
674,3,Activity B,,Michaele,normal,-,-
674,4,■,,■,normal,-,-
675,0,▶,,▶,normal,-,-
675,1,Activity A,,Rossana,normal,-,-
675,2,Activity O,,Iluminada,normal,-,-
675,3,Activity Q,,Elisha,normal,-,-
675,4,Activity R,,Charles,normal,-,-
675,5,Activity P,,Jin,normal,-,-
675,6,Activity B,,Sherell,normal,-,-
675,7,■,,■,normal,-,-
676,0,▶,,▶,normal,-,-
676,1,Activity A,,Rossana,normal,-,-
676,2,Activity O,,Sandra,normal,-,-
676,3,Activity U,,Jimmy,normal,-,-
676,4,Activity W,,Evelin,normal,-,-
676,5,Activity V,,Jamika,normal,-,-
676,6,Activity P,,Jin,normal,-,-
676,7,Activity B,,Sherell,normal,-,-
676,8,■,,■,normal,-,-
677,0,▶,,▶,normal,-,-
677,1,Activity A,,Melany,normal,-,-
677,2,Activity Z,,Shandi,normal,-,-
677,3,Activity AA,,Earl,normal,-,-
677,4,Activity AC,,Junior,normal,-,-
677,5,Activity AB,,Josef,normal,-,-
677,6,Activity B,,Carmella,normal,-,-
677,7,■,,■,normal,-,-
678,0,▶,,▶,normal,-,-
678,1,Activity A,,Doretta,normal,-,-
678,2,Activity C,,Keven,normal,-,-
678,3,Activity G,,Steve,normal,-,-
678,4,Activity D,,Emily,normal,-,-
678,5,Activity I,,Melany,normal,-,-
678,6,Activity K,,Issac,normal,-,-
678,7,Activity J,,James,normal,-,-
678,8,Activity B,,Carmella,normal,-,-
678,9,■,,■,normal,-,-
679,0,▶,,▶,normal,-,-
679,1,Activity A,,Shandi,normal,-,-
679,2,Activity Y,,Ling,normal,-,-
679,3,Activity B,,Michaele,normal,-,-
679,4,■,,■,normal,-,-
680,0,▶,,▶,normal,-,-
680,1,Activity A,,Doretta,normal,-,-
680,2,Activity C,,Lisa,normal,-,-
680,3,Activity E,,Donald,normal,-,-
680,4,Activity D,,Keven,normal,-,-
680,5,Activity I,,Deloras,normal,-,-
680,6,Activity M,,Junior,normal,-,-
680,7,Activity J,,Micheline,normal,-,-
680,8,Activity B,,Michaele,normal,-,-
680,9,■,,■,normal,-,-
681,0,▶,,▶,normal,-,-
681,1,Activity A,,Doretta,normal,-,-
681,2,Activity C,,Jack,normal,-,-
681,3,Activity F,,Howard,normal,-,-
681,4,Activity D,,Keven,normal,-,-
681,5,Activity I,,Deloras,normal,-,-
681,6,Activity M,,Junior,normal,-,-
681,7,Activity J,,Micheline,normal,-,-
681,8,Activity B,,Michaele,normal,-,-
681,9,■,,■,normal,-,-
682,0,▶,,▶,normal,-,-
682,1,Activity A,,Micheline,normal,-,-
682,2,Activity Y,,Marilyn,normal,-,-
682,3,Activity B,,Michaele,normal,-,-
682,4,■,,■,normal,-,-
683,0,▶,,▶,normal,-,-
683,1,Activity A,,Steve,normal,-,-
683,2,Activity C,,Junior,normal,-,-
683,3,Activity H,,Micheline,normal,-,-
683,4,Activity D,,Brian,normal,-,-
683,5,Activity I,,Ryan,normal,-,-
683,6,Activity M,,Junior,normal,-,-
683,7,Activity J,,Micheline,normal,-,-
683,8,Activity B,,Michaele,normal,-,-
683,9,■,,■,normal,-,-
684,0,▶,,▶,normal,-,-
684,1,Activity A,,Shandi,normal,-,-
684,2,Activity Y,,Ling,normal,-,-
684,3,Activity B,,Michaele,normal,-,-
684,4,■,,■,normal,-,-
685,0,▶,,▶,normal,-,-
685,1,Activity A,,Rossana,normal,-,-
685,2,Activity O,,Brian,normal,-,-
685,3,Activity U,,Velda,normal,-,-
685,4,Activity X,,Pam,normal,-,-
685,5,Activity V,,Maryellen,normal,-,-
685,6,Activity P,,Ryan,normal,-,-
685,7,Activity B,,Hugo,normal,-,-
685,8,■,,■,normal,-,-
686,0,▶,,▶,normal,-,-
686,1,Activity A,,Rossana,normal,-,-
686,2,Activity O,,Ronald,normal,-,-
686,3,Activity U,,Jimmy,normal,-,-
686,4,Activity W,,Evelin,normal,-,-
686,5,Activity V,,Jamika,normal,-,-
686,6,Activity P,,Ryan,normal,-,-
686,7,Activity B,,Alpha,normal,-,-
686,8,■,,■,normal,-,-
687,0,▶,,▶,normal,-,-
687,1,Activity A,,Keven,normal,-,-
687,2,Activity O,,Ronald,normal,-,-
687,3,Activity U,,Jimmy,normal,-,-
687,4,Activity W,,Evelin,normal,-,-
687,5,Activity V,,Jamika,normal,-,-
687,6,Activity P,,Seth,normal,-,-
687,7,Activity B,,Sherlene,normal,-,-
687,8,■,,■,normal,-,-
688,0,▶,,▶,normal,-,-
688,1,Activity A,,Shandi,normal,-,-
688,2,Activity Y,,Johnny,normal,-,-
688,3,Activity B,,Michaele,normal,-,-
688,4,■,,■,normal,-,-
689,0,▶,,▶,normal,-,-
689,1,Activity A,,Keven,normal,-,-
689,2,Activity O,,Melany,normal,-,-
689,3,Activity S,,Doretta,normal,-,-
689,4,Activity T,,Velda,normal,-,-
689,5,Activity P,,Jin,normal,-,-
689,6,Activity B,,Sherell,normal,-,-
689,7,■,,■,normal,-,-
690,0,▶,,▶,normal,-,-
690,1,Activity A,,Rossana,normal,-,-
690,2,Activity O,,Brian,normal,-,-
690,3,Activity U,,Velda,normal,-,-
690,4,Activity X,,Pam,normal,-,-
690,5,Activity V,,Maryellen,normal,-,-
690,6,Activity P,,Ryan,normal,-,-
690,7,Activity B,,Alpha,normal,-,-
690,8,■,,■,normal,-,-
691,0,▶,,▶,normal,-,-
691,1,Activity A,,Steve,normal,-,-
691,2,Activity C,,Jack,normal,-,-
691,3,Activity F,,Howard,normal,-,-
691,4,Activity D,,Keven,normal,-,-
691,5,Activity I,,Clayton,normal,-,-
691,6,Activity N,,Lucy,normal,-,-
691,7,Activity J,,Micheline,normal,-,-
691,8,Activity B,,Michaele,normal,-,-
691,9,■,,■,normal,-,-
692,0,▶,,▶,normal,-,-
692,1,Activity A,,Rossana,normal,-,-
692,2,Activity O,,Brian,normal,-,-
692,3,Activity U,,Sigrid,normal,-,-
692,4,Activity W,,Evelin,normal,-,-
692,5,Activity V,,Jamika,normal,-,-
692,6,Activity P,,Jin,normal,-,-
692,7,Activity B,,Sherell,normal,-,-
692,8,■,,■,normal,-,-
693,0,▶,,▶,normal,-,-
693,1,Activity A,,Doretta,normal,-,-
693,2,Activity C,,Keven,normal,-,-
693,3,Activity G,,Steve,normal,-,-
693,4,Activity D,,Emily,normal,-,-
693,5,Activity I,,Pam,normal,-,-
693,6,Activity K,,Velda,normal,-,-
693,7,Activity J,,Jamika,normal,-,-
693,8,Activity B,,Michaele,normal,-,-
693,9,■,,■,normal,-,-
694,0,▶,,▶,normal,-,-
694,1,Activity A,,Rossana,normal,-,-
694,2,Activity O,,Melany,normal,-,-
694,3,Activity S,,Doretta,normal,-,-
694,4,Activity T,,Velda,normal,-,-
694,5,Activity P,,Ryan,normal,-,-
694,6,Activity B,,Alpha,normal,-,-
694,7,■,,■,normal,-,-
695,0,▶,,▶,normal,-,-
695,1,Activity A,,Amanda,normal,-,-
695,2,Activity C,,Junior,normal,-,-
695,3,Activity H,,Micheline,normal,-,-
695,4,Activity D,,Brian,normal,-,-
695,5,Activity I,,Johnny,normal,-,-
695,6,Activity N,,Issac,normal,-,-
695,7,Activity J,,Brant,normal,-,-
695,8,Activity B,,Sherlene,normal,-,-
695,9,■,,■,normal,-,-
696,0,▶,,▶,normal,-,-
696,1,Activity A,,Micheline,normal,-,-
696,2,Activity Y,,Ling,normal,-,-
696,3,Activity B,,Michaele,normal,-,-
696,4,■,,■,normal,-,-
697,0,▶,,▶,normal,-,-
697,1,Activity A,,Rossana,normal,-,-
697,2,Activity O,,Iluminada,normal,-,-
697,3,Activity Q,,Elisha,normal,-,-
697,4,Activity R,,Ryan,normal,-,-
697,5,Activity P,,Ryan,normal,-,-
697,6,Activity B,,Alpha,normal,-,-
697,7,■,,■,normal,-,-
698,0,▶,,▶,normal,-,-
698,1,Activity A,,Keven,normal,-,-
698,2,Activity O,,Brian,normal,-,-
698,3,Activity U,,Jimmy,normal,-,-
698,4,Activity W,,Evelin,normal,-,-
698,5,Activity V,,Jamika,normal,-,-
698,6,Activity P,,Jin,normal,-,-
698,7,Activity B,,Sherell,normal,-,-
698,8,■,,■,normal,-,-
699,0,▶,,▶,anomalous,Insert,"{'indices': [0, 4]}"
699,1,Random activity 25,,Random user 11,anomalous,Insert,"{'indices': [0, 4]}"
699,2,Activity A,,Doretta,anomalous,Insert,"{'indices': [0, 4]}"
699,3,Activity C,,Junior,anomalous,Insert,"{'indices': [0, 4]}"
699,4,Activity H,,Micheline,anomalous,Insert,"{'indices': [0, 4]}"
699,5,Random activity 28,,Random user 38,anomalous,Insert,"{'indices': [0, 4]}"
699,6,Activity D,,Rossana,anomalous,Insert,"{'indices': [0, 4]}"
699,7,Activity I,,Elisha,anomalous,Insert,"{'indices': [0, 4]}"
699,8,Activity L,,Ling,anomalous,Insert,"{'indices': [0, 4]}"
699,9,Activity J,,Hoyt,anomalous,Insert,"{'indices': [0, 4]}"
699,10,Activity B,,Sherlene,anomalous,Insert,"{'indices': [0, 4]}"
699,11,■,,■,anomalous,Insert,"{'indices': [0, 4]}"
700,0,▶,,▶,normal,-,-
700,1,Activity A,,Steve,normal,-,-
700,2,Activity C,,Jack,normal,-,-
700,3,Activity F,,Howard,normal,-,-
700,4,Activity D,,Wilton,normal,-,-
700,5,Activity I,,Maryellen,normal,-,-
700,6,Activity K,,Velda,normal,-,-
700,7,Activity J,,Hoyt,normal,-,-
700,8,Activity B,,Sherlene,normal,-,-
700,9,■,,■,normal,-,-
701,0,▶,,▶,normal,-,-
701,1,Activity A,,Rossana,normal,-,-
701,2,Activity O,,Ronald,normal,-,-
701,3,Activity U,,Velda,normal,-,-
701,4,Activity X,,Della,normal,-,-
701,5,Activity V,,Maryellen,normal,-,-
701,6,Activity P,,Ryan,normal,-,-
701,7,Activity B,,Alpha,normal,-,-
701,8,■,,■,normal,-,-
702,0,▶,,▶,normal,-,-
702,1,Activity A,,Rossana,normal,-,-
702,2,Activity O,,Brian,normal,-,-
702,3,Activity U,,Jimmy,normal,-,-
702,4,Activity W,,Evelin,normal,-,-
702,5,Activity V,,Jamika,normal,-,-
702,6,Activity P,,Ryan,normal,-,-
702,7,Activity B,,Alpha,normal,-,-
702,8,■,,■,normal,-,-
703,0,▶,,▶,normal,-,-
703,1,Activity A,,Doretta,normal,-,-
703,2,Activity C,,Junior,normal,-,-
703,3,Activity H,,Micheline,normal,-,-
703,4,Activity D,,Rossana,normal,-,-
703,5,Activity I,,Brant,normal,-,-
703,6,Activity L,,Ling,normal,-,-
703,7,Activity J,,Hoyt,normal,-,-
703,8,Activity B,,Issac,normal,-,-
703,9,■,,■,normal,-,-
704,0,▶,,▶,normal,-,-
704,1,Activity A,,Amanda,normal,-,-
704,2,Activity C,,Jack,normal,-,-
704,3,Activity F,,Howard,normal,-,-
