case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
5268,3,Activity N,,Issac,normal,-,-
5268,4,Activity M,,Steve,normal,-,-
5268,5,Activity R,,Melany,normal,-,-
5268,6,Activity V,,Clayton,normal,-,-
5268,7,Activity S,,Issac,normal,-,-
5268,8,Activity B,,Alyce,normal,-,-
5268,9,■,,■,normal,-,-
5269,0,▶,,▶,normal,-,-
5269,1,Activity A,,Ronald,normal,-,-
5269,2,Activity AI,,Sandra,normal,-,-
5269,3,Activity AP,,Chan,normal,-,-
5269,4,Activity AQ,,Jamika,normal,-,-
5269,5,Activity AR,,Jack,normal,-,-
5269,6,Activity AS,,Clayton,normal,-,-
5269,7,Activity AJ,,Charles,normal,-,-
5269,8,Activity B,,Brant,normal,-,-
5269,9,■,,■,normal,-,-
5270,0,▶,,▶,normal,-,-
5270,1,Activity A,,Micheline,normal,-,-
5270,2,Activity L,,Howard,normal,-,-
5270,3,Activity N,,Issac,normal,-,-
5270,4,Activity M,,Steve,normal,-,-
5270,5,Activity R,,Emily,normal,-,-
5270,6,Activity T,,Sonia,normal,-,-
5270,7,Activity U,,Seth,normal,-,-
5270,8,Activity S,,Sharee,normal,-,-
5270,9,Activity B,,Brant,normal,-,-
5270,10,■,,■,normal,-,-
5271,0,▶,,▶,normal,-,-
5271,1,Activity A,,Ronald,normal,-,-
5271,2,Activity AI,,Wilton,normal,-,-
5271,3,Activity AK,,Jamika,normal,-,-
5271,4,Activity AJ,,Charles,normal,-,-
5271,5,Activity B,,Brant,normal,-,-
5271,6,■,,■,normal,-,-
5272,0,▶,,▶,normal,-,-
5272,1,Activity A,,Micheline,normal,-,-
5272,2,Activity L,,Howard,normal,-,-
5272,3,Activity N,,Issac,normal,-,-
5272,4,Activity M,,Steve,normal,-,-
5272,5,Activity R,,Melany,normal,-,-
5272,6,Activity V,,Hannah,normal,-,-
5272,7,Activity S,,Sonia,normal,-,-
5272,8,Activity B,,Alyce,normal,-,-
5272,9,■,,■,normal,-,-
5273,0,▶,,▶,normal,-,-
5273,1,Activity A,,Velda,normal,-,-
5273,2,Activity AI,,Lisa,normal,-,-
5273,3,Activity AL,,Rossana,normal,-,-
5273,4,Activity AM,,Marilyn,normal,-,-
5273,5,Activity AN,,Vickie,normal,-,-
5273,6,Activity AO,,Jack,normal,-,-
5273,7,Activity AJ,,Ling,normal,-,-
5273,8,Activity B,,Brant,normal,-,-
5273,9,■,,■,normal,-,-
5274,0,▶,,▶,normal,-,-
5274,1,Activity A,,Ronald,normal,-,-
5274,2,Activity AI,,Sandra,normal,-,-
5274,3,Activity AP,,Chan,normal,-,-
5274,4,Activity AQ,,Jamika,normal,-,-
5274,5,Activity AR,,Donald,normal,-,-
5274,6,Activity AS,,Clayton,normal,-,-
5274,7,Activity AJ,,Vickie,normal,-,-
5274,8,Activity B,,Micheline,normal,-,-
5274,9,■,,■,normal,-,-
5275,0,▶,,▶,normal,-,-
5275,1,Activity A,,Micheline,normal,-,-
5275,2,Activity L,,Sandra,normal,-,-
5275,3,Activity O,,Jamika,normal,-,-
5275,4,Activity M,,Howard,normal,-,-
5275,5,Activity R,,Brant,normal,-,-
5275,6,Activity AC,,Melany,normal,-,-
5275,7,Activity AG,,Charles,normal,-,-
5275,8,Activity AD,,Sigrid,normal,-,-
5275,9,Activity S,,Steve,normal,-,-
5275,10,Activity B,,Alpha,normal,-,-
5275,11,■,,■,normal,-,-
5276,0,▶,,▶,normal,-,-
5276,1,Activity A,,Steve,normal,-,-
5276,2,Activity C,,Hannah,normal,-,-
5276,3,Activity D,,Hugo,normal,-,-
5276,4,Activity E,,Howard,normal,-,-
5276,5,Activity I,,Doretta,normal,-,-
5276,6,Activity F,,Jimmy,normal,-,-
5276,7,Activity J,,Tiffiny,normal,-,-
5276,8,Activity K,,Ryan,normal,-,-
5276,9,Activity B,,Alyce,normal,-,-
5276,10,■,,■,normal,-,-
5277,0,▶,,▶,normal,-,-
5277,1,Activity A,,Velda,normal,-,-
5277,2,Activity AI,,Pam,normal,-,-
5277,3,Activity AP,,Chan,normal,-,-
5277,4,Activity AQ,,Jamika,normal,-,-
5277,5,Activity AR,,Lucy,normal,-,-
5277,6,Activity AS,,Clayton,normal,-,-
5277,7,Activity AJ,,Ling,normal,-,-
5277,8,Activity B,,Brant,normal,-,-
5277,9,■,,■,normal,-,-
5278,0,▶,,▶,normal,-,-
5278,1,Activity A,,Doretta,normal,-,-
5278,2,Activity C,,Hannah,normal,-,-
5278,3,Activity D,,Hugo,normal,-,-
5278,4,Activity E,,Lannie,normal,-,-
5278,5,Activity H,,Deloras,normal,-,-
5278,6,Activity F,,Jimmy,normal,-,-
5278,7,Activity J,,Grayce,normal,-,-
5278,8,Activity K,,Ryan,normal,-,-
5278,9,Activity B,,Alyce,normal,-,-
5278,10,■,,■,normal,-,-
5279,0,▶,,▶,anomalous,Early,"{'shift_from': 10, 'shift_to': 7, 'size': 2}"
5279,1,Activity A,,Micheline,anomalous,Early,"{'shift_from': 10, 'shift_to': 7, 'size': 2}"
5279,2,Activity L,,Donald,anomalous,Early,"{'shift_from': 10, 'shift_to': 7, 'size': 2}"
5279,3,Activity P,,Deloras,anomalous,Early,"{'shift_from': 10, 'shift_to': 7, 'size': 2}"
5279,4,Activity Q,,Donald,anomalous,Early,"{'shift_from': 10, 'shift_to': 7, 'size': 2}"
5279,5,Activity M,,Howard,anomalous,Early,"{'shift_from': 10, 'shift_to': 7, 'size': 2}"
5279,6,Activity R,,Lannie,anomalous,Early,"{'shift_from': 10, 'shift_to': 7, 'size': 2}"
5279,7,Activity W,,Hassie,anomalous,Early,"{'shift_from': 10, 'shift_to': 7, 'size': 2}"
5279,8,Activity X,,Ryan,anomalous,Early,"{'shift_from': 10, 'shift_to': 7, 'size': 2}"
5279,9,Activity S,,Jimmy,anomalous,Early,"{'shift_from': 10, 'shift_to': 7, 'size': 2}"
5279,10,Activity AA,,Tiffiny,anomalous,Early,"{'shift_from': 10, 'shift_to': 7, 'size': 2}"
5279,11,Activity B,,Doretta,anomalous,Early,"{'shift_from': 10, 'shift_to': 7, 'size': 2}"
5279,12,■,,■,anomalous,Early,"{'shift_from': 10, 'shift_to': 7, 'size': 2}"
5280,0,▶,,▶,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5280,1,Activity A,,Ronald,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5280,2,Activity AI,,Pam,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5280,3,Activity AS,,Josef,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5280,4,Activity AJ,,Vickie,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5280,5,Activity AP,,Chan,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5280,6,Activity AQ,,Jamika,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5280,7,Activity AR,,Lucy,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5280,8,Activity B,,Micheline,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5280,9,■,,■,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5281,0,▶,,▶,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5281,1,Activity A,,Ronald,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5281,2,Activity AI,,Lisa,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5281,3,Activity AO,,Evelin,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5281,4,Activity AJ,,Vickie,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5281,5,Activity AL,,Rossana,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5281,6,Activity AM,,Marilyn,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5281,7,Activity AN,,Vickie,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5281,8,Activity B,,Micheline,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5281,9,■,,■,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
5282,0,▶,,▶,normal,-,-
5282,1,Activity A,,Amanda,normal,-,-
5282,2,Activity C,,Hannah,normal,-,-
5282,3,Activity D,,Hugo,normal,-,-
5282,4,Activity E,,Howard,normal,-,-
5282,5,Activity I,,Roseanne,normal,-,-
5282,6,Activity F,,Jimmy,normal,-,-
5282,7,Activity J,,Tiffiny,normal,-,-
5282,8,Activity K,,Ryan,normal,-,-
5282,9,Activity B,,Alyce,normal,-,-
5282,10,■,,■,normal,-,-
5283,0,▶,,▶,normal,-,-
5283,1,Activity A,,Amanda,normal,-,-
5283,2,Activity C,,Hannah,normal,-,-
5283,3,Activity D,,Hugo,normal,-,-
5283,4,Activity E,,Lannie,normal,-,-
5283,5,Activity H,,James,normal,-,-
5283,6,Activity F,,Jimmy,normal,-,-
5283,7,Activity J,,Ryan,normal,-,-
5283,8,Activity K,,Deloras,normal,-,-
5283,9,Activity B,,Alyce,normal,-,-
5283,10,■,,■,normal,-,-
5284,0,▶,,▶,normal,-,-
5284,1,Activity A,,Amanda,normal,-,-
5284,2,Activity C,,Hannah,normal,-,-
5284,3,Activity D,,Hugo,normal,-,-
5284,4,Activity E,,Howard,normal,-,-
5284,5,Activity I,,Johnny,normal,-,-
5284,6,Activity F,,Sandra,normal,-,-
5284,7,Activity J,,Tiffiny,normal,-,-
5284,8,Activity K,,Ryan,normal,-,-
5284,9,Activity B,,Alyce,normal,-,-
5284,10,■,,■,normal,-,-
5285,0,▶,,▶,normal,-,-
5285,1,Activity A,,Velda,normal,-,-
5285,2,Activity AI,,Sharee,normal,-,-
5285,3,Activity AL,,Rossana,normal,-,-
5285,4,Activity AM,,Marilyn,normal,-,-
5285,5,Activity AN,,Vickie,normal,-,-
5285,6,Activity AO,,Jack,normal,-,-
5285,7,Activity AJ,,Ling,normal,-,-
5285,8,Activity B,,Brant,normal,-,-
5285,9,■,,■,normal,-,-
5286,0,▶,,▶,normal,-,-
5286,1,Activity A,,Ronald,normal,-,-
5286,2,Activity AT,,Lourdes,normal,-,-
5286,3,Activity AV,,Jack,normal,-,-
5286,4,Activity AW,,Tiffiny,normal,-,-
5286,5,Activity AU,,Sharee,normal,-,-
5286,6,Activity B,,Micheline,normal,-,-
5286,7,■,,■,normal,-,-
5287,0,▶,,▶,normal,-,-
5287,1,Activity A,,Velda,normal,-,-
5287,2,Activity AI,,Sandra,normal,-,-
5287,3,Activity AP,,Chan,normal,-,-
5287,4,Activity AQ,,Jamika,normal,-,-
5287,5,Activity AR,,Lucy,normal,-,-
5287,6,Activity AS,,Clayton,normal,-,-
5287,7,Activity AJ,,Vickie,normal,-,-
5287,8,Activity B,,Micheline,normal,-,-
5287,9,■,,■,normal,-,-
5288,0,▶,,▶,normal,-,-
5288,1,Activity A,,Ronald,normal,-,-
5288,2,Activity AI,,Pam,normal,-,-
5288,3,Activity AP,,Chan,normal,-,-
5288,4,Activity AQ,,Jamika,normal,-,-
5288,5,Activity AR,,Lucy,normal,-,-
5288,6,Activity AS,,Clayton,normal,-,-
5288,7,Activity AJ,,Charles,normal,-,-
5288,8,Activity B,,Brant,normal,-,-
5288,9,■,,■,normal,-,-
5289,0,▶,,▶,normal,-,-
5289,1,Activity A,,Micheline,normal,-,-
5289,2,Activity L,,Howard,normal,-,-
5289,3,Activity N,,Ryan,normal,-,-
5289,4,Activity M,,Steve,normal,-,-
5289,5,Activity R,,Joe,normal,-,-
5289,6,Activity AC,,Melany,normal,-,-
5289,7,Activity AE,,Ling,normal,-,-
5289,8,Activity AD,,Amanda,normal,-,-
5289,9,Activity S,,Steve,normal,-,-
5289,10,Activity B,,Alpha,normal,-,-
5289,11,■,,■,normal,-,-
5290,0,▶,,▶,normal,-,-
5290,1,Activity A,,Micheline,normal,-,-
5290,2,Activity L,,Howard,normal,-,-
5290,3,Activity N,,Issac,normal,-,-
5290,4,Activity M,,Steve,normal,-,-
5290,5,Activity R,,Lannie,normal,-,-
5290,6,Activity W,,Hassie,normal,-,-
5290,7,Activity AA,,Tiffiny,normal,-,-
5290,8,Activity X,,Ryan,normal,-,-
5290,9,Activity S,,Jimmy,normal,-,-
5290,10,Activity B,,Micheline,normal,-,-
5290,11,■,,■,normal,-,-
5291,0,▶,,▶,normal,-,-
5291,1,Activity A,,Velda,normal,-,-
5291,2,Activity AI,,Pam,normal,-,-
5291,3,Activity AP,,Chan,normal,-,-
5291,4,Activity AQ,,Jamika,normal,-,-
5291,5,Activity AR,,Jack,normal,-,-
5291,6,Activity AS,,Josef,normal,-,-
5291,7,Activity AJ,,Vickie,normal,-,-
5291,8,Activity B,,Doretta,normal,-,-
5291,9,■,,■,normal,-,-
5292,0,▶,,▶,normal,-,-
5292,1,Activity A,,Micheline,normal,-,-
5292,2,Activity L,,Donald,normal,-,-
5292,3,Activity P,,Deloras,normal,-,-
5292,4,Activity Q,,Donald,normal,-,-
5292,5,Activity M,,Howard,normal,-,-
5292,6,Activity R,,Lannie,normal,-,-
5292,7,Activity W,,Hassie,normal,-,-
5292,8,Activity AA,,Josef,normal,-,-
5292,9,Activity X,,Ryan,normal,-,-
5292,10,Activity S,,Steve,normal,-,-
5292,11,Activity B,,Rossana,normal,-,-
5292,12,■,,■,normal,-,-
5293,0,▶,,▶,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5293,1,Activity AS,,Clayton,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5293,2,Activity AJ,,Hoyt,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5293,3,Activity A,,Ronald,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5293,4,Activity AI,,Sandra,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5293,5,Activity AP,,Chan,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5293,6,Activity AQ,,Jamika,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5293,7,Activity AR,,Donald,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5293,8,Activity B,,Micheline,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5293,9,■,,■,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5294,0,▶,,▶,normal,-,-
5294,1,Activity A,,Micheline,normal,-,-
5294,2,Activity L,,Donald,normal,-,-
5294,3,Activity P,,Deloras,normal,-,-
5294,4,Activity Q,,Donald,normal,-,-
5294,5,Activity M,,Howard,normal,-,-
5294,6,Activity R,,Brant,normal,-,-
5294,7,Activity AC,,Charles,normal,-,-
5294,8,Activity AF,,Lisa,normal,-,-
5294,9,Activity AD,,Amanda,normal,-,-
5294,10,Activity S,,Jimmy,normal,-,-
5294,11,Activity B,,Micheline,normal,-,-
5294,12,■,,■,normal,-,-
5295,0,▶,,▶,normal,-,-
5295,1,Activity A,,Ronald,normal,-,-
5295,2,Activity AI,,Pam,normal,-,-
5295,3,Activity AP,,Chan,normal,-,-
5295,4,Activity AQ,,Jamika,normal,-,-
5295,5,Activity AR,,Lucy,normal,-,-
5295,6,Activity AS,,Clayton,normal,-,-
5295,7,Activity AJ,,Vickie,normal,-,-
5295,8,Activity B,,Micheline,normal,-,-
5295,9,■,,■,normal,-,-
5296,0,▶,,▶,normal,-,-
5296,1,Activity A,,Micheline,normal,-,-
5296,2,Activity L,,Howard,normal,-,-
5296,3,Activity N,,Issac,normal,-,-
5296,4,Activity M,,Evelin,normal,-,-
5296,5,Activity R,,Amanda,normal,-,-
5296,6,Activity W,,Sherlene,normal,-,-
5296,7,Activity Y,,Brant,normal,-,-
5296,8,Activity X,,Alyce,normal,-,-
5296,9,Activity S,,Sonia,normal,-,-
5296,10,Activity B,,Alyce,normal,-,-
5296,11,■,,■,normal,-,-
5297,0,▶,,▶,normal,-,-
5297,1,Activity A,,Amanda,normal,-,-
5297,2,Activity C,,Hannah,normal,-,-
5297,3,Activity D,,Hugo,normal,-,-
5297,4,Activity E,,Lannie,normal,-,-
5297,5,Activity H,,Josef,normal,-,-
5297,6,Activity F,,Ronald,normal,-,-
5297,7,Activity J,,Tiffiny,normal,-,-
5297,8,Activity K,,Ryan,normal,-,-
5297,9,Activity B,,Alyce,normal,-,-
5297,10,■,,■,normal,-,-
5298,0,▶,,▶,normal,-,-
5298,1,Activity A,,Micheline,normal,-,-
5298,2,Activity L,,Howard,normal,-,-
5298,3,Activity N,,Issac,normal,-,-
5298,4,Activity M,,Evelin,normal,-,-
5298,5,Activity R,,Melany,normal,-,-
5298,6,Activity V,,Hannah,normal,-,-
5298,7,Activity S,,Josef,normal,-,-
5298,8,Activity B,,Alyce,normal,-,-
5298,9,■,,■,normal,-,-
5299,0,▶,,▶,normal,-,-
5299,1,Activity A,,Steve,normal,-,-
5299,2,Activity C,,Hannah,normal,-,-
5299,3,Activity D,,Hugo,normal,-,-
5299,4,Activity E,,Lannie,normal,-,-
5299,5,Activity H,,Deloras,normal,-,-
5299,6,Activity F,,Sandra,normal,-,-
5299,7,Activity J,,Tiffiny,normal,-,-
5299,8,Activity K,,Ryan,normal,-,-
5299,9,Activity B,,Alyce,normal,-,-
5299,10,■,,■,normal,-,-
5300,0,▶,,▶,normal,-,-
5300,1,Activity A,,Amanda,normal,-,-
5300,2,Activity C,,Hannah,normal,-,-
5300,3,Activity D,,Hugo,normal,-,-
5300,4,Activity E,,Lannie,normal,-,-
5300,5,Activity H,,Josef,normal,-,-
5300,6,Activity F,,Sandra,normal,-,-
5300,7,Activity J,,Tiffiny,normal,-,-
5300,8,Activity K,,Ryan,normal,-,-
5300,9,Activity B,,Alyce,normal,-,-
5300,10,■,,■,normal,-,-
5301,0,▶,,▶,normal,-,-
5301,1,Activity A,,Micheline,normal,-,-
5301,2,Activity L,,Donald,normal,-,-
5301,3,Activity P,,Earl,normal,-,-
5301,4,Activity Q,,Donald,normal,-,-
5301,5,Activity M,,Howard,normal,-,-
5301,6,Activity R,,Emily,normal,-,-
5301,7,Activity T,,Sonia,normal,-,-
5301,8,Activity U,,Alyce,normal,-,-
5301,9,Activity S,,Lourdes,normal,-,-
5301,10,Activity B,,Brant,normal,-,-
5301,11,■,,■,normal,-,-
5302,0,▶,,▶,normal,-,-
5302,1,Activity A,,Ronald,normal,-,-
5302,2,Activity AI,,Pam,normal,-,-
5302,3,Activity AP,,Chan,normal,-,-
5302,4,Activity AQ,,Jamika,normal,-,-
5302,5,Activity AR,,Jack,normal,-,-
5302,6,Activity AS,,Clayton,normal,-,-
5302,7,Activity AJ,,Vickie,normal,-,-
5302,8,Activity B,,Micheline,normal,-,-
5302,9,■,,■,normal,-,-
5303,0,▶,,▶,normal,-,-
5303,1,Activity A,,Steve,normal,-,-
5303,2,Activity C,,Hannah,normal,-,-
5303,3,Activity D,,Hugo,normal,-,-
5303,4,Activity E,,Lannie,normal,-,-
5303,5,Activity H,,Josef,normal,-,-
5303,6,Activity F,,Ronald,normal,-,-
5303,7,Activity J,,Tiffiny,normal,-,-
5303,8,Activity K,,Ryan,normal,-,-
5303,9,Activity B,,Alyce,normal,-,-
5303,10,■,,■,normal,-,-
5304,0,▶,,▶,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 1}"
5304,1,Activity A,,Micheline,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 1}"
5304,2,Activity L,,Sandra,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 1}"
5304,3,Activity O,,Jamika,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 1}"
5304,4,Activity M,,Howard,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 1}"
5304,5,Activity R,,Joe,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 1}"
5304,6,Activity AC,,Charles,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 1}"
5304,7,Activity S,,Lourdes,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 1}"
5304,8,Activity AF,,Lisa,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 1}"
5304,9,Activity AD,,Amanda,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 1}"
5304,10,Activity B,,Brant,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 1}"
5304,11,■,,■,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 1}"
5305,0,▶,,▶,normal,-,-
5305,1,Activity A,,Velda,normal,-,-
5305,2,Activity AI,,Lisa,normal,-,-
5305,3,Activity AL,,Rossana,normal,-,-
5305,4,Activity AM,,Marilyn,normal,-,-
5305,5,Activity AN,,Vickie,normal,-,-
5305,6,Activity AO,,Jack,normal,-,-
5305,7,Activity AJ,,Charles,normal,-,-
5305,8,Activity B,,Brant,normal,-,-
5305,9,■,,■,normal,-,-
5306,0,▶,,▶,normal,-,-
5306,1,Activity A,,Velda,normal,-,-
5306,2,Activity AI,,Sandra,normal,-,-
5306,3,Activity AP,,Chan,normal,-,-
5306,4,Activity AQ,,Jamika,normal,-,-
5306,5,Activity AR,,Donald,normal,-,-
5306,6,Activity AS,,Clayton,normal,-,-
5306,7,Activity AJ,,Vickie,normal,-,-
5306,8,Activity B,,Doretta,normal,-,-
5306,9,■,,■,normal,-,-
5307,0,▶,,▶,normal,-,-
5307,1,Activity A,,Steve,normal,-,-
5307,2,Activity C,,Hannah,normal,-,-
5307,3,Activity D,,Hugo,normal,-,-
5307,4,Activity E,,Lannie,normal,-,-
5307,5,Activity H,,Keven,normal,-,-
5307,6,Activity F,,Jimmy,normal,-,-
5307,7,Activity J,,Ryan,normal,-,-
5307,8,Activity K,,Deloras,normal,-,-
5307,9,Activity B,,Alyce,normal,-,-
5307,10,■,,■,normal,-,-
5308,0,▶,,▶,normal,-,-
5308,1,Activity A,,Micheline,normal,-,-
5308,2,Activity L,,Howard,normal,-,-
5308,3,Activity N,,Issac,normal,-,-
5308,4,Activity M,,Steve,normal,-,-
5308,5,Activity R,,Melany,normal,-,-
5308,6,Activity V,,Jimmy,normal,-,-
5308,7,Activity S,,Lisa,normal,-,-
5308,8,Activity B,,Jamika,normal,-,-
5308,9,■,,■,normal,-,-
5309,0,▶,,▶,normal,-,-
5309,1,Activity A,,Doretta,normal,-,-
5309,2,Activity C,,Hannah,normal,-,-
5309,3,Activity D,,Hugo,normal,-,-
5309,4,Activity E,,Lannie,normal,-,-
5309,5,Activity H,,Josef,normal,-,-
5309,6,Activity F,,Jimmy,normal,-,-
5309,7,Activity J,,Grayce,normal,-,-
5309,8,Activity K,,Ryan,normal,-,-
5309,9,Activity B,,Alyce,normal,-,-
5309,10,■,,■,normal,-,-
5310,0,▶,,▶,normal,-,-
5310,1,Activity A,,Steve,normal,-,-
5310,2,Activity C,,Hannah,normal,-,-
5310,3,Activity D,,Hugo,normal,-,-
5310,4,Activity E,,Lannie,normal,-,-
5310,5,Activity H,,James,normal,-,-
5310,6,Activity F,,Ronald,normal,-,-
5310,7,Activity J,,Tiffiny,normal,-,-
5310,8,Activity K,,Issac,normal,-,-
5310,9,Activity B,,Alyce,normal,-,-
5310,10,■,,■,normal,-,-
5311,0,▶,,▶,normal,-,-
5311,1,Activity A,,Velda,normal,-,-
5311,2,Activity AI,,Howard,normal,-,-
5311,3,Activity AP,,Chan,normal,-,-
5311,4,Activity AQ,,Jamika,normal,-,-
5311,5,Activity AR,,Donald,normal,-,-
5311,6,Activity AS,,Clayton,normal,-,-
5311,7,Activity AJ,,Vickie,normal,-,-
5311,8,Activity B,,Micheline,normal,-,-
5311,9,■,,■,normal,-,-
5312,0,▶,,▶,normal,-,-
5312,1,Activity A,,Lourdes,normal,-,-
5312,2,Activity L,,Sandra,normal,-,-
5312,3,Activity O,,Jamika,normal,-,-
5312,4,Activity M,,Howard,normal,-,-
5312,5,Activity R,,Melany,normal,-,-
5312,6,Activity V,,Jimmy,normal,-,-
5312,7,Activity S,,Sonia,normal,-,-
5312,8,Activity B,,Alyce,normal,-,-
5312,9,■,,■,normal,-,-
5313,0,▶,,▶,normal,-,-
5313,1,Activity A,,Amanda,normal,-,-
5313,2,Activity C,,Hannah,normal,-,-
5313,3,Activity D,,Hugo,normal,-,-
5313,4,Activity E,,Howard,normal,-,-
5313,5,Activity I,,Clayton,normal,-,-
5313,6,Activity F,,Sandra,normal,-,-
5313,7,Activity J,,Tiffiny,normal,-,-
5313,8,Activity K,,Ryan,normal,-,-
5313,9,Activity B,,Alyce,normal,-,-
5313,10,■,,■,normal,-,-
5314,0,▶,,▶,normal,-,-
5314,1,Activity A,,Micheline,normal,-,-
5314,2,Activity L,,Howard,normal,-,-
5314,3,Activity N,,Issac,normal,-,-
5314,4,Activity M,,Steve,normal,-,-
5314,5,Activity R,,Amanda,normal,-,-
5314,6,Activity W,,Elisha,normal,-,-
5314,7,Activity Y,,Pam,normal,-,-
5314,8,Activity X,,Alyce,normal,-,-
5314,9,Activity S,,Joe,normal,-,-
5314,10,Activity B,,Jamika,normal,-,-
5314,11,■,,■,normal,-,-
5315,0,▶,,▶,normal,-,-
5315,1,Activity A,,Velda,normal,-,-
5315,2,Activity AI,,Sharee,normal,-,-
5315,3,Activity AL,,Joe,normal,-,-
5315,4,Activity AM,,Marilyn,normal,-,-
5315,5,Activity AN,,Vickie,normal,-,-
5315,6,Activity AO,,Evelin,normal,-,-
5315,7,Activity AJ,,Vickie,normal,-,-
5315,8,Activity B,,Micheline,normal,-,-
5315,9,■,,■,normal,-,-
5316,0,▶,,▶,normal,-,-
5316,1,Activity A,,Steve,normal,-,-
5316,2,Activity C,,Hannah,normal,-,-
5316,3,Activity D,,Hugo,normal,-,-
5316,4,Activity E,,Lannie,normal,-,-
5316,5,Activity H,,Josef,normal,-,-
5316,6,Activity F,,Ronald,normal,-,-
5316,7,Activity J,,Tiffiny,normal,-,-
5316,8,Activity K,,Ryan,normal,-,-
5316,9,Activity B,,Alyce,normal,-,-
5316,10,■,,■,normal,-,-
5317,0,▶,,▶,normal,-,-
5317,1,Activity A,,Amanda,normal,-,-
5317,2,Activity C,,Hannah,normal,-,-
5317,3,Activity D,,Hugo,normal,-,-
5317,4,Activity E,,Howard,normal,-,-
5317,5,Activity I,,Johnny,normal,-,-
5317,6,Activity F,,Ronald,normal,-,-
5317,7,Activity J,,Ryan,normal,-,-
5317,8,Activity K,,Deloras,normal,-,-
5317,9,Activity B,,Alyce,normal,-,-
5317,10,■,,■,normal,-,-
5318,0,▶,,▶,normal,-,-
5318,1,Activity A,,Micheline,normal,-,-
5318,2,Activity L,,Sandra,normal,-,-
5318,3,Activity O,,Jamika,normal,-,-
5318,4,Activity M,,Howard,normal,-,-
5318,5,Activity R,,Brant,normal,-,-
5318,6,Activity AC,,Carmella,normal,-,-
5318,7,Activity AG,,Maryellen,normal,-,-
5318,8,Activity AD,,Junior,normal,-,-
5318,9,Activity S,,Tiffiny,normal,-,-
5318,10,Activity B,,Lisa,normal,-,-
5318,11,■,,■,normal,-,-
5319,0,▶,,▶,normal,-,-
5319,1,Activity A,,Micheline,normal,-,-
5319,2,Activity L,,Howard,normal,-,-
5319,3,Activity N,,Issac,normal,-,-
5319,4,Activity M,,Steve,normal,-,-
5319,5,Activity R,,Melany,normal,-,-
5319,6,Activity V,,Hannah,normal,-,-
5319,7,Activity S,,Wilton,normal,-,-
5319,8,Activity B,,Alpha,normal,-,-
