case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
3540,2,Activity B,2020-06-21 07:44:06:966,normal,small,-,"-"
3540,3,Activity C,2020-06-21 08:37:56:701,normal,small,-,"-"
3540,4,Activity D,2020-06-21 09:08:06:327,normal,small,-,"-"
3540,5,Activity E,2020-06-21 09:53:11:429,normal,small,-,"-"
3540,6,Activity G,2020-06-21 10:48:00:606,normal,small,-,"-"
3540,7,Activity H,2020-06-21 11:47:22:879,normal,small,-,"-"
3540,8,Activity I,2020-06-21 12:38:31:864,normal,small,-,"-"
3540,9,Activity J,2020-06-21 13:32:51:073,normal,small,-,"-"
3540,10,Activity F,2020-06-21 14:25:06:280,normal,small,-,"-"
3540,11,■,,,,,""
3541,0,▶,,,,,""
3541,1,Activity A,2020-06-21 07:15:37:523,normal,small,-,"-"
3541,2,Activity B,2020-06-21 08:00:43:336,normal,small,-,"-"
3541,3,Activity C,2020-06-21 08:49:21:672,normal,small,-,"-"
3541,4,Activity D,2020-06-21 09:22:46:922,normal,small,-,"-"
3541,5,Activity E,2020-06-21 09:59:49:271,normal,small,-,"-"
3541,6,Activity K,2020-06-21 10:57:26:652,normal,small,-,"-"
3541,7,Activity O,2020-06-21 11:47:14:076,normal,small,-,"-"
3541,8,Activity P,2020-06-21 12:39:37:516,normal,small,-,"-"
3541,9,Activity L,2020-06-21 13:38:01:519,normal,small,-,"-"
3541,10,Activity F,2020-06-21 14:25:49:064,normal,small,-,"-"
3541,11,■,,,,,""
3542,0,▶,,,,,""
3542,1,Activity A,2020-06-21 07:15:47:523,normal,small,-,"-"
3542,2,Activity B,2020-06-21 07:52:49:918,normal,small,-,"-"
3542,3,Activity C,2020-06-21 08:46:18:108,normal,small,-,"-"
3542,4,Activity D,2020-06-21 09:20:22:241,normal,small,-,"-"
3542,5,Activity E,2020-06-21 09:37:32:900,normal,small,-,"-"
3542,6,Activity G,2020-06-21 10:32:10:381,normal,small,-,"-"
3542,7,Activity H,2020-06-21 11:09:39:080,normal,small,-,"-"
3542,8,Activity I,2020-06-21 12:09:17:915,normal,small,-,"-"
3542,9,Activity J,2020-06-21 12:55:44:127,normal,small,-,"-"
3542,10,Activity F,2020-06-21 13:32:20:837,normal,small,-,"-"
3542,11,■,,,,,""
3543,0,▶,,,,,""
3543,1,Activity A,2020-06-21 07:15:57:523,normal,small,-,"-"
3543,2,Activity B,2020-06-21 08:14:36:099,normal,small,-,"-"
3543,3,Activity C,2020-06-21 09:00:27:265,normal,small,-,"-"
3543,4,Activity D,2020-06-21 09:51:48:476,normal,small,-,"-"
3543,5,Activity E,2020-06-21 10:35:58:426,normal,small,-,"-"
3543,6,Activity T,2020-06-21 11:27:02:830,normal,small,-,"-"
3543,7,Activity F,2020-06-21 12:16:25:467,normal,small,-,"-"
3543,8,■,,,,,""
3544,0,▶,,,,,""
3544,1,Activity B,2020-06-21 07:16:07:523,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
3544,2,Activity C,2020-06-21 07:35:44:426,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
3544,3,Activity D,2020-06-21 08:27:18:077,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
3544,4,Activity E,2020-06-21 08:59:34:497,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
3544,5,Activity A,2020-06-21 09:31:49:388,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
3544,6,Activity K,2020-06-21 10:31:18:112,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
3544,7,Activity O,2020-06-21 11:30:20:783,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
3544,8,Activity P,2020-06-21 12:03:32:044,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
3544,9,Activity L,2020-06-21 13:01:02:674,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
3544,10,Activity F,2020-06-21 13:31:38:006,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
3544,11,■,,,,,""
3545,0,▶,,,,,""
3545,1,Activity A,2020-06-21 07:16:17:523,normal,small,-,"-"
3545,2,Activity B,2020-06-21 07:59:50:208,normal,small,-,"-"
3545,3,Activity C,2020-06-21 08:56:53:351,normal,small,-,"-"
3545,4,Activity D,2020-06-21 09:49:04:287,normal,small,-,"-"
3545,5,Activity E,2020-06-21 10:08:47:825,normal,small,-,"-"
3545,6,Activity K,2020-06-21 11:01:21:776,normal,small,-,"-"
3545,7,Activity O,2020-06-21 11:35:21:834,normal,small,-,"-"
3545,8,Activity P,2020-06-21 12:11:17:736,normal,small,-,"-"
3545,9,Activity L,2020-06-21 13:10:20:237,normal,small,-,"-"
3545,10,Activity F,2020-06-21 13:45:53:118,normal,small,-,"-"
3545,11,■,,,,,""
3546,0,▶,,,,,""
3546,1,Activity A,2020-06-21 07:16:27:523,normal,small,-,"-"
3546,2,Activity B,2020-06-21 07:47:42:736,normal,small,-,"-"
3546,3,Activity C,2020-06-21 08:39:29:643,normal,small,-,"-"
3546,4,Activity D,2020-06-21 09:15:24:489,normal,small,-,"-"
3546,5,Activity E,2020-06-21 09:45:35:444,normal,small,-,"-"
3546,6,Activity K,2020-06-21 10:33:42:511,normal,small,-,"-"
3546,7,Activity O,2020-06-21 11:20:53:058,normal,small,-,"-"
3546,8,Activity P,2020-06-21 11:41:42:938,normal,small,-,"-"
3546,9,Activity L,2020-06-21 12:41:28:778,normal,small,-,"-"
3546,10,Activity F,2020-06-21 13:14:15:649,normal,small,-,"-"
3546,11,■,,,,,""
3547,0,▶,,,,,""
3547,1,Activity A,2020-06-21 07:16:37:523,normal,small,-,"-"
3547,2,Activity B,2020-06-21 07:32:55:110,normal,small,-,"-"
3547,3,Activity C,2020-06-21 08:20:46:227,normal,small,-,"-"
3547,4,Activity D,2020-06-21 08:53:37:023,normal,small,-,"-"
3547,5,Activity E,2020-06-21 09:45:27:887,normal,small,-,"-"
3547,6,Activity G,2020-06-21 10:43:48:103,normal,small,-,"-"
3547,7,Activity H,2020-06-21 11:15:38:729,normal,small,-,"-"
3547,8,Activity I,2020-06-21 11:39:17:114,normal,small,-,"-"
3547,9,Activity J,2020-06-21 12:37:18:604,normal,small,-,"-"
3547,10,Activity F,2020-06-21 13:13:29:715,normal,small,-,"-"
3547,11,■,,,,,""
3548,0,▶,,,,,""
3548,1,Activity A,2020-06-21 07:16:47:523,normal,small,-,"-"
3548,2,Activity B,2020-06-21 07:51:51:292,normal,small,-,"-"
3548,3,Activity C,2020-06-21 08:43:40:026,normal,small,-,"-"
3548,4,Activity D,2020-06-21 09:30:32:897,normal,small,-,"-"
3548,5,Activity E,2020-06-21 10:15:06:838,normal,small,-,"-"
3548,6,Activity G,2020-06-21 11:09:45:890,normal,small,-,"-"
3548,7,Activity H,2020-06-21 11:56:40:356,normal,small,-,"-"
3548,8,Activity I,2020-06-21 12:24:27:228,normal,small,-,"-"
3548,9,Activity J,2020-06-21 13:24:09:318,normal,small,-,"-"
3548,10,Activity F,2020-06-21 14:23:44:990,normal,small,-,"-"
3548,11,■,,,,,""
3549,0,▶,,,,,""
3549,1,Activity A,2020-06-21 07:16:57:523,normal,small,-,"-"
3549,2,Activity B,2020-06-21 07:40:37:265,normal,small,-,"-"
3549,3,Activity C,2020-06-21 08:30:47:060,normal,small,-,"-"
3549,4,Activity D,2020-06-21 09:04:59:157,normal,small,-,"-"
3549,5,Activity E,2020-06-21 09:42:29:618,normal,small,-,"-"
3549,6,Activity T,2020-06-21 10:31:46:525,normal,small,-,"-"
3549,7,Activity F,2020-06-21 11:11:17:947,normal,small,-,"-"
3549,8,■,,,,,""
3550,0,▶,,,,,""
3550,1,Activity A,2020-06-21 07:17:07:523,normal,small,-,"-"
3550,2,Activity B,2020-06-21 07:47:35:512,normal,small,-,"-"
3550,3,Activity C,2020-06-21 08:44:16:662,normal,small,-,"-"
3550,4,Activity D,2020-06-21 09:16:14:206,normal,small,-,"-"
3550,5,Activity E,2020-06-21 10:10:59:029,normal,small,-,"-"
3550,6,Activity K,2020-06-21 11:06:32:245,normal,small,-,"-"
3550,7,Activity O,2020-06-21 11:58:07:862,normal,small,-,"-"
3550,8,Activity P,2020-06-21 12:40:29:576,normal,small,-,"-"
3550,9,Activity L,2020-06-21 13:33:49:986,normal,small,-,"-"
3550,10,Activity F,2020-06-21 14:29:17:132,normal,small,-,"-"
3550,11,■,,,,,""
3551,0,▶,,,,,""
3551,1,Activity A,2020-06-21 07:17:17:523,normal,small,-,"-"
3551,2,Activity B,2020-06-21 07:44:35:589,normal,small,-,"-"
3551,3,Activity C,2020-06-21 08:37:10:225,normal,small,-,"-"
3551,4,Activity D,2020-06-21 09:32:35:473,normal,small,-,"-"
3551,5,Activity E,2020-06-21 10:21:45:752,normal,small,-,"-"
3551,6,Activity K,2020-06-21 11:12:03:665,normal,small,-,"-"
3551,7,Activity Q,2020-06-21 11:56:58:478,normal,small,-,"-"
3551,8,Activity L,2020-06-21 12:26:05:526,normal,small,-,"-"
3551,9,Activity F,2020-06-21 13:23:21:152,normal,small,-,"-"
3551,10,■,,,,,""
3552,0,▶,,,,,""
3552,1,Activity A,2020-06-21 07:17:27:523,normal,small,-,"-"
3552,2,Activity B,2020-06-21 07:32:55:781,normal,small,-,"-"
3552,3,Activity C,2020-06-21 08:18:22:674,normal,small,-,"-"
3552,4,Activity D,2020-06-21 08:59:11:127,normal,small,-,"-"
3552,5,Activity E,2020-06-21 09:57:50:241,normal,small,-,"-"
3552,6,Activity T,2020-06-21 10:55:13:063,normal,small,-,"-"
3552,7,Activity F,2020-06-21 11:42:51:775,normal,small,-,"-"
3552,8,■,,,,,""
3553,0,▶,,,,,""
3553,1,Activity A,2020-06-21 07:17:37:523,normal,small,-,"-"
3553,2,Activity B,2020-06-21 08:09:35:039,normal,small,-,"-"
3553,3,Activity C,2020-06-21 08:56:54:192,normal,small,-,"-"
3553,4,Activity D,2020-06-21 09:28:47:564,normal,small,-,"-"
3553,5,Activity E,2020-06-21 10:13:43:755,normal,small,-,"-"
3553,6,Activity K,2020-06-21 11:04:24:745,normal,small,-,"-"
3553,7,Activity Q,2020-06-21 11:59:09:328,normal,small,-,"-"
3553,8,Activity L,2020-06-21 12:47:51:957,normal,small,-,"-"
3553,9,Activity F,2020-06-21 13:44:51:522,normal,small,-,"-"
3553,10,■,,,,,""
3554,0,▶,,,,,""
3554,1,Activity A,2020-06-21 07:17:47:523,normal,small,-,"-"
3554,2,Activity B,2020-06-21 08:12:25:714,normal,small,-,"-"
3554,3,Activity C,2020-06-21 09:10:41:436,normal,small,-,"-"
3554,4,Activity D,2020-06-21 10:09:50:872,normal,small,-,"-"
3554,5,Activity E,2020-06-21 10:51:57:751,normal,small,-,"-"
3554,6,Activity T,2020-06-21 11:41:58:052,normal,small,-,"-"
3554,7,Activity F,2020-06-21 12:17:35:811,normal,small,-,"-"
3554,8,■,,,,,""
3555,0,▶,,,,,""
3555,1,Activity A,2020-06-21 07:17:57:523,normal,small,-,"-"
3555,2,Activity B,2020-06-21 08:08:10:378,normal,small,-,"-"
3555,3,Activity C,2020-06-21 09:01:17:597,normal,small,-,"-"
3555,4,Activity D,2020-06-21 09:38:51:354,normal,small,-,"-"
3555,5,Activity E,2020-06-21 10:08:41:433,normal,small,-,"-"
3555,6,Activity K,2020-06-21 11:03:45:133,normal,small,-,"-"
3555,7,Activity Q,2020-06-21 12:02:31:988,normal,small,-,"-"
3555,8,Activity L,2020-06-21 12:43:22:132,normal,small,-,"-"
3555,9,Activity F,2020-06-21 13:42:23:510,normal,small,-,"-"
3555,10,■,,,,,""
3556,0,▶,,,,,""
3556,1,Activity A,2020-06-21 07:18:07:523,normal,small,-,"-"
3556,2,Activity B,2020-06-21 07:49:33:381,normal,small,-,"-"
3556,3,Activity C,2020-06-21 08:38:34:783,normal,small,-,"-"
3556,4,Activity D,2020-06-21 09:13:42:722,normal,small,-,"-"
3556,5,Activity E,2020-06-21 09:41:33:722,normal,small,-,"-"
3556,6,Activity T,2020-06-21 10:35:12:679,normal,small,-,"-"
3556,7,Activity F,2020-06-21 11:25:59:781,normal,small,-,"-"
3556,8,■,,,,,""
3557,0,▶,,,,,""
3557,1,Activity A,2020-06-21 07:18:17:523,normal,small,-,"-"
3557,2,Activity B,2020-06-21 07:46:34:949,normal,small,-,"-"
3557,3,Activity C,2020-06-21 08:33:43:973,normal,small,-,"-"
3557,4,Activity D,2020-06-21 09:14:24:194,normal,small,-,"-"
3557,5,Activity E,2020-06-21 09:38:03:757,normal,small,-,"-"
3557,6,Activity G,2020-06-21 10:23:57:563,normal,small,-,"-"
3557,7,Activity H,2020-06-21 11:09:06:410,normal,small,-,"-"
3557,8,Activity I,2020-06-21 11:30:49:968,normal,small,-,"-"
3557,9,Activity J,2020-06-21 12:26:44:933,normal,small,-,"-"
3557,10,Activity F,2020-06-21 13:10:24:034,normal,small,-,"-"
3557,11,■,,,,,""
3558,0,▶,,,,,""
3558,1,Activity A,2020-06-21 07:18:27:523,normal,small,-,"-"
3558,2,Activity B,2020-06-21 07:47:26:425,normal,small,-,"-"
3558,3,Activity C,2020-06-21 08:35:22:766,normal,small,-,"-"
3558,4,Activity D,2020-06-21 09:16:54:245,normal,small,-,"-"
3558,5,Activity E,2020-06-21 09:33:11:175,normal,small,-,"-"
3558,6,Activity T,2020-06-21 10:25:16:477,normal,small,-,"-"
3558,7,Activity F,2020-06-21 11:06:23:593,normal,small,-,"-"
3558,8,■,,,,,""
3559,0,▶,,,,,""
3559,1,Activity A,2020-06-21 07:18:37:523,normal,small,-,"-"
3559,2,Activity B,2020-06-21 07:48:29:385,normal,small,-,"-"
3559,3,Activity C,2020-06-21 08:38:08:524,normal,small,-,"-"
3559,4,Activity D,2020-06-21 09:10:24:551,normal,small,-,"-"
3559,5,Activity E,2020-06-21 10:01:35:364,normal,small,-,"-"
3559,6,Activity K,2020-06-21 10:49:11:463,normal,small,-,"-"
3559,7,Activity O,2020-06-21 11:27:22:467,normal,small,-,"-"
3559,8,Activity P,2020-06-21 12:26:15:038,normal,small,-,"-"
3559,9,Activity L,2020-06-21 13:23:01:359,normal,small,-,"-"
3559,10,Activity F,2020-06-21 13:57:51:317,normal,small,-,"-"
3559,11,■,,,,,""
3560,0,▶,,,,,""
3560,1,Activity A,2020-06-21 07:18:47:523,normal,small,-,"-"
3560,2,Activity B,2020-06-21 07:50:44:168,normal,small,-,"-"
3560,3,Activity C,2020-06-21 08:47:44:962,normal,small,-,"-"
3560,4,Activity D,2020-06-21 09:39:46:413,normal,small,-,"-"
3560,5,Activity E,2020-06-21 10:00:02:388,normal,small,-,"-"
3560,6,Activity T,2020-06-21 10:48:33:446,normal,small,-,"-"
3560,7,Activity F,2020-06-21 11:47:39:327,normal,small,-,"-"
3560,8,■,,,,,""
3561,0,▶,,,,,""
3561,1,Activity A,2020-06-21 07:18:57:523,normal,small,-,"-"
3561,2,Activity B,2020-06-21 08:10:24:245,normal,small,-,"-"
3561,3,Activity C,2020-06-21 08:57:59:179,normal,small,-,"-"
3561,4,Activity D,2020-06-21 09:47:30:911,normal,small,-,"-"
3561,5,Activity E,2020-06-21 10:45:57:148,normal,small,-,"-"
3561,6,Activity T,2020-06-21 11:34:22:871,normal,small,-,"-"
3561,7,Activity F,2020-06-21 12:30:09:168,normal,small,-,"-"
3561,8,■,,,,,""
3562,0,▶,,,,,""
3562,1,Activity C,2020-06-21 07:19:07:523,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
3562,2,Activity D,2020-06-21 08:08:10:113,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
3562,3,Activity E,2020-06-21 08:53:50:572,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
3562,4,Activity K,2020-06-21 09:37:58:221,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
3562,5,Activity A,2020-06-21 10:13:27:864,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
3562,6,Activity B,2020-06-21 11:09:59:230,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
3562,7,Activity Q,2020-06-21 11:56:43:096,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
3562,8,Activity L,2020-06-21 12:12:24:499,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
3562,9,Activity F,2020-06-21 12:59:45:676,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
3562,10,■,,,,,""
3563,0,▶,,,,,""
3563,1,Activity A,2020-06-21 07:19:17:523,normal,small,-,"-"
3563,2,Activity B,2020-06-21 08:05:22:274,normal,small,-,"-"
3563,3,Activity C,2020-06-21 09:04:13:031,normal,small,-,"-"
3563,4,Activity D,2020-06-21 09:52:48:080,normal,small,-,"-"
3563,5,Activity E,2020-06-21 10:35:36:428,normal,small,-,"-"
3563,6,Activity K,2020-06-21 11:33:42:470,normal,small,-,"-"
3563,7,Activity Q,2020-06-21 12:14:21:331,normal,small,-,"-"
3563,8,Activity L,2020-06-21 12:50:37:478,normal,small,-,"-"
3563,9,Activity F,2020-06-21 13:41:43:399,normal,small,-,"-"
3563,10,■,,,,,""
3564,0,▶,,,,,""
3564,1,Activity A,2020-06-21 07:19:27:523,normal,small,-,"-"
3564,2,Activity B,2020-06-21 08:10:08:157,normal,small,-,"-"
3564,3,Activity C,2020-06-21 09:05:24:652,normal,small,-,"-"
3564,4,Activity D,2020-06-21 09:54:42:929,normal,small,-,"-"
3564,5,Activity E,2020-06-21 10:37:26:192,normal,small,-,"-"
3564,6,Activity K,2020-06-21 11:24:34:615,normal,small,-,"-"
3564,7,Activity O,2020-06-21 12:00:34:773,normal,small,-,"-"
3564,8,Activity P,2020-06-21 12:26:42:544,normal,small,-,"-"
3564,9,Activity L,2020-06-21 13:13:11:155,normal,small,-,"-"
3564,10,Activity F,2020-06-21 13:59:01:174,normal,small,-,"-"
3564,11,■,,,,,""
3565,0,▶,,,,,""
3565,1,Activity A,2020-06-21 07:19:37:523,normal,small,-,"-"
3565,2,Activity B,2020-06-21 07:49:55:706,normal,small,-,"-"
3565,3,Activity C,2020-06-21 08:40:31:061,normal,small,-,"-"
3565,4,Activity D,2020-06-21 09:31:19:397,normal,small,-,"-"
3565,5,Activity E,2020-06-21 10:10:51:702,normal,small,-,"-"
3565,6,Activity G,2020-06-21 11:00:01:518,normal,small,-,"-"
3565,7,Activity H,2020-06-21 11:54:16:133,normal,small,-,"-"
3565,8,Activity I,2020-06-21 12:34:39:272,normal,small,-,"-"
3565,9,Activity J,2020-06-21 13:21:49:799,normal,small,-,"-"
3565,10,Activity F,2020-06-21 14:18:08:122,normal,small,-,"-"
3565,11,■,,,,,""
3566,0,▶,,,,,""
3566,1,Activity A,2020-06-21 07:19:47:523,normal,small,-,"-"
3566,2,Activity B,2020-06-21 07:50:04:338,normal,small,-,"-"
3566,3,Activity C,2020-06-21 08:42:19:597,normal,small,-,"-"
3566,4,Activity D,2020-06-21 09:29:39:601,normal,small,-,"-"
3566,5,Activity E,2020-06-21 10:27:54:717,normal,small,-,"-"
3566,6,Activity T,2020-06-21 11:19:12:558,normal,small,-,"-"
3566,7,Activity F,2020-06-21 11:51:40:417,normal,small,-,"-"
3566,8,■,,,,,""
3567,0,▶,,,,,""
3567,1,Activity A,2020-06-21 07:19:57:523,normal,small,-,"-"
3567,2,Activity B,2020-06-21 07:52:55:052,normal,small,-,"-"
3567,3,Activity C,2020-06-21 08:48:48:140,normal,small,-,"-"
3567,4,Activity D,2020-06-21 09:37:47:888,normal,small,-,"-"
3567,5,Activity E,2020-06-21 09:55:37:345,normal,small,-,"-"
3567,6,Activity K,2020-06-21 10:54:13:635,normal,small,-,"-"
3567,7,Activity R,2020-06-21 11:46:17:629,normal,small,-,"-"
3567,8,Activity S,2020-06-21 12:20:56:976,normal,small,-,"-"
3567,9,Activity L,2020-06-21 13:20:26:942,normal,small,-,"-"
3567,10,Activity F,2020-06-21 14:10:58:527,normal,small,-,"-"
3567,11,■,,,,,""
3568,0,▶,,,,,""
3568,1,Activity A,2020-06-21 07:20:07:523,normal,small,-,"-"
3568,2,Activity B,2020-06-21 08:13:19:452,normal,small,-,"-"
3568,3,Activity C,2020-06-21 09:08:26:547,normal,small,-,"-"
3568,4,Activity D,2020-06-21 10:01:37:167,normal,small,-,"-"
3568,5,Activity E,2020-06-21 10:48:34:102,normal,small,-,"-"
3568,6,Activity K,2020-06-21 11:46:35:618,normal,small,-,"-"
3568,7,Activity Q,2020-06-21 12:40:32:763,normal,small,-,"-"
3568,8,Activity L,2020-06-21 12:57:44:045,normal,small,-,"-"
3568,9,Activity F,2020-06-21 13:51:03:599,normal,small,-,"-"
3568,10,■,,,,,""
3569,0,▶,,,,,""
3569,1,Activity A,2020-06-21 07:20:17:523,normal,small,-,"-"
3569,2,Activity B,2020-06-21 08:08:21:642,normal,small,-,"-"
3569,3,Activity C,2020-06-21 08:58:03:927,normal,small,-,"-"
3569,4,Activity D,2020-06-21 09:35:53:445,normal,small,-,"-"
3569,5,Activity E,2020-06-21 10:13:28:577,normal,small,-,"-"
3569,6,Activity K,2020-06-21 11:09:40:912,normal,small,-,"-"
3569,7,Activity Q,2020-06-21 12:05:37:894,normal,small,-,"-"
3569,8,Activity L,2020-06-21 12:32:18:360,normal,small,-,"-"
3569,9,Activity F,2020-06-21 13:26:52:560,normal,small,-,"-"
3569,10,■,,,,,""
3570,0,▶,,,,,""
3570,1,Activity A,2020-06-21 07:20:27:523,normal,small,-,"-"
3570,2,Activity B,2020-06-21 07:39:09:962,normal,small,-,"-"
3570,3,Activity C,2020-06-21 08:38:40:462,normal,small,-,"-"
3570,4,Activity D,2020-06-21 09:10:13:647,normal,small,-,"-"
3570,5,Activity E,2020-06-21 10:07:31:376,normal,small,-,"-"
3570,6,Activity K,2020-06-21 10:53:14:412,normal,small,-,"-"
3570,7,Activity Q,2020-06-21 11:45:16:189,normal,small,-,"-"
3570,8,Activity L,2020-06-21 12:34:44:203,normal,small,-,"-"
3570,9,Activity F,2020-06-21 13:29:31:645,normal,small,-,"-"
3570,10,■,,,,,""
3571,0,▶,,,,,""
3571,1,Activity A,2020-06-21 07:20:37:523,normal,small,-,"-"
3571,2,Activity B,2020-06-21 08:19:48:968,normal,small,-,"-"
3571,3,Activity C,2020-06-21 09:16:17:338,normal,small,-,"-"
3571,4,Activity D,2020-06-21 10:11:31:060,normal,small,-,"-"
3571,5,Activity E,2020-06-21 10:31:03:384,normal,small,-,"-"
3571,6,Activity K,2020-06-21 11:16:53:858,normal,small,-,"-"
3571,7,Activity O,2020-06-21 11:51:33:381,normal,small,-,"-"
3571,8,Activity P,2020-06-21 12:18:29:515,normal,small,-,"-"
3571,9,Activity L,2020-06-21 13:14:37:167,normal,small,-,"-"
3571,10,Activity F,2020-06-21 13:47:30:083,normal,small,-,"-"
3571,11,■,,,,,""
3572,0,▶,,,,,""
3572,1,Activity A,2020-06-21 07:20:47:523,normal,small,-,"-"
3572,2,Activity B,2020-06-21 08:17:06:071,normal,small,-,"-"
3572,3,Activity C,2020-06-21 09:09:49:803,normal,small,-,"-"
3572,4,Activity D,2020-06-21 10:03:31:900,normal,small,-,"-"
3572,5,Activity E,2020-06-21 10:23:13:172,normal,small,-,"-"
3572,6,Activity K,2020-06-21 11:10:15:854,normal,small,-,"-"
3572,7,Activity R,2020-06-21 11:58:51:799,normal,small,-,"-"
3572,8,Activity S,2020-06-21 12:45:55:284,normal,small,-,"-"
3572,9,Activity L,2020-06-21 13:45:13:850,normal,small,-,"-"
3572,10,Activity F,2020-06-21 14:28:26:452,normal,small,-,"-"
3572,11,■,,,,,""
3573,0,▶,,,,,""
3573,1,Activity A,2020-06-21 07:20:57:523,anomalous,small,Insert,"-"
3573,2,Activity B,2020-06-21 07:50:59:202,anomalous,small,Insert,"-"
3573,3,Random activity 11,2020-06-21 08:37:44:467,anomalous,small,Insert,"-"
3573,4,Activity C,2020-06-21 09:13:00:862,anomalous,small,Insert,"-"
3573,5,Activity D,2020-06-21 09:52:29:509,anomalous,small,Insert,"-"
3573,6,Activity E,2020-06-21 10:45:17:225,anomalous,small,Insert,"-"
3573,7,Activity G,2020-06-21 11:28:51:345,anomalous,small,Insert,"-"
3573,8,Activity H,2020-06-21 12:00:25:653,anomalous,small,Insert,"-"
3573,9,Activity I,2020-06-21 12:58:52:613,anomalous,small,Insert,"-"
3573,10,Activity J,2020-06-21 13:41:32:934,anomalous,small,Insert,"-"
3573,11,Activity F,2020-06-21 14:12:40:863,anomalous,small,Insert,"-"
3573,12,■,,,,,""
3574,0,▶,,,,,""
3574,1,Activity A,2020-06-21 07:21:07:523,normal,small,-,"-"
3574,2,Activity B,2020-06-21 07:38:06:502,normal,small,-,"-"
3574,3,Activity C,2020-06-21 08:33:05:967,normal,small,-,"-"
3574,4,Activity D,2020-06-21 09:12:34:595,normal,small,-,"-"
3574,5,Activity E,2020-06-21 09:38:31:557,normal,small,-,"-"
3574,6,Activity G,2020-06-21 10:35:19:890,normal,small,-,"-"
3574,7,Activity H,2020-06-21 11:11:34:838,normal,small,-,"-"
3574,8,Activity I,2020-06-21 11:52:01:326,normal,small,-,"-"
3574,9,Activity J,2020-06-21 12:39:12:320,normal,small,-,"-"
3574,10,Activity F,2020-06-21 13:34:33:569,normal,small,-,"-"
3574,11,■,,,,,""
3575,0,▶,,,,,""
3575,1,Activity A,2020-06-21 07:21:17:523,normal,small,-,"-"
3575,2,Activity B,2020-06-21 07:47:33:876,normal,small,-,"-"
3575,3,Activity C,2020-06-21 08:40:43:178,normal,small,-,"-"
