case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
4838,3,Activity O,,Ronald,anomalous,Insert,"{'indices': [1, 3]}"
4838,4,Random activity 10,,Random user 9,anomalous,Insert,"{'indices': [1, 3]}"
4838,5,Activity U,,Jimmy,anomalous,Insert,"{'indices': [1, 3]}"
4838,6,Activity W,,Evelin,anomalous,Insert,"{'indices': [1, 3]}"
4838,7,Activity V,,Jamika,anomalous,Insert,"{'indices': [1, 3]}"
4838,8,Activity P,,Jin,anomalous,Insert,"{'indices': [1, 3]}"
4838,9,Activity B,,Sherell,anomalous,Insert,"{'indices': [1, 3]}"
4838,10,■,,■,anomalous,Insert,"{'indices': [1, 3]}"
4839,0,▶,,▶,anomalous,Insert,"{'indices': [1, 5]}"
4839,1,Activity A,,Rossana,anomalous,Insert,"{'indices': [1, 5]}"
4839,2,Random activity 13,,Random user 13,anomalous,Insert,"{'indices': [1, 5]}"
4839,3,Activity O,,Melany,anomalous,Insert,"{'indices': [1, 5]}"
4839,4,Activity S,,Doretta,anomalous,Insert,"{'indices': [1, 5]}"
4839,5,Activity T,,Velda,anomalous,Insert,"{'indices': [1, 5]}"
4839,6,Random activity 28,,Random user 64,anomalous,Insert,"{'indices': [1, 5]}"
4839,7,Activity P,,Ryan,anomalous,Insert,"{'indices': [1, 5]}"
4839,8,Activity B,,Alpha,anomalous,Insert,"{'indices': [1, 5]}"
4839,9,■,,■,anomalous,Insert,"{'indices': [1, 5]}"
4840,0,▶,,▶,anomalous,Insert,"{'indices': [0, 4]}"
4840,1,Random activity 3,,Random user 6,anomalous,Insert,"{'indices': [0, 4]}"
4840,2,Activity A,,Keven,anomalous,Insert,"{'indices': [0, 4]}"
4840,3,Activity O,,Brian,anomalous,Insert,"{'indices': [0, 4]}"
4840,4,Activity U,,Jimmy,anomalous,Insert,"{'indices': [0, 4]}"
4840,5,Random activity 15,,Random user 45,anomalous,Insert,"{'indices': [0, 4]}"
4840,6,Activity W,,Evelin,anomalous,Insert,"{'indices': [0, 4]}"
4840,7,Activity V,,Jamika,anomalous,Insert,"{'indices': [0, 4]}"
4840,8,Activity P,,Seth,anomalous,Insert,"{'indices': [0, 4]}"
4840,9,Activity B,,Sherlene,anomalous,Insert,"{'indices': [0, 4]}"
4840,10,■,,■,anomalous,Insert,"{'indices': [0, 4]}"
4841,0,▶,,▶,normal,-,-
4841,1,Activity A,,Shandi,normal,-,-
4841,2,Activity Y,,Johnny,normal,-,-
4841,3,Activity B,,Michaele,normal,-,-
4841,4,■,,■,normal,-,-
4842,0,▶,,▶,normal,-,-
4842,1,Activity A,,Rossana,normal,-,-
4842,2,Activity O,,Iluminada,normal,-,-
4842,3,Activity Q,,Elisha,normal,-,-
4842,4,Activity R,,Charles,normal,-,-
4842,5,Activity P,,Jin,normal,-,-
4842,6,Activity B,,Sherell,normal,-,-
4842,7,■,,■,normal,-,-
4843,0,▶,,▶,normal,-,-
4843,1,Activity A,,Amanda,normal,-,-
4843,2,Activity C,,Junior,normal,-,-
4843,3,Activity H,,Micheline,normal,-,-
4843,4,Activity D,,Brian,normal,-,-
4843,5,Activity I,,Johnny,normal,-,-
4843,6,Activity K,,Issac,normal,-,-
4843,7,Activity J,,Ryan,normal,-,-
4843,8,Activity B,,Sherell,normal,-,-
4843,9,■,,■,normal,-,-
4844,0,▶,,▶,normal,-,-
4844,1,Activity A,,Shandi,normal,-,-
4844,2,Activity Y,,Johnny,normal,-,-
4844,3,Activity B,,Michaele,normal,-,-
4844,4,■,,■,normal,-,-
4845,0,▶,,▶,normal,-,-
4845,1,Activity A,,Micheline,normal,-,-
4845,2,Activity Y,,Ling,normal,-,-
4845,3,Activity B,,Michaele,normal,-,-
4845,4,■,,■,normal,-,-
4846,0,▶,,▶,anomalous,Insert,"{'indices': [3, 5]}"
4846,1,Activity A,,Doretta,anomalous,Insert,"{'indices': [3, 5]}"
4846,2,Activity C,,Della,anomalous,Insert,"{'indices': [3, 5]}"
4846,3,Activity G,,Steve,anomalous,Insert,"{'indices': [3, 5]}"
4846,4,Random activity 29,,Random user 27,anomalous,Insert,"{'indices': [3, 5]}"
4846,5,Activity D,,Deloras,anomalous,Insert,"{'indices': [3, 5]}"
4846,6,Random activity 22,,Random user 37,anomalous,Insert,"{'indices': [3, 5]}"
4846,7,Activity I,,Tiffiny,anomalous,Insert,"{'indices': [3, 5]}"
4846,8,Activity L,,Keven,anomalous,Insert,"{'indices': [3, 5]}"
4846,9,Activity J,,Micheline,anomalous,Insert,"{'indices': [3, 5]}"
4846,10,Activity B,,Michaele,anomalous,Insert,"{'indices': [3, 5]}"
4846,11,■,,■,anomalous,Insert,"{'indices': [3, 5]}"
4847,0,▶,,▶,normal,-,-
4847,1,Activity A,,Shandi,normal,-,-
4847,2,Activity Y,,Johnny,normal,-,-
4847,3,Activity B,,Michaele,normal,-,-
4847,4,■,,■,normal,-,-
4848,0,▶,,▶,anomalous,Insert,{'indices': [4]}
4848,1,Activity A,,Steve,anomalous,Insert,{'indices': [4]}
4848,2,Activity C,,Della,anomalous,Insert,{'indices': [4]}
4848,3,Activity G,,Steve,anomalous,Insert,{'indices': [4]}
4848,4,Activity D,,Deloras,anomalous,Insert,{'indices': [4]}
4848,5,Random activity 26,,Random user 49,anomalous,Insert,{'indices': [4]}
4848,6,Activity I,,Pam,anomalous,Insert,{'indices': [4]}
4848,7,Activity K,,Issac,anomalous,Insert,{'indices': [4]}
4848,8,Activity J,,James,anomalous,Insert,{'indices': [4]}
4848,9,Activity B,,Carmella,anomalous,Insert,{'indices': [4]}
4848,10,■,,■,anomalous,Insert,{'indices': [4]}
4849,0,▶,,▶,normal,-,-
4849,1,Activity A,,Rossana,normal,-,-
4849,2,Activity O,,Melany,normal,-,-
4849,3,Activity S,,Doretta,normal,-,-
4849,4,Activity T,,Velda,normal,-,-
4849,5,Activity P,,Seth,normal,-,-
4849,6,Activity B,,Sherlene,normal,-,-
4849,7,■,,■,normal,-,-
4850,0,▶,,▶,normal,-,-
4850,1,Activity A,,Rossana,normal,-,-
4850,2,Activity O,,Brian,normal,-,-
4850,3,Activity U,,Sigrid,normal,-,-
4850,4,Activity W,,Evelin,normal,-,-
4850,5,Activity V,,Jamika,normal,-,-
4850,6,Activity P,,Jin,normal,-,-
4850,7,Activity B,,Sherell,normal,-,-
4850,8,■,,■,normal,-,-
4851,0,▶,,▶,normal,-,-
4851,1,Activity A,,Keven,normal,-,-
4851,2,Activity O,,Melany,normal,-,-
4851,3,Activity S,,Doretta,normal,-,-
4851,4,Activity T,,Velda,normal,-,-
4851,5,Activity P,,Ryan,normal,-,-
4851,6,Activity B,,Alpha,normal,-,-
4851,7,■,,■,normal,-,-
4852,0,▶,,▶,normal,-,-
4852,1,Activity A,,Doretta,normal,-,-
4852,2,Activity C,,Junior,normal,-,-
4852,3,Activity H,,Jin,normal,-,-
4852,4,Activity D,,Rossana,normal,-,-
4852,5,Activity I,,Maryellen,normal,-,-
4852,6,Activity L,,Rossana,normal,-,-
4852,7,Activity J,,Hoyt,normal,-,-
4852,8,Activity B,,Sherlene,normal,-,-
4852,9,■,,■,normal,-,-
4853,0,▶,,▶,normal,-,-
4853,1,Activity A,,Rossana,normal,-,-
4853,2,Activity O,,Iluminada,normal,-,-
4853,3,Activity Q,,Elisha,normal,-,-
4853,4,Activity R,,Lourdes,normal,-,-
4853,5,Activity P,,Seth,normal,-,-
4853,6,Activity B,,Sherlene,normal,-,-
4853,7,■,,■,normal,-,-
4854,0,▶,,▶,normal,-,-
4854,1,Activity A,,Micheline,normal,-,-
4854,2,Activity Y,,Johnny,normal,-,-
4854,3,Activity B,,Michaele,normal,-,-
4854,4,■,,■,normal,-,-
4855,0,▶,,▶,normal,-,-
4855,1,Activity A,,Micheline,normal,-,-
4855,2,Activity Y,,Marilyn,normal,-,-
4855,3,Activity B,,Michaele,normal,-,-
4855,4,■,,■,normal,-,-
4856,0,▶,,▶,normal,-,-
4856,1,Activity A,,Rossana,normal,-,-
4856,2,Activity O,,Melany,normal,-,-
4856,3,Activity S,,Doretta,normal,-,-
4856,4,Activity T,,Velda,normal,-,-
4856,5,Activity P,,Seth,normal,-,-
4856,6,Activity B,,Sherlene,normal,-,-
4856,7,■,,■,normal,-,-
4857,0,▶,,▶,normal,-,-
4857,1,Activity A,,Rossana,normal,-,-
4857,2,Activity O,,Ronald,normal,-,-
4857,3,Activity U,,Jimmy,normal,-,-
4857,4,Activity W,,Evelin,normal,-,-
4857,5,Activity V,,Jamika,normal,-,-
4857,6,Activity P,,Ryan,normal,-,-
4857,7,Activity B,,Alpha,normal,-,-
4857,8,■,,■,normal,-,-
4858,0,▶,,▶,anomalous,Insert,"{'indices': [5, 7]}"
4858,1,Activity A,,Steve,anomalous,Insert,"{'indices': [5, 7]}"
4858,2,Activity C,,Della,anomalous,Insert,"{'indices': [5, 7]}"
4858,3,Activity G,,Steve,anomalous,Insert,"{'indices': [5, 7]}"
4858,4,Activity D,,Deloras,anomalous,Insert,"{'indices': [5, 7]}"
4858,5,Activity I,,Keven,anomalous,Insert,"{'indices': [5, 7]}"
4858,6,Random activity 25,,Random user 20,anomalous,Insert,"{'indices': [5, 7]}"
4858,7,Activity L,,Sandra,anomalous,Insert,"{'indices': [5, 7]}"
4858,8,Random activity 1,,Random user 54,anomalous,Insert,"{'indices': [5, 7]}"
4858,9,Activity J,,Gema,anomalous,Insert,"{'indices': [5, 7]}"
4858,10,Activity B,,Carmella,anomalous,Insert,"{'indices': [5, 7]}"
4858,11,■,,■,anomalous,Insert,"{'indices': [5, 7]}"
4859,0,▶,,▶,normal,-,-
4859,1,Activity A,,Micheline,normal,-,-
4859,2,Activity Y,,Ling,normal,-,-
4859,3,Activity B,,Michaele,normal,-,-
4859,4,■,,■,normal,-,-
4860,0,▶,,▶,normal,-,-
4860,1,Activity A,,Shandi,normal,-,-
4860,2,Activity Y,,Ling,normal,-,-
4860,3,Activity B,,Michaele,normal,-,-
4860,4,■,,■,normal,-,-
4861,0,▶,,▶,normal,-,-
4861,1,Activity A,,Micheline,normal,-,-
4861,2,Activity Y,,Johnny,normal,-,-
4861,3,Activity B,,Michaele,normal,-,-
4861,4,■,,■,normal,-,-
4862,0,▶,,▶,normal,-,-
4862,1,Activity A,,Rossana,normal,-,-
4862,2,Activity O,,Iluminada,normal,-,-
4862,3,Activity Q,,Elisha,normal,-,-
4862,4,Activity R,,Charles,normal,-,-
4862,5,Activity P,,Ryan,normal,-,-
4862,6,Activity B,,Alpha,normal,-,-
4862,7,■,,■,normal,-,-
4863,0,▶,,▶,anomalous,Insert,{'indices': [5]}
4863,1,Activity A,,Doretta,anomalous,Insert,{'indices': [5]}
4863,2,Activity C,,Della,anomalous,Insert,{'indices': [5]}
4863,3,Activity G,,Amanda,anomalous,Insert,{'indices': [5]}
4863,4,Activity D,,Deloras,anomalous,Insert,{'indices': [5]}
4863,5,Activity I,,Pam,anomalous,Insert,{'indices': [5]}
4863,6,Random activity 17,,Random user 16,anomalous,Insert,{'indices': [5]}
4863,7,Activity K,,Issac,anomalous,Insert,{'indices': [5]}
4863,8,Activity J,,James,anomalous,Insert,{'indices': [5]}
4863,9,Activity B,,Carmella,anomalous,Insert,{'indices': [5]}
4863,10,■,,■,anomalous,Insert,{'indices': [5]}
4864,0,▶,,▶,normal,-,-
4864,1,Activity A,,Steve,normal,-,-
4864,2,Activity C,,Jack,normal,-,-
4864,3,Activity F,,Howard,normal,-,-
4864,4,Activity D,,Wilton,normal,-,-
4864,5,Activity I,,Chan,normal,-,-
4864,6,Activity N,,Lucy,normal,-,-
4864,7,Activity J,,Micheline,normal,-,-
4864,8,Activity B,,Michaele,normal,-,-
4864,9,■,,■,normal,-,-
4865,0,▶,,▶,normal,-,-
4865,1,Activity A,,Doretta,normal,-,-
4865,2,Activity C,,Della,normal,-,-
4865,3,Activity G,,Steve,normal,-,-
4865,4,Activity D,,Deloras,normal,-,-
4865,5,Activity I,,Keven,normal,-,-
4865,6,Activity L,,Sandra,normal,-,-
4865,7,Activity J,,Micheline,normal,-,-
4865,8,Activity B,,Michaele,normal,-,-
4865,9,■,,■,normal,-,-
4866,0,▶,,▶,normal,-,-
4866,1,Activity A,,Keven,normal,-,-
4866,2,Activity O,,Brian,normal,-,-
4866,3,Activity U,,Jimmy,normal,-,-
4866,4,Activity W,,Evelin,normal,-,-
4866,5,Activity V,,Jamika,normal,-,-
4866,6,Activity P,,Seth,normal,-,-
4866,7,Activity B,,Sherlene,normal,-,-
4866,8,■,,■,normal,-,-
4867,0,▶,,▶,normal,-,-
4867,1,Activity A,,Keven,normal,-,-
4867,2,Activity O,,Melany,normal,-,-
4867,3,Activity S,,Doretta,normal,-,-
4867,4,Activity T,,Velda,normal,-,-
4867,5,Activity P,,Ryan,normal,-,-
4867,6,Activity B,,Alpha,normal,-,-
4867,7,■,,■,normal,-,-
4868,0,▶,,▶,normal,-,-
4868,1,Activity A,,Rossana,normal,-,-
4868,2,Activity O,,Brian,normal,-,-
4868,3,Activity U,,Sigrid,normal,-,-
4868,4,Activity W,,Evelin,normal,-,-
4868,5,Activity V,,Jamika,normal,-,-
4868,6,Activity P,,Seth,normal,-,-
4868,7,Activity B,,Sherlene,normal,-,-
4868,8,■,,■,normal,-,-
4869,0,▶,,▶,normal,-,-
4869,1,Activity A,,Keven,normal,-,-
4869,2,Activity O,,Ronald,normal,-,-
4869,3,Activity U,,Sigrid,normal,-,-
4869,4,Activity W,,Evelin,normal,-,-
4869,5,Activity V,,Jamika,normal,-,-
4869,6,Activity P,,Ryan,normal,-,-
4869,7,Activity B,,Alpha,normal,-,-
4869,8,■,,■,normal,-,-
4870,0,▶,,▶,normal,-,-
4870,1,Activity A,,Doretta,normal,-,-
4870,2,Activity C,,Junior,normal,-,-
4870,3,Activity H,,Micheline,normal,-,-
4870,4,Activity D,,Brian,normal,-,-
4870,5,Activity I,,Roy,normal,-,-
4870,6,Activity N,,Elisha,normal,-,-
4870,7,Activity J,,Jamika,normal,-,-
4870,8,Activity B,,Michaele,normal,-,-
4870,9,■,,■,normal,-,-
4871,0,▶,,▶,anomalous,Insert,{'indices': [0]}
4871,1,Random activity 18,,Random user 44,anomalous,Insert,{'indices': [0]}
4871,2,Activity A,,Rossana,anomalous,Insert,{'indices': [0]}
4871,3,Activity O,,Ronald,anomalous,Insert,{'indices': [0]}
4871,4,Activity U,,Jimmy,anomalous,Insert,{'indices': [0]}
4871,5,Activity W,,Evelin,anomalous,Insert,{'indices': [0]}
4871,6,Activity V,,Jamika,anomalous,Insert,{'indices': [0]}
4871,7,Activity P,,Seth,anomalous,Insert,{'indices': [0]}
4871,8,Activity B,,Sherlene,anomalous,Insert,{'indices': [0]}
4871,9,■,,■,anomalous,Insert,{'indices': [0]}
4872,0,▶,,▶,normal,-,-
4872,1,Activity A,,Doretta,normal,-,-
4872,2,Activity C,,Pam,normal,-,-
4872,3,Activity G,,Steve,normal,-,-
4872,4,Activity D,,Emily,normal,-,-
4872,5,Activity I,,Pam,normal,-,-
4872,6,Activity K,,Velda,normal,-,-
4872,7,Activity J,,Jamika,normal,-,-
4872,8,Activity B,,Michaele,normal,-,-
4872,9,■,,■,normal,-,-
4873,0,▶,,▶,normal,-,-
4873,1,Activity A,,Amanda,normal,-,-
4873,2,Activity C,,Junior,normal,-,-
4873,3,Activity H,,Micheline,normal,-,-
4873,4,Activity D,,Rossana,normal,-,-
4873,5,Activity I,,Ryan,normal,-,-
4873,6,Activity M,,Howard,normal,-,-
4873,7,Activity J,,Hassie,normal,-,-
4873,8,Activity B,,Sherlene,normal,-,-
4873,9,■,,■,normal,-,-
4874,0,▶,,▶,normal,-,-
4874,1,Activity A,,Keven,normal,-,-
4874,2,Activity O,,Melany,normal,-,-
4874,3,Activity S,,Doretta,normal,-,-
4874,4,Activity T,,Velda,normal,-,-
4874,5,Activity P,,Jin,normal,-,-
4874,6,Activity B,,Sherell,normal,-,-
4874,7,■,,■,normal,-,-
4875,0,▶,,▶,normal,-,-
4875,1,Activity A,,Keven,normal,-,-
4875,2,Activity O,,Brian,normal,-,-
4875,3,Activity U,,Sigrid,normal,-,-
4875,4,Activity W,,Evelin,normal,-,-
4875,5,Activity V,,Jamika,normal,-,-
4875,6,Activity P,,Jin,normal,-,-
4875,7,Activity B,,Sherell,normal,-,-
4875,8,■,,■,normal,-,-
4876,0,▶,,▶,normal,-,-
4876,1,Activity A,,Steve,normal,-,-
4876,2,Activity C,,Della,normal,-,-
4876,3,Activity G,,Steve,normal,-,-
4876,4,Activity D,,Deloras,normal,-,-
4876,5,Activity I,,Iluminada,normal,-,-
4876,6,Activity K,,Issac,normal,-,-
4876,7,Activity J,,Velda,normal,-,-
4876,8,Activity B,,Michaele,normal,-,-
4876,9,■,,■,normal,-,-
4877,0,▶,,▶,anomalous,Insert,"{'indices': [0, 2]}"
4877,1,Random activity 8,,Random user 7,anomalous,Insert,"{'indices': [0, 2]}"
4877,2,Activity A,,Doretta,anomalous,Insert,"{'indices': [0, 2]}"
4877,3,Random activity 22,,Random user 59,anomalous,Insert,"{'indices': [0, 2]}"
4877,4,Activity C,,Pam,anomalous,Insert,"{'indices': [0, 2]}"
4877,5,Activity G,,Amanda,anomalous,Insert,"{'indices': [0, 2]}"
4877,6,Activity D,,Deloras,anomalous,Insert,"{'indices': [0, 2]}"
4877,7,Activity I,,Melany,anomalous,Insert,"{'indices': [0, 2]}"
4877,8,Activity K,,Issac,anomalous,Insert,"{'indices': [0, 2]}"
4877,9,Activity J,,Craig,anomalous,Insert,"{'indices': [0, 2]}"
4877,10,Activity B,,Carmella,anomalous,Insert,"{'indices': [0, 2]}"
4877,11,■,,■,anomalous,Insert,"{'indices': [0, 2]}"
4878,0,▶,,▶,normal,-,-
4878,1,Activity A,,Rossana,normal,-,-
4878,2,Activity O,,Brian,normal,-,-
4878,3,Activity U,,Jimmy,normal,-,-
4878,4,Activity W,,Evelin,normal,-,-
4878,5,Activity V,,Jamika,normal,-,-
4878,6,Activity P,,Seth,normal,-,-
4878,7,Activity B,,Sherlene,normal,-,-
4878,8,■,,■,normal,-,-
4879,0,▶,,▶,normal,-,-
4879,1,Activity A,,Keven,normal,-,-
4879,2,Activity O,,Brian,normal,-,-
4879,3,Activity U,,Sigrid,normal,-,-
4879,4,Activity W,,Evelin,normal,-,-
4879,5,Activity V,,Jamika,normal,-,-
4879,6,Activity P,,Jin,normal,-,-
4879,7,Activity B,,Sherell,normal,-,-
4879,8,■,,■,normal,-,-
4880,0,▶,,▶,normal,-,-
4880,1,Activity A,,Shandi,normal,-,-
4880,2,Activity Y,,Johnny,normal,-,-
4880,3,Activity B,,Michaele,normal,-,-
4880,4,■,,■,normal,-,-
4881,0,▶,,▶,normal,-,-
4881,1,Activity A,,Micheline,normal,-,-
4881,2,Activity Y,,Johnny,normal,-,-
4881,3,Activity B,,Michaele,normal,-,-
4881,4,■,,■,normal,-,-
4882,0,▶,,▶,normal,-,-
4882,1,Activity A,,Steve,normal,-,-
4882,2,Activity C,,Jack,normal,-,-
4882,3,Activity F,,Howard,normal,-,-
4882,4,Activity D,,Keven,normal,-,-
4882,5,Activity I,,Clayton,normal,-,-
4882,6,Activity N,,Velda,normal,-,-
4882,7,Activity J,,Frances,normal,-,-
4882,8,Activity B,,Michaele,normal,-,-
4882,9,■,,■,normal,-,-
4883,0,▶,,▶,normal,-,-
4883,1,Activity A,,Rossana,normal,-,-
4883,2,Activity O,,Brian,normal,-,-
4883,3,Activity U,,Velda,normal,-,-
4883,4,Activity X,,Della,normal,-,-
4883,5,Activity V,,Maryellen,normal,-,-
4883,6,Activity P,,Ryan,normal,-,-
4883,7,Activity B,,Alpha,normal,-,-
4883,8,■,,■,normal,-,-
4884,0,▶,,▶,normal,-,-
4884,1,Activity A,,Keven,normal,-,-
4884,2,Activity O,,Brian,normal,-,-
4884,3,Activity U,,Sigrid,normal,-,-
4884,4,Activity W,,Evelin,normal,-,-
4884,5,Activity V,,Jamika,normal,-,-
4884,6,Activity P,,Ryan,normal,-,-
4884,7,Activity B,,Alpha,normal,-,-
4884,8,■,,■,normal,-,-
4885,0,▶,,▶,normal,-,-
4885,1,Activity A,,Rossana,normal,-,-
4885,2,Activity O,,Melany,normal,-,-
4885,3,Activity S,,Doretta,normal,-,-
4885,4,Activity T,,Velda,normal,-,-
4885,5,Activity P,,Ryan,normal,-,-
4885,6,Activity B,,Alpha,normal,-,-
4885,7,■,,■,normal,-,-
4886,0,▶,,▶,normal,-,-
4886,1,Activity A,,Steve,normal,-,-
4886,2,Activity C,,Jack,normal,-,-
4886,3,Activity F,,Howard,normal,-,-
4886,4,Activity D,,Keven,normal,-,-
4886,5,Activity I,,Ronald,normal,-,-
4886,6,Activity M,,Howard,normal,-,-
4886,7,Activity J,,Hassie,normal,-,-
4886,8,Activity B,,Issac,normal,-,-
4886,9,■,,■,normal,-,-
4887,0,▶,,▶,anomalous,Insert,{'indices': [0]}
4887,1,Random activity 20,,Random user 54,anomalous,Insert,{'indices': [0]}
4887,2,Activity A,,Micheline,anomalous,Insert,{'indices': [0]}
4887,3,Activity Y,,Johnny,anomalous,Insert,{'indices': [0]}
4887,4,Activity B,,Michaele,anomalous,Insert,{'indices': [0]}
4887,5,■,,■,anomalous,Insert,{'indices': [0]}
4888,0,▶,,▶,normal,-,-
4888,1,Activity A,,Amanda,normal,-,-
4888,2,Activity C,,Jack,normal,-,-
4888,3,Activity F,,Howard,normal,-,-
4888,4,Activity D,,Wilton,normal,-,-
4888,5,Activity I,,Maryellen,normal,-,-
4888,6,Activity K,,Issac,normal,-,-
4888,7,Activity J,,Frances,normal,-,-
4888,8,Activity B,,Michaele,normal,-,-
4888,9,■,,■,normal,-,-
4889,0,▶,,▶,normal,-,-
4889,1,Activity A,,Shandi,normal,-,-
4889,2,Activity Y,,Johnny,normal,-,-
4889,3,Activity B,,Michaele,normal,-,-
4889,4,■,,■,normal,-,-
4890,0,▶,,▶,normal,-,-
4890,1,Activity A,,Shandi,normal,-,-
4890,2,Activity Y,,Ling,normal,-,-
4890,3,Activity B,,Michaele,normal,-,-
4890,4,■,,■,normal,-,-
4891,0,▶,,▶,normal,-,-
4891,1,Activity A,,Amanda,normal,-,-
4891,2,Activity C,,Jack,normal,-,-
4891,3,Activity F,,Howard,normal,-,-
4891,4,Activity D,,Wilton,normal,-,-
4891,5,Activity I,,Deloras,normal,-,-
4891,6,Activity M,,Junior,normal,-,-
4891,7,Activity J,,Gema,normal,-,-
4891,8,Activity B,,Carmella,normal,-,-
4891,9,■,,■,normal,-,-
4892,0,▶,,▶,normal,-,-
4892,1,Activity A,,Keven,normal,-,-
4892,2,Activity O,,Melany,normal,-,-
4892,3,Activity S,,Doretta,normal,-,-
4892,4,Activity T,,Velda,normal,-,-
4892,5,Activity P,,Ryan,normal,-,-
4892,6,Activity B,,Alpha,normal,-,-
4892,7,■,,■,normal,-,-
4893,0,▶,,▶,normal,-,-
4893,1,Activity A,,Amanda,normal,-,-
4893,2,Activity C,,Junior,normal,-,-
4893,3,Activity H,,Micheline,normal,-,-
4893,4,Activity D,,Brian,normal,-,-
4893,5,Activity I,,Johnny,normal,-,-
4893,6,Activity N,,Elisha,normal,-,-
4893,7,Activity J,,Jack,normal,-,-
4893,8,Activity B,,Sherell,normal,-,-
4893,9,■,,■,normal,-,-
4894,0,▶,,▶,normal,-,-
4894,1,Activity A,,Shandi,normal,-,-
4894,2,Activity Y,,Johnny,normal,-,-
4894,3,Activity B,,Michaele,normal,-,-
4894,4,■,,■,normal,-,-
4895,0,▶,,▶,normal,-,-
4895,1,Activity A,,Keven,normal,-,-
4895,2,Activity O,,Brian,normal,-,-
4895,3,Activity U,,Jimmy,normal,-,-
4895,4,Activity W,,Evelin,normal,-,-
4895,5,Activity V,,Jamika,normal,-,-
4895,6,Activity P,,Jin,normal,-,-
4895,7,Activity B,,Sherell,normal,-,-
4895,8,■,,■,normal,-,-
4896,0,▶,,▶,normal,-,-
4896,1,Activity A,,Amanda,normal,-,-
4896,2,Activity C,,Jack,normal,-,-
4896,3,Activity F,,Howard,normal,-,-
4896,4,Activity D,,Keven,normal,-,-
4896,5,Activity I,,Amanda,normal,-,-
4896,6,Activity K,,Issac,normal,-,-
4896,7,Activity J,,Brian,normal,-,-
4896,8,Activity B,,Michaele,normal,-,-
4896,9,■,,■,normal,-,-
4897,0,▶,,▶,normal,-,-
4897,1,Activity A,,Micheline,normal,-,-
4897,2,Activity Y,,Johnny,normal,-,-
4897,3,Activity B,,Michaele,normal,-,-
4897,4,■,,■,normal,-,-
4898,0,▶,,▶,normal,-,-
4898,1,Activity A,,Keven,normal,-,-
4898,2,Activity O,,Ronald,normal,-,-
4898,3,Activity U,,Jimmy,normal,-,-
4898,4,Activity W,,Evelin,normal,-,-
4898,5,Activity V,,Jamika,normal,-,-
4898,6,Activity P,,Seth,normal,-,-
4898,7,Activity B,,Sherlene,normal,-,-
4898,8,■,,■,normal,-,-
4899,0,▶,,▶,normal,-,-
4899,1,Activity A,,Doretta,normal,-,-
4899,2,Activity C,,Maryellen,normal,-,-
4899,3,Activity G,,Steve,normal,-,-
4899,4,Activity D,,Deloras,normal,-,-
4899,5,Activity I,,Melany,normal,-,-
4899,6,Activity K,,Issac,normal,-,-
4899,7,Activity J,,Craig,normal,-,-
4899,8,Activity B,,Carmella,normal,-,-
4899,9,■,,■,normal,-,-
4900,0,▶,,▶,normal,-,-
4900,1,Activity A,,Micheline,normal,-,-
4900,2,Activity Y,,Johnny,normal,-,-
4900,3,Activity B,,Michaele,normal,-,-
4900,4,■,,■,normal,-,-
4901,0,▶,,▶,normal,-,-
4901,1,Activity A,,Rossana,normal,-,-
4901,2,Activity O,,Ronald,normal,-,-
4901,3,Activity U,,Jimmy,normal,-,-
4901,4,Activity W,,Evelin,normal,-,-
4901,5,Activity V,,Jamika,normal,-,-
4901,6,Activity P,,Ryan,normal,-,-
4901,7,Activity B,,Alpha,normal,-,-
4901,8,■,,■,normal,-,-
4902,0,▶,,▶,normal,-,-
4902,1,Activity A,,Steve,normal,-,-
4902,2,Activity C,,Jack,normal,-,-
4902,3,Activity F,,Howard,normal,-,-
4902,4,Activity D,,Keven,normal,-,-
4902,5,Activity I,,Maryellen,normal,-,-
4902,6,Activity K,,Issac,normal,-,-
4902,7,Activity J,,Hassie,normal,-,-
4902,8,Activity B,,Sherlene,normal,-,-
4902,9,■,,■,normal,-,-
4903,0,▶,,▶,normal,-,-
4903,1,Activity A,,Steve,normal,-,-
4903,2,Activity C,,Jack,normal,-,-
4903,3,Activity F,,Howard,normal,-,-
4903,4,Activity D,,Wilton,normal,-,-
4903,5,Activity I,,Roseanne,normal,-,-
4903,6,Activity K,,Velda,normal,-,-
4903,7,Activity J,,Hoyt,normal,-,-
4903,8,Activity B,,Issac,normal,-,-
4903,9,■,,■,normal,-,-
4904,0,▶,,▶,normal,-,-
4904,1,Activity A,,Doretta,normal,-,-
4904,2,Activity C,,Jack,normal,-,-
4904,3,Activity F,,Howard,normal,-,-
4904,4,Activity D,,Wilton,normal,-,-
