case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
2531,8,■,,■,normal,-,-
2532,0,▶,,▶,normal,-,-
2532,1,Activity A,,Della,normal,-,-
2532,2,Activity N,,Brant,normal,-,-
2532,3,Activity AG,,Sandra,normal,-,-
2532,4,Activity AH,,Jamika,normal,-,-
2532,5,Activity O,,Howard,normal,-,-
2532,6,Activity B,,Tiffiny,normal,-,-
2532,7,■,,■,normal,-,-
2533,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
2533,1,Activity A,,Della,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
2533,2,Activity N,,Brant,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
2533,3,Activity AG,,Sandra,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
2533,4,Activity AH,,Jamika,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
2533,5,Activity O,,Howard,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
2533,6,Activity B,,Grayce,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
2533,7,Activity N,,Brant,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
2533,8,Activity AG,,Sandra,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
2533,9,Activity AH,,Jamika,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
2533,10,■,,■,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
2534,0,▶,,▶,normal,-,-
2534,1,Activity A,,Alyce,normal,-,-
2534,2,Activity N,,Doretta,normal,-,-
2534,3,Activity R,,Iluminada,normal,-,-
2534,4,Activity X,,Johnny,normal,-,-
2534,5,Activity S,,Grayce,normal,-,-
2534,6,Activity O,,Jamika,normal,-,-
2534,7,Activity B,,Melany,normal,-,-
2534,8,■,,■,normal,-,-
2535,0,▶,,▶,normal,-,-
2535,1,Activity A,,Della,normal,-,-
2535,2,Activity N,,Brant,normal,-,-
2535,3,Activity R,,Jin,normal,-,-
2535,4,Activity V,,Rossana,normal,-,-
2535,5,Activity S,,Grayce,normal,-,-
2535,6,Activity O,,Lucy,normal,-,-
2535,7,Activity B,,Melany,normal,-,-
2535,8,■,,■,normal,-,-
2536,0,▶,,▶,normal,-,-
2536,1,Activity A,,Della,normal,-,-
2536,2,Activity N,,Doretta,normal,-,-
2536,3,Activity R,,Carmella,normal,-,-
2536,4,Activity T,,Iluminada,normal,-,-
2536,5,Activity S,,Elisha,normal,-,-
2536,6,Activity O,,Charles,normal,-,-
2536,7,Activity B,,Sigrid,normal,-,-
2536,8,■,,■,normal,-,-
2537,0,▶,,▶,normal,-,-
2537,1,Activity A,,Della,normal,-,-
2537,2,Activity N,,Brant,normal,-,-
2537,3,Activity AG,,Sandra,normal,-,-
2537,4,Activity AH,,Jamika,normal,-,-
2537,5,Activity O,,Howard,normal,-,-
2537,6,Activity B,,Grayce,normal,-,-
2537,7,■,,■,normal,-,-
2538,0,▶,,▶,normal,-,-
2538,1,Activity A,,Della,normal,-,-
2538,2,Activity N,,Roy,normal,-,-
2538,3,Activity AE,,Hoyt,normal,-,-
2538,4,Activity AF,,Rossie,normal,-,-
2538,5,Activity O,,Hoyt,normal,-,-
2538,6,Activity B,,Grayce,normal,-,-
2538,7,■,,■,normal,-,-
2539,0,▶,,▶,normal,-,-
2539,1,Activity A,,Della,normal,-,-
2539,2,Activity N,,Jimmy,normal,-,-
2539,3,Activity AG,,Sandra,normal,-,-
2539,4,Activity AH,,Jamika,normal,-,-
2539,5,Activity O,,Howard,normal,-,-
2539,6,Activity B,,Tiffiny,normal,-,-
2539,7,■,,■,normal,-,-
2540,0,▶,,▶,normal,-,-
2540,1,Activity A,,Della,normal,-,-
2540,2,Activity N,,Brant,normal,-,-
2540,3,Activity AG,,Sandra,normal,-,-
2540,4,Activity AH,,Jamika,normal,-,-
2540,5,Activity O,,Howard,normal,-,-
2540,6,Activity B,,Grayce,normal,-,-
2540,7,■,,■,normal,-,-
2541,0,▶,,▶,normal,-,-
2541,1,Activity A,,Della,normal,-,-
2541,2,Activity N,,Earl,normal,-,-
2541,3,Activity P,,Emily,normal,-,-
2541,4,Activity Q,,Della,normal,-,-
2541,5,Activity O,,Charles,normal,-,-
2541,6,Activity B,,Sigrid,normal,-,-
2541,7,■,,■,normal,-,-
2542,0,▶,,▶,normal,-,-
2542,1,Activity A,,Alyce,normal,-,-
2542,2,Activity N,,Roseanne,normal,-,-
2542,3,Activity P,,James,normal,-,-
2542,4,Activity Q,,Della,normal,-,-
2542,5,Activity O,,Shandi,normal,-,-
2542,6,Activity B,,Tiffiny,normal,-,-
2542,7,■,,■,normal,-,-
2543,0,▶,,▶,normal,-,-
2543,1,Activity A,,Alyce,normal,-,-
2543,2,Activity N,,Roy,normal,-,-
2543,3,Activity AE,,Hoyt,normal,-,-
2543,4,Activity AF,,Rossie,normal,-,-
2543,5,Activity O,,Jamika,normal,-,-
2543,6,Activity B,,Gema,normal,-,-
2543,7,■,,■,normal,-,-
2544,0,▶,,▶,normal,-,-
2544,1,Activity A,,Della,normal,-,-
2544,2,Activity N,,Earl,normal,-,-
2544,3,Activity P,,James,normal,-,-
2544,4,Activity Q,,Della,normal,-,-
2544,5,Activity O,,Keven,normal,-,-
2544,6,Activity B,,Grayce,normal,-,-
2544,7,■,,■,normal,-,-
2545,0,▶,,▶,normal,-,-
2545,1,Activity A,,Della,normal,-,-
2545,2,Activity N,,Brant,normal,-,-
2545,3,Activity R,,Iluminada,normal,-,-
2545,4,Activity X,,Johnny,normal,-,-
2545,5,Activity S,,Grayce,normal,-,-
2545,6,Activity O,,Jamika,normal,-,-
2545,7,Activity B,,Melany,normal,-,-
2545,8,■,,■,normal,-,-
2546,0,▶,,▶,normal,-,-
2546,1,Activity A,,Della,normal,-,-
2546,2,Activity N,,Roy,normal,-,-
2546,3,Activity AE,,Hoyt,normal,-,-
2546,4,Activity AF,,Rossie,normal,-,-
2546,5,Activity O,,Junior,normal,-,-
2546,6,Activity B,,Deloras,normal,-,-
2546,7,■,,■,normal,-,-
2547,0,▶,,▶,normal,-,-
2547,1,Activity A,,Alyce,normal,-,-
2547,2,Activity N,,Roy,normal,-,-
2547,3,Activity AE,,Hoyt,normal,-,-
2547,4,Activity AF,,Rossie,normal,-,-
2547,5,Activity O,,Lucy,normal,-,-
2547,6,Activity B,,Melany,normal,-,-
2547,7,■,,■,normal,-,-
2548,0,▶,,▶,normal,-,-
2548,1,Activity A,,Alyce,normal,-,-
2548,2,Activity N,,Alyce,normal,-,-
2548,3,Activity AE,,Hoyt,normal,-,-
2548,4,Activity AF,,Rossie,normal,-,-
2548,5,Activity O,,Junior,normal,-,-
2548,6,Activity B,,Tiffiny,normal,-,-
2548,7,■,,■,normal,-,-
2549,0,▶,,▶,normal,-,-
2549,1,Activity A,,Alyce,normal,-,-
2549,2,Activity N,,Roseanne,normal,-,-
2549,3,Activity Y,,Issac,normal,-,-
2549,4,Activity AD,,Brant,normal,-,-
2549,5,Activity Z,,Keven,normal,-,-
2549,6,Activity O,,Charles,normal,-,-
2549,7,Activity B,,Sigrid,normal,-,-
2549,8,■,,■,normal,-,-
2550,0,▶,,▶,normal,-,-
2550,1,Activity A,,Della,normal,-,-
2550,2,Activity N,,Roseanne,normal,-,-
2550,3,Activity Y,,Frances,normal,-,-
2550,4,Activity AC,,Lisa,normal,-,-
2550,5,Activity Z,,Michaele,normal,-,-
2550,6,Activity O,,Frances,normal,-,-
2550,7,Activity B,,Donald,normal,-,-
2550,8,■,,■,normal,-,-
2551,0,▶,,▶,normal,-,-
2551,1,Activity A,,Alyce,normal,-,-
2551,2,Activity N,,Roy,normal,-,-
2551,3,Activity AE,,Hoyt,normal,-,-
2551,4,Activity AF,,Rossie,normal,-,-
2551,5,Activity O,,Junior,normal,-,-
2551,6,Activity B,,Grayce,normal,-,-
2551,7,■,,■,normal,-,-
2552,0,▶,,▶,normal,-,-
2552,1,Activity A,,Alyce,normal,-,-
2552,2,Activity N,,Jimmy,normal,-,-
2552,3,Activity AG,,Sandra,normal,-,-
2552,4,Activity AH,,Jamika,normal,-,-
2552,5,Activity O,,Howard,normal,-,-
2552,6,Activity B,,Deloras,normal,-,-
2552,7,■,,■,normal,-,-
2553,0,▶,,▶,normal,-,-
2553,1,Activity A,,Della,normal,-,-
2553,2,Activity N,,Hassie,normal,-,-
2553,3,Activity AG,,Sandra,normal,-,-
2553,4,Activity AH,,Jamika,normal,-,-
2553,5,Activity O,,Howard,normal,-,-
2553,6,Activity B,,Grayce,normal,-,-
2553,7,■,,■,normal,-,-
2554,0,▶,,▶,normal,-,-
2554,1,Activity A,,Alyce,normal,-,-
2554,2,Activity N,,Alyce,normal,-,-
2554,3,Activity AE,,Hoyt,normal,-,-
2554,4,Activity AF,,Rossie,normal,-,-
2554,5,Activity O,,Lucy,normal,-,-
2554,6,Activity B,,Donald,normal,-,-
2554,7,■,,■,normal,-,-
2555,0,▶,,▶,normal,-,-
2555,1,Activity A,,Della,normal,-,-
2555,2,Activity N,,Roseanne,normal,-,-
2555,3,Activity P,,Emily,normal,-,-
2555,4,Activity Q,,Paul,normal,-,-
2555,5,Activity O,,Charles,normal,-,-
2555,6,Activity B,,Sigrid,normal,-,-
2555,7,■,,■,normal,-,-
2556,0,▶,,▶,normal,-,-
2556,1,Activity A,,Della,normal,-,-
2556,2,Activity N,,Alyce,normal,-,-
2556,3,Activity AE,,Hoyt,normal,-,-
2556,4,Activity AF,,Rossie,normal,-,-
2556,5,Activity O,,Lucy,normal,-,-
2556,6,Activity B,,Melany,normal,-,-
2556,7,■,,■,normal,-,-
2557,0,▶,,▶,normal,-,-
2557,1,Activity A,,Della,normal,-,-
2557,2,Activity N,,Roy,normal,-,-
2557,3,Activity AE,,Hoyt,normal,-,-
2557,4,Activity AF,,Rossie,normal,-,-
2557,5,Activity O,,Lucy,normal,-,-
2557,6,Activity B,,Melany,normal,-,-
2557,7,■,,■,normal,-,-
2558,0,▶,,▶,normal,-,-
2558,1,Activity A,,Della,normal,-,-
2558,2,Activity N,,Brant,normal,-,-
2558,3,Activity AG,,Sandra,normal,-,-
2558,4,Activity AH,,Jamika,normal,-,-
2558,5,Activity O,,Howard,normal,-,-
2558,6,Activity B,,Grayce,normal,-,-
2558,7,■,,■,normal,-,-
2559,0,▶,,▶,normal,-,-
2559,1,Activity A,,Alyce,normal,-,-
2559,2,Activity N,,Hassie,normal,-,-
2559,3,Activity AG,,Sandra,normal,-,-
2559,4,Activity AH,,Jamika,normal,-,-
2559,5,Activity O,,Howard,normal,-,-
2559,6,Activity B,,Tiffiny,normal,-,-
2559,7,■,,■,normal,-,-
2560,0,▶,,▶,normal,-,-
2560,1,Activity A,,Della,normal,-,-
2560,2,Activity N,,Alyce,normal,-,-
2560,3,Activity AE,,Hoyt,normal,-,-
2560,4,Activity AF,,Rossie,normal,-,-
2560,5,Activity O,,Hoyt,normal,-,-
2560,6,Activity B,,Grayce,normal,-,-
2560,7,■,,■,normal,-,-
2561,0,▶,,▶,normal,-,-
2561,1,Activity A,,Della,normal,-,-
2561,2,Activity N,,Brant,normal,-,-
2561,3,Activity R,,Sherell,normal,-,-
2561,4,Activity U,,Ling,normal,-,-
2561,5,Activity S,,Alyce,normal,-,-
2561,6,Activity O,,Lucy,normal,-,-
2561,7,Activity B,,Melany,normal,-,-
2561,8,■,,■,normal,-,-
2562,0,▶,,▶,normal,-,-
2562,1,Activity A,,Della,normal,-,-
2562,2,Activity N,,Roy,normal,-,-
2562,3,Activity AE,,Hoyt,normal,-,-
2562,4,Activity AF,,Rossie,normal,-,-
2562,5,Activity O,,Jamika,normal,-,-
2562,6,Activity B,,Melany,normal,-,-
2562,7,■,,■,normal,-,-
2563,0,▶,,▶,normal,-,-
2563,1,Activity A,,Alyce,normal,-,-
2563,2,Activity N,,Alyce,normal,-,-
2563,3,Activity AE,,Hoyt,normal,-,-
2563,4,Activity AF,,Rossie,normal,-,-
2563,5,Activity O,,Hoyt,normal,-,-
2563,6,Activity B,,Grayce,normal,-,-
2563,7,■,,■,normal,-,-
2564,0,▶,,▶,normal,-,-
2564,1,Activity A,,Della,normal,-,-
2564,2,Activity N,,Earl,normal,-,-
2564,3,Activity P,,Emily,normal,-,-
2564,4,Activity Q,,Della,normal,-,-
2564,5,Activity O,,Charles,normal,-,-
2564,6,Activity B,,Sigrid,normal,-,-
2564,7,■,,■,normal,-,-
2565,0,▶,,▶,normal,-,-
2565,1,Activity A,,Della,normal,-,-
2565,2,Activity N,,Roy,normal,-,-
2565,3,Activity AE,,Hoyt,normal,-,-
2565,4,Activity AF,,Rossie,normal,-,-
2565,5,Activity O,,Lucy,normal,-,-
2565,6,Activity B,,Melany,normal,-,-
2565,7,■,,■,normal,-,-
2566,0,▶,,▶,normal,-,-
2566,1,Activity A,,Della,normal,-,-
2566,2,Activity N,,Hoyt,normal,-,-
2566,3,Activity R,,Hassie,normal,-,-
2566,4,Activity T,,Emily,normal,-,-
2566,5,Activity S,,Elisha,normal,-,-
2566,6,Activity O,,Frances,normal,-,-
2566,7,Activity B,,Melany,normal,-,-
2566,8,■,,■,normal,-,-
2567,0,▶,,▶,normal,-,-
2567,1,Activity A,,Della,normal,-,-
2567,2,Activity N,,Earl,normal,-,-
2567,3,Activity P,,Emily,normal,-,-
2567,4,Activity Q,,Paul,normal,-,-
2567,5,Activity O,,Keven,normal,-,-
2567,6,Activity B,,Deloras,normal,-,-
2567,7,■,,■,normal,-,-
2568,0,▶,,▶,normal,-,-
2568,1,Activity A,,Alyce,normal,-,-
2568,2,Activity N,,Roy,normal,-,-
2568,3,Activity AE,,Hoyt,normal,-,-
2568,4,Activity AF,,Rossie,normal,-,-
2568,5,Activity O,,Lucy,normal,-,-
2568,6,Activity B,,Melany,normal,-,-
2568,7,■,,■,normal,-,-
2569,0,▶,,▶,normal,-,-
2569,1,Activity A,,Della,normal,-,-
2569,2,Activity N,,Earl,normal,-,-
2569,3,Activity P,,Emily,normal,-,-
2569,4,Activity Q,,Della,normal,-,-
2569,5,Activity O,,Frances,normal,-,-
2569,6,Activity B,,Melany,normal,-,-
2569,7,■,,■,normal,-,-
2570,0,▶,,▶,normal,-,-
2570,1,Activity A,,Della,normal,-,-
2570,2,Activity N,,Hassie,normal,-,-
2570,3,Activity AG,,Sandra,normal,-,-
2570,4,Activity AH,,Jamika,normal,-,-
2570,5,Activity O,,Howard,normal,-,-
2570,6,Activity B,,Deloras,normal,-,-
2570,7,■,,■,normal,-,-
2571,0,▶,,▶,normal,-,-
2571,1,Activity A,,Della,normal,-,-
2571,2,Activity N,,Earl,normal,-,-
2571,3,Activity P,,Emily,normal,-,-
2571,4,Activity Q,,Della,normal,-,-
2571,5,Activity O,,Hugo,normal,-,-
2571,6,Activity B,,Melany,normal,-,-
2571,7,■,,■,normal,-,-
2572,0,▶,,▶,normal,-,-
2572,1,Activity A,,Della,normal,-,-
2572,2,Activity N,,Alyce,normal,-,-
2572,3,Activity AE,,Hoyt,normal,-,-
2572,4,Activity AF,,Rossie,normal,-,-
2572,5,Activity O,,Jamika,normal,-,-
2572,6,Activity B,,Gema,normal,-,-
2572,7,■,,■,normal,-,-
2573,0,▶,,▶,normal,-,-
2573,1,Activity A,,Della,normal,-,-
2573,2,Activity N,,Earl,normal,-,-
2573,3,Activity P,,Emily,normal,-,-
2573,4,Activity Q,,Paul,normal,-,-
2573,5,Activity O,,Charles,normal,-,-
2573,6,Activity B,,Doretta,normal,-,-
2573,7,■,,■,normal,-,-
2574,0,▶,,▶,normal,-,-
2574,1,Activity A,,Della,normal,-,-
2574,2,Activity N,,Brant,normal,-,-
2574,3,Activity R,,Carmella,normal,-,-
2574,4,Activity T,,Iluminada,normal,-,-
2574,5,Activity S,,Elisha,normal,-,-
2574,6,Activity O,,Keven,normal,-,-
2574,7,Activity B,,Deloras,normal,-,-
2574,8,■,,■,normal,-,-
2575,0,▶,,▶,normal,-,-
2575,1,Activity A,,Della,normal,-,-
2575,2,Activity N,,Brant,normal,-,-
2575,3,Activity AG,,Sandra,normal,-,-
2575,4,Activity AH,,Jamika,normal,-,-
2575,5,Activity O,,Howard,normal,-,-
2575,6,Activity B,,Grayce,normal,-,-
2575,7,■,,■,normal,-,-
2576,0,▶,,▶,normal,-,-
2576,1,Activity A,,Della,normal,-,-
2576,2,Activity N,,Wilton,normal,-,-
2576,3,Activity Y,,Lourdes,normal,-,-
2576,4,Activity AD,,Brant,normal,-,-
2576,5,Activity Z,,Michaele,normal,-,-
2576,6,Activity O,,Charles,normal,-,-
2576,7,Activity B,,Brian,normal,-,-
2576,8,■,,■,normal,-,-
2577,0,▶,,▶,normal,-,-
2577,1,Activity A,,Alyce,normal,-,-
2577,2,Activity N,,Earl,normal,-,-
2577,3,Activity P,,James,normal,-,-
2577,4,Activity Q,,Della,normal,-,-
2577,5,Activity O,,Shandi,normal,-,-
2577,6,Activity B,,Deloras,normal,-,-
2577,7,■,,■,normal,-,-
2578,0,▶,,▶,normal,-,-
2578,1,Activity A,,Della,normal,-,-
2578,2,Activity N,,Brant,normal,-,-
2578,3,Activity AG,,Sandra,normal,-,-
2578,4,Activity AH,,Jamika,normal,-,-
2578,5,Activity O,,Howard,normal,-,-
2578,6,Activity B,,Deloras,normal,-,-
2578,7,■,,■,normal,-,-
2579,0,▶,,▶,normal,-,-
2579,1,Activity A,,Alyce,normal,-,-
2579,2,Activity N,,Brant,normal,-,-
2579,3,Activity AG,,Sandra,normal,-,-
2579,4,Activity AH,,Jamika,normal,-,-
2579,5,Activity O,,Howard,normal,-,-
2579,6,Activity B,,Deloras,normal,-,-
2579,7,■,,■,normal,-,-
2580,0,▶,,▶,normal,-,-
2580,1,Activity A,,Della,normal,-,-
2580,2,Activity N,,Brant,normal,-,-
2580,3,Activity AG,,Sandra,normal,-,-
2580,4,Activity AH,,Jamika,normal,-,-
2580,5,Activity O,,Howard,normal,-,-
2580,6,Activity B,,Grayce,normal,-,-
2580,7,■,,■,normal,-,-
2581,0,▶,,▶,normal,-,-
2581,1,Activity A,,Della,normal,-,-
2581,2,Activity N,,Earl,normal,-,-
2581,3,Activity P,,James,normal,-,-
2581,4,Activity Q,,Paul,normal,-,-
2581,5,Activity O,,Shandi,normal,-,-
2581,6,Activity B,,Tiffiny,normal,-,-
2581,7,■,,■,normal,-,-
2582,0,▶,,▶,normal,-,-
2582,1,Activity A,,Della,normal,-,-
2582,2,Activity N,,Roseanne,normal,-,-
2582,3,Activity Y,,Lourdes,normal,-,-
2582,4,Activity AD,,Brant,normal,-,-
2582,5,Activity Z,,Michaele,normal,-,-
2582,6,Activity O,,Shandi,normal,-,-
2582,7,Activity B,,Tiffiny,normal,-,-
2582,8,■,,■,normal,-,-
2583,0,▶,,▶,normal,-,-
2583,1,Activity A,,Della,normal,-,-
2583,2,Activity N,,Lannie,normal,-,-
2583,3,Activity AG,,Sandra,normal,-,-
2583,4,Activity AH,,Jamika,normal,-,-
2583,5,Activity O,,Howard,normal,-,-
2583,6,Activity B,,Deloras,normal,-,-
2583,7,■,,■,normal,-,-
2584,0,▶,,▶,normal,-,-
2584,1,Activity A,,Della,normal,-,-
2584,2,Activity N,,Roy,normal,-,-
2584,3,Activity AE,,Hoyt,normal,-,-
2584,4,Activity AF,,Rossie,normal,-,-
2584,5,Activity O,,Jamika,normal,-,-
2584,6,Activity B,,Gema,normal,-,-
2584,7,■,,■,normal,-,-
2585,0,▶,,▶,normal,-,-
2585,1,Activity A,,Alyce,normal,-,-
2585,2,Activity N,,Lannie,normal,-,-
2585,3,Activity AG,,Sandra,normal,-,-
2585,4,Activity AH,,Jamika,normal,-,-
2585,5,Activity O,,Howard,normal,-,-
2585,6,Activity B,,Deloras,normal,-,-
2585,7,■,,■,normal,-,-
2586,0,▶,,▶,normal,-,-
2586,1,Activity A,,Della,normal,-,-
2586,2,Activity N,,Alyce,normal,-,-
2586,3,Activity AE,,Hoyt,normal,-,-
2586,4,Activity AF,,Rossie,normal,-,-
2586,5,Activity O,,Lucy,normal,-,-
2586,6,Activity B,,Melany,normal,-,-
2586,7,■,,■,normal,-,-
2587,0,▶,,▶,normal,-,-
2587,1,Activity A,,Della,normal,-,-
2587,2,Activity N,,Brant,normal,-,-
2587,3,Activity R,,Iluminada,normal,-,-
2587,4,Activity X,,Johnny,normal,-,-
2587,5,Activity S,,Grayce,normal,-,-
2587,6,Activity O,,Issac,normal,-,-
2587,7,Activity B,,Donald,normal,-,-
2587,8,■,,■,normal,-,-
2588,0,▶,,▶,normal,-,-
2588,1,Activity A,,Della,normal,-,-
2588,2,Activity N,,Earl,normal,-,-
2588,3,Activity P,,James,normal,-,-
2588,4,Activity Q,,Paul,normal,-,-
2588,5,Activity O,,Charles,normal,-,-
2588,6,Activity B,,Doretta,normal,-,-
2588,7,■,,■,normal,-,-
2589,0,▶,,▶,normal,-,-
2589,1,Activity A,,Alyce,normal,-,-
2589,2,Activity N,,Brant,normal,-,-
2589,3,Activity AG,,Sandra,normal,-,-
2589,4,Activity AH,,Jamika,normal,-,-
2589,5,Activity O,,Howard,normal,-,-
2589,6,Activity B,,Grayce,normal,-,-
2589,7,■,,■,normal,-,-
2590,0,▶,,▶,normal,-,-
2590,1,Activity A,,Della,normal,-,-
2590,2,Activity N,,Earl,normal,-,-
2590,3,Activity P,,Emily,normal,-,-
2590,4,Activity Q,,Della,normal,-,-
2590,5,Activity O,,Charles,normal,-,-
2590,6,Activity B,,Sigrid,normal,-,-
2590,7,■,,■,normal,-,-
2591,0,▶,,▶,normal,-,-
2591,1,Activity A,,Della,normal,-,-
2591,2,Activity N,,Roseanne,normal,-,-
2591,3,Activity Y,,Lourdes,normal,-,-
2591,4,Activity AD,,Brant,normal,-,-
2591,5,Activity Z,,Jamika,normal,-,-
2591,6,Activity O,,Jamika,normal,-,-
2591,7,Activity B,,Gema,normal,-,-
2591,8,■,,■,normal,-,-
2592,0,▶,,▶,normal,-,-
2592,1,Activity A,,Della,normal,-,-
2592,2,Activity N,,Brant,normal,-,-
2592,3,Activity AG,,Sandra,normal,-,-
2592,4,Activity AH,,Jamika,normal,-,-
2592,5,Activity O,,Howard,normal,-,-
2592,6,Activity B,,Tiffiny,normal,-,-
2592,7,■,,■,normal,-,-
2593,0,▶,,▶,normal,-,-
2593,1,Activity A,,Della,normal,-,-
