case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
546,5,Activity BE,,Craig,normal,-,-
546,6,Activity BQ,,Frances,normal,-,-
546,7,Activity BR,,Seth,normal,-,-
546,8,Activity BY,,Pam,normal,-,-
546,9,Activity BS,,Brant,normal,-,-
546,10,Activity B,,Ryan,normal,-,-
546,11,■,,■,normal,-,-
547,0,▶,,▶,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Tiffiny']}"
547,1,Activity A,,Joe,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Tiffiny']}"
547,2,Activity BC,,Vickie,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Tiffiny']}"
547,3,Activity B,,James,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Tiffiny']}"
547,4,■,,■,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Tiffiny']}"
548,0,▶,,▶,normal,-,-
548,1,Activity A,,Sharee,normal,-,-
548,2,Activity BZ,,Issac,normal,-,-
548,3,Activity B,,Steve,normal,-,-
548,4,■,,■,normal,-,-
549,0,▶,,▶,anomalous,Attribute,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sharee', 'Frances', 'Elisha']}"
549,1,Activity A,,Pam,anomalous,Attribute,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sharee', 'Frances', 'Elisha']}"
549,2,Activity BZ,,Della,anomalous,Attribute,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sharee', 'Frances', 'Elisha']}"
549,3,Activity B,,Grayce,anomalous,Attribute,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sharee', 'Frances', 'Elisha']}"
549,4,■,,■,anomalous,Attribute,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sharee', 'Frances', 'Elisha']}"
550,0,▶,,▶,normal,-,-
550,1,Activity A,,Carmella,normal,-,-
550,2,Activity BC,,Micheline,normal,-,-
550,3,Activity B,,Tiffiny,normal,-,-
550,4,■,,■,normal,-,-
551,0,▶,,▶,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hoyt']}"
551,1,Activity A,,Amanda,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hoyt']}"
551,2,Activity C,,Marilyn,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hoyt']}"
551,3,Activity L,,Pam,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hoyt']}"
551,4,Activity N,,Paul,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hoyt']}"
551,5,Activity M,,Maryellen,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hoyt']}"
551,6,Activity D,,Hassie,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hoyt']}"
551,7,Activity S,,Lisa,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hoyt']}"
551,8,Activity B,,Tiffiny,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hoyt']}"
551,9,■,,■,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hoyt']}"
552,0,▶,,▶,normal,-,-
552,1,Activity A,,Amanda,normal,-,-
552,2,Activity C,,Seth,normal,-,-
552,3,Activity L,,Doretta,normal,-,-
552,4,Activity P,,Hoyt,normal,-,-
552,5,Activity M,,Maryellen,normal,-,-
552,6,Activity D,,Sandra,normal,-,-
552,7,Activity S,,Chan,normal,-,-
552,8,Activity B,,Ronald,normal,-,-
552,9,■,,■,normal,-,-
553,0,▶,,▶,normal,-,-
553,1,Activity A,,Steve,normal,-,-
553,2,Activity C,,Della,normal,-,-
553,3,Activity G,,Alyce,normal,-,-
553,4,Activity I,,Lannie,normal,-,-
553,5,Activity H,,Josef,normal,-,-
553,6,Activity D,,Sandra,normal,-,-
553,7,Activity S,,Chan,normal,-,-
553,8,Activity B,,Ronald,normal,-,-
553,9,■,,■,normal,-,-
554,0,▶,,▶,anomalous,Attribute,"{'index': [6], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
554,1,Activity A,,Amanda,anomalous,Attribute,"{'index': [6], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
554,2,Activity C,,Della,anomalous,Attribute,"{'index': [6], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
554,3,Activity G,,Jack,anomalous,Attribute,"{'index': [6], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
554,4,Activity K,,Sandra,anomalous,Attribute,"{'index': [6], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
554,5,Activity H,,Keven,anomalous,Attribute,"{'index': [6], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
554,6,Activity D,,Issac,anomalous,Attribute,"{'index': [6], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
554,7,Activity S,,Roseanne,anomalous,Attribute,"{'index': [6], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
554,8,Activity B,,Tiffiny,anomalous,Attribute,"{'index': [6], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
554,9,■,,■,anomalous,Attribute,"{'index': [6], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
555,0,▶,,▶,normal,-,-
555,1,Activity A,,Seth,normal,-,-
555,2,Activity BC,,Micheline,normal,-,-
555,3,Activity B,,Tiffiny,normal,-,-
555,4,■,,■,normal,-,-
556,0,▶,,▶,normal,-,-
556,1,Activity A,,Carmella,normal,-,-
556,2,Activity BC,,Micheline,normal,-,-
556,3,Activity B,,Grayce,normal,-,-
556,4,■,,■,normal,-,-
557,0,▶,,▶,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Carmella', 'Micheline']}"
557,1,Activity A,,Hoyt,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Carmella', 'Micheline']}"
557,2,Activity BC,,Sherlene,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Carmella', 'Micheline']}"
557,3,Activity B,,Tiffiny,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Carmella', 'Micheline']}"
557,4,■,,■,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Carmella', 'Micheline']}"
558,0,▶,,▶,normal,-,-
558,1,Activity A,,Sharee,normal,-,-
558,2,Activity BZ,,Issac,normal,-,-
558,3,Activity B,,Chan,normal,-,-
558,4,■,,■,normal,-,-
559,0,▶,,▶,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
559,1,Activity A,,Micheline,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
559,2,Activity BD,,Brian,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
559,3,Activity BH,,Lisa,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
559,4,Activity BI,,Jimmy,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
559,5,Activity BE,,Junior,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
559,6,Activity BQ,,Issac,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
559,7,Activity BR,,Sandra,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
559,8,Activity BT,,Iluminada,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
559,9,Activity BS,,Roy,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
559,10,Activity B,,Joe,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
559,11,■,,■,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
560,0,▶,,▶,normal,-,-
560,1,Activity A,,Joe,normal,-,-
560,2,Activity BC,,Micheline,normal,-,-
560,3,Activity B,,Tiffiny,normal,-,-
560,4,■,,■,normal,-,-
561,0,▶,,▶,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brian']}"
561,1,Activity A,,Chan,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brian']}"
561,2,Activity BD,,Micheline,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brian']}"
561,3,Activity BH,,Donald,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brian']}"
561,4,Activity BI,,Tiffiny,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brian']}"
561,5,Activity BE,,Craig,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brian']}"
561,6,Activity BQ,,Frances,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brian']}"
561,7,Activity BR,,Chan,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brian']}"
561,8,Activity BU,,Josef,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brian']}"
561,9,Activity BS,,Gema,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brian']}"
561,10,Activity B,,Ryan,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brian']}"
561,11,■,,■,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brian']}"
562,0,▶,,▶,normal,-,-
562,1,Activity A,,Sharee,normal,-,-
562,2,Activity BZ,,Issac,normal,-,-
562,3,Activity B,,Steve,normal,-,-
562,4,■,,■,normal,-,-
563,0,▶,,▶,normal,-,-
563,1,Activity A,,Seth,normal,-,-
563,2,Activity BC,,Micheline,normal,-,-
563,3,Activity B,,Tiffiny,normal,-,-
563,4,■,,■,normal,-,-
564,0,▶,,▶,normal,-,-
564,1,Activity A,,Micheline,normal,-,-
564,2,Activity T,,Brian,normal,-,-
564,3,Activity V,,Lucy,normal,-,-
564,4,Activity Y,,Doretta,normal,-,-
564,5,Activity W,,Sharee,normal,-,-
564,6,Activity AB,,Issac,normal,-,-
564,7,Activity U,,Hannah,normal,-,-
564,8,Activity B,,Ronald,normal,-,-
564,9,■,,■,normal,-,-
565,0,▶,,▶,normal,-,-
565,1,Activity A,,Amanda,normal,-,-
565,2,Activity C,,Lucy,normal,-,-
565,3,Activity L,,Pam,normal,-,-
565,4,Activity N,,Vickie,normal,-,-
565,5,Activity M,,Jack,normal,-,-
565,6,Activity D,,Sandra,normal,-,-
565,7,Activity S,,Gema,normal,-,-
565,8,Activity B,,Ronald,normal,-,-
565,9,■,,■,normal,-,-
566,0,▶,,▶,normal,-,-
566,1,Activity A,,Carmella,normal,-,-
566,2,Activity BC,,Micheline,normal,-,-
566,3,Activity B,,Tiffiny,normal,-,-
566,4,■,,■,normal,-,-
567,0,▶,,▶,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Brant']}"
567,1,Activity A,,Frances,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Brant']}"
567,2,Activity BD,,Brian,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Brant']}"
567,3,Activity BH,,Donald,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Brant']}"
567,4,Activity BI,,Tiffiny,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Brant']}"
567,5,Activity BE,,Gema,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Brant']}"
567,6,Activity BQ,,Frances,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Brant']}"
567,7,Activity BR,,Chan,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Brant']}"
567,8,Activity BY,,Rossana,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Brant']}"
567,9,Activity BS,,James,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Brant']}"
567,10,Activity B,,Ryan,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Brant']}"
567,11,■,,■,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Brant']}"
568,0,▶,,▶,normal,-,-
568,1,Activity A,,Joe,normal,-,-
568,2,Activity BC,,Micheline,normal,-,-
568,3,Activity B,,Grayce,normal,-,-
568,4,■,,■,normal,-,-
569,0,▶,,▶,normal,-,-
569,1,Activity A,,Amanda,normal,-,-
569,2,Activity C,,Seth,normal,-,-
569,3,Activity L,,Shandi,normal,-,-
569,4,Activity Q,,Hoyt,normal,-,-
569,5,Activity M,,Maryellen,normal,-,-
569,6,Activity D,,Shandi,normal,-,-
569,7,Activity S,,Gema,normal,-,-
569,8,Activity B,,Ronald,normal,-,-
569,9,■,,■,normal,-,-
570,0,▶,,▶,normal,-,-
570,1,Activity A,,Jin,normal,-,-
570,2,Activity T,,Grayce,normal,-,-
570,3,Activity AC,,Pam,normal,-,-
570,4,Activity AF,,Sharee,normal,-,-
570,5,Activity AD,,Brant,normal,-,-
570,6,Activity U,,Sonia,normal,-,-
570,7,Activity B,,Ronald,normal,-,-
570,8,■,,■,normal,-,-
571,0,▶,,▶,normal,-,-
571,1,Activity A,,Frances,normal,-,-
571,2,Activity BD,,Junior,normal,-,-
571,3,Activity BJ,,Johnny,normal,-,-
571,4,Activity BN,,Hassie,normal,-,-
571,5,Activity BK,,Elisha,normal,-,-
571,6,Activity BE,,Junior,normal,-,-
571,7,Activity BQ,,Grayce,normal,-,-
571,8,Activity BR,,Alpha,normal,-,-
571,9,Activity BV,,Tiffiny,normal,-,-
571,10,Activity BS,,Hugo,normal,-,-
571,11,Activity B,,Rossie,normal,-,-
571,12,■,,■,normal,-,-
572,0,▶,,▶,normal,-,-
572,1,Activity A,,Seth,normal,-,-
572,2,Activity BC,,Micheline,normal,-,-
572,3,Activity B,,Tiffiny,normal,-,-
572,4,■,,■,normal,-,-
573,0,▶,,▶,normal,-,-
573,1,Activity A,,Joe,normal,-,-
573,2,Activity BC,,Micheline,normal,-,-
573,3,Activity B,,Tiffiny,normal,-,-
573,4,■,,■,normal,-,-
574,0,▶,,▶,normal,-,-
574,1,Activity A,,Carmella,normal,-,-
574,2,Activity BC,,Micheline,normal,-,-
574,3,Activity B,,Tiffiny,normal,-,-
574,4,■,,■,normal,-,-
575,0,▶,,▶,normal,-,-
575,1,Activity A,,Jin,normal,-,-
575,2,Activity T,,Grayce,normal,-,-
575,3,Activity AC,,Ling,normal,-,-
575,4,Activity AE,,Amanda,normal,-,-
575,5,Activity AD,,Emily,normal,-,-
575,6,Activity U,,Maryellen,normal,-,-
575,7,Activity B,,Deloras,normal,-,-
575,8,■,,■,normal,-,-
576,0,▶,,▶,normal,-,-
576,1,Activity A,,Seth,normal,-,-
576,2,Activity BC,,Micheline,normal,-,-
576,3,Activity B,,Tiffiny,normal,-,-
576,4,■,,■,normal,-,-
577,0,▶,,▶,normal,-,-
577,1,Activity A,,Joe,normal,-,-
577,2,Activity BC,,Micheline,normal,-,-
577,3,Activity B,,Tiffiny,normal,-,-
577,4,■,,■,normal,-,-
578,0,▶,,▶,anomalous,Attribute,"{'index': [0, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Frances', 'Jimmy']}"
578,1,Activity A,,Deloras,anomalous,Attribute,"{'index': [0, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Frances', 'Jimmy']}"
578,2,Activity BD,,Shandi,anomalous,Attribute,"{'index': [0, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Frances', 'Jimmy']}"
578,3,Activity BJ,,Vickie,anomalous,Attribute,"{'index': [0, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Frances', 'Jimmy']}"
578,4,Activity BN,,Hassie,anomalous,Attribute,"{'index': [0, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Frances', 'Jimmy']}"
578,5,Activity BK,,Elisha,anomalous,Attribute,"{'index': [0, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Frances', 'Jimmy']}"
578,6,Activity BE,,Craig,anomalous,Attribute,"{'index': [0, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Frances', 'Jimmy']}"
578,7,Activity BQ,,Issac,anomalous,Attribute,"{'index': [0, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Frances', 'Jimmy']}"
578,8,Activity BR,,Jack,anomalous,Attribute,"{'index': [0, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Frances', 'Jimmy']}"
578,9,Activity BX,,Wilton,anomalous,Attribute,"{'index': [0, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Frances', 'Jimmy']}"
578,10,Activity BS,,Lucy,anomalous,Attribute,"{'index': [0, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Frances', 'Jimmy']}"
578,11,Activity B,,Johnny,anomalous,Attribute,"{'index': [0, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Frances', 'Jimmy']}"
578,12,■,,■,anomalous,Attribute,"{'index': [0, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Frances', 'Jimmy']}"
579,0,▶,,▶,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Junior']}"
579,1,Activity A,,Gema,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Junior']}"
579,2,Activity BD,,Steve,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Junior']}"
579,3,Activity BJ,,Vickie,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Junior']}"
579,4,Activity BN,,Hassie,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Junior']}"
579,5,Activity BK,,Elisha,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Junior']}"
579,6,Activity BE,,Craig,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Junior']}"
579,7,Activity BQ,,Frances,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Junior']}"
579,8,Activity BR,,Della,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Junior']}"
579,9,Activity BX,,Brant,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Junior']}"
579,10,Activity BS,,Tiffiny,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Junior']}"
579,11,Activity B,,Ronald,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Junior']}"
579,12,■,,■,anomalous,Attribute,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Junior']}"
580,0,▶,,▶,normal,-,-
580,1,Activity A,,Sharee,normal,-,-
580,2,Activity BZ,,Issac,normal,-,-
580,3,Activity B,,Steve,normal,-,-
580,4,■,,■,normal,-,-
581,0,▶,,▶,anomalous,Attribute,"{'index': [2, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Evelin', 'Craig', 'Joe']}"
581,1,Activity A,,Micheline,anomalous,Attribute,"{'index': [2, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Evelin', 'Craig', 'Joe']}"
581,2,Activity BD,,Evelin,anomalous,Attribute,"{'index': [2, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Evelin', 'Craig', 'Joe']}"
581,3,Activity BF,,Issac,anomalous,Attribute,"{'index': [2, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Evelin', 'Craig', 'Joe']}"
581,4,Activity BG,,Jamika,anomalous,Attribute,"{'index': [2, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Evelin', 'Craig', 'Joe']}"
