case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
2846,14,■,,■,normal,-,-
2847,0,▶,,▶,normal,-,-
2847,1,Activity A,,Sherlene,normal,-,-
2847,2,Activity AQ,,Doretta,normal,-,-
2847,3,Activity AR,,Marilyn,normal,-,-
2847,4,Activity C,,Alpha,normal,-,-
2847,5,Activity D,,Hassie,normal,-,-
2847,6,Activity E,,Joe,normal,-,-
2847,7,Activity G,,Iluminada,normal,-,-
2847,8,Activity F,,Elisha,normal,-,-
2847,9,Activity I,,Emily,normal,-,-
2847,10,Activity M,,Josef,normal,-,-
2847,11,Activity N,,Sandra,normal,-,-
2847,12,Activity J,,Gema,normal,-,-
2847,13,Activity B,,Della,normal,-,-
2847,14,■,,■,normal,-,-
2848,0,▶,,▶,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2848,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2848,2,Activity AQ,,Doretta,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2848,3,Activity AR,,Marilyn,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2848,4,Activity C,,Michaele,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2848,5,Activity D,,Hassie,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2848,6,Activity E,,Sherlene,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2848,7,Activity F,,Elisha,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2848,8,Activity I,,Ling,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2848,9,Activity O,,Josef,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2848,10,Activity P,,Jamika,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2848,11,Activity H,,Shandi,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2848,12,Activity J,,Ryan,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2848,13,Activity B,,Iluminada,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2848,14,■,,■,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2849,0,▶,,▶,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
2849,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
2849,2,Activity AQ,,Doretta,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
2849,3,Activity AR,,Rossie,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
2849,4,Activity C,,Michaele,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
2849,5,Activity H,,Shandi,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
2849,6,Activity D,,Hassie,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
2849,7,Activity E,,Roseanne,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
2849,8,Activity F,,Elisha,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
2849,9,Activity I,,Melany,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
2849,10,Activity M,,Seth,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
2849,11,Activity N,,Sandra,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
2849,12,Activity J,,Donald,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
2849,13,Activity B,,Della,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
2849,14,■,,■,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
2850,0,▶,,▶,normal,-,-
2850,1,Activity A,,Sherlene,normal,-,-
2850,2,Activity AQ,,Earl,normal,-,-
2850,3,Activity AR,,Marilyn,normal,-,-
2850,4,Activity C,,Michaele,normal,-,-
2850,5,Activity D,,Carmella,normal,-,-
2850,6,Activity E,,Sherlene,normal,-,-
2850,7,Activity H,,Shandi,normal,-,-
2850,8,Activity F,,Elisha,normal,-,-
2850,9,Activity I,,Emily,normal,-,-
2850,10,Activity M,,Wilton,normal,-,-
2850,11,Activity N,,Sandra,normal,-,-
2850,12,Activity J,,Donald,normal,-,-
2850,13,Activity B,,Paul,normal,-,-
2850,14,■,,■,normal,-,-
2851,0,▶,,▶,normal,-,-
2851,1,Activity A,,Sherlene,normal,-,-
2851,2,Activity AQ,,Earl,normal,-,-
2851,3,Activity AR,,Hugo,normal,-,-
2851,4,Activity AB,,Hoyt,normal,-,-
2851,5,Activity AF,,Sonia,normal,-,-
2851,6,Activity AC,,Jimmy,normal,-,-
2851,7,Activity AG,,Brian,normal,-,-
2851,8,Activity AJ,,Michaele,normal,-,-
2851,9,Activity AH,,Alyce,normal,-,-
2851,10,Activity AL,,Chan,normal,-,-
2851,11,Activity AO,,Hoyt,normal,-,-
2851,12,Activity AM,,Lucy,normal,-,-
2851,13,Activity AP,,Josef,normal,-,-
2851,14,Activity B,,Della,normal,-,-
2851,15,■,,■,normal,-,-
2852,0,▶,,▶,normal,-,-
2852,1,Activity A,,Sherlene,normal,-,-
2852,2,Activity AQ,,Earl,normal,-,-
2852,3,Activity AR,,Rossie,normal,-,-
2852,4,Activity C,,Michaele,normal,-,-
2852,5,Activity D,,Carmella,normal,-,-
2852,6,Activity E,,Donald,normal,-,-
2852,7,Activity H,,Shandi,normal,-,-
2852,8,Activity F,,Elisha,normal,-,-
2852,9,Activity I,,Earl,normal,-,-
2852,10,Activity O,,Rossie,normal,-,-
2852,11,Activity P,,Marilyn,normal,-,-
2852,12,Activity J,,Junior,normal,-,-
2852,13,Activity B,,Donald,normal,-,-
2852,14,■,,■,normal,-,-
2853,0,▶,,▶,normal,-,-
2853,1,Activity A,,Sherlene,normal,-,-
2853,2,Activity AQ,,Earl,normal,-,-
2853,3,Activity AR,,Hugo,normal,-,-
2853,4,Activity AB,,Tiffiny,normal,-,-
2853,5,Activity AE,,Ling,normal,-,-
2853,6,Activity AC,,Maryellen,normal,-,-
2853,7,Activity AG,,Lisa,normal,-,-
2853,8,Activity AI,,Micheline,normal,-,-
2853,9,Activity AH,,Rossana,normal,-,-
2853,10,Activity AL,,Hassie,normal,-,-
2853,11,Activity AN,,Carmella,normal,-,-
2853,12,Activity AM,,Evelin,normal,-,-
2853,13,Activity AP,,Velda,normal,-,-
2853,14,Activity B,,Della,normal,-,-
2853,15,■,,■,normal,-,-
2854,0,▶,,▶,normal,-,-
2854,1,Activity A,,Sherlene,normal,-,-
2854,2,Activity AQ,,Doretta,normal,-,-
2854,3,Activity AR,,Hugo,normal,-,-
2854,4,Activity AB,,Brant,normal,-,-
2854,5,Activity AD,,Issac,normal,-,-
2854,6,Activity AC,,Ronald,normal,-,-
2854,7,Activity AG,,Brian,normal,-,-
2854,8,Activity AJ,,Vickie,normal,-,-
2854,9,Activity AH,,Sigrid,normal,-,-
2854,10,Activity AL,,Sherlene,normal,-,-
2854,11,Activity AN,,Keven,normal,-,-
2854,12,Activity AM,,Amanda,normal,-,-
2854,13,Activity AP,,Emily,normal,-,-
2854,14,Activity B,,Della,normal,-,-
2854,15,■,,■,normal,-,-
2855,0,▶,,▶,normal,-,-
2855,1,Activity A,,Sherlene,normal,-,-
2855,2,Activity AQ,,Earl,normal,-,-
2855,3,Activity AR,,Hugo,normal,-,-
2855,4,Activity AB,,Evelin,normal,-,-
2855,5,Activity AF,,Sonia,normal,-,-
2855,6,Activity AC,,Ronald,normal,-,-
2855,7,Activity AG,,Frances,normal,-,-
2855,8,Activity AJ,,Vickie,normal,-,-
2855,9,Activity AH,,Ryan,normal,-,-
2855,10,Activity AL,,Amanda,normal,-,-
2855,11,Activity AN,,Sandra,normal,-,-
2855,12,Activity AM,,Emily,normal,-,-
2855,13,Activity AP,,Jamika,normal,-,-
2855,14,Activity B,,Roseanne,normal,-,-
2855,15,■,,■,normal,-,-
2856,0,▶,,▶,normal,-,-
2856,1,Activity A,,Sherlene,normal,-,-
2856,2,Activity AQ,,Doretta,normal,-,-
2856,3,Activity AR,,Deloras,normal,-,-
2856,4,Activity Q,,Sherlene,normal,-,-
2856,5,Activity R,,Jimmy,normal,-,-
2856,6,Activity S,,Hoyt,normal,-,-
2856,7,Activity T,,Alpha,normal,-,-
2856,8,Activity U,,Velda,normal,-,-
2856,9,Activity V,,James,normal,-,-
2856,10,Activity Y,,Deloras,normal,-,-
2856,11,Activity W,,Johnny,normal,-,-
2856,12,Activity B,,Maryellen,normal,-,-
2856,13,■,,■,normal,-,-
2857,0,▶,,▶,normal,-,-
2857,1,Activity A,,Sherlene,normal,-,-
2857,2,Activity AQ,,Earl,normal,-,-
2857,3,Activity AR,,Rossie,normal,-,-
2857,4,Activity C,,Michaele,normal,-,-
2857,5,Activity D,,Carmella,normal,-,-
2857,6,Activity E,,Evelin,normal,-,-
2857,7,Activity G,,Iluminada,normal,-,-
2857,8,Activity F,,Elisha,normal,-,-
2857,9,Activity I,,Ling,normal,-,-
2857,10,Activity O,,Rossie,normal,-,-
2857,11,Activity P,,Jamika,normal,-,-
2857,12,Activity J,,Lucy,normal,-,-
2857,13,Activity B,,Brant,normal,-,-
2857,14,■,,■,normal,-,-
2858,0,▶,,▶,normal,-,-
2858,1,Activity A,,Sherlene,normal,-,-
2858,2,Activity AQ,,Doretta,normal,-,-
2858,3,Activity AR,,Rossie,normal,-,-
2858,4,Activity C,,Michaele,normal,-,-
2858,5,Activity D,,Hassie,normal,-,-
2858,6,Activity E,,Sherlene,normal,-,-
2858,7,Activity H,,Shandi,normal,-,-
2858,8,Activity F,,Elisha,normal,-,-
2858,9,Activity I,,Ling,normal,-,-
2858,10,Activity O,,Rossie,normal,-,-
2858,11,Activity P,,Jamika,normal,-,-
2858,12,Activity J,,Gema,normal,-,-
2858,13,Activity B,,Gema,normal,-,-
2858,14,■,,■,normal,-,-
2859,0,▶,,▶,normal,-,-
2859,1,Activity A,,Sherlene,normal,-,-
2859,2,Activity AQ,,Doretta,normal,-,-
2859,3,Activity AR,,Rossie,normal,-,-
2859,4,Activity C,,Michaele,normal,-,-
2859,5,Activity D,,Hassie,normal,-,-
2859,6,Activity E,,Doretta,normal,-,-
2859,7,Activity H,,Shandi,normal,-,-
2859,8,Activity F,,Elisha,normal,-,-
2859,9,Activity I,,Earl,normal,-,-
2859,10,Activity O,,Rossie,normal,-,-
2859,11,Activity P,,Marilyn,normal,-,-
2859,12,Activity J,,Steve,normal,-,-
2859,13,Activity B,,Carmella,normal,-,-
2859,14,■,,■,normal,-,-
2860,0,▶,,▶,anomalous,Late,"{'shift_from': 5, 'shift_to': 10, 'size': 2}"
2860,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 5, 'shift_to': 10, 'size': 2}"
2860,2,Activity AQ,,Doretta,anomalous,Late,"{'shift_from': 5, 'shift_to': 10, 'size': 2}"
2860,3,Activity AR,,Rossie,anomalous,Late,"{'shift_from': 5, 'shift_to': 10, 'size': 2}"
2860,4,Activity C,,Michaele,anomalous,Late,"{'shift_from': 5, 'shift_to': 10, 'size': 2}"
2860,5,Activity D,,Hassie,anomalous,Late,"{'shift_from': 5, 'shift_to': 10, 'size': 2}"
2860,6,Activity F,,Elisha,anomalous,Late,"{'shift_from': 5, 'shift_to': 10, 'size': 2}"
2860,7,Activity I,,Della,anomalous,Late,"{'shift_from': 5, 'shift_to': 10, 'size': 2}"
2860,8,Activity K,,Jin,anomalous,Late,"{'shift_from': 5, 'shift_to': 10, 'size': 2}"
2860,9,Activity L,,Chan,anomalous,Late,"{'shift_from': 5, 'shift_to': 10, 'size': 2}"
2860,10,Activity J,,Lucy,anomalous,Late,"{'shift_from': 5, 'shift_to': 10, 'size': 2}"
2860,11,Activity E,,Roseanne,anomalous,Late,"{'shift_from': 5, 'shift_to': 10, 'size': 2}"
2860,12,Activity H,,Shandi,anomalous,Late,"{'shift_from': 5, 'shift_to': 10, 'size': 2}"
2860,13,Activity B,,Brant,anomalous,Late,"{'shift_from': 5, 'shift_to': 10, 'size': 2}"
2860,14,■,,■,anomalous,Late,"{'shift_from': 5, 'shift_to': 10, 'size': 2}"
2861,0,▶,,▶,normal,-,-
2861,1,Activity A,,Sherlene,normal,-,-
2861,2,Activity AQ,,Doretta,normal,-,-
2861,3,Activity AR,,Rossie,normal,-,-
2861,4,Activity C,,Alpha,normal,-,-
2861,5,Activity D,,Hassie,normal,-,-
2861,6,Activity E,,Roseanne,normal,-,-
2861,7,Activity H,,Shandi,normal,-,-
2861,8,Activity F,,Elisha,normal,-,-
2861,9,Activity I,,Emily,normal,-,-
2861,10,Activity M,,Seth,normal,-,-
2861,11,Activity N,,Sandra,normal,-,-
2861,12,Activity J,,Gema,normal,-,-
2861,13,Activity B,,Paul,normal,-,-
2861,14,■,,■,normal,-,-
2862,0,▶,,▶,anomalous,Late,"{'shift_from': 6, 'shift_to': 9, 'size': 1}"
2862,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 6, 'shift_to': 9, 'size': 1}"
2862,2,Activity AQ,,Earl,anomalous,Late,"{'shift_from': 6, 'shift_to': 9, 'size': 1}"
2862,3,Activity AR,,Rossie,anomalous,Late,"{'shift_from': 6, 'shift_to': 9, 'size': 1}"
2862,4,Activity C,,Michaele,anomalous,Late,"{'shift_from': 6, 'shift_to': 9, 'size': 1}"
2862,5,Activity D,,Hassie,anomalous,Late,"{'shift_from': 6, 'shift_to': 9, 'size': 1}"
2862,6,Activity E,,Roseanne,anomalous,Late,"{'shift_from': 6, 'shift_to': 9, 'size': 1}"
2862,7,Activity F,,Elisha,anomalous,Late,"{'shift_from': 6, 'shift_to': 9, 'size': 1}"
2862,8,Activity I,,Ling,anomalous,Late,"{'shift_from': 6, 'shift_to': 9, 'size': 1}"
2862,9,Activity O,,Rossie,anomalous,Late,"{'shift_from': 6, 'shift_to': 9, 'size': 1}"
2862,10,Activity H,,Shandi,anomalous,Late,"{'shift_from': 6, 'shift_to': 9, 'size': 1}"
2862,11,Activity P,,Marilyn,anomalous,Late,"{'shift_from': 6, 'shift_to': 9, 'size': 1}"
2862,12,Activity J,,Junior,anomalous,Late,"{'shift_from': 6, 'shift_to': 9, 'size': 1}"
2862,13,Activity B,,Carmella,anomalous,Late,"{'shift_from': 6, 'shift_to': 9, 'size': 1}"
2862,14,■,,■,anomalous,Late,"{'shift_from': 6, 'shift_to': 9, 'size': 1}"
2863,0,▶,,▶,normal,-,-
2863,1,Activity A,,Sherlene,normal,-,-
2863,2,Activity AQ,,Earl,normal,-,-
2863,3,Activity AR,,Hugo,normal,-,-
2863,4,Activity AB,,Keven,normal,-,-
2863,5,Activity AD,,Alpha,normal,-,-
2863,6,Activity AC,,Ronald,normal,-,-
2863,7,Activity AG,,Tiffiny,normal,-,-
2863,8,Activity AI,,Charles,normal,-,-
2863,9,Activity AH,,Sigrid,normal,-,-
2863,10,Activity AL,,Hassie,normal,-,-
2863,11,Activity AN,,Carmella,normal,-,-
2863,12,Activity AM,,Jamika,normal,-,-
2863,13,Activity AP,,Ling,normal,-,-
2863,14,Activity B,,Roseanne,normal,-,-
2863,15,■,,■,normal,-,-
2864,0,▶,,▶,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2864,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2864,2,Activity AQ,,Earl,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2864,3,Activity AR,,Deloras,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2864,4,Activity Q,,Sherlene,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2864,5,Activity R,,Jimmy,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2864,6,Activity S,,Ling,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2864,7,Activity U,,Elisha,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2864,8,Activity V,,Sharee,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2864,9,Activity AA,,Grayce,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2864,10,Activity W,,Donald,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2864,11,Activity T,,Alpha,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2864,12,Activity B,,Pam,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2864,13,■,,■,anomalous,Late,"{'shift_from': 6, 'shift_to': 10, 'size': 1}"
2865,0,▶,,▶,normal,-,-
2865,1,Activity A,,Sherlene,normal,-,-
2865,2,Activity AQ,,Earl,normal,-,-
2865,3,Activity AR,,Rossie,normal,-,-
2865,4,Activity C,,Michaele,normal,-,-
2865,5,Activity D,,Hassie,normal,-,-
2865,6,Activity E,,Sherlene,normal,-,-
2865,7,Activity H,,Shandi,normal,-,-
2865,8,Activity F,,Elisha,normal,-,-
2865,9,Activity I,,Ling,normal,-,-
2865,10,Activity O,,Rossie,normal,-,-
2865,11,Activity P,,Jamika,normal,-,-
2865,12,Activity J,,Gema,normal,-,-
2865,13,Activity B,,Gema,normal,-,-
2865,14,■,,■,normal,-,-
2866,0,▶,,▶,normal,-,-
2866,1,Activity A,,Sherlene,normal,-,-
2866,2,Activity AQ,,Doretta,normal,-,-
2866,3,Activity AR,,Rossie,normal,-,-
2866,4,Activity C,,Michaele,normal,-,-
2866,5,Activity D,,Carmella,normal,-,-
2866,6,Activity E,,Sherlene,normal,-,-
2866,7,Activity H,,Shandi,normal,-,-
2866,8,Activity F,,Elisha,normal,-,-
2866,9,Activity I,,Emily,normal,-,-
2866,10,Activity M,,Seth,normal,-,-
2866,11,Activity N,,Keven,normal,-,-
2866,12,Activity J,,Gema,normal,-,-
2866,13,Activity B,,Paul,normal,-,-
2866,14,■,,■,normal,-,-
2867,0,▶,,▶,normal,-,-
2867,1,Activity A,,Sherlene,normal,-,-
2867,2,Activity AQ,,Earl,normal,-,-
2867,3,Activity AR,,Rossie,normal,-,-
2867,4,Activity C,,Michaele,normal,-,-
2867,5,Activity D,,Hassie,normal,-,-
2867,6,Activity E,,Roseanne,normal,-,-
2867,7,Activity H,,Shandi,normal,-,-
2867,8,Activity F,,Elisha,normal,-,-
2867,9,Activity I,,Della,normal,-,-
2867,10,Activity K,,Jin,normal,-,-
2867,11,Activity L,,Chan,normal,-,-
2867,12,Activity J,,Lucy,normal,-,-
2867,13,Activity B,,Brant,normal,-,-
2867,14,■,,■,normal,-,-
2868,0,▶,,▶,normal,-,-
2868,1,Activity A,,Sherlene,normal,-,-
2868,2,Activity AQ,,Doretta,normal,-,-
2868,3,Activity AR,,Marilyn,normal,-,-
2868,4,Activity C,,Michaele,normal,-,-
2868,5,Activity D,,Carmella,normal,-,-
2868,6,Activity E,,Evelin,normal,-,-
2868,7,Activity G,,Iluminada,normal,-,-
2868,8,Activity F,,Elisha,normal,-,-
2868,9,Activity I,,Ling,normal,-,-
2868,10,Activity O,,Rossie,normal,-,-
2868,11,Activity P,,Marilyn,normal,-,-
2868,12,Activity J,,Junior,normal,-,-
2868,13,Activity B,,Carmella,normal,-,-
2868,14,■,,■,normal,-,-
2869,0,▶,,▶,normal,-,-
2869,1,Activity A,,Sherlene,normal,-,-
2869,2,Activity AQ,,Doretta,normal,-,-
2869,3,Activity AR,,Marilyn,normal,-,-
2869,4,Activity C,,Michaele,normal,-,-
2869,5,Activity D,,Hassie,normal,-,-
2869,6,Activity E,,Roseanne,normal,-,-
2869,7,Activity H,,Shandi,normal,-,-
2869,8,Activity F,,Elisha,normal,-,-
2869,9,Activity I,,Melany,normal,-,-
2869,10,Activity M,,Wilton,normal,-,-
2869,11,Activity N,,Keven,normal,-,-
2869,12,Activity J,,Donald,normal,-,-
2869,13,Activity B,,Della,normal,-,-
2869,14,■,,■,normal,-,-
2870,0,▶,,▶,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
2870,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
2870,2,Activity AQ,,Doretta,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
2870,3,Activity AR,,Rossie,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
2870,4,Activity E,,Roseanne,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
2870,5,Activity H,,Shandi,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
2870,6,Activity C,,Alpha,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
2870,7,Activity D,,Hassie,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
2870,8,Activity F,,Elisha,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
2870,9,Activity I,,Ling,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
2870,10,Activity O,,Rossie,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
2870,11,Activity P,,Jamika,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
2870,12,Activity J,,Lucy,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
2870,13,Activity B,,Iluminada,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
2870,14,■,,■,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
2871,0,▶,,▶,normal,-,-
2871,1,Activity A,,Sherlene,normal,-,-
2871,2,Activity AQ,,Doretta,normal,-,-
2871,3,Activity AR,,Marilyn,normal,-,-
2871,4,Activity C,,Michaele,normal,-,-
2871,5,Activity D,,Carmella,normal,-,-
2871,6,Activity E,,Roseanne,normal,-,-
2871,7,Activity H,,Shandi,normal,-,-
2871,8,Activity F,,Elisha,normal,-,-
2871,9,Activity I,,Ling,normal,-,-
2871,10,Activity O,,Rossie,normal,-,-
2871,11,Activity P,,Marilyn,normal,-,-
2871,12,Activity J,,Steve,normal,-,-
2871,13,Activity B,,Carmella,normal,-,-
2871,14,■,,■,normal,-,-
2872,0,▶,,▶,normal,-,-
2872,1,Activity A,,Sherlene,normal,-,-
2872,2,Activity AQ,,Doretta,normal,-,-
2872,3,Activity AR,,Rossie,normal,-,-
2872,4,Activity C,,Michaele,normal,-,-
2872,5,Activity D,,Hassie,normal,-,-
2872,6,Activity E,,Joe,normal,-,-
2872,7,Activity G,,Iluminada,normal,-,-
2872,8,Activity F,,Elisha,normal,-,-
2872,9,Activity I,,Emily,normal,-,-
2872,10,Activity M,,Seth,normal,-,-
2872,11,Activity N,,Frances,normal,-,-
2872,12,Activity J,,Steve,normal,-,-
2872,13,Activity B,,Carmella,normal,-,-
2872,14,■,,■,normal,-,-
2873,0,▶,,▶,normal,-,-
2873,1,Activity A,,Sherlene,normal,-,-
2873,2,Activity AQ,,Earl,normal,-,-
2873,3,Activity AR,,Marilyn,normal,-,-
2873,4,Activity C,,Michaele,normal,-,-
2873,5,Activity D,,Hassie,normal,-,-
2873,6,Activity E,,Evelin,normal,-,-
2873,7,Activity G,,Iluminada,normal,-,-
2873,8,Activity F,,Elisha,normal,-,-
2873,9,Activity I,,Ling,normal,-,-
2873,10,Activity O,,Rossie,normal,-,-
2873,11,Activity P,,Sherlene,normal,-,-
2873,12,Activity J,,Jamika,normal,-,-
2873,13,Activity B,,Donald,normal,-,-
2873,14,■,,■,normal,-,-
2874,0,▶,,▶,normal,-,-
2874,1,Activity A,,Sherlene,normal,-,-
2874,2,Activity AQ,,Earl,normal,-,-
2874,3,Activity AR,,Rossie,normal,-,-
2874,4,Activity C,,Michaele,normal,-,-
2874,5,Activity D,,Hassie,normal,-,-
2874,6,Activity E,,Roseanne,normal,-,-
2874,7,Activity H,,Shandi,normal,-,-
2874,8,Activity F,,Elisha,normal,-,-
2874,9,Activity I,,Emily,normal,-,-
2874,10,Activity M,,Seth,normal,-,-
2874,11,Activity N,,Sandra,normal,-,-
2874,12,Activity J,,Donald,normal,-,-
2874,13,Activity B,,Paul,normal,-,-
2874,14,■,,■,normal,-,-
2875,0,▶,,▶,normal,-,-
2875,1,Activity A,,Sherlene,normal,-,-
2875,2,Activity AQ,,Doretta,normal,-,-
2875,3,Activity AR,,Hugo,normal,-,-
2875,4,Activity AB,,Pam,normal,-,-
2875,5,Activity AF,,Sonia,normal,-,-
2875,6,Activity AC,,Jimmy,normal,-,-
2875,7,Activity AG,,Brian,normal,-,-
2875,8,Activity AJ,,Lucy,normal,-,-
2875,9,Activity AH,,Doretta,normal,-,-
2875,10,Activity AL,,Deloras,normal,-,-
2875,11,Activity AN,,Carmella,normal,-,-
2875,12,Activity AM,,Amanda,normal,-,-
2875,13,Activity AP,,Deloras,normal,-,-
2875,14,Activity B,,Pam,normal,-,-
2875,15,■,,■,normal,-,-
2876,0,▶,,▶,normal,-,-
2876,1,Activity A,,Sherlene,normal,-,-
2876,2,Activity AQ,,Doretta,normal,-,-
2876,3,Activity AR,,Rossie,normal,-,-
2876,4,Activity C,,Michaele,normal,-,-
2876,5,Activity D,,Hassie,normal,-,-
2876,6,Activity E,,Roseanne,normal,-,-
2876,7,Activity H,,Shandi,normal,-,-
2876,8,Activity F,,Elisha,normal,-,-
2876,9,Activity I,,Ling,normal,-,-
2876,10,Activity O,,Rossie,normal,-,-
2876,11,Activity P,,Jamika,normal,-,-
2876,12,Activity J,,Ryan,normal,-,-
2876,13,Activity B,,Iluminada,normal,-,-
2876,14,■,,■,normal,-,-
2877,0,▶,,▶,normal,-,-
2877,1,Activity A,,Sherlene,normal,-,-
2877,2,Activity AQ,,Doretta,normal,-,-
2877,3,Activity AR,,Rossie,normal,-,-
2877,4,Activity C,,Alpha,normal,-,-
2877,5,Activity D,,Hassie,normal,-,-
2877,6,Activity E,,Donald,normal,-,-
2877,7,Activity H,,Shandi,normal,-,-
2877,8,Activity F,,Elisha,normal,-,-
2877,9,Activity I,,Earl,normal,-,-
2877,10,Activity O,,Josef,normal,-,-
2877,11,Activity P,,Marilyn,normal,-,-
2877,12,Activity J,,Junior,normal,-,-
2877,13,Activity B,,Carmella,normal,-,-
2877,14,■,,■,normal,-,-
2878,0,▶,,▶,normal,-,-
2878,1,Activity A,,Sherlene,normal,-,-
2878,2,Activity AQ,,Doretta,normal,-,-
2878,3,Activity AR,,Hugo,normal,-,-
2878,4,Activity AB,,Evelin,normal,-,-
2878,5,Activity AF,,Sonia,normal,-,-
2878,6,Activity AC,,Ronald,normal,-,-
2878,7,Activity AG,,Brian,normal,-,-
2878,8,Activity AJ,,Lucy,normal,-,-
2878,9,Activity AH,,Ryan,normal,-,-
2878,10,Activity AL,,James,normal,-,-
2878,11,Activity AN,,Carmella,normal,-,-
2878,12,Activity AM,,Seth,normal,-,-
2878,13,Activity AP,,Jamika,normal,-,-
2878,14,Activity B,,Roseanne,normal,-,-
2878,15,■,,■,normal,-,-
2879,0,▶,,▶,normal,-,-
2879,1,Activity A,,Sherlene,normal,-,-
2879,2,Activity AQ,,Earl,normal,-,-
2879,3,Activity AR,,Rossie,normal,-,-
2879,4,Activity C,,Michaele,normal,-,-
2879,5,Activity D,,Hassie,normal,-,-
2879,6,Activity E,,Doretta,normal,-,-
2879,7,Activity H,,Shandi,normal,-,-
2879,8,Activity F,,Elisha,normal,-,-
