case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
2580,1,Activity A,,Sherlene,normal,-,-
2580,2,Activity B,,Earl,normal,-,-
2580,3,Activity C,,James,normal,-,-
2580,4,Activity E,,Lourdes,normal,-,-
2580,5,Activity D,,Craig,normal,-,-
2580,6,Activity X,,Melany,normal,-,-
2580,7,Activity G,,Lucy,normal,-,-
2580,8,Activity H,,Junior,normal,-,-
2580,9,Activity I,,James,normal,-,-
2580,10,Activity J,,Brant,normal,-,-
2580,11,Activity F,,Tiffiny,normal,-,-
2580,12,■,,■,normal,-,-
2581,0,▶,,▶,normal,-,-
2581,1,Activity A,,Sherlene,normal,-,-
2581,2,Activity B,,Earl,normal,-,-
2581,3,Activity C,,James,normal,-,-
2581,4,Activity E,,Lourdes,normal,-,-
2581,5,Activity D,,Frances,normal,-,-
2581,6,Activity Z,,Joe,normal,-,-
2581,7,Activity K,,Maryellen,normal,-,-
2581,8,Activity R,,Jack,normal,-,-
2581,9,Activity S,,Earl,normal,-,-
2581,10,Activity L,,Velda,normal,-,-
2581,11,Activity F,,Keven,normal,-,-
2581,12,■,,■,normal,-,-
2582,0,▶,,▶,normal,-,-
2582,1,Activity A,,Sherlene,normal,-,-
2582,2,Activity B,,Earl,normal,-,-
2582,3,Activity C,,Donald,normal,-,-
2582,4,Activity E,,Lourdes,normal,-,-
2582,5,Activity D,,Sharee,normal,-,-
2582,6,Activity V,,Marilyn,normal,-,-
2582,7,Activity G,,Lannie,normal,-,-
2582,8,Activity H,,Lucy,normal,-,-
2582,9,Activity I,,James,normal,-,-
2582,10,Activity J,,Brant,normal,-,-
2582,11,Activity F,,Tiffiny,normal,-,-
2582,12,■,,■,normal,-,-
2583,0,▶,,▶,anomalous,Attribute,"{'index': [0, 6, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lannie', 'James']}"
2583,1,Activity A,,Josef,anomalous,Attribute,"{'index': [0, 6, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lannie', 'James']}"
2583,2,Activity B,,Earl,anomalous,Attribute,"{'index': [0, 6, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lannie', 'James']}"
2583,3,Activity C,,James,anomalous,Attribute,"{'index': [0, 6, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lannie', 'James']}"
2583,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [0, 6, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lannie', 'James']}"
2583,5,Activity D,,Craig,anomalous,Attribute,"{'index': [0, 6, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lannie', 'James']}"
2583,6,Activity X,,Melany,anomalous,Attribute,"{'index': [0, 6, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lannie', 'James']}"
2583,7,Activity G,,Iluminada,anomalous,Attribute,"{'index': [0, 6, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lannie', 'James']}"
2583,8,Activity H,,Issac,anomalous,Attribute,"{'index': [0, 6, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lannie', 'James']}"
2583,9,Activity I,,Sherlene,anomalous,Attribute,"{'index': [0, 6, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lannie', 'James']}"
2583,10,Activity J,,Brant,anomalous,Attribute,"{'index': [0, 6, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lannie', 'James']}"
2583,11,Activity F,,Tiffiny,anomalous,Attribute,"{'index': [0, 6, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lannie', 'James']}"
2583,12,■,,■,anomalous,Attribute,"{'index': [0, 6, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lannie', 'James']}"
2584,0,▶,,▶,normal,-,-
2584,1,Activity A,,Sherlene,normal,-,-
2584,2,Activity B,,Earl,normal,-,-
2584,3,Activity C,,James,normal,-,-
2584,4,Activity E,,Lourdes,normal,-,-
2584,5,Activity D,,Sharee,normal,-,-
2584,6,Activity V,,Hassie,normal,-,-
2584,7,Activity T,,Josef,normal,-,-
2584,8,Activity F,,Doretta,normal,-,-
2584,9,■,,■,normal,-,-
2585,0,▶,,▶,normal,-,-
2585,1,Activity A,,Sherlene,normal,-,-
2585,2,Activity B,,Earl,normal,-,-
2585,3,Activity C,,James,normal,-,-
2585,4,Activity E,,Lourdes,normal,-,-
2585,5,Activity D,,Frances,normal,-,-
2585,6,Activity Z,,Jamika,normal,-,-
2585,7,Activity G,,Lannie,normal,-,-
2585,8,Activity H,,Donald,normal,-,-
2585,9,Activity I,,Marilyn,normal,-,-
2585,10,Activity J,,Elisha,normal,-,-
2585,11,Activity F,,Keven,normal,-,-
2585,12,■,,■,normal,-,-
2586,0,▶,,▶,normal,-,-
2586,1,Activity A,,Sherlene,normal,-,-
2586,2,Activity B,,Earl,normal,-,-
2586,3,Activity C,,James,normal,-,-
2586,4,Activity E,,Lourdes,normal,-,-
2586,5,Activity D,,Sharee,normal,-,-
2586,6,Activity V,,Pam,normal,-,-
2586,7,Activity T,,Josef,normal,-,-
2586,8,Activity F,,Micheline,normal,-,-
2586,9,■,,■,normal,-,-
2587,0,▶,,▶,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
2587,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
2587,2,Activity B,,Earl,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
2587,3,Activity C,,James,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
2587,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
2587,5,Activity D,,Craig,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
2587,6,Activity X,,Joe,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
2587,7,Activity K,,Wilton,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
2587,8,Activity Q,,Sharee,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
2587,9,Activity L,,Chan,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
2587,10,Activity F,,Keven,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
2587,11,■,,■,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ronald']}"
2588,0,▶,,▶,normal,-,-
2588,1,Activity A,,Sherlene,normal,-,-
2588,2,Activity B,,Doretta,normal,-,-
2588,3,Activity C,,James,normal,-,-
2588,4,Activity E,,Lourdes,normal,-,-
2588,5,Activity D,,Frances,normal,-,-
2588,6,Activity Z,,Joe,normal,-,-
2588,7,Activity K,,Rossana,normal,-,-
2588,8,Activity M,,Howard,normal,-,-
2588,9,Activity N,,Johnny,normal,-,-
2588,10,Activity L,,Sharee,normal,-,-
2588,11,Activity F,,Doretta,normal,-,-
2588,12,■,,■,normal,-,-
2589,0,▶,,▶,normal,-,-
2589,1,Activity A,,Sherlene,normal,-,-
2589,2,Activity B,,Earl,normal,-,-
2589,3,Activity C,,James,normal,-,-
2589,4,Activity E,,Lourdes,normal,-,-
2589,5,Activity D,,Frances,normal,-,-
2589,6,Activity Z,,Wilton,normal,-,-
2589,7,Activity T,,Brian,normal,-,-
2589,8,Activity F,,Keven,normal,-,-
2589,9,■,,■,normal,-,-
2590,0,▶,,▶,normal,-,-
2590,1,Activity A,,Sherlene,normal,-,-
2590,2,Activity B,,Earl,normal,-,-
2590,3,Activity C,,Donald,normal,-,-
2590,4,Activity E,,Lourdes,normal,-,-
2590,5,Activity D,,Sharee,normal,-,-
2590,6,Activity V,,Vickie,normal,-,-
2590,7,Activity T,,Josef,normal,-,-
2590,8,Activity F,,Micheline,normal,-,-
2590,9,■,,■,normal,-,-
2591,0,▶,,▶,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Lannie']}"
2591,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Lannie']}"
2591,2,Activity B,,Doretta,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Lannie']}"
2591,3,Activity C,,James,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Lannie']}"
2591,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Lannie']}"
2591,5,Activity D,,Frances,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Lannie']}"
2591,6,Activity Z,,Seth,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Lannie']}"
2591,7,Activity G,,Iluminada,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Lannie']}"
2591,8,Activity H,,Lucy,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Lannie']}"
2591,9,Activity I,,Junior,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Lannie']}"
2591,10,Activity J,,Brant,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Lannie']}"
2591,11,Activity F,,Lisa,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Lannie']}"
2591,12,■,,■,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Lannie']}"
2592,0,▶,,▶,anomalous,Attribute,"{'index': [0, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Chan']}"
2592,1,Activity A,,James,anomalous,Attribute,"{'index': [0, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Chan']}"
2592,2,Activity B,,Earl,anomalous,Attribute,"{'index': [0, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Chan']}"
2592,3,Activity C,,Donald,anomalous,Attribute,"{'index': [0, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Chan']}"
2592,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [0, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Chan']}"
2592,5,Activity D,,Emily,anomalous,Attribute,"{'index': [0, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Chan']}"
2592,6,Activity V,,Lisa,anomalous,Attribute,"{'index': [0, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Chan']}"
2592,7,Activity K,,Paul,anomalous,Attribute,"{'index': [0, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Chan']}"
2592,8,Activity R,,Sherell,anomalous,Attribute,"{'index': [0, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Chan']}"
2592,9,Activity S,,Melany,anomalous,Attribute,"{'index': [0, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Chan']}"
2592,10,Activity L,,Jack,anomalous,Attribute,"{'index': [0, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Chan']}"
2592,11,Activity F,,Keven,anomalous,Attribute,"{'index': [0, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Chan']}"
2592,12,■,,■,anomalous,Attribute,"{'index': [0, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Chan']}"
2593,0,▶,,▶,normal,-,-
2593,1,Activity A,,Sherlene,normal,-,-
2593,2,Activity B,,Earl,normal,-,-
2593,3,Activity C,,James,normal,-,-
2593,4,Activity E,,Lourdes,normal,-,-
2593,5,Activity D,,Alpha,normal,-,-
2593,6,Activity X,,Iluminada,normal,-,-
2593,7,Activity G,,Lucy,normal,-,-
2593,8,Activity H,,Junior,normal,-,-
2593,9,Activity I,,James,normal,-,-
2593,10,Activity J,,Brant,normal,-,-
2593,11,Activity F,,Tiffiny,normal,-,-
2593,12,■,,■,normal,-,-
2594,0,▶,,▶,normal,-,-
2594,1,Activity A,,Sherlene,normal,-,-
2594,2,Activity B,,Earl,normal,-,-
2594,3,Activity C,,Brant,normal,-,-
2594,4,Activity E,,Lourdes,normal,-,-
2594,5,Activity D,,Alyce,normal,-,-
2594,6,Activity V,,Sharee,normal,-,-
2594,7,Activity T,,Velda,normal,-,-
2594,8,Activity F,,Tiffiny,normal,-,-
2594,9,■,,■,normal,-,-
2595,0,▶,,▶,normal,-,-
2595,1,Activity A,,Sherlene,normal,-,-
2595,2,Activity B,,Earl,normal,-,-
2595,3,Activity C,,James,normal,-,-
2595,4,Activity E,,Lourdes,normal,-,-
2595,5,Activity D,,Frances,normal,-,-
2595,6,Activity Z,,Jin,normal,-,-
2595,7,Activity K,,Wilton,normal,-,-
2595,8,Activity Q,,Sharee,normal,-,-
2595,9,Activity L,,Chan,normal,-,-
2595,10,Activity F,,Keven,normal,-,-
2595,11,■,,■,normal,-,-
2596,0,▶,,▶,normal,-,-
2596,1,Activity A,,Sherlene,normal,-,-
2596,2,Activity B,,Earl,normal,-,-
2596,3,Activity C,,James,normal,-,-
2596,4,Activity E,,Lourdes,normal,-,-
2596,5,Activity D,,Frances,normal,-,-
2596,6,Activity Z,,Grayce,normal,-,-
2596,7,Activity T,,Craig,normal,-,-
2596,8,Activity F,,Micheline,normal,-,-
2596,9,■,,■,normal,-,-
2597,0,▶,,▶,normal,-,-
2597,1,Activity A,,Sherlene,normal,-,-
2597,2,Activity B,,Earl,normal,-,-
2597,3,Activity C,,Brant,normal,-,-
2597,4,Activity E,,Lourdes,normal,-,-
2597,5,Activity D,,Emily,normal,-,-
2597,6,Activity V,,Seth,normal,-,-
2597,7,Activity T,,Craig,normal,-,-
2597,8,Activity F,,Micheline,normal,-,-
2597,9,■,,■,normal,-,-
2598,0,▶,,▶,normal,-,-
2598,1,Activity A,,Sherlene,normal,-,-
2598,2,Activity B,,Earl,normal,-,-
2598,3,Activity C,,James,normal,-,-
2598,4,Activity E,,Lourdes,normal,-,-
2598,5,Activity D,,Sharee,normal,-,-
2598,6,Activity V,,Hassie,normal,-,-
2598,7,Activity T,,Keven,normal,-,-
2598,8,Activity F,,Lisa,normal,-,-
2598,9,■,,■,normal,-,-
2599,0,▶,,▶,normal,-,-
2599,1,Activity A,,Sherlene,normal,-,-
2599,2,Activity B,,Earl,normal,-,-
2599,3,Activity C,,James,normal,-,-
2599,4,Activity E,,Lourdes,normal,-,-
2599,5,Activity D,,Frances,normal,-,-
2599,6,Activity Z,,Grayce,normal,-,-
2599,7,Activity T,,Velda,normal,-,-
2599,8,Activity F,,Tiffiny,normal,-,-
2599,9,■,,■,normal,-,-
2600,0,▶,,▶,normal,-,-
2600,1,Activity A,,Sherlene,normal,-,-
2600,2,Activity B,,Earl,normal,-,-
2600,3,Activity C,,James,normal,-,-
2600,4,Activity E,,Lourdes,normal,-,-
2600,5,Activity D,,Alpha,normal,-,-
2600,6,Activity X,,Ronald,normal,-,-
2600,7,Activity K,,Junior,normal,-,-
2600,8,Activity Q,,Sigrid,normal,-,-
2600,9,Activity L,,Howard,normal,-,-
2600,10,Activity F,,Micheline,normal,-,-
2600,11,■,,■,normal,-,-
2601,0,▶,,▶,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
2601,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
2601,2,Activity B,,Issac,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
2601,3,Activity C,,James,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
2601,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
2601,5,Activity D,,Alyce,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
2601,6,Activity V,,Lisa,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
2601,7,Activity K,,Lourdes,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
2601,8,Activity R,,Sherell,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
2601,9,Activity S,,Michaele,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
2601,10,Activity L,,Velda,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
2601,11,Activity F,,Keven,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
2601,12,■,,■,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
2602,0,▶,,▶,normal,-,-
2602,1,Activity A,,Sherlene,normal,-,-
2602,2,Activity B,,Earl,normal,-,-
2602,3,Activity C,,Donald,normal,-,-
2602,4,Activity E,,Lourdes,normal,-,-
2602,5,Activity D,,Frances,normal,-,-
2602,6,Activity Z,,Joe,normal,-,-
2602,7,Activity K,,Frances,normal,-,-
2602,8,Activity M,,Jin,normal,-,-
2602,9,Activity N,,Johnny,normal,-,-
2602,10,Activity L,,Chan,normal,-,-
2602,11,Activity F,,Keven,normal,-,-
2602,12,■,,■,normal,-,-
2603,0,▶,,▶,normal,-,-
2603,1,Activity A,,Sherlene,normal,-,-
2603,2,Activity B,,Earl,normal,-,-
2603,3,Activity C,,James,normal,-,-
2603,4,Activity E,,Lourdes,normal,-,-
2603,5,Activity D,,Sharee,normal,-,-
2603,6,Activity V,,Hassie,normal,-,-
2603,7,Activity T,,Issac,normal,-,-
2603,8,Activity F,,Tiffiny,normal,-,-
2603,9,■,,■,normal,-,-
2604,0,▶,,▶,normal,-,-
2604,1,Activity A,,Sherlene,normal,-,-
2604,2,Activity B,,Earl,normal,-,-
2604,3,Activity C,,Donald,normal,-,-
2604,4,Activity E,,Lourdes,normal,-,-
2604,5,Activity D,,Emily,normal,-,-
2604,6,Activity V,,Roy,normal,-,-
2604,7,Activity G,,Lucy,normal,-,-
2604,8,Activity H,,Issac,normal,-,-
2604,9,Activity I,,James,normal,-,-
2604,10,Activity J,,Brant,normal,-,-
2604,11,Activity F,,Tiffiny,normal,-,-
2604,12,■,,■,normal,-,-
2605,0,▶,,▶,normal,-,-
2605,1,Activity A,,Sherlene,normal,-,-
2605,2,Activity B,,Earl,normal,-,-
2605,3,Activity C,,James,normal,-,-
2605,4,Activity E,,Lourdes,normal,-,-
2605,5,Activity D,,Sharee,normal,-,-
2605,6,Activity V,,Sharee,normal,-,-
2605,7,Activity T,,Josef,normal,-,-
2605,8,Activity F,,Doretta,normal,-,-
2605,9,■,,■,normal,-,-
2606,0,▶,,▶,normal,-,-
2606,1,Activity A,,Sherlene,normal,-,-
2606,2,Activity B,,Earl,normal,-,-
2606,3,Activity C,,Donald,normal,-,-
2606,4,Activity E,,Lourdes,normal,-,-
2606,5,Activity D,,Craig,normal,-,-
2606,6,Activity X,,Melany,normal,-,-
2606,7,Activity G,,Lannie,normal,-,-
2606,8,Activity H,,Junior,normal,-,-
2606,9,Activity I,,James,normal,-,-
2606,10,Activity J,,Brant,normal,-,-
2606,11,Activity F,,Lisa,normal,-,-
2606,12,■,,■,normal,-,-
2607,0,▶,,▶,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sharee']}"
2607,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sharee']}"
2607,2,Activity B,,Earl,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sharee']}"
2607,3,Activity C,,Donald,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sharee']}"
2607,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sharee']}"
2607,5,Activity D,,Craig,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sharee']}"
2607,6,Activity X,,Ronald,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sharee']}"
2607,7,Activity K,,Evelin,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sharee']}"
2607,8,Activity Q,,Pam,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sharee']}"
2607,9,Activity L,,Chan,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sharee']}"
2607,10,Activity F,,Keven,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sharee']}"
2607,11,■,,■,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sharee']}"
2608,0,▶,,▶,normal,-,-
2608,1,Activity A,,Sherlene,normal,-,-
2608,2,Activity B,,Earl,normal,-,-
2608,3,Activity C,,James,normal,-,-
2608,4,Activity E,,Lourdes,normal,-,-
2608,5,Activity D,,Emily,normal,-,-
2608,6,Activity V,,Hassie,normal,-,-
2608,7,Activity T,,Velda,normal,-,-
2608,8,Activity F,,Tiffiny,normal,-,-
2608,9,■,,■,normal,-,-
2609,0,▶,,▶,normal,-,-
2609,1,Activity A,,Sherlene,normal,-,-
2609,2,Activity B,,Earl,normal,-,-
2609,3,Activity C,,Donald,normal,-,-
2609,4,Activity E,,Lourdes,normal,-,-
2609,5,Activity D,,Frances,normal,-,-
2609,6,Activity Z,,Jamika,normal,-,-
2609,7,Activity G,,Lannie,normal,-,-
2609,8,Activity H,,Issac,normal,-,-
2609,9,Activity I,,Junior,normal,-,-
2609,10,Activity J,,Brant,normal,-,-
2609,11,Activity F,,Tiffiny,normal,-,-
2609,12,■,,■,normal,-,-
2610,0,▶,,▶,normal,-,-
2610,1,Activity A,,Sherlene,normal,-,-
2610,2,Activity B,,Doretta,normal,-,-
2610,3,Activity C,,James,normal,-,-
2610,4,Activity E,,Lourdes,normal,-,-
2610,5,Activity D,,Alyce,normal,-,-
2610,6,Activity V,,Roy,normal,-,-
2610,7,Activity G,,Lucy,normal,-,-
2610,8,Activity H,,Jamika,normal,-,-
2610,9,Activity I,,James,normal,-,-
2610,10,Activity J,,Brant,normal,-,-
