case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
2616,8,Activity T,,Johnny,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
2616,9,Activity P,,Grayce,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
2616,10,■,,■,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
2617,0,▶,,▶,normal,-,-
2617,1,Activity A,,Sherlene,normal,-,-
2617,2,Activity AG,,Rossie,normal,-,-
2617,3,Activity O,,Evelin,normal,-,-
2617,4,Activity U,,Seth,normal,-,-
2617,5,Activity X,,Steve,normal,-,-
2617,6,Activity V,,Marilyn,normal,-,-
2617,7,Activity P,,Doretta,normal,-,-
2617,8,Activity B,,Keven,normal,-,-
2617,9,■,,■,normal,-,-
2618,0,▶,,▶,normal,-,-
2618,1,Activity A,,Sherlene,normal,-,-
2618,2,Activity AG,,Sonia,normal,-,-
2618,3,Activity O,,Maryellen,normal,-,-
2618,4,Activity Q,,Jin,normal,-,-
2618,5,Activity R,,Jack,normal,-,-
2618,6,Activity P,,Grayce,normal,-,-
2618,7,Activity B,,Vickie,normal,-,-
2618,8,■,,■,normal,-,-
2619,0,▶,,▶,normal,-,-
2619,1,Activity A,,Sherlene,normal,-,-
2619,2,Activity AG,,Hannah,normal,-,-
2619,3,Activity C,,Velda,normal,-,-
2619,4,Activity E,,Brant,normal,-,-
2619,5,Activity D,,Pam,normal,-,-
2619,6,Activity I,,Joe,normal,-,-
2619,7,Activity L,,James,normal,-,-
2619,8,Activity J,,Alpha,normal,-,-
2619,9,Activity B,,Sherell,normal,-,-
2619,10,■,,■,normal,-,-
2620,0,▶,,▶,normal,-,-
2620,1,Activity A,,Sherlene,normal,-,-
2620,2,Activity AG,,Elisha,normal,-,-
2620,3,Activity O,,Lisa,normal,-,-
2620,4,Activity Q,,Frances,normal,-,-
2620,5,Activity R,,Jack,normal,-,-
2620,6,Activity P,,Grayce,normal,-,-
2620,7,Activity B,,Vickie,normal,-,-
2620,8,■,,■,normal,-,-
2621,0,▶,,▶,normal,-,-
2621,1,Activity A,,Sherlene,normal,-,-
2621,2,Activity AG,,Rossie,normal,-,-
2621,3,Activity O,,Lisa,normal,-,-
2621,4,Activity Q,,Jin,normal,-,-
2621,5,Activity R,,Jack,normal,-,-
2621,6,Activity P,,Grayce,normal,-,-
2621,7,Activity B,,Vickie,normal,-,-
2621,8,■,,■,normal,-,-
2622,0,▶,,▶,normal,-,-
2622,1,Activity A,,Sherlene,normal,-,-
2622,2,Activity AG,,Rossie,normal,-,-
2622,3,Activity O,,Alyce,normal,-,-
2622,4,Activity S,,Alpha,normal,-,-
2622,5,Activity T,,Johnny,normal,-,-
2622,6,Activity P,,Grayce,normal,-,-
2622,7,Activity B,,Vickie,normal,-,-
2622,8,■,,■,normal,-,-
2623,0,▶,,▶,normal,-,-
2623,1,Activity A,,Sherlene,normal,-,-
2623,2,Activity AG,,Rossie,normal,-,-
2623,3,Activity O,,Jack,normal,-,-
2623,4,Activity S,,Alpha,normal,-,-
2623,5,Activity T,,Johnny,normal,-,-
2623,6,Activity P,,Grayce,normal,-,-
2623,7,Activity B,,Vickie,normal,-,-
2623,8,■,,■,normal,-,-
2624,0,▶,,▶,normal,-,-
2624,1,Activity A,,Sherlene,normal,-,-
2624,2,Activity AG,,Sonia,normal,-,-
2624,3,Activity O,,Maryellen,normal,-,-
2624,4,Activity Q,,Frances,normal,-,-
2624,5,Activity R,,Jack,normal,-,-
2624,6,Activity P,,Grayce,normal,-,-
2624,7,Activity B,,Vickie,normal,-,-
2624,8,■,,■,normal,-,-
2625,0,▶,,▶,normal,-,-
2625,1,Activity A,,Sherlene,normal,-,-
2625,2,Activity AG,,Hannah,normal,-,-
2625,3,Activity C,,Donald,normal,-,-
2625,4,Activity E,,Brant,normal,-,-
2625,5,Activity D,,Alpha,normal,-,-
2625,6,Activity I,,Della,normal,-,-
2625,7,Activity N,,Emily,normal,-,-
2625,8,Activity J,,Evelin,normal,-,-
2625,9,Activity B,,Vickie,normal,-,-
2625,10,■,,■,normal,-,-
2626,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
2626,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
2626,2,Activity AG,,Sonia,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
2626,3,Activity O,,Maryellen,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
2626,4,Activity Q,,Frances,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
2626,5,Activity R,,Jack,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
2626,6,Activity O,,Maryellen,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
2626,7,Activity Q,,Frances,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
2626,8,Activity R,,Jack,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
2626,9,Activity P,,Grayce,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
2626,10,Activity B,,Vickie,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
2626,11,■,,■,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
2627,0,▶,,▶,normal,-,-
2627,1,Activity A,,Sherlene,normal,-,-
2627,2,Activity AG,,Charles,normal,-,-
2627,3,Activity Y,,Howard,normal,-,-
2627,4,Activity B,,Sherell,normal,-,-
2627,5,■,,■,normal,-,-
2628,0,▶,,▶,normal,-,-
2628,1,Activity A,,Sherlene,normal,-,-
2628,2,Activity AG,,Rossie,normal,-,-
2628,3,Activity O,,Maryellen,normal,-,-
2628,4,Activity Q,,Jin,normal,-,-
2628,5,Activity R,,Jack,normal,-,-
2628,6,Activity P,,Roy,normal,-,-
2628,7,Activity B,,Sherell,normal,-,-
2628,8,■,,■,normal,-,-
2629,0,▶,,▶,normal,-,-
2629,1,Activity A,,Sherlene,normal,-,-
2629,2,Activity AG,,Ling,normal,-,-
2629,3,Activity O,,Alyce,normal,-,-
2629,4,Activity S,,Issac,normal,-,-
2629,5,Activity T,,Johnny,normal,-,-
2629,6,Activity P,,Steve,normal,-,-
2629,7,Activity B,,Vickie,normal,-,-
2629,8,■,,■,normal,-,-
2630,0,▶,,▶,normal,-,-
2630,1,Activity A,,Sherlene,normal,-,-
2630,2,Activity AG,,Elisha,normal,-,-
2630,3,Activity O,,Lisa,normal,-,-
2630,4,Activity Q,,Jin,normal,-,-
2630,5,Activity R,,Jack,normal,-,-
2630,6,Activity P,,Grayce,normal,-,-
2630,7,Activity B,,Vickie,normal,-,-
2630,8,■,,■,normal,-,-
2631,0,▶,,▶,normal,-,-
2631,1,Activity A,,Sherlene,normal,-,-
2631,2,Activity AG,,Rossie,normal,-,-
2631,3,Activity O,,Maryellen,normal,-,-
2631,4,Activity Q,,Jin,normal,-,-
2631,5,Activity R,,Jack,normal,-,-
2631,6,Activity P,,Roy,normal,-,-
2631,7,Activity B,,Sherell,normal,-,-
2631,8,■,,■,normal,-,-
2632,0,▶,,▶,normal,-,-
2632,1,Activity A,,Sherlene,normal,-,-
2632,2,Activity AG,,Rossie,normal,-,-
2632,3,Activity O,,Alyce,normal,-,-
2632,4,Activity S,,Alpha,normal,-,-
2632,5,Activity T,,Earl,normal,-,-
2632,6,Activity P,,Grayce,normal,-,-
2632,7,Activity B,,Vickie,normal,-,-
2632,8,■,,■,normal,-,-
2633,0,▶,,▶,normal,-,-
2633,1,Activity A,,Sherlene,normal,-,-
2633,2,Activity AG,,Hannah,normal,-,-
2633,3,Activity C,,Brant,normal,-,-
2633,4,Activity E,,Brant,normal,-,-
2633,5,Activity D,,Alpha,normal,-,-
2633,6,Activity I,,Ryan,normal,-,-
2633,7,Activity M,,James,normal,-,-
2633,8,Activity J,,Tiffiny,normal,-,-
2633,9,Activity B,,Vickie,normal,-,-
2633,10,■,,■,normal,-,-
2634,0,▶,,▶,normal,-,-
2634,1,Activity A,,Sherlene,normal,-,-
2634,2,Activity AG,,Sonia,normal,-,-
2634,3,Activity O,,Alyce,normal,-,-
2634,4,Activity S,,Issac,normal,-,-
2634,5,Activity T,,Earl,normal,-,-
2634,6,Activity P,,Roy,normal,-,-
2634,7,Activity B,,Sherell,normal,-,-
2634,8,■,,■,normal,-,-
2635,0,▶,,▶,normal,-,-
2635,1,Activity A,,Sherlene,normal,-,-
2635,2,Activity AG,,Hannah,normal,-,-
2635,3,Activity C,,Vickie,normal,-,-
2635,4,Activity F,,Sigrid,normal,-,-
2635,5,Activity D,,Pam,normal,-,-
2635,6,Activity I,,Joe,normal,-,-
2635,7,Activity L,,Deloras,normal,-,-
2635,8,Activity J,,Micheline,normal,-,-
2635,9,Activity B,,Sherell,normal,-,-
2635,10,■,,■,normal,-,-
2636,0,▶,,▶,normal,-,-
2636,1,Activity A,,Sherlene,normal,-,-
2636,2,Activity AG,,Sonia,normal,-,-
2636,3,Activity O,,Alyce,normal,-,-
2636,4,Activity S,,Issac,normal,-,-
2636,5,Activity T,,Earl,normal,-,-
2636,6,Activity P,,Grayce,normal,-,-
2636,7,Activity B,,Vickie,normal,-,-
2636,8,■,,■,normal,-,-
2637,0,▶,,▶,normal,-,-
2637,1,Activity A,,Sherlene,normal,-,-
2637,2,Activity AG,,Hannah,normal,-,-
2637,3,Activity C,,Velda,normal,-,-
2637,4,Activity E,,Brant,normal,-,-
2637,5,Activity D,,Pam,normal,-,-
2637,6,Activity I,,Amanda,normal,-,-
2637,7,Activity K,,James,normal,-,-
2637,8,Activity J,,Paul,normal,-,-
2637,9,Activity B,,Josef,normal,-,-
2637,10,■,,■,normal,-,-
2638,0,▶,,▶,normal,-,-
2638,1,Activity A,,Sherlene,normal,-,-
2638,2,Activity AG,,Hannah,normal,-,-
2638,3,Activity C,,Hoyt,normal,-,-
2638,4,Activity H,,Jin,normal,-,-
2638,5,Activity D,,Rossana,normal,-,-
2638,6,Activity I,,Ryan,normal,-,-
2638,7,Activity K,,James,normal,-,-
2638,8,Activity J,,Paul,normal,-,-
2638,9,Activity B,,Josef,normal,-,-
2638,10,■,,■,normal,-,-
2639,0,▶,,▶,normal,-,-
2639,1,Activity A,,Sherlene,normal,-,-
2639,2,Activity AG,,Sonia,normal,-,-
2639,3,Activity O,,Maryellen,normal,-,-
2639,4,Activity Q,,Frances,normal,-,-
2639,5,Activity R,,Jack,normal,-,-
2639,6,Activity P,,Grayce,normal,-,-
2639,7,Activity B,,Vickie,normal,-,-
2639,8,■,,■,normal,-,-
2640,0,▶,,▶,normal,-,-
2640,1,Activity A,,Sherlene,normal,-,-
2640,2,Activity AG,,Sonia,normal,-,-
2640,3,Activity O,,Maryellen,normal,-,-
2640,4,Activity Q,,Jin,normal,-,-
2640,5,Activity R,,Jack,normal,-,-
2640,6,Activity P,,Grayce,normal,-,-
2640,7,Activity B,,Vickie,normal,-,-
2640,8,■,,■,normal,-,-
2641,0,▶,,▶,normal,-,-
2641,1,Activity A,,Sherlene,normal,-,-
2641,2,Activity AG,,Hannah,normal,-,-
2641,3,Activity C,,Chan,normal,-,-
2641,4,Activity E,,Brant,normal,-,-
2641,5,Activity D,,Della,normal,-,-
2641,6,Activity I,,Rossana,normal,-,-
2641,7,Activity K,,Emily,normal,-,-
2641,8,Activity J,,Paul,normal,-,-
2641,9,Activity B,,Josef,normal,-,-
2641,10,■,,■,normal,-,-
2642,0,▶,,▶,normal,-,-
2642,1,Activity A,,Sherlene,normal,-,-
2642,2,Activity AG,,Sonia,normal,-,-
2642,3,Activity O,,Jack,normal,-,-
2642,4,Activity S,,Alpha,normal,-,-
2642,5,Activity T,,Johnny,normal,-,-
2642,6,Activity P,,Grayce,normal,-,-
2642,7,Activity B,,Vickie,normal,-,-
2642,8,■,,■,normal,-,-
2643,0,▶,,▶,normal,-,-
2643,1,Activity A,,Sherlene,normal,-,-
2643,2,Activity AG,,Rossie,normal,-,-
2643,3,Activity O,,Lisa,normal,-,-
2643,4,Activity Q,,Jin,normal,-,-
2643,5,Activity R,,Jack,normal,-,-
2643,6,Activity P,,Grayce,normal,-,-
2643,7,Activity B,,Vickie,normal,-,-
2643,8,■,,■,normal,-,-
2644,0,▶,,▶,normal,-,-
2644,1,Activity A,,Sherlene,normal,-,-
2644,2,Activity AG,,Rossie,normal,-,-
2644,3,Activity O,,Evelin,normal,-,-
2644,4,Activity U,,Della,normal,-,-
2644,5,Activity W,,Melany,normal,-,-
2644,6,Activity V,,Marilyn,normal,-,-
2644,7,Activity P,,Tiffiny,normal,-,-
2644,8,Activity B,,Sigrid,normal,-,-
2644,9,■,,■,normal,-,-
2645,0,▶,,▶,normal,-,-
2645,1,Activity A,,Sherlene,normal,-,-
2645,2,Activity AG,,Sonia,normal,-,-
2645,3,Activity O,,Lisa,normal,-,-
2645,4,Activity Q,,Jin,normal,-,-
2645,5,Activity R,,Jack,normal,-,-
2645,6,Activity P,,Grayce,normal,-,-
2645,7,Activity B,,Vickie,normal,-,-
2645,8,■,,■,normal,-,-
2646,0,▶,,▶,normal,-,-
2646,1,Activity A,,Sherlene,normal,-,-
2646,2,Activity AG,,Hannah,normal,-,-
2646,3,Activity C,,Hoyt,normal,-,-
2646,4,Activity H,,Micheline,normal,-,-
2646,5,Activity D,,Brian,normal,-,-
2646,6,Activity I,,Jin,normal,-,-
2646,7,Activity K,,Emily,normal,-,-
2646,8,Activity J,,Della,normal,-,-
2646,9,Activity B,,Josef,normal,-,-
2646,10,■,,■,normal,-,-
2647,0,▶,,▶,normal,-,-
2647,1,Activity A,,Sherlene,normal,-,-
2647,2,Activity AG,,Hannah,normal,-,-
2647,3,Activity C,,Velda,normal,-,-
2647,4,Activity E,,Brant,normal,-,-
2647,5,Activity D,,Pam,normal,-,-
2647,6,Activity I,,Ryan,normal,-,-
2647,7,Activity K,,James,normal,-,-
2647,8,Activity J,,Paul,normal,-,-
2647,9,Activity B,,Josef,normal,-,-
2647,10,■,,■,normal,-,-
2648,0,▶,,▶,normal,-,-
2648,1,Activity A,,Sherlene,normal,-,-
2648,2,Activity AG,,Hannah,normal,-,-
2648,3,Activity C,,Donald,normal,-,-
2648,4,Activity E,,Brant,normal,-,-
2648,5,Activity D,,Issac,normal,-,-
2648,6,Activity I,,Ryan,normal,-,-
2648,7,Activity M,,Deloras,normal,-,-
2648,8,Activity J,,Micheline,normal,-,-
2648,9,Activity B,,Roseanne,normal,-,-
2648,10,■,,■,normal,-,-
2649,0,▶,,▶,normal,-,-
2649,1,Activity A,,Sherlene,normal,-,-
2649,2,Activity AG,,Sonia,normal,-,-
2649,3,Activity O,,Alyce,normal,-,-
2649,4,Activity S,,Alpha,normal,-,-
2649,5,Activity T,,Earl,normal,-,-
2649,6,Activity P,,Steve,normal,-,-
2649,7,Activity B,,Vickie,normal,-,-
2649,8,■,,■,normal,-,-
2650,0,▶,,▶,normal,-,-
2650,1,Activity A,,Sherlene,normal,-,-
2650,2,Activity AG,,Ling,normal,-,-
2650,3,Activity O,,Evelin,normal,-,-
2650,4,Activity U,,Della,normal,-,-
2650,5,Activity W,,Melany,normal,-,-
2650,6,Activity V,,Marilyn,normal,-,-
2650,7,Activity P,,Doretta,normal,-,-
2650,8,Activity B,,Keven,normal,-,-
2650,9,■,,■,normal,-,-
2651,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
2651,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
2651,2,Activity AG,,Sonia,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
2651,3,Activity O,,Maryellen,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
2651,4,Activity Q,,Jin,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
2651,5,Activity R,,Jack,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
2651,6,Activity P,,Grayce,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
2651,7,Activity B,,Vickie,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
2651,8,Activity Q,,Jin,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
2651,9,Activity R,,Jack,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
2651,10,Activity P,,Grayce,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
2651,11,■,,■,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
