case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
2940,2,Activity BD,,Junior,normal,-,-
2940,3,Activity BJ,,Vickie,normal,-,-
2940,4,Activity BN,,Hassie,normal,-,-
2940,5,Activity BK,,Elisha,normal,-,-
2940,6,Activity BE,,Craig,normal,-,-
2940,7,Activity BQ,,Frances,normal,-,-
2940,8,Activity BR,,Jimmy,normal,-,-
2940,9,Activity BX,,Lisa,normal,-,-
2940,10,Activity BS,,Junior,normal,-,-
2940,11,Activity B,,Rossana,normal,-,-
2940,12,■,,■,normal,-,-
2941,0,▶,,▶,anomalous,Insert,{'indices': [4]}
2941,1,Activity A,,Jin,anomalous,Insert,{'indices': [4]}
2941,2,Activity T,,Grayce,anomalous,Insert,{'indices': [4]}
2941,3,Activity AC,,Lucy,anomalous,Insert,{'indices': [4]}
2941,4,Activity AE,,Amanda,anomalous,Insert,{'indices': [4]}
2941,5,Random activity 27,,Random user 63,anomalous,Insert,{'indices': [4]}
2941,6,Activity AD,,Joe,anomalous,Insert,{'indices': [4]}
2941,7,Activity U,,Maryellen,anomalous,Insert,{'indices': [4]}
2941,8,Activity B,,Deloras,anomalous,Insert,{'indices': [4]}
2941,9,■,,■,anomalous,Insert,{'indices': [4]}
2942,0,▶,,▶,anomalous,Insert,{'indices': [5]}
2942,1,Activity A,,Amanda,anomalous,Insert,{'indices': [5]}
2942,2,Activity C,,Hoyt,anomalous,Insert,{'indices': [5]}
2942,3,Activity L,,Pam,anomalous,Insert,{'indices': [5]}
2942,4,Activity N,,Paul,anomalous,Insert,{'indices': [5]}
2942,5,Activity M,,Jack,anomalous,Insert,{'indices': [5]}
2942,6,Random activity 49,,Random user 64,anomalous,Insert,{'indices': [5]}
2942,7,Activity D,,Sandra,anomalous,Insert,{'indices': [5]}
2942,8,Activity S,,Gema,anomalous,Insert,{'indices': [5]}
2942,9,Activity B,,Ronald,anomalous,Insert,{'indices': [5]}
2942,10,■,,■,anomalous,Insert,{'indices': [5]}
2943,0,▶,,▶,normal,-,-
2943,1,Activity A,,Chan,normal,-,-
2943,2,Activity BD,,Evelin,normal,-,-
2943,3,Activity BF,,Evelin,normal,-,-
2943,4,Activity BG,,Jamika,normal,-,-
2943,5,Activity BE,,Craig,normal,-,-
2943,6,Activity BQ,,Frances,normal,-,-
2943,7,Activity BR,,Seth,normal,-,-
2943,8,Activity BY,,Vickie,normal,-,-
2943,9,Activity BS,,Roy,normal,-,-
2943,10,Activity B,,Ronald,normal,-,-
2943,11,■,,■,normal,-,-
2944,0,▶,,▶,normal,-,-
2944,1,Activity A,,Micheline,normal,-,-
2944,2,Activity BD,,Brian,normal,-,-
2944,3,Activity BH,,Donald,normal,-,-
2944,4,Activity BI,,Jin,normal,-,-
2944,5,Activity BE,,Gema,normal,-,-
2944,6,Activity BQ,,Frances,normal,-,-
2944,7,Activity BR,,Chan,normal,-,-
2944,8,Activity BY,,Lisa,normal,-,-
2944,9,Activity BS,,Junior,normal,-,-
2944,10,Activity B,,Sigrid,normal,-,-
2944,11,■,,■,normal,-,-
2945,0,▶,,▶,normal,-,-
2945,1,Activity A,,Micheline,normal,-,-
2945,2,Activity T,,Grayce,normal,-,-
2945,3,Activity AC,,Pam,normal,-,-
2945,4,Activity AF,,Sharee,normal,-,-
2945,5,Activity AD,,Brant,normal,-,-
2945,6,Activity U,,Sonia,normal,-,-
2945,7,Activity B,,Ronald,normal,-,-
2945,8,■,,■,normal,-,-
2946,0,▶,,▶,normal,-,-
2946,1,Activity A,,Seth,normal,-,-
2946,2,Activity BC,,Micheline,normal,-,-
2946,3,Activity B,,Tiffiny,normal,-,-
2946,4,■,,■,normal,-,-
2947,0,▶,,▶,normal,-,-
2947,1,Activity A,,Amanda,normal,-,-
2947,2,Activity C,,Lisa,normal,-,-
2947,3,Activity E,,Donald,normal,-,-
2947,4,Activity F,,Keven,normal,-,-
2947,5,Activity D,,Shandi,normal,-,-
2947,6,Activity S,,Chan,normal,-,-
2947,7,Activity B,,Ronald,normal,-,-
2947,8,■,,■,normal,-,-
2948,0,▶,,▶,normal,-,-
2948,1,Activity A,,Doretta,normal,-,-
2948,2,Activity C,,Della,normal,-,-
2948,3,Activity G,,Sigrid,normal,-,-
2948,4,Activity K,,Sherell,normal,-,-
2948,5,Activity H,,Josef,normal,-,-
2948,6,Activity D,,James,normal,-,-
2948,7,Activity S,,Hoyt,normal,-,-
2948,8,Activity B,,Tiffiny,normal,-,-
2948,9,■,,■,normal,-,-
2949,0,▶,,▶,normal,-,-
2949,1,Activity A,,Micheline,normal,-,-
2949,2,Activity BD,,Evelin,normal,-,-
2949,3,Activity BF,,Evelin,normal,-,-
2949,4,Activity BG,,Jamika,normal,-,-
2949,5,Activity BE,,Craig,normal,-,-
2949,6,Activity BQ,,Frances,normal,-,-
2949,7,Activity BR,,Tiffiny,normal,-,-
2949,8,Activity BV,,Velda,normal,-,-
2949,9,Activity BS,,James,normal,-,-
2949,10,Activity B,,Brian,normal,-,-
2949,11,■,,■,normal,-,-
2950,0,▶,,▶,anomalous,Insert,"{'indices': [3, 6]}"
2950,1,Activity A,,Micheline,anomalous,Insert,"{'indices': [3, 6]}"
2950,2,Activity T,,Jack,anomalous,Insert,"{'indices': [3, 6]}"
2950,3,Activity AN,,Donald,anomalous,Insert,"{'indices': [3, 6]}"
2950,4,Random activity 22,,Random user 47,anomalous,Insert,"{'indices': [3, 6]}"
2950,5,Activity AQ,,Sherlene,anomalous,Insert,"{'indices': [3, 6]}"
2950,6,Activity AR,,Joe,anomalous,Insert,"{'indices': [3, 6]}"
2950,7,Random activity 35,,Random user 63,anomalous,Insert,"{'indices': [3, 6]}"
2950,8,Activity AO,,Iluminada,anomalous,Insert,"{'indices': [3, 6]}"
2950,9,Activity U,,Sherell,anomalous,Insert,"{'indices': [3, 6]}"
2950,10,Activity B,,Ronald,anomalous,Insert,"{'indices': [3, 6]}"
2950,11,■,,■,anomalous,Insert,"{'indices': [3, 6]}"
2951,0,▶,,▶,normal,-,-
2951,1,Activity A,,Joe,normal,-,-
2951,2,Activity BC,,Micheline,normal,-,-
2951,3,Activity B,,Tiffiny,normal,-,-
2951,4,■,,■,normal,-,-
2952,0,▶,,▶,normal,-,-
2952,1,Activity A,,Joe,normal,-,-
2952,2,Activity BC,,Micheline,normal,-,-
2952,3,Activity B,,Tiffiny,normal,-,-
2952,4,■,,■,normal,-,-
2953,0,▶,,▶,normal,-,-
2953,1,Activity A,,Micheline,normal,-,-
2953,2,Activity BD,,Junior,normal,-,-
2953,3,Activity BJ,,Vickie,normal,-,-
2953,4,Activity BN,,Hassie,normal,-,-
2953,5,Activity BK,,Elisha,normal,-,-
2953,6,Activity BE,,Craig,normal,-,-
2953,7,Activity BQ,,Frances,normal,-,-
2953,8,Activity BR,,Tiffiny,normal,-,-
2953,9,Activity BV,,Tiffiny,normal,-,-
2953,10,Activity BS,,Junior,normal,-,-
2953,11,Activity B,,Rossana,normal,-,-
2953,12,■,,■,normal,-,-
2954,0,▶,,▶,normal,-,-
2954,1,Activity A,,Sharee,normal,-,-
2954,2,Activity BZ,,Issac,normal,-,-
2954,3,Activity B,,Steve,normal,-,-
2954,4,■,,■,normal,-,-
2955,0,▶,,▶,anomalous,Insert,"{'indices': [0, 7]}"
2955,1,Random activity 18,,Random user 3,anomalous,Insert,"{'indices': [0, 7]}"
2955,2,Activity A,,Steve,anomalous,Insert,"{'indices': [0, 7]}"
2955,3,Activity C,,Della,anomalous,Insert,"{'indices': [0, 7]}"
2955,4,Activity G,,Alyce,anomalous,Insert,"{'indices': [0, 7]}"
2955,5,Activity I,,Lannie,anomalous,Insert,"{'indices': [0, 7]}"
2955,6,Activity H,,Josef,anomalous,Insert,"{'indices': [0, 7]}"
2955,7,Activity D,,Issac,anomalous,Insert,"{'indices': [0, 7]}"
2955,8,Random activity 47,,Random user 53,anomalous,Insert,"{'indices': [0, 7]}"
2955,9,Activity S,,Ryan,anomalous,Insert,"{'indices': [0, 7]}"
2955,10,Activity B,,Deloras,anomalous,Insert,"{'indices': [0, 7]}"
2955,11,■,,■,anomalous,Insert,"{'indices': [0, 7]}"
2956,0,▶,,▶,normal,-,-
2956,1,Activity A,,Micheline,normal,-,-
2956,2,Activity T,,Brian,normal,-,-
2956,3,Activity V,,Alyce,normal,-,-
2956,4,Activity X,,Lannie,normal,-,-
2956,5,Activity W,,Ling,normal,-,-
2956,6,Activity AB,,Issac,normal,-,-
2956,7,Activity U,,Sandra,normal,-,-
2956,8,Activity B,,Rossie,normal,-,-
2956,9,■,,■,normal,-,-
2957,0,▶,,▶,normal,-,-
2957,1,Activity A,,Sharee,normal,-,-
2957,2,Activity BZ,,Issac,normal,-,-
2957,3,Activity B,,Elisha,normal,-,-
2957,4,■,,■,normal,-,-
2958,0,▶,,▶,normal,-,-
2958,1,Activity A,,Seth,normal,-,-
2958,2,Activity BC,,Micheline,normal,-,-
2958,3,Activity B,,Tiffiny,normal,-,-
2958,4,■,,■,normal,-,-
2959,0,▶,,▶,normal,-,-
2959,1,Activity A,,Amanda,normal,-,-
2959,2,Activity C,,Della,normal,-,-
2959,3,Activity G,,Clayton,normal,-,-
2959,4,Activity K,,Sherell,normal,-,-
2959,5,Activity H,,Josef,normal,-,-
2959,6,Activity D,,Issac,normal,-,-
2959,7,Activity S,,Jimmy,normal,-,-
2959,8,Activity B,,Tiffiny,normal,-,-
2959,9,■,,■,normal,-,-
2960,0,▶,,▶,normal,-,-
2960,1,Activity A,,Seth,normal,-,-
2960,2,Activity BC,,Micheline,normal,-,-
2960,3,Activity B,,Tiffiny,normal,-,-
2960,4,■,,■,normal,-,-
2961,0,▶,,▶,normal,-,-
2961,1,Activity A,,Micheline,normal,-,-
2961,2,Activity T,,Grayce,normal,-,-
2961,3,Activity AC,,Lucy,normal,-,-
2961,4,Activity AE,,Amanda,normal,-,-
2961,5,Activity AD,,Howard,normal,-,-
2961,6,Activity U,,Rossie,normal,-,-
2961,7,Activity B,,Joe,normal,-,-
2961,8,■,,■,normal,-,-
2962,0,▶,,▶,normal,-,-
2962,1,Activity A,,Amanda,normal,-,-
2962,2,Activity C,,Della,normal,-,-
2962,3,Activity G,,Alyce,normal,-,-
2962,4,Activity I,,Lannie,normal,-,-
2962,5,Activity H,,James,normal,-,-
2962,6,Activity D,,Issac,normal,-,-
2962,7,Activity S,,Sandra,normal,-,-
2962,8,Activity B,,Tiffiny,normal,-,-
2962,9,■,,■,normal,-,-
2963,0,▶,,▶,normal,-,-
2963,1,Activity A,,Amanda,normal,-,-
2963,2,Activity C,,Lucy,normal,-,-
2963,3,Activity L,,Pam,normal,-,-
2963,4,Activity N,,Lourdes,normal,-,-
2963,5,Activity M,,Jack,normal,-,-
2963,6,Activity D,,Sandra,normal,-,-
2963,7,Activity S,,Gema,normal,-,-
2963,8,Activity B,,Ronald,normal,-,-
2963,9,■,,■,normal,-,-
2964,0,▶,,▶,normal,-,-
2964,1,Activity A,,Micheline,normal,-,-
2964,2,Activity BD,,Shandi,normal,-,-
2964,3,Activity BJ,,Donald,normal,-,-
2964,4,Activity BN,,Hassie,normal,-,-
2964,5,Activity BK,,Elisha,normal,-,-
2964,6,Activity BE,,Craig,normal,-,-
2964,7,Activity BQ,,Frances,normal,-,-
2964,8,Activity BR,,Chan,normal,-,-
2964,9,Activity BT,,Sigrid,normal,-,-
2964,10,Activity BS,,Junior,normal,-,-
2964,11,Activity B,,Sigrid,normal,-,-
2964,12,■,,■,normal,-,-
2965,0,▶,,▶,normal,-,-
2965,1,Activity A,,Amanda,normal,-,-
2965,2,Activity C,,Lisa,normal,-,-
2965,3,Activity E,,Donald,normal,-,-
2965,4,Activity F,,Keven,normal,-,-
2965,5,Activity D,,James,normal,-,-
2965,6,Activity S,,Hoyt,normal,-,-
2965,7,Activity B,,Tiffiny,normal,-,-
2965,8,■,,■,normal,-,-
2966,0,▶,,▶,normal,-,-
2966,1,Activity A,,Seth,normal,-,-
2966,2,Activity BC,,Micheline,normal,-,-
2966,3,Activity B,,Tiffiny,normal,-,-
2966,4,■,,■,normal,-,-
2967,0,▶,,▶,normal,-,-
2967,1,Activity A,,Seth,normal,-,-
2967,2,Activity BC,,Micheline,normal,-,-
2967,3,Activity B,,Tiffiny,normal,-,-
2967,4,■,,■,normal,-,-
2968,0,▶,,▶,normal,-,-
2968,1,Activity A,,Sharee,normal,-,-
2968,2,Activity BZ,,Frances,normal,-,-
2968,3,Activity B,,Steve,normal,-,-
2968,4,■,,■,normal,-,-
2969,0,▶,,▶,normal,-,-
2969,1,Activity A,,Carmella,normal,-,-
2969,2,Activity BC,,Micheline,normal,-,-
2969,3,Activity B,,Tiffiny,normal,-,-
2969,4,■,,■,normal,-,-
2970,0,▶,,▶,normal,-,-
2970,1,Activity A,,Micheline,normal,-,-
2970,2,Activity T,,Joe,normal,-,-
2970,3,Activity V,,Gema,normal,-,-
2970,4,Activity Z,,Josef,normal,-,-
2970,5,Activity W,,Ling,normal,-,-
2970,6,Activity AB,,Issac,normal,-,-
2970,7,Activity U,,Maryellen,normal,-,-
2970,8,Activity B,,Tiffiny,normal,-,-
2970,9,■,,■,normal,-,-
2971,0,▶,,▶,normal,-,-
2971,1,Activity A,,Sharee,normal,-,-
2971,2,Activity BZ,,Issac,normal,-,-
2971,3,Activity B,,Chan,normal,-,-
2971,4,■,,■,normal,-,-
2972,0,▶,,▶,normal,-,-
2972,1,Activity A,,Amanda,normal,-,-
2972,2,Activity C,,Della,normal,-,-
2972,3,Activity G,,Jack,normal,-,-
2972,4,Activity K,,Sherell,normal,-,-
2972,5,Activity H,,Josef,normal,-,-
2972,6,Activity D,,Shandi,normal,-,-
2972,7,Activity S,,Brian,normal,-,-
2972,8,Activity B,,Ronald,normal,-,-
2972,9,■,,■,normal,-,-
2973,0,▶,,▶,normal,-,-
2973,1,Activity A,,Micheline,normal,-,-
2973,2,Activity T,,Grayce,normal,-,-
2973,3,Activity AC,,Ling,normal,-,-
2973,4,Activity AE,,Amanda,normal,-,-
2973,5,Activity AD,,Joe,normal,-,-
2973,6,Activity U,,Ronald,normal,-,-
2973,7,Activity B,,Deloras,normal,-,-
2973,8,■,,■,normal,-,-
2974,0,▶,,▶,normal,-,-
2974,1,Activity A,,Sharee,normal,-,-
2974,2,Activity BZ,,Frances,normal,-,-
2974,3,Activity B,,Steve,normal,-,-
2974,4,■,,■,normal,-,-
2975,0,▶,,▶,normal,-,-
2975,1,Activity A,,Sharee,normal,-,-
2975,2,Activity BZ,,Issac,normal,-,-
2975,3,Activity B,,Chan,normal,-,-
2975,4,■,,■,normal,-,-
2976,0,▶,,▶,normal,-,-
2976,1,Activity A,,Micheline,normal,-,-
2976,2,Activity BD,,Junior,normal,-,-
2976,3,Activity BJ,,Hugo,normal,-,-
2976,4,Activity BM,,Amanda,normal,-,-
2976,5,Activity BK,,Elisha,normal,-,-
2976,6,Activity BE,,Gema,normal,-,-
2976,7,Activity BQ,,Frances,normal,-,-
2976,8,Activity BR,,Jimmy,normal,-,-
2976,9,Activity BX,,Micheline,normal,-,-
2976,10,Activity BS,,Lucy,normal,-,-
2976,11,Activity B,,Deloras,normal,-,-
2976,12,■,,■,normal,-,-
2977,0,▶,,▶,normal,-,-
2977,1,Activity A,,Micheline,normal,-,-
2977,2,Activity BD,,Junior,normal,-,-
2977,3,Activity BJ,,Donald,normal,-,-
2977,4,Activity BN,,Hassie,normal,-,-
2977,5,Activity BK,,Elisha,normal,-,-
2977,6,Activity BE,,Craig,normal,-,-
2977,7,Activity BQ,,Frances,normal,-,-
2977,8,Activity BR,,Seth,normal,-,-
2977,9,Activity BY,,Jin,normal,-,-
2977,10,Activity BS,,Roseanne,normal,-,-
2977,11,Activity B,,Velda,normal,-,-
2977,12,■,,■,normal,-,-
2978,0,▶,,▶,normal,-,-
2978,1,Activity A,,Carmella,normal,-,-
2978,2,Activity BC,,Micheline,normal,-,-
2978,3,Activity B,,Grayce,normal,-,-
2978,4,■,,■,normal,-,-
2979,0,▶,,▶,normal,-,-
2979,1,Activity A,,Sharee,normal,-,-
2979,2,Activity BZ,,Issac,normal,-,-
2979,3,Activity B,,Elisha,normal,-,-
2979,4,■,,■,normal,-,-
2980,0,▶,,▶,normal,-,-
2980,1,Activity A,,Sharee,normal,-,-
2980,2,Activity BZ,,Frances,normal,-,-
2980,3,Activity B,,Chan,normal,-,-
2980,4,■,,■,normal,-,-
2981,0,▶,,▶,normal,-,-
2981,1,Activity A,,Micheline,normal,-,-
2981,2,Activity BD,,Evelin,normal,-,-
2981,3,Activity BF,,Evelin,normal,-,-
2981,4,Activity BG,,Jamika,normal,-,-
2981,5,Activity BE,,Craig,normal,-,-
2981,6,Activity BQ,,Frances,normal,-,-
2981,7,Activity BR,,Della,normal,-,-
2981,8,Activity BX,,Vickie,normal,-,-
2981,9,Activity BS,,Tiffiny,normal,-,-
2981,10,Activity B,,Ronald,normal,-,-
2981,11,■,,■,normal,-,-
2982,0,▶,,▶,normal,-,-
2982,1,Activity A,,Micheline,normal,-,-
2982,2,Activity T,,Grayce,normal,-,-
2982,3,Activity AC,,Lucy,normal,-,-
2982,4,Activity AG,,Charles,normal,-,-
2982,5,Activity AH,,Sigrid,normal,-,-
2982,6,Activity AD,,Keven,normal,-,-
2982,7,Activity U,,Hoyt,normal,-,-
2982,8,Activity B,,Rossie,normal,-,-
2982,9,■,,■,normal,-,-
2983,0,▶,,▶,normal,-,-
2983,1,Activity A,,Micheline,normal,-,-
2983,2,Activity T,,Jack,normal,-,-
2983,3,Activity AN,,Sherlene,normal,-,-
2983,4,Activity AS,,Micheline,normal,-,-
2983,5,Activity AX,,Jimmy,normal,-,-
2983,6,Activity AT,,Jack,normal,-,-
2983,7,Activity AO,,Elisha,normal,-,-
2983,8,Activity U,,Rossie,normal,-,-
2983,9,Activity B,,Joe,normal,-,-
2983,10,■,,■,normal,-,-
2984,0,▶,,▶,normal,-,-
2984,1,Activity A,,Carmella,normal,-,-
2984,2,Activity BC,,Micheline,normal,-,-
2984,3,Activity B,,Grayce,normal,-,-
2984,4,■,,■,normal,-,-
2985,0,▶,,▶,normal,-,-
2985,1,Activity A,,Carmella,normal,-,-
2985,2,Activity BC,,Micheline,normal,-,-
2985,3,Activity B,,Tiffiny,normal,-,-
2985,4,■,,■,normal,-,-
2986,0,▶,,▶,normal,-,-
2986,1,Activity A,,Chan,normal,-,-
2986,2,Activity BD,,Evelin,normal,-,-
2986,3,Activity BF,,Evelin,normal,-,-
2986,4,Activity BG,,Jamika,normal,-,-
2986,5,Activity BE,,Craig,normal,-,-
2986,6,Activity BQ,,Frances,normal,-,-
2986,7,Activity BR,,Joe,normal,-,-
2986,8,Activity BU,,Sonia,normal,-,-
2986,9,Activity BS,,Johnny,normal,-,-
2986,10,Activity B,,Deloras,normal,-,-
2986,11,■,,■,normal,-,-
2987,0,▶,,▶,normal,-,-
2987,1,Activity A,,Jin,normal,-,-
2987,2,Activity T,,Grayce,normal,-,-
2987,3,Activity AC,,Pam,normal,-,-
2987,4,Activity AF,,Sharee,normal,-,-
2987,5,Activity AD,,Keven,normal,-,-
2987,6,Activity U,,Brant,normal,-,-
2987,7,Activity B,,Tiffiny,normal,-,-
2987,8,■,,■,normal,-,-
2988,0,▶,,▶,normal,-,-
2988,1,Activity A,,Sharee,normal,-,-
2988,2,Activity BZ,,Frances,normal,-,-
2988,3,Activity B,,Steve,normal,-,-
2988,4,■,,■,normal,-,-
2989,0,▶,,▶,anomalous,Insert,{'indices': [1]}
2989,1,Activity A,,Seth,anomalous,Insert,{'indices': [1]}
2989,2,Random activity 34,,Random user 37,anomalous,Insert,{'indices': [1]}
2989,3,Activity BC,,Micheline,anomalous,Insert,{'indices': [1]}
2989,4,Activity B,,Tiffiny,anomalous,Insert,{'indices': [1]}
2989,5,■,,■,anomalous,Insert,{'indices': [1]}
2990,0,▶,,▶,normal,-,-
2990,1,Activity A,,Frances,normal,-,-
2990,2,Activity BD,,Evelin,normal,-,-
2990,3,Activity BF,,Evelin,normal,-,-
2990,4,Activity BG,,Jamika,normal,-,-
2990,5,Activity BE,,Junior,normal,-,-
2990,6,Activity BQ,,Della,normal,-,-
2990,7,Activity BR,,Craig,normal,-,-
2990,8,Activity BU,,Josef,normal,-,-
2990,9,Activity BS,,Lucy,normal,-,-
2990,10,Activity B,,Tiffiny,normal,-,-
2990,11,■,,■,normal,-,-
2991,0,▶,,▶,normal,-,-
2991,1,Activity A,,Carmella,normal,-,-
2991,2,Activity BC,,Micheline,normal,-,-
2991,3,Activity B,,Grayce,normal,-,-
2991,4,■,,■,normal,-,-
2992,0,▶,,▶,normal,-,-
2992,1,Activity A,,Micheline,normal,-,-
2992,2,Activity T,,Steve,normal,-,-
2992,3,Activity AC,,Michaele,normal,-,-
2992,4,Activity AG,,Charles,normal,-,-
2992,5,Activity AH,,Doretta,normal,-,-
2992,6,Activity AD,,Keven,normal,-,-
2992,7,Activity U,,Brant,normal,-,-
2992,8,Activity B,,Deloras,normal,-,-
2992,9,■,,■,normal,-,-
2993,0,▶,,▶,normal,-,-
2993,1,Activity A,,Amanda,normal,-,-
2993,2,Activity C,,Della,normal,-,-
2993,3,Activity G,,Jack,normal,-,-
2993,4,Activity K,,Sherell,normal,-,-
2993,5,Activity H,,James,normal,-,-
2993,6,Activity D,,James,normal,-,-
2993,7,Activity S,,Hoyt,normal,-,-
2993,8,Activity B,,Grayce,normal,-,-
2993,9,■,,■,normal,-,-
2994,0,▶,,▶,normal,-,-
2994,1,Activity A,,Micheline,normal,-,-
2994,2,Activity BD,,Evelin,normal,-,-
2994,3,Activity BF,,Evelin,normal,-,-
2994,4,Activity BG,,Jamika,normal,-,-
2994,5,Activity BE,,Craig,normal,-,-
2994,6,Activity BQ,,Frances,normal,-,-
2994,7,Activity BR,,Paul,normal,-,-
2994,8,Activity BU,,Iluminada,normal,-,-
2994,9,Activity BS,,Earl,normal,-,-
2994,10,Activity B,,Deloras,normal,-,-
2994,11,■,,■,normal,-,-
2995,0,▶,,▶,normal,-,-
2995,1,Activity A,,Carmella,normal,-,-
2995,2,Activity BC,,Micheline,normal,-,-
2995,3,Activity B,,Tiffiny,normal,-,-
2995,4,■,,■,normal,-,-
2996,0,▶,,▶,anomalous,Insert,{'indices': [8]}
2996,1,Activity A,,Chan,anomalous,Insert,{'indices': [8]}
2996,2,Activity BD,,Junior,anomalous,Insert,{'indices': [8]}
2996,3,Activity BJ,,Donald,anomalous,Insert,{'indices': [8]}
2996,4,Activity BN,,Hassie,anomalous,Insert,{'indices': [8]}
2996,5,Activity BK,,Elisha,anomalous,Insert,{'indices': [8]}
2996,6,Activity BE,,Junior,anomalous,Insert,{'indices': [8]}
2996,7,Activity BQ,,Lisa,anomalous,Insert,{'indices': [8]}
2996,8,Activity BR,,Steve,anomalous,Insert,{'indices': [8]}
2996,9,Random activity 29,,Random user 47,anomalous,Insert,{'indices': [8]}
2996,10,Activity BU,,Jamika,anomalous,Insert,{'indices': [8]}
2996,11,Activity BS,,Charles,anomalous,Insert,{'indices': [8]}
2996,12,Activity B,,Brian,anomalous,Insert,{'indices': [8]}
2996,13,■,,■,anomalous,Insert,{'indices': [8]}
2997,0,▶,,▶,normal,-,-
2997,1,Activity A,,Joe,normal,-,-
2997,2,Activity BC,,Micheline,normal,-,-
2997,3,Activity B,,Tiffiny,normal,-,-
2997,4,■,,■,normal,-,-
2998,0,▶,,▶,normal,-,-
2998,1,Activity A,,Carmella,normal,-,-
2998,2,Activity BC,,Micheline,normal,-,-
2998,3,Activity B,,Grayce,normal,-,-
2998,4,■,,■,normal,-,-
2999,0,▶,,▶,normal,-,-
2999,1,Activity A,,Sharee,normal,-,-
2999,2,Activity BZ,,Issac,normal,-,-
2999,3,Activity B,,Steve,normal,-,-
2999,4,■,,■,normal,-,-
3000,0,▶,,▶,normal,-,-
3000,1,Activity A,,Micheline,normal,-,-
3000,2,Activity BD,,Junior,normal,-,-
3000,3,Activity BJ,,Iluminada,normal,-,-
3000,4,Activity BM,,Amanda,normal,-,-
3000,5,Activity BK,,Elisha,normal,-,-
3000,6,Activity BE,,Craig,normal,-,-
3000,7,Activity BQ,,Frances,normal,-,-
3000,8,Activity BR,,Seth,normal,-,-
3000,9,Activity BY,,Keven,normal,-,-
3000,10,Activity BS,,Micheline,normal,-,-
3000,11,Activity B,,Ryan,normal,-,-
3000,12,■,,■,normal,-,-
3001,0,▶,,▶,normal,-,-
3001,1,Activity A,,Frances,normal,-,-
3001,2,Activity BD,,Brian,normal,-,-
3001,3,Activity BH,,Jack,normal,-,-
3001,4,Activity BI,,Evelin,normal,-,-
3001,5,Activity BE,,Craig,normal,-,-
3001,6,Activity BQ,,Frances,normal,-,-
3001,7,Activity BR,,Pam,normal,-,-
3001,8,Activity BW,,Jimmy,normal,-,-
3001,9,Activity BS,,Micheline,normal,-,-
3001,10,Activity B,,James,normal,-,-
3001,11,■,,■,normal,-,-
3002,0,▶,,▶,normal,-,-
3002,1,Activity A,,Seth,normal,-,-
3002,2,Activity BC,,Micheline,normal,-,-
3002,3,Activity B,,Tiffiny,normal,-,-
3002,4,■,,■,normal,-,-
3003,0,▶,,▶,normal,-,-
3003,1,Activity A,,Chan,normal,-,-
3003,2,Activity BD,,Junior,normal,-,-
3003,3,Activity BJ,,Donald,normal,-,-
3003,4,Activity BN,,Hassie,normal,-,-
3003,5,Activity BK,,Elisha,normal,-,-
3003,6,Activity BE,,Craig,normal,-,-
3003,7,Activity BQ,,Frances,normal,-,-
3003,8,Activity BR,,Jimmy,normal,-,-
3003,9,Activity BX,,Marilyn,normal,-,-
3003,10,Activity BS,,Josef,normal,-,-
3003,11,Activity B,,Wilton,normal,-,-
3003,12,■,,■,normal,-,-
3004,0,▶,,▶,normal,-,-
3004,1,Activity A,,Sharee,normal,-,-
3004,2,Activity BZ,,Frances,normal,-,-
3004,3,Activity B,,Chan,normal,-,-
3004,4,■,,■,normal,-,-
3005,0,▶,,▶,normal,-,-
3005,1,Activity A,,Micheline,normal,-,-
3005,2,Activity BD,,Evelin,normal,-,-
3005,3,Activity BF,,Evelin,normal,-,-
3005,4,Activity BG,,Jamika,normal,-,-
3005,5,Activity BE,,Craig,normal,-,-
3005,6,Activity BQ,,Frances,normal,-,-
3005,7,Activity BR,,Jimmy,normal,-,-
3005,8,Activity BX,,Marilyn,normal,-,-
3005,9,Activity BS,,Josef,normal,-,-
3005,10,Activity B,,Wilton,normal,-,-
3005,11,■,,■,normal,-,-
3006,0,▶,,▶,normal,-,-
3006,1,Activity A,,Amanda,normal,-,-
3006,2,Activity C,,Velda,normal,-,-
3006,3,Activity G,,Jack,normal,-,-
3006,4,Activity K,,Sherell,normal,-,-
3006,5,Activity H,,James,normal,-,-
3006,6,Activity D,,Issac,normal,-,-
3006,7,Activity S,,Ronald,normal,-,-
3006,8,Activity B,,Deloras,normal,-,-
3006,9,■,,■,normal,-,-
3007,0,▶,,▶,normal,-,-
3007,1,Activity A,,Seth,normal,-,-
3007,2,Activity BC,,Micheline,normal,-,-
3007,3,Activity B,,Tiffiny,normal,-,-
3007,4,■,,■,normal,-,-
3008,0,▶,,▶,anomalous,Insert,{'indices': [0]}
3008,1,Random activity 67,,Random user 16,anomalous,Insert,{'indices': [0]}
3008,2,Activity A,,Sharee,anomalous,Insert,{'indices': [0]}
3008,3,Activity BZ,,Issac,anomalous,Insert,{'indices': [0]}
3008,4,Activity B,,Chan,anomalous,Insert,{'indices': [0]}
3008,5,■,,■,anomalous,Insert,{'indices': [0]}
3009,0,▶,,▶,normal,-,-
3009,1,Activity A,,Micheline,normal,-,-
3009,2,Activity BD,,Evelin,normal,-,-
3009,3,Activity BF,,Evelin,normal,-,-
3009,4,Activity BG,,Jamika,normal,-,-
