case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
4275,0,▶,,▶,normal,-,-
4275,1,Activity A,,Sherlene,normal,-,-
4275,2,Activity B,,Doretta,normal,-,-
4275,3,Activity C,,Brant,normal,-,-
4275,4,Activity D,,Lourdes,normal,-,-
4275,5,Activity E,,Della,normal,-,-
4275,6,Activity T,,Ryan,normal,-,-
4275,7,Activity F,,Lisa,normal,-,-
4275,8,■,,■,normal,-,-
4276,0,▶,,▶,normal,-,-
4276,1,Activity A,,Sherlene,normal,-,-
4276,2,Activity B,,Earl,normal,-,-
4276,3,Activity C,,Brant,normal,-,-
4276,4,Activity D,,Lourdes,normal,-,-
4276,5,Activity E,,Della,normal,-,-
4276,6,Activity T,,Ryan,normal,-,-
4276,7,Activity F,,Lisa,normal,-,-
4276,8,■,,■,normal,-,-
4277,0,▶,,▶,normal,-,-
4277,1,Activity A,,Sherlene,normal,-,-
4277,2,Activity B,,Earl,normal,-,-
4277,3,Activity C,,Brant,normal,-,-
4277,4,Activity D,,Lourdes,normal,-,-
4277,5,Activity E,,Paul,normal,-,-
4277,6,Activity T,,Ryan,normal,-,-
4277,7,Activity F,,Lisa,normal,-,-
4277,8,■,,■,normal,-,-
4278,0,▶,,▶,normal,-,-
4278,1,Activity A,,Sherlene,normal,-,-
4278,2,Activity B,,Earl,normal,-,-
4278,3,Activity C,,Brant,normal,-,-
4278,4,Activity D,,Lourdes,normal,-,-
4278,5,Activity E,,Paul,normal,-,-
4278,6,Activity T,,Ryan,normal,-,-
4278,7,Activity F,,Lisa,normal,-,-
4278,8,■,,■,normal,-,-
4279,0,▶,,▶,normal,-,-
4279,1,Activity A,,Sherlene,normal,-,-
4279,2,Activity B,,Doretta,normal,-,-
4279,3,Activity C,,Donald,normal,-,-
4279,4,Activity D,,Lourdes,normal,-,-
4279,5,Activity E,,Tiffiny,normal,-,-
4279,6,Activity K,,Pam,normal,-,-
4279,7,Activity Q,,Roseanne,normal,-,-
4279,8,Activity L,,Della,normal,-,-
4279,9,Activity F,,Lisa,normal,-,-
4279,10,■,,■,normal,-,-
4280,0,▶,,▶,normal,-,-
4280,1,Activity A,,Sherlene,normal,-,-
4280,2,Activity B,,Earl,normal,-,-
4280,3,Activity C,,James,normal,-,-
4280,4,Activity D,,Lourdes,normal,-,-
4280,5,Activity E,,Tiffiny,normal,-,-
4280,6,Activity K,,Pam,normal,-,-
4280,7,Activity Q,,Roseanne,normal,-,-
4280,8,Activity L,,Della,normal,-,-
4280,9,Activity F,,Lisa,normal,-,-
4280,10,■,,■,normal,-,-
4281,0,▶,,▶,normal,-,-
4281,1,Activity A,,Sherlene,normal,-,-
4281,2,Activity B,,Earl,normal,-,-
4281,3,Activity C,,Donald,normal,-,-
4281,4,Activity D,,Lourdes,normal,-,-
4281,5,Activity E,,Hugo,normal,-,-
4281,6,Activity G,,Lourdes,normal,-,-
4281,7,Activity H,,James,normal,-,-
4281,8,Activity I,,Jack,normal,-,-
4281,9,Activity J,,Sonia,normal,-,-
4281,10,Activity F,,Howard,normal,-,-
4281,11,■,,■,normal,-,-
4282,0,▶,,▶,normal,-,-
4282,1,Activity A,,Sherlene,normal,-,-
4282,2,Activity B,,Doretta,normal,-,-
4282,3,Activity C,,Brant,normal,-,-
4282,4,Activity D,,Lourdes,normal,-,-
4282,5,Activity E,,Paul,normal,-,-
4282,6,Activity T,,Ryan,normal,-,-
4282,7,Activity F,,Lisa,normal,-,-
4282,8,■,,■,normal,-,-
4283,0,▶,,▶,normal,-,-
4283,1,Activity A,,Sherlene,normal,-,-
4283,2,Activity B,,Earl,normal,-,-
4283,3,Activity C,,Brant,normal,-,-
4283,4,Activity D,,Lourdes,normal,-,-
4283,5,Activity E,,Hugo,normal,-,-
4283,6,Activity G,,Elisha,normal,-,-
4283,7,Activity H,,James,normal,-,-
4283,8,Activity I,,Jack,normal,-,-
4283,9,Activity J,,Sonia,normal,-,-
4283,10,Activity F,,Howard,normal,-,-
4283,11,■,,■,normal,-,-
4284,0,▶,,▶,normal,-,-
4284,1,Activity A,,Sherlene,normal,-,-
4284,2,Activity B,,Doretta,normal,-,-
4284,3,Activity C,,James,normal,-,-
4284,4,Activity D,,Lourdes,normal,-,-
4284,5,Activity E,,Hugo,normal,-,-
4284,6,Activity G,,Lourdes,normal,-,-
4284,7,Activity H,,James,normal,-,-
4284,8,Activity I,,Jack,normal,-,-
4284,9,Activity J,,Sonia,normal,-,-
4284,10,Activity F,,Howard,normal,-,-
4284,11,■,,■,normal,-,-
4285,0,▶,,▶,normal,-,-
4285,1,Activity A,,Sherlene,normal,-,-
4285,2,Activity B,,Doretta,normal,-,-
4285,3,Activity C,,James,normal,-,-
4285,4,Activity D,,Lourdes,normal,-,-
4285,5,Activity E,,Paul,normal,-,-
4285,6,Activity T,,Ryan,normal,-,-
4285,7,Activity F,,Lisa,normal,-,-
4285,8,■,,■,normal,-,-
4286,0,▶,,▶,normal,-,-
4286,1,Activity A,,Sherlene,normal,-,-
4286,2,Activity B,,Earl,normal,-,-
4286,3,Activity C,,Brant,normal,-,-
4286,4,Activity D,,Lourdes,normal,-,-
4286,5,Activity E,,Tiffiny,normal,-,-
4286,6,Activity K,,Melany,normal,-,-
4286,7,Activity O,,Hassie,normal,-,-
4286,8,Activity P,,Jimmy,normal,-,-
4286,9,Activity L,,Amanda,normal,-,-
4286,10,Activity F,,Deloras,normal,-,-
4286,11,■,,■,normal,-,-
4287,0,▶,,▶,normal,-,-
4287,1,Activity A,,Sherlene,normal,-,-
4287,2,Activity B,,Earl,normal,-,-
4287,3,Activity C,,Donald,normal,-,-
4287,4,Activity D,,Lourdes,normal,-,-
4287,5,Activity E,,Tiffiny,normal,-,-
4287,6,Activity K,,Melany,normal,-,-
4287,7,Activity O,,Hassie,normal,-,-
4287,8,Activity P,,Grayce,normal,-,-
4287,9,Activity L,,Amanda,normal,-,-
4287,10,Activity F,,Emily,normal,-,-
4287,11,■,,■,normal,-,-
4288,0,▶,,▶,normal,-,-
4288,1,Activity A,,Sherlene,normal,-,-
4288,2,Activity B,,Earl,normal,-,-
4288,3,Activity C,,James,normal,-,-
4288,4,Activity D,,Lourdes,normal,-,-
4288,5,Activity E,,Hugo,normal,-,-
4288,6,Activity G,,Elisha,normal,-,-
4288,7,Activity H,,James,normal,-,-
4288,8,Activity I,,Jack,normal,-,-
4288,9,Activity J,,Sonia,normal,-,-
4288,10,Activity F,,Howard,normal,-,-
4288,11,■,,■,normal,-,-
4289,0,▶,,▶,normal,-,-
4289,1,Activity A,,Sherlene,normal,-,-
4289,2,Activity B,,Doretta,normal,-,-
4289,3,Activity C,,Brant,normal,-,-
4289,4,Activity D,,Lourdes,normal,-,-
4289,5,Activity E,,Paul,normal,-,-
4289,6,Activity T,,Ryan,normal,-,-
4289,7,Activity F,,Lisa,normal,-,-
4289,8,■,,■,normal,-,-
4290,0,▶,,▶,normal,-,-
4290,1,Activity A,,Sherlene,normal,-,-
4290,2,Activity B,,Earl,normal,-,-
4290,3,Activity C,,Brant,normal,-,-
4290,4,Activity D,,Lourdes,normal,-,-
4290,5,Activity E,,Hugo,normal,-,-
4290,6,Activity G,,Lourdes,normal,-,-
4290,7,Activity H,,James,normal,-,-
4290,8,Activity I,,Jack,normal,-,-
4290,9,Activity J,,Sonia,normal,-,-
4290,10,Activity F,,Howard,normal,-,-
4290,11,■,,■,normal,-,-
4291,0,▶,,▶,normal,-,-
4291,1,Activity A,,Sherlene,normal,-,-
4291,2,Activity B,,Doretta,normal,-,-
4291,3,Activity C,,Brant,normal,-,-
4291,4,Activity D,,Lourdes,normal,-,-
4291,5,Activity E,,Della,normal,-,-
4291,6,Activity T,,Ryan,normal,-,-
4291,7,Activity F,,Lisa,normal,-,-
4291,8,■,,■,normal,-,-
4292,0,▶,,▶,normal,-,-
4292,1,Activity A,,Sherlene,normal,-,-
4292,2,Activity B,,Doretta,normal,-,-
4292,3,Activity C,,Brant,normal,-,-
4292,4,Activity D,,Lourdes,normal,-,-
4292,5,Activity E,,Della,normal,-,-
4292,6,Activity T,,Ryan,normal,-,-
4292,7,Activity F,,Lisa,normal,-,-
4292,8,■,,■,normal,-,-
4293,0,▶,,▶,normal,-,-
4293,1,Activity A,,Sherlene,normal,-,-
4293,2,Activity B,,Earl,normal,-,-
4293,3,Activity C,,James,normal,-,-
4293,4,Activity D,,Lourdes,normal,-,-
4293,5,Activity E,,Paul,normal,-,-
4293,6,Activity T,,Ryan,normal,-,-
4293,7,Activity F,,Lisa,normal,-,-
4293,8,■,,■,normal,-,-
4294,0,▶,,▶,normal,-,-
4294,1,Activity A,,Sherlene,normal,-,-
4294,2,Activity B,,Doretta,normal,-,-
4294,3,Activity C,,Brant,normal,-,-
4294,4,Activity D,,Lourdes,normal,-,-
4294,5,Activity E,,Paul,normal,-,-
4294,6,Activity T,,Ryan,normal,-,-
4294,7,Activity F,,Lisa,normal,-,-
4294,8,■,,■,normal,-,-
4295,0,▶,,▶,normal,-,-
4295,1,Activity A,,Sherlene,normal,-,-
4295,2,Activity B,,Earl,normal,-,-
4295,3,Activity C,,Brant,normal,-,-
4295,4,Activity D,,Lourdes,normal,-,-
4295,5,Activity E,,Tiffiny,normal,-,-
4295,6,Activity K,,Melany,normal,-,-
4295,7,Activity O,,Hassie,normal,-,-
4295,8,Activity P,,Grayce,normal,-,-
4295,9,Activity L,,Amanda,normal,-,-
4295,10,Activity F,,Emily,normal,-,-
4295,11,■,,■,normal,-,-
4296,0,▶,,▶,normal,-,-
4296,1,Activity A,,Sherlene,normal,-,-
4296,2,Activity B,,Doretta,normal,-,-
4296,3,Activity C,,Brant,normal,-,-
4296,4,Activity D,,Lourdes,normal,-,-
4296,5,Activity E,,Paul,normal,-,-
4296,6,Activity T,,Ryan,normal,-,-
4296,7,Activity F,,Lisa,normal,-,-
4296,8,■,,■,normal,-,-
4297,0,▶,,▶,normal,-,-
4297,1,Activity A,,Sherlene,normal,-,-
4297,2,Activity B,,Doretta,normal,-,-
4297,3,Activity C,,Brant,normal,-,-
4297,4,Activity D,,Lourdes,normal,-,-
4297,5,Activity E,,Gema,normal,-,-
4297,6,Activity K,,Pam,normal,-,-
4297,7,Activity M,,Issac,normal,-,-
4297,8,Activity N,,Sonia,normal,-,-
4297,9,Activity L,,Ling,normal,-,-
4297,10,Activity F,,Howard,normal,-,-
4297,11,■,,■,normal,-,-
4298,0,▶,,▶,normal,-,-
4298,1,Activity A,,Sherlene,normal,-,-
4298,2,Activity B,,Earl,normal,-,-
4298,3,Activity C,,James,normal,-,-
4298,4,Activity D,,Lourdes,normal,-,-
4298,5,Activity E,,Gema,normal,-,-
4298,6,Activity K,,Melany,normal,-,-
4298,7,Activity O,,Hassie,normal,-,-
4298,8,Activity P,,Sigrid,normal,-,-
4298,9,Activity L,,Amanda,normal,-,-
4298,10,Activity F,,Emily,normal,-,-
4298,11,■,,■,normal,-,-
4299,0,▶,,▶,normal,-,-
4299,1,Activity A,,Sherlene,normal,-,-
4299,2,Activity B,,Earl,normal,-,-
4299,3,Activity C,,James,normal,-,-
4299,4,Activity D,,Lourdes,normal,-,-
4299,5,Activity E,,Hugo,normal,-,-
4299,6,Activity G,,Elisha,normal,-,-
4299,7,Activity H,,James,normal,-,-
4299,8,Activity I,,Jack,normal,-,-
4299,9,Activity J,,Sonia,normal,-,-
4299,10,Activity F,,Howard,normal,-,-
4299,11,■,,■,normal,-,-
4300,0,▶,,▶,normal,-,-
4300,1,Activity A,,Sherlene,normal,-,-
4300,2,Activity B,,Earl,normal,-,-
4300,3,Activity C,,Donald,normal,-,-
4300,4,Activity D,,Lourdes,normal,-,-
4300,5,Activity E,,Hugo,normal,-,-
4300,6,Activity G,,Elisha,normal,-,-
4300,7,Activity H,,Hoyt,normal,-,-
4300,8,Activity I,,Jack,normal,-,-
4300,9,Activity J,,Sonia,normal,-,-
4300,10,Activity F,,Howard,normal,-,-
4300,11,■,,■,normal,-,-
4301,0,▶,,▶,normal,-,-
4301,1,Activity A,,Sherlene,normal,-,-
4301,2,Activity B,,Doretta,normal,-,-
4301,3,Activity C,,Brant,normal,-,-
4301,4,Activity D,,Lourdes,normal,-,-
4301,5,Activity E,,Paul,normal,-,-
4301,6,Activity T,,Ryan,normal,-,-
4301,7,Activity F,,Lisa,normal,-,-
4301,8,■,,■,normal,-,-
4302,0,▶,,▶,normal,-,-
4302,1,Activity A,,Sherlene,normal,-,-
4302,2,Activity B,,Earl,normal,-,-
4302,3,Activity C,,Donald,normal,-,-
4302,4,Activity D,,Lourdes,normal,-,-
4302,5,Activity E,,Della,normal,-,-
4302,6,Activity T,,Ryan,normal,-,-
4302,7,Activity F,,Lisa,normal,-,-
4302,8,■,,■,normal,-,-
4303,0,▶,,▶,normal,-,-
4303,1,Activity A,,Sherlene,normal,-,-
4303,2,Activity B,,Earl,normal,-,-
4303,3,Activity C,,Donald,normal,-,-
4303,4,Activity D,,Lourdes,normal,-,-
4303,5,Activity E,,Della,normal,-,-
4303,6,Activity T,,Ryan,normal,-,-
4303,7,Activity F,,Lisa,normal,-,-
4303,8,■,,■,normal,-,-
4304,0,▶,,▶,normal,-,-
4304,1,Activity A,,Sherlene,normal,-,-
4304,2,Activity B,,Doretta,normal,-,-
4304,3,Activity C,,James,normal,-,-
4304,4,Activity D,,Lourdes,normal,-,-
4304,5,Activity E,,Della,normal,-,-
4304,6,Activity T,,Ryan,normal,-,-
4304,7,Activity F,,Lisa,normal,-,-
4304,8,■,,■,normal,-,-
4305,0,▶,,▶,normal,-,-
4305,1,Activity A,,Sherlene,normal,-,-
4305,2,Activity B,,Earl,normal,-,-
4305,3,Activity C,,James,normal,-,-
4305,4,Activity D,,Lourdes,normal,-,-
4305,5,Activity E,,Tiffiny,normal,-,-
4305,6,Activity K,,Rossana,normal,-,-
4305,7,Activity R,,Carmella,normal,-,-
4305,8,Activity S,,Junior,normal,-,-
4305,9,Activity L,,Steve,normal,-,-
4305,10,Activity F,,Emily,normal,-,-
4305,11,■,,■,normal,-,-
4306,0,▶,,▶,normal,-,-
4306,1,Activity A,,Sherlene,normal,-,-
4306,2,Activity B,,Doretta,normal,-,-
4306,3,Activity C,,James,normal,-,-
4306,4,Activity D,,Lourdes,normal,-,-
4306,5,Activity E,,Tiffiny,normal,-,-
4306,6,Activity K,,Melany,normal,-,-
4306,7,Activity O,,Melany,normal,-,-
4306,8,Activity P,,Grayce,normal,-,-
4306,9,Activity L,,Steve,normal,-,-
4306,10,Activity F,,Emily,normal,-,-
4306,11,■,,■,normal,-,-
4307,0,▶,,▶,normal,-,-
4307,1,Activity A,,Sherlene,normal,-,-
4307,2,Activity B,,Earl,normal,-,-
4307,3,Activity C,,Brant,normal,-,-
4307,4,Activity D,,Lourdes,normal,-,-
4307,5,Activity E,,Tiffiny,normal,-,-
4307,6,Activity K,,Melany,normal,-,-
4307,7,Activity O,,Hassie,normal,-,-
4307,8,Activity P,,Grayce,normal,-,-
4307,9,Activity L,,Amanda,normal,-,-
4307,10,Activity F,,Deloras,normal,-,-
4307,11,■,,■,normal,-,-
4308,0,▶,,▶,normal,-,-
4308,1,Activity A,,Sherlene,normal,-,-
4308,2,Activity B,,Earl,normal,-,-
4308,3,Activity C,,Brant,normal,-,-
4308,4,Activity D,,Lourdes,normal,-,-
4308,5,Activity E,,Gema,normal,-,-
4308,6,Activity K,,Pam,normal,-,-
4308,7,Activity M,,Issac,normal,-,-
4308,8,Activity N,,Sonia,normal,-,-
4308,9,Activity L,,Ling,normal,-,-
4308,10,Activity F,,Howard,normal,-,-
4308,11,■,,■,normal,-,-
4309,0,▶,,▶,normal,-,-
4309,1,Activity A,,Sherlene,normal,-,-
4309,2,Activity B,,Earl,normal,-,-
4309,3,Activity C,,James,normal,-,-
4309,4,Activity D,,Lourdes,normal,-,-
4309,5,Activity E,,Gema,normal,-,-
4309,6,Activity K,,Rossana,normal,-,-
4309,7,Activity R,,Carmella,normal,-,-
4309,8,Activity S,,Junior,normal,-,-
4309,9,Activity L,,Amanda,normal,-,-
4309,10,Activity F,,Emily,normal,-,-
4309,11,■,,■,normal,-,-
4310,0,▶,,▶,normal,-,-
4310,1,Activity A,,Sherlene,normal,-,-
4310,2,Activity B,,Doretta,normal,-,-
4310,3,Activity C,,Donald,normal,-,-
4310,4,Activity D,,Lourdes,normal,-,-
4310,5,Activity E,,Hugo,normal,-,-
4310,6,Activity G,,Lourdes,normal,-,-
4310,7,Activity H,,James,normal,-,-
4310,8,Activity I,,Jack,normal,-,-
4310,9,Activity J,,Sonia,normal,-,-
4310,10,Activity F,,Howard,normal,-,-
4310,11,■,,■,normal,-,-
4311,0,▶,,▶,normal,-,-
4311,1,Activity A,,Sherlene,normal,-,-
4311,2,Activity B,,Earl,normal,-,-
4311,3,Activity C,,Brant,normal,-,-
4311,4,Activity D,,Lourdes,normal,-,-
4311,5,Activity E,,Tiffiny,normal,-,-
4311,6,Activity K,,Pam,normal,-,-
4311,7,Activity M,,Issac,normal,-,-
4311,8,Activity N,,Sonia,normal,-,-
4311,9,Activity L,,Keven,normal,-,-
4311,10,Activity F,,Howard,normal,-,-
4311,11,■,,■,normal,-,-
4312,0,▶,,▶,normal,-,-
4312,1,Activity A,,Sherlene,normal,-,-
4312,2,Activity B,,Doretta,normal,-,-
4312,3,Activity C,,Brant,normal,-,-
4312,4,Activity D,,Lourdes,normal,-,-
4312,5,Activity E,,Gema,normal,-,-
4312,6,Activity K,,Pam,normal,-,-
4312,7,Activity Q,,Roseanne,normal,-,-
4312,8,Activity L,,Della,normal,-,-
4312,9,Activity F,,Lisa,normal,-,-
4312,10,■,,■,normal,-,-
4313,0,▶,,▶,normal,-,-
4313,1,Activity A,,Sherlene,normal,-,-
4313,2,Activity B,,Earl,normal,-,-
4313,3,Activity C,,James,normal,-,-
4313,4,Activity D,,Lourdes,normal,-,-
4313,5,Activity E,,Tiffiny,normal,-,-
4313,6,Activity K,,Melany,normal,-,-
4313,7,Activity O,,Melany,normal,-,-
4313,8,Activity P,,Sigrid,normal,-,-
4313,9,Activity L,,Steve,normal,-,-
4313,10,Activity F,,Emily,normal,-,-
4313,11,■,,■,normal,-,-
4314,0,▶,,▶,normal,-,-
4314,1,Activity A,,Sherlene,normal,-,-
4314,2,Activity B,,Doretta,normal,-,-
4314,3,Activity C,,Brant,normal,-,-
4314,4,Activity D,,Lourdes,normal,-,-
4314,5,Activity E,,Paul,normal,-,-
4314,6,Activity T,,Ryan,normal,-,-
4314,7,Activity F,,Lisa,normal,-,-
4314,8,■,,■,normal,-,-
4315,0,▶,,▶,normal,-,-
4315,1,Activity A,,Sherlene,normal,-,-
4315,2,Activity B,,Earl,normal,-,-
4315,3,Activity C,,Brant,normal,-,-
4315,4,Activity D,,Lourdes,normal,-,-
4315,5,Activity E,,Della,normal,-,-
4315,6,Activity T,,Ryan,normal,-,-
4315,7,Activity F,,Lisa,normal,-,-
4315,8,■,,■,normal,-,-
4316,0,▶,,▶,normal,-,-
4316,1,Activity A,,Sherlene,normal,-,-
4316,2,Activity B,,Earl,normal,-,-
4316,3,Activity C,,Donald,normal,-,-
4316,4,Activity D,,Lourdes,normal,-,-
4316,5,Activity E,,Paul,normal,-,-
4316,6,Activity T,,Ryan,normal,-,-
4316,7,Activity F,,Lisa,normal,-,-
4316,8,■,,■,normal,-,-
4317,0,▶,,▶,normal,-,-
4317,1,Activity A,,Sherlene,normal,-,-
4317,2,Activity B,,Doretta,normal,-,-
4317,3,Activity C,,Brant,normal,-,-
4317,4,Activity D,,Lourdes,normal,-,-
4317,5,Activity E,,Gema,normal,-,-
4317,6,Activity K,,Pam,normal,-,-
4317,7,Activity Q,,Roseanne,normal,-,-
4317,8,Activity L,,Della,normal,-,-
4317,9,Activity F,,Lisa,normal,-,-
4317,10,■,,■,normal,-,-
4318,0,▶,,▶,normal,-,-
4318,1,Activity A,,Sherlene,normal,-,-
4318,2,Activity B,,Earl,normal,-,-
4318,3,Activity C,,Brant,normal,-,-
4318,4,Activity D,,Lourdes,normal,-,-
4318,5,Activity E,,Della,normal,-,-
4318,6,Activity T,,Ryan,normal,-,-
4318,7,Activity F,,Lisa,normal,-,-
4318,8,■,,■,normal,-,-
4319,0,▶,,▶,normal,-,-
4319,1,Activity A,,Sherlene,normal,-,-
4319,2,Activity B,,Earl,normal,-,-
4319,3,Activity C,,Donald,normal,-,-
4319,4,Activity D,,Lourdes,normal,-,-
4319,5,Activity E,,Gema,normal,-,-
4319,6,Activity K,,Pam,normal,-,-
4319,7,Activity M,,Issac,normal,-,-
4319,8,Activity N,,Sonia,normal,-,-
4319,9,Activity L,,Keven,normal,-,-
4319,10,Activity F,,Howard,normal,-,-
4319,11,■,,■,normal,-,-
4320,0,▶,,▶,normal,-,-
4320,1,Activity A,,Sherlene,normal,-,-
4320,2,Activity B,,Doretta,normal,-,-
4320,3,Activity C,,Brant,normal,-,-
4320,4,Activity D,,Lourdes,normal,-,-
4320,5,Activity E,,Paul,normal,-,-
4320,6,Activity T,,Ryan,normal,-,-
4320,7,Activity F,,Lisa,normal,-,-
4320,8,■,,■,normal,-,-
4321,0,▶,,▶,normal,-,-
4321,1,Activity A,,Sherlene,normal,-,-
4321,2,Activity B,,Earl,normal,-,-
4321,3,Activity C,,Donald,normal,-,-
4321,4,Activity D,,Lourdes,normal,-,-
4321,5,Activity E,,Gema,normal,-,-
4321,6,Activity K,,Melany,normal,-,-
4321,7,Activity O,,Melany,normal,-,-
4321,8,Activity P,,Grayce,normal,-,-
4321,9,Activity L,,Amanda,normal,-,-
4321,10,Activity F,,Emily,normal,-,-
4321,11,■,,■,normal,-,-
4322,0,▶,,▶,normal,-,-
4322,1,Activity A,,Sherlene,normal,-,-
4322,2,Activity B,,Earl,normal,-,-
4322,3,Activity C,,Donald,normal,-,-
4322,4,Activity D,,Lourdes,normal,-,-
4322,5,Activity E,,Tiffiny,normal,-,-
4322,6,Activity K,,Rossana,normal,-,-
4322,7,Activity R,,Carmella,normal,-,-
4322,8,Activity S,,Junior,normal,-,-
4322,9,Activity L,,Amanda,normal,-,-
4322,10,Activity F,,Deloras,normal,-,-
4322,11,■,,■,normal,-,-
4323,0,▶,,▶,normal,-,-
4323,1,Activity A,,Sherlene,normal,-,-
4323,2,Activity B,,Doretta,normal,-,-
4323,3,Activity C,,James,normal,-,-
4323,4,Activity D,,Lourdes,normal,-,-
4323,5,Activity E,,Tiffiny,normal,-,-
4323,6,Activity K,,Pam,normal,-,-
4323,7,Activity M,,Issac,normal,-,-
4323,8,Activity N,,Sonia,normal,-,-
4323,9,Activity L,,Melany,normal,-,-
4323,10,Activity F,,Howard,normal,-,-
4323,11,■,,■,normal,-,-
4324,0,▶,,▶,normal,-,-
4324,1,Activity A,,Sherlene,normal,-,-
4324,2,Activity B,,Earl,normal,-,-
4324,3,Activity C,,Brant,normal,-,-
4324,4,Activity D,,Lourdes,normal,-,-
4324,5,Activity E,,Tiffiny,normal,-,-
4324,6,Activity K,,Melany,normal,-,-
4324,7,Activity O,,Melany,normal,-,-
4324,8,Activity P,,Jimmy,normal,-,-
4324,9,Activity L,,Grayce,normal,-,-
4324,10,Activity F,,Lisa,normal,-,-
4324,11,■,,■,normal,-,-
4325,0,▶,,▶,normal,-,-
4325,1,Activity A,,Sherlene,normal,-,-
4325,2,Activity B,,Doretta,normal,-,-
4325,3,Activity C,,Brant,normal,-,-
4325,4,Activity D,,Lourdes,normal,-,-
4325,5,Activity E,,Della,normal,-,-
4325,6,Activity T,,Ryan,normal,-,-
4325,7,Activity F,,Lisa,normal,-,-
4325,8,■,,■,normal,-,-
4326,0,▶,,▶,normal,-,-
4326,1,Activity A,,Sherlene,normal,-,-
4326,2,Activity B,,Doretta,normal,-,-
4326,3,Activity C,,Brant,normal,-,-
4326,4,Activity D,,Lourdes,normal,-,-
4326,5,Activity E,,Paul,normal,-,-
4326,6,Activity T,,Ryan,normal,-,-
4326,7,Activity F,,Lisa,normal,-,-
4326,8,■,,■,normal,-,-
4327,0,▶,,▶,anomalous,Late,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
4327,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
4327,2,Activity B,,Earl,anomalous,Late,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
4327,3,Activity C,,Brant,anomalous,Late,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
4327,4,Activity E,,Paul,anomalous,Late,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
4327,5,Activity D,,Lourdes,anomalous,Late,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
4327,6,Activity T,,Ryan,anomalous,Late,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
4327,7,Activity F,,Lisa,anomalous,Late,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
4327,8,■,,■,anomalous,Late,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
4328,0,▶,,▶,normal,-,-
4328,1,Activity A,,Sherlene,normal,-,-
4328,2,Activity B,,Doretta,normal,-,-
4328,3,Activity C,,Brant,normal,-,-
4328,4,Activity D,,Lourdes,normal,-,-
4328,5,Activity E,,Paul,normal,-,-
4328,6,Activity T,,Ryan,normal,-,-
4328,7,Activity F,,Lisa,normal,-,-
4328,8,■,,■,normal,-,-
4329,0,▶,,▶,normal,-,-
4329,1,Activity A,,Sherlene,normal,-,-
4329,2,Activity B,,Doretta,normal,-,-
4329,3,Activity C,,Brant,normal,-,-
4329,4,Activity D,,Lourdes,normal,-,-
4329,5,Activity E,,Hugo,normal,-,-
4329,6,Activity G,,Lourdes,normal,-,-
4329,7,Activity H,,James,normal,-,-
4329,8,Activity I,,Jack,normal,-,-
4329,9,Activity J,,Doretta,normal,-,-
4329,10,Activity F,,Howard,normal,-,-
4329,11,■,,■,normal,-,-
4330,0,▶,,▶,normal,-,-
4330,1,Activity A,,Sherlene,normal,-,-
4330,2,Activity B,,Earl,normal,-,-
4330,3,Activity C,,James,normal,-,-
4330,4,Activity D,,Lourdes,normal,-,-
4330,5,Activity E,,Hugo,normal,-,-
4330,6,Activity G,,Lourdes,normal,-,-
4330,7,Activity H,,Hoyt,normal,-,-
4330,8,Activity I,,Jack,normal,-,-
4330,9,Activity J,,Sonia,normal,-,-
4330,10,Activity F,,Howard,normal,-,-
4330,11,■,,■,normal,-,-
4331,0,▶,,▶,normal,-,-
4331,1,Activity A,,Sherlene,normal,-,-
4331,2,Activity B,,Doretta,normal,-,-
4331,3,Activity C,,Donald,normal,-,-
4331,4,Activity D,,Lourdes,normal,-,-
4331,5,Activity E,,Hugo,normal,-,-
4331,6,Activity G,,Lourdes,normal,-,-
4331,7,Activity H,,Hoyt,normal,-,-
4331,8,Activity I,,Jack,normal,-,-
4331,9,Activity J,,Sonia,normal,-,-
4331,10,Activity F,,Howard,normal,-,-
4331,11,■,,■,normal,-,-
4332,0,▶,,▶,normal,-,-
4332,1,Activity A,,Sherlene,normal,-,-
4332,2,Activity B,,Earl,normal,-,-
4332,3,Activity C,,Donald,normal,-,-
4332,4,Activity D,,Lourdes,normal,-,-
4332,5,Activity E,,Paul,normal,-,-
4332,6,Activity T,,Ryan,normal,-,-
4332,7,Activity F,,Lisa,normal,-,-
4332,8,■,,■,normal,-,-
4333,0,▶,,▶,normal,-,-
4333,1,Activity A,,Sherlene,normal,-,-
4333,2,Activity B,,Doretta,normal,-,-
4333,3,Activity C,,Brant,normal,-,-
4333,4,Activity D,,Lourdes,normal,-,-
4333,5,Activity E,,Paul,normal,-,-
4333,6,Activity T,,Ryan,normal,-,-
4333,7,Activity F,,Lisa,normal,-,-
4333,8,■,,■,normal,-,-
4334,0,▶,,▶,normal,-,-
4334,1,Activity A,,Sherlene,normal,-,-
