case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
2120,6,■,,■,normal,-,-
2121,0,▶,,▶,normal,-,-
2121,1,Activity A,,Sherlene,normal,-,-
2121,2,Activity CA,,Doretta,normal,-,-
2121,3,Activity CB,,Vickie,normal,-,-
2121,4,Activity BD,,Melany,normal,-,-
2121,5,Activity BO,,Emily,normal,-,-
2121,6,Activity BE,,Craig,normal,-,-
2121,7,Activity BQ,,Frances,normal,-,-
2121,8,Activity BR,,Deloras,normal,-,-
2121,9,Activity BU,,Earl,normal,-,-
2121,10,Activity BS,,Chan,normal,-,-
2121,11,Activity B,,Micheline,normal,-,-
2121,12,■,,■,normal,-,-
2122,0,▶,,▶,normal,-,-
2122,1,Activity A,,Sherlene,normal,-,-
2122,2,Activity CA,,Doretta,normal,-,-
2122,3,Activity CB,,Ling,normal,-,-
2122,4,Activity BZ,,Sharee,normal,-,-
2122,5,Activity B,,Issac,normal,-,-
2122,6,■,,■,normal,-,-
2123,0,▶,,▶,normal,-,-
2123,1,Activity A,,Sherlene,normal,-,-
2123,2,Activity CA,,Doretta,normal,-,-
2123,3,Activity CB,,Della,normal,-,-
2123,4,Activity BC,,Clayton,normal,-,-
2123,5,Activity B,,Brant,normal,-,-
2123,6,■,,■,normal,-,-
2124,0,▶,,▶,normal,-,-
2124,1,Activity A,,Sherlene,normal,-,-
2124,2,Activity CA,,Earl,normal,-,-
2124,3,Activity CB,,Della,normal,-,-
2124,4,Activity BC,,James,normal,-,-
2124,5,Activity B,,Brant,normal,-,-
2124,6,■,,■,normal,-,-
2125,0,▶,,▶,normal,-,-
2125,1,Activity A,,Sherlene,normal,-,-
2125,2,Activity CA,,Earl,normal,-,-
2125,3,Activity CB,,Ling,normal,-,-
2125,4,Activity BZ,,Sharee,normal,-,-
2125,5,Activity B,,Frances,normal,-,-
2125,6,■,,■,normal,-,-
2126,0,▶,,▶,normal,-,-
2126,1,Activity A,,Sherlene,normal,-,-
2126,2,Activity CA,,Doretta,normal,-,-
2126,3,Activity CB,,Lisa,normal,-,-
2126,4,Activity BC,,James,normal,-,-
2126,5,Activity B,,Brant,normal,-,-
2126,6,■,,■,normal,-,-
2127,0,▶,,▶,normal,-,-
2127,1,Activity A,,Sherlene,normal,-,-
2127,2,Activity CA,,Doretta,normal,-,-
2127,3,Activity CB,,Ryan,normal,-,-
2127,4,Activity T,,Alyce,normal,-,-
2127,5,Activity AK,,Sandra,normal,-,-
2127,6,Activity AL,,Jack,normal,-,-
2127,7,Activity AM,,Alyce,normal,-,-
2127,8,Activity U,,Deloras,normal,-,-
2127,9,Activity B,,Alyce,normal,-,-
2127,10,■,,■,normal,-,-
2128,0,▶,,▶,normal,-,-
2128,1,Activity A,,Sherlene,normal,-,-
2128,2,Activity CA,,Doretta,normal,-,-
2128,3,Activity CB,,Lisa,normal,-,-
2128,4,Activity BC,,Clayton,normal,-,-
2128,5,Activity B,,Brant,normal,-,-
2128,6,■,,■,normal,-,-
2129,0,▶,,▶,normal,-,-
2129,1,Activity A,,Sherlene,normal,-,-
2129,2,Activity CA,,Doretta,normal,-,-
2129,3,Activity CB,,Lisa,normal,-,-
2129,4,Activity BC,,James,normal,-,-
2129,5,Activity B,,Brant,normal,-,-
2129,6,■,,■,normal,-,-
2130,0,▶,,▶,normal,-,-
2130,1,Activity A,,Sherlene,normal,-,-
2130,2,Activity CA,,Doretta,normal,-,-
2130,3,Activity CB,,Grayce,normal,-,-
2130,4,Activity BC,,Gema,normal,-,-
2130,5,Activity B,,Brant,normal,-,-
2130,6,■,,■,normal,-,-
2131,0,▶,,▶,normal,-,-
2131,1,Activity A,,Sherlene,normal,-,-
2131,2,Activity CA,,Doretta,normal,-,-
2131,3,Activity CB,,Ling,normal,-,-
2131,4,Activity BZ,,Sharee,normal,-,-
2131,5,Activity B,,Issac,normal,-,-
2131,6,■,,■,normal,-,-
2132,0,▶,,▶,anomalous,Insert,{'indices': [1]}
2132,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [1]}
2132,2,Random activity 51,,Random user 44,anomalous,Insert,{'indices': [1]}
2132,3,Activity CA,,Doretta,anomalous,Insert,{'indices': [1]}
2132,4,Activity CB,,Sherell,anomalous,Insert,{'indices': [1]}
2132,5,Activity BZ,,Sharee,anomalous,Insert,{'indices': [1]}
2132,6,Activity B,,Issac,anomalous,Insert,{'indices': [1]}
2132,7,■,,■,anomalous,Insert,{'indices': [1]}
2133,0,▶,,▶,normal,-,-
2133,1,Activity A,,Sherlene,normal,-,-
2133,2,Activity CA,,Earl,normal,-,-
2133,3,Activity CB,,Ling,normal,-,-
2133,4,Activity BZ,,Sharee,normal,-,-
2133,5,Activity B,,Frances,normal,-,-
2133,6,■,,■,normal,-,-
2134,0,▶,,▶,normal,-,-
2134,1,Activity A,,Sherlene,normal,-,-
2134,2,Activity CA,,Earl,normal,-,-
2134,3,Activity CB,,Sherell,normal,-,-
2134,4,Activity BZ,,Sharee,normal,-,-
2134,5,Activity B,,Issac,normal,-,-
2134,6,■,,■,normal,-,-
2135,0,▶,,▶,normal,-,-
2135,1,Activity A,,Sherlene,normal,-,-
2135,2,Activity CA,,Doretta,normal,-,-
2135,3,Activity CB,,Lannie,normal,-,-
2135,4,Activity BD,,Melany,normal,-,-
2135,5,Activity BO,,Emily,normal,-,-
2135,6,Activity BE,,Sharee,normal,-,-
2135,7,Activity BQ,,Brian,normal,-,-
2135,8,Activity BR,,Michaele,normal,-,-
2135,9,Activity BT,,Hoyt,normal,-,-
2135,10,Activity BS,,Junior,normal,-,-
2135,11,Activity B,,Paul,normal,-,-
2135,12,■,,■,normal,-,-
2136,0,▶,,▶,normal,-,-
2136,1,Activity A,,Sherlene,normal,-,-
2136,2,Activity CA,,Doretta,normal,-,-
2136,3,Activity CB,,Della,normal,-,-
2136,4,Activity BC,,James,normal,-,-
2136,5,Activity B,,Brant,normal,-,-
2136,6,■,,■,normal,-,-
2137,0,▶,,▶,anomalous,Insert,{'indices': [1]}
2137,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [1]}
2137,2,Random activity 77,,Random user 17,anomalous,Insert,{'indices': [1]}
2137,3,Activity CA,,Doretta,anomalous,Insert,{'indices': [1]}
2137,4,Activity CB,,Sherell,anomalous,Insert,{'indices': [1]}
2137,5,Activity BZ,,Sharee,anomalous,Insert,{'indices': [1]}
2137,6,Activity B,,Issac,anomalous,Insert,{'indices': [1]}
2137,7,■,,■,anomalous,Insert,{'indices': [1]}
2138,0,▶,,▶,normal,-,-
2138,1,Activity A,,Sherlene,normal,-,-
2138,2,Activity CA,,Doretta,normal,-,-
2138,3,Activity CB,,Della,normal,-,-
2138,4,Activity BC,,James,normal,-,-
2138,5,Activity B,,Brant,normal,-,-
2138,6,■,,■,normal,-,-
2139,0,▶,,▶,normal,-,-
2139,1,Activity A,,Sherlene,normal,-,-
2139,2,Activity CA,,Doretta,normal,-,-
2139,3,Activity CB,,Ling,normal,-,-
2139,4,Activity BZ,,Sharee,normal,-,-
2139,5,Activity B,,Issac,normal,-,-
2139,6,■,,■,normal,-,-
2140,0,▶,,▶,normal,-,-
2140,1,Activity A,,Sherlene,normal,-,-
2140,2,Activity CA,,Doretta,normal,-,-
2140,3,Activity CB,,Sherell,normal,-,-
2140,4,Activity BZ,,Sharee,normal,-,-
2140,5,Activity B,,Issac,normal,-,-
2140,6,■,,■,normal,-,-
2141,0,▶,,▶,normal,-,-
2141,1,Activity A,,Sherlene,normal,-,-
2141,2,Activity CA,,Doretta,normal,-,-
2141,3,Activity CB,,Sherell,normal,-,-
2141,4,Activity BZ,,Sharee,normal,-,-
2141,5,Activity B,,Issac,normal,-,-
2141,6,■,,■,normal,-,-
2142,0,▶,,▶,normal,-,-
2142,1,Activity A,,Sherlene,normal,-,-
2142,2,Activity CA,,Doretta,normal,-,-
2142,3,Activity CB,,Issac,normal,-,-
2142,4,Activity BC,,Gema,normal,-,-
2142,5,Activity B,,Brant,normal,-,-
2142,6,■,,■,normal,-,-
2143,0,▶,,▶,normal,-,-
2143,1,Activity A,,Sherlene,normal,-,-
2143,2,Activity CA,,Doretta,normal,-,-
2143,3,Activity CB,,Della,normal,-,-
2143,4,Activity BC,,James,normal,-,-
2143,5,Activity B,,Brant,normal,-,-
2143,6,■,,■,normal,-,-
2144,0,▶,,▶,anomalous,Insert,"{'indices': [1, 3]}"
2144,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [1, 3]}"
2144,2,Random activity 33,,Random user 3,anomalous,Insert,"{'indices': [1, 3]}"
2144,3,Activity CA,,Doretta,anomalous,Insert,"{'indices': [1, 3]}"
2144,4,Random activity 18,,Random user 17,anomalous,Insert,"{'indices': [1, 3]}"
2144,5,Activity CB,,Ling,anomalous,Insert,"{'indices': [1, 3]}"
2144,6,Activity BZ,,Sharee,anomalous,Insert,"{'indices': [1, 3]}"
2144,7,Activity B,,Issac,anomalous,Insert,"{'indices': [1, 3]}"
2144,8,■,,■,anomalous,Insert,"{'indices': [1, 3]}"
2145,0,▶,,▶,normal,-,-
2145,1,Activity A,,Sherlene,normal,-,-
2145,2,Activity CA,,Doretta,normal,-,-
2145,3,Activity CB,,Vickie,normal,-,-
2145,4,Activity BD,,Rossie,normal,-,-
2145,5,Activity BJ,,Chan,normal,-,-
2145,6,Activity BN,,Lisa,normal,-,-
2145,7,Activity BK,,Paul,normal,-,-
2145,8,Activity BE,,Tiffiny,normal,-,-
2145,9,Activity BQ,,Craig,normal,-,-
2145,10,Activity BR,,Wilton,normal,-,-
2145,11,Activity BV,,Craig,normal,-,-
2145,12,Activity BS,,Jin,normal,-,-
2145,13,Activity B,,Iluminada,normal,-,-
2145,14,■,,■,normal,-,-
2146,0,▶,,▶,normal,-,-
2146,1,Activity A,,Sherlene,normal,-,-
2146,2,Activity CA,,Doretta,normal,-,-
2146,3,Activity CB,,Grayce,normal,-,-
2146,4,Activity BC,,James,normal,-,-
2146,5,Activity B,,Brant,normal,-,-
2146,6,■,,■,normal,-,-
2147,0,▶,,▶,normal,-,-
2147,1,Activity A,,Sherlene,normal,-,-
2147,2,Activity CA,,Doretta,normal,-,-
2147,3,Activity CB,,Sherell,normal,-,-
2147,4,Activity BZ,,Sharee,normal,-,-
2147,5,Activity B,,Issac,normal,-,-
2147,6,■,,■,normal,-,-
2148,0,▶,,▶,normal,-,-
2148,1,Activity A,,Sherlene,normal,-,-
2148,2,Activity CA,,Earl,normal,-,-
2148,3,Activity CB,,Lucy,normal,-,-
2148,4,Activity BC,,James,normal,-,-
2148,5,Activity B,,Brant,normal,-,-
2148,6,■,,■,normal,-,-
2149,0,▶,,▶,normal,-,-
2149,1,Activity A,,Sherlene,normal,-,-
2149,2,Activity CA,,Doretta,normal,-,-
2149,3,Activity CB,,Lucy,normal,-,-
2149,4,Activity BC,,James,normal,-,-
2149,5,Activity B,,Brant,normal,-,-
2149,6,■,,■,normal,-,-
2150,0,▶,,▶,normal,-,-
2150,1,Activity A,,Sherlene,normal,-,-
2150,2,Activity CA,,Earl,normal,-,-
2150,3,Activity CB,,Ling,normal,-,-
2150,4,Activity BZ,,Sharee,normal,-,-
2150,5,Activity B,,Issac,normal,-,-
2150,6,■,,■,normal,-,-
2151,0,▶,,▶,normal,-,-
2151,1,Activity A,,Sherlene,normal,-,-
2151,2,Activity CA,,Doretta,normal,-,-
2151,3,Activity CB,,Lisa,normal,-,-
2151,4,Activity BC,,Clayton,normal,-,-
2151,5,Activity B,,Iluminada,normal,-,-
2151,6,■,,■,normal,-,-
2152,0,▶,,▶,normal,-,-
2152,1,Activity A,,Sherlene,normal,-,-
2152,2,Activity CA,,Doretta,normal,-,-
2152,3,Activity CB,,Ling,normal,-,-
2152,4,Activity BZ,,Sharee,normal,-,-
2152,5,Activity B,,Issac,normal,-,-
2152,6,■,,■,normal,-,-
2153,0,▶,,▶,normal,-,-
2153,1,Activity A,,Sherlene,normal,-,-
2153,2,Activity CA,,Doretta,normal,-,-
2153,3,Activity CB,,Lucy,normal,-,-
2153,4,Activity BC,,James,normal,-,-
2153,5,Activity B,,Iluminada,normal,-,-
2153,6,■,,■,normal,-,-
2154,0,▶,,▶,normal,-,-
2154,1,Activity A,,Sherlene,normal,-,-
2154,2,Activity CA,,Doretta,normal,-,-
2154,3,Activity CB,,Sherell,normal,-,-
2154,4,Activity BZ,,Sharee,normal,-,-
2154,5,Activity B,,Issac,normal,-,-
2154,6,■,,■,normal,-,-
2155,0,▶,,▶,normal,-,-
2155,1,Activity A,,Sherlene,normal,-,-
2155,2,Activity CA,,Doretta,normal,-,-
2155,3,Activity CB,,Sherell,normal,-,-
2155,4,Activity BZ,,Sharee,normal,-,-
2155,5,Activity B,,Issac,normal,-,-
2155,6,■,,■,normal,-,-
2156,0,▶,,▶,normal,-,-
2156,1,Activity A,,Sherlene,normal,-,-
2156,2,Activity CA,,Doretta,normal,-,-
2156,3,Activity CB,,Lucy,normal,-,-
2156,4,Activity BC,,James,normal,-,-
2156,5,Activity B,,Brant,normal,-,-
2156,6,■,,■,normal,-,-
2157,0,▶,,▶,normal,-,-
2157,1,Activity A,,Sherlene,normal,-,-
2157,2,Activity CA,,Doretta,normal,-,-
2157,3,Activity CB,,Issac,normal,-,-
2157,4,Activity BC,,James,normal,-,-
2157,5,Activity B,,Iluminada,normal,-,-
2157,6,■,,■,normal,-,-
2158,0,▶,,▶,normal,-,-
2158,1,Activity A,,Sherlene,normal,-,-
2158,2,Activity CA,,Earl,normal,-,-
2158,3,Activity CB,,Sherell,normal,-,-
2158,4,Activity BZ,,Sharee,normal,-,-
2158,5,Activity B,,Issac,normal,-,-
2158,6,■,,■,normal,-,-
2159,0,▶,,▶,anomalous,Insert,{'indices': [2]}
2159,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [2]}
2159,2,Activity CA,,Earl,anomalous,Insert,{'indices': [2]}
2159,3,Random activity 73,,Random user 10,anomalous,Insert,{'indices': [2]}
2159,4,Activity CB,,Ling,anomalous,Insert,{'indices': [2]}
2159,5,Activity BZ,,Sharee,anomalous,Insert,{'indices': [2]}
2159,6,Activity B,,Issac,anomalous,Insert,{'indices': [2]}
2159,7,■,,■,anomalous,Insert,{'indices': [2]}
2160,0,▶,,▶,normal,-,-
2160,1,Activity A,,Sherlene,normal,-,-
2160,2,Activity CA,,Doretta,normal,-,-
2160,3,Activity CB,,Sherell,normal,-,-
2160,4,Activity BZ,,Sharee,normal,-,-
2160,5,Activity B,,Issac,normal,-,-
2160,6,■,,■,normal,-,-
2161,0,▶,,▶,normal,-,-
2161,1,Activity A,,Sherlene,normal,-,-
2161,2,Activity CA,,Doretta,normal,-,-
2161,3,Activity CB,,Ling,normal,-,-
2161,4,Activity BZ,,Sharee,normal,-,-
2161,5,Activity B,,Issac,normal,-,-
2161,6,■,,■,normal,-,-
2162,0,▶,,▶,normal,-,-
2162,1,Activity A,,Sherlene,normal,-,-
2162,2,Activity CA,,Earl,normal,-,-
2162,3,Activity CB,,Ling,normal,-,-
2162,4,Activity BZ,,Sharee,normal,-,-
2162,5,Activity B,,Issac,normal,-,-
2162,6,■,,■,normal,-,-
2163,0,▶,,▶,normal,-,-
2163,1,Activity A,,Sherlene,normal,-,-
2163,2,Activity CA,,Doretta,normal,-,-
2163,3,Activity CB,,Ling,normal,-,-
2163,4,Activity BZ,,Sharee,normal,-,-
2163,5,Activity B,,Issac,normal,-,-
2163,6,■,,■,normal,-,-
2164,0,▶,,▶,normal,-,-
2164,1,Activity A,,Sherlene,normal,-,-
2164,2,Activity CA,,Doretta,normal,-,-
2164,3,Activity CB,,Vickie,normal,-,-
2164,4,Activity BD,,Rossie,normal,-,-
2164,5,Activity BJ,,Junior,normal,-,-
2164,6,Activity BL,,Paul,normal,-,-
2164,7,Activity BK,,Earl,normal,-,-
2164,8,Activity BE,,Hugo,normal,-,-
2164,9,Activity BQ,,Elisha,normal,-,-
2164,10,Activity BR,,Jamika,normal,-,-
2164,11,Activity BU,,Sandra,normal,-,-
2164,12,Activity BS,,Ling,normal,-,-
2164,13,Activity B,,Della,normal,-,-
2164,14,■,,■,normal,-,-
2165,0,▶,,▶,normal,-,-
2165,1,Activity A,,Sherlene,normal,-,-
2165,2,Activity CA,,Doretta,normal,-,-
2165,3,Activity CB,,Lisa,normal,-,-
2165,4,Activity BC,,Gema,normal,-,-
2165,5,Activity B,,Brant,normal,-,-
2165,6,■,,■,normal,-,-
2166,0,▶,,▶,normal,-,-
2166,1,Activity A,,Sherlene,normal,-,-
2166,2,Activity CA,,Earl,normal,-,-
2166,3,Activity CB,,Ling,normal,-,-
2166,4,Activity BZ,,Sharee,normal,-,-
2166,5,Activity B,,Issac,normal,-,-
2166,6,■,,■,normal,-,-
2167,0,▶,,▶,normal,-,-
2167,1,Activity A,,Sherlene,normal,-,-
2167,2,Activity CA,,Doretta,normal,-,-
2167,3,Activity CB,,Della,normal,-,-
2167,4,Activity BC,,James,normal,-,-
2167,5,Activity B,,Brant,normal,-,-
2167,6,■,,■,normal,-,-
2168,0,▶,,▶,normal,-,-
2168,1,Activity A,,Sherlene,normal,-,-
2168,2,Activity CA,,Doretta,normal,-,-
2168,3,Activity CB,,Sherell,normal,-,-
2168,4,Activity BZ,,Sharee,normal,-,-
2168,5,Activity B,,Issac,normal,-,-
2168,6,■,,■,normal,-,-
2169,0,▶,,▶,normal,-,-
2169,1,Activity A,,Sherlene,normal,-,-
2169,2,Activity CA,,Doretta,normal,-,-
2169,3,Activity CB,,Ling,normal,-,-
2169,4,Activity BZ,,Sharee,normal,-,-
2169,5,Activity B,,Frances,normal,-,-
2169,6,■,,■,normal,-,-
2170,0,▶,,▶,normal,-,-
2170,1,Activity A,,Sherlene,normal,-,-
2170,2,Activity CA,,Doretta,normal,-,-
2170,3,Activity CB,,Ling,normal,-,-
2170,4,Activity BZ,,Sharee,normal,-,-
2170,5,Activity B,,Frances,normal,-,-
2170,6,■,,■,normal,-,-
2171,0,▶,,▶,normal,-,-
2171,1,Activity A,,Sherlene,normal,-,-
2171,2,Activity CA,,Doretta,normal,-,-
2171,3,Activity CB,,Della,normal,-,-
2171,4,Activity BC,,James,normal,-,-
2171,5,Activity B,,Brant,normal,-,-
2171,6,■,,■,normal,-,-
2172,0,▶,,▶,normal,-,-
2172,1,Activity A,,Sherlene,normal,-,-
2172,2,Activity CA,,Doretta,normal,-,-
2172,3,Activity CB,,Ryan,normal,-,-
2172,4,Activity T,,Junior,normal,-,-
2172,5,Activity AC,,Jimmy,normal,-,-
2172,6,Activity AG,,Sandra,normal,-,-
2172,7,Activity AH,,Jamika,normal,-,-
2172,8,Activity AD,,Howard,normal,-,-
2172,9,Activity U,,Deloras,normal,-,-
2172,10,Activity B,,Alyce,normal,-,-
2172,11,■,,■,normal,-,-
2173,0,▶,,▶,normal,-,-
2173,1,Activity A,,Sherlene,normal,-,-
2173,2,Activity CA,,Doretta,normal,-,-
2173,3,Activity CB,,Della,normal,-,-
2173,4,Activity BC,,James,normal,-,-
2173,5,Activity B,,Iluminada,normal,-,-
2173,6,■,,■,normal,-,-
2174,0,▶,,▶,normal,-,-
2174,1,Activity A,,Sherlene,normal,-,-
2174,2,Activity CA,,Doretta,normal,-,-
2174,3,Activity CB,,Lisa,normal,-,-
2174,4,Activity BC,,James,normal,-,-
2174,5,Activity B,,Iluminada,normal,-,-
2174,6,■,,■,normal,-,-
2175,0,▶,,▶,normal,-,-
2175,1,Activity A,,Sherlene,normal,-,-
2175,2,Activity CA,,Doretta,normal,-,-
2175,3,Activity CB,,Ling,normal,-,-
2175,4,Activity BZ,,Sharee,normal,-,-
2175,5,Activity B,,Issac,normal,-,-
2175,6,■,,■,normal,-,-
2176,0,▶,,▶,normal,-,-
2176,1,Activity A,,Sherlene,normal,-,-
2176,2,Activity CA,,Doretta,normal,-,-
2176,3,Activity CB,,Vickie,normal,-,-
2176,4,Activity BD,,Lisa,normal,-,-
2176,5,Activity BP,,Carmella,normal,-,-
2176,6,Activity BE,,Lisa,normal,-,-
2176,7,Activity BQ,,Jamika,normal,-,-
2176,8,Activity BR,,Donald,normal,-,-
2176,9,Activity BX,,Ronald,normal,-,-
2176,10,Activity BS,,Sharee,normal,-,-
2176,11,Activity B,,Jimmy,normal,-,-
2176,12,■,,■,normal,-,-
2177,0,▶,,▶,normal,-,-
2177,1,Activity A,,Sherlene,normal,-,-
2177,2,Activity CA,,Earl,normal,-,-
2177,3,Activity CB,,Lucy,normal,-,-
2177,4,Activity BC,,James,normal,-,-
2177,5,Activity B,,Brant,normal,-,-
2177,6,■,,■,normal,-,-
2178,0,▶,,▶,normal,-,-
2178,1,Activity A,,Sherlene,normal,-,-
2178,2,Activity CA,,Doretta,normal,-,-
2178,3,Activity CB,,Sherell,normal,-,-
2178,4,Activity BZ,,Sharee,normal,-,-
2178,5,Activity B,,Issac,normal,-,-
2178,6,■,,■,normal,-,-
2179,0,▶,,▶,normal,-,-
2179,1,Activity A,,Sherlene,normal,-,-
2179,2,Activity CA,,Doretta,normal,-,-
2179,3,Activity CB,,Lannie,normal,-,-
2179,4,Activity BD,,Melany,normal,-,-
2179,5,Activity BO,,Craig,normal,-,-
2179,6,Activity BE,,Craig,normal,-,-
2179,7,Activity BQ,,Frances,normal,-,-
2179,8,Activity BR,,Sigrid,normal,-,-
2179,9,Activity BT,,Jack,normal,-,-
2179,10,Activity BS,,Micheline,normal,-,-
2179,11,Activity B,,Donald,normal,-,-
2179,12,■,,■,normal,-,-
2180,0,▶,,▶,normal,-,-
2180,1,Activity A,,Sherlene,normal,-,-
2180,2,Activity CA,,Doretta,normal,-,-
2180,3,Activity CB,,Ling,normal,-,-
2180,4,Activity BZ,,Sharee,normal,-,-
2180,5,Activity B,,Issac,normal,-,-
2180,6,■,,■,normal,-,-
2181,0,▶,,▶,normal,-,-
2181,1,Activity A,,Sherlene,normal,-,-
2181,2,Activity CA,,Doretta,normal,-,-
2181,3,Activity CB,,Sherell,normal,-,-
2181,4,Activity BZ,,Sharee,normal,-,-
2181,5,Activity B,,Issac,normal,-,-
2181,6,■,,■,normal,-,-
2182,0,▶,,▶,normal,-,-
2182,1,Activity A,,Sherlene,normal,-,-
2182,2,Activity CA,,Doretta,normal,-,-
2182,3,Activity CB,,Sherell,normal,-,-
2182,4,Activity BZ,,Sharee,normal,-,-
2182,5,Activity B,,Issac,normal,-,-
2182,6,■,,■,normal,-,-
2183,0,▶,,▶,normal,-,-
2183,1,Activity A,,Sherlene,normal,-,-
2183,2,Activity CA,,Earl,normal,-,-
2183,3,Activity CB,,Ling,normal,-,-
2183,4,Activity BZ,,Sharee,normal,-,-
2183,5,Activity B,,Issac,normal,-,-
2183,6,■,,■,normal,-,-
2184,0,▶,,▶,normal,-,-
2184,1,Activity A,,Sherlene,normal,-,-
2184,2,Activity CA,,Doretta,normal,-,-
2184,3,Activity CB,,Sherell,normal,-,-
2184,4,Activity BZ,,Sharee,normal,-,-
2184,5,Activity B,,Issac,normal,-,-
2184,6,■,,■,normal,-,-
2185,0,▶,,▶,normal,-,-
2185,1,Activity A,,Sherlene,normal,-,-
2185,2,Activity CA,,Earl,normal,-,-
2185,3,Activity CB,,Lannie,normal,-,-
2185,4,Activity BD,,Roy,normal,-,-
2185,5,Activity BH,,Lourdes,normal,-,-
2185,6,Activity BI,,Johnny,normal,-,-
2185,7,Activity BE,,Tiffiny,normal,-,-
2185,8,Activity BQ,,Elisha,normal,-,-
2185,9,Activity BR,,Hoyt,normal,-,-
2185,10,Activity BU,,Howard,normal,-,-
2185,11,Activity BS,,Hoyt,normal,-,-
2185,12,Activity B,,Paul,normal,-,-
2185,13,■,,■,normal,-,-
2186,0,▶,,▶,normal,-,-
2186,1,Activity A,,Sherlene,normal,-,-
2186,2,Activity CA,,Doretta,normal,-,-
2186,3,Activity CB,,Ling,normal,-,-
2186,4,Activity BZ,,Sharee,normal,-,-
2186,5,Activity B,,Issac,normal,-,-
2186,6,■,,■,normal,-,-
2187,0,▶,,▶,anomalous,Insert,"{'indices': [0, 3]}"
2187,1,Random activity 56,,Random user 47,anomalous,Insert,"{'indices': [0, 3]}"
2187,2,Activity A,,Sherlene,anomalous,Insert,"{'indices': [0, 3]}"
2187,3,Activity CA,,Doretta,anomalous,Insert,"{'indices': [0, 3]}"
2187,4,Random activity 4,,Random user 27,anomalous,Insert,"{'indices': [0, 3]}"
2187,5,Activity CB,,Sherell,anomalous,Insert,"{'indices': [0, 3]}"
2187,6,Activity BZ,,Sharee,anomalous,Insert,"{'indices': [0, 3]}"
2187,7,Activity B,,Issac,anomalous,Insert,"{'indices': [0, 3]}"
2187,8,■,,■,anomalous,Insert,"{'indices': [0, 3]}"
2188,0,▶,,▶,normal,-,-
2188,1,Activity A,,Sherlene,normal,-,-
2188,2,Activity CA,,Doretta,normal,-,-
2188,3,Activity CB,,Ling,normal,-,-
2188,4,Activity BZ,,Sharee,normal,-,-
2188,5,Activity B,,Issac,normal,-,-
2188,6,■,,■,normal,-,-
2189,0,▶,,▶,normal,-,-
2189,1,Activity A,,Sherlene,normal,-,-
2189,2,Activity CA,,Doretta,normal,-,-
2189,3,Activity CB,,Vickie,normal,-,-
2189,4,Activity BD,,Melany,normal,-,-
2189,5,Activity BO,,Emily,normal,-,-
2189,6,Activity BE,,Sharee,normal,-,-
2189,7,Activity BQ,,Brian,normal,-,-
2189,8,Activity BR,,Hassie,normal,-,-
2189,9,Activity BV,,Marilyn,normal,-,-
2189,10,Activity BS,,Issac,normal,-,-
2189,11,Activity B,,Marilyn,normal,-,-
2189,12,■,,■,normal,-,-
2190,0,▶,,▶,normal,-,-
2190,1,Activity A,,Sherlene,normal,-,-
2190,2,Activity CA,,Doretta,normal,-,-
2190,3,Activity CB,,Lisa,normal,-,-
2190,4,Activity BC,,James,normal,-,-
2190,5,Activity B,,Iluminada,normal,-,-
2190,6,■,,■,normal,-,-
2191,0,▶,,▶,anomalous,Insert,"{'indices': [2, 4]}"
2191,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [2, 4]}"
2191,2,Activity CA,,Doretta,anomalous,Insert,"{'indices': [2, 4]}"
2191,3,Random activity 34,,Random user 11,anomalous,Insert,"{'indices': [2, 4]}"
2191,4,Activity CB,,Issac,anomalous,Insert,"{'indices': [2, 4]}"
2191,5,Random activity 15,,Random user 13,anomalous,Insert,"{'indices': [2, 4]}"
2191,6,Activity BC,,James,anomalous,Insert,"{'indices': [2, 4]}"
2191,7,Activity B,,Brant,anomalous,Insert,"{'indices': [2, 4]}"
2191,8,■,,■,anomalous,Insert,"{'indices': [2, 4]}"
2192,0,▶,,▶,normal,-,-
2192,1,Activity A,,Sherlene,normal,-,-
2192,2,Activity CA,,Doretta,normal,-,-
2192,3,Activity CB,,Lisa,normal,-,-
2192,4,Activity BC,,James,normal,-,-
2192,5,Activity B,,Brant,normal,-,-
2192,6,■,,■,normal,-,-
2193,0,▶,,▶,anomalous,Insert,{'indices': [2]}
2193,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [2]}
2193,2,Activity CA,,Earl,anomalous,Insert,{'indices': [2]}
2193,3,Random activity 55,,Random user 30,anomalous,Insert,{'indices': [2]}
2193,4,Activity CB,,Sherell,anomalous,Insert,{'indices': [2]}
2193,5,Activity BZ,,Sharee,anomalous,Insert,{'indices': [2]}
2193,6,Activity B,,Issac,anomalous,Insert,{'indices': [2]}
2193,7,■,,■,anomalous,Insert,{'indices': [2]}
2194,0,▶,,▶,normal,-,-
2194,1,Activity A,,Sherlene,normal,-,-
2194,2,Activity CA,,Doretta,normal,-,-
2194,3,Activity CB,,Ling,normal,-,-
2194,4,Activity BZ,,Sharee,normal,-,-
2194,5,Activity B,,Issac,normal,-,-
2194,6,■,,■,normal,-,-
2195,0,▶,,▶,normal,-,-
