case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
571,12,■,,■,normal,-,-
572,0,▶,,▶,normal,-,-
572,1,Activity A,,Seth,normal,-,-
572,2,Activity BC,,Micheline,normal,-,-
572,3,Activity B,,Tiffiny,normal,-,-
572,4,■,,■,normal,-,-
573,0,▶,,▶,normal,-,-
573,1,Activity A,,Joe,normal,-,-
573,2,Activity BC,,Micheline,normal,-,-
573,3,Activity B,,Tiffiny,normal,-,-
573,4,■,,■,normal,-,-
574,0,▶,,▶,normal,-,-
574,1,Activity A,,Carmella,normal,-,-
574,2,Activity BC,,Micheline,normal,-,-
574,3,Activity B,,Tiffiny,normal,-,-
574,4,■,,■,normal,-,-
575,0,▶,,▶,normal,-,-
575,1,Activity A,,Jin,normal,-,-
575,2,Activity T,,Grayce,normal,-,-
575,3,Activity AC,,Ling,normal,-,-
575,4,Activity AE,,Amanda,normal,-,-
575,5,Activity AD,,Emily,normal,-,-
575,6,Activity U,,Maryellen,normal,-,-
575,7,Activity B,,Deloras,normal,-,-
575,8,■,,■,normal,-,-
576,0,▶,,▶,normal,-,-
576,1,Activity A,,Seth,normal,-,-
576,2,Activity BC,,Micheline,normal,-,-
576,3,Activity B,,Tiffiny,normal,-,-
576,4,■,,■,normal,-,-
577,0,▶,,▶,normal,-,-
577,1,Activity A,,Joe,normal,-,-
577,2,Activity BC,,Micheline,normal,-,-
577,3,Activity B,,Tiffiny,normal,-,-
577,4,■,,■,normal,-,-
578,0,▶,,▶,normal,-,-
578,1,Activity A,,Micheline,normal,-,-
578,2,Activity BD,,Shandi,normal,-,-
578,3,Activity BJ,,Vickie,normal,-,-
578,4,Activity BN,,Hassie,normal,-,-
578,5,Activity BK,,Elisha,normal,-,-
578,6,Activity BE,,Craig,normal,-,-
578,7,Activity BQ,,Frances,normal,-,-
578,8,Activity BR,,Jimmy,normal,-,-
578,9,Activity BX,,Wilton,normal,-,-
578,10,Activity BS,,Lucy,normal,-,-
578,11,Activity B,,Johnny,normal,-,-
578,12,■,,■,normal,-,-
579,0,▶,,▶,normal,-,-
579,1,Activity A,,Micheline,normal,-,-
579,2,Activity BD,,Junior,normal,-,-
579,3,Activity BJ,,Vickie,normal,-,-
579,4,Activity BN,,Hassie,normal,-,-
579,5,Activity BK,,Elisha,normal,-,-
579,6,Activity BE,,Craig,normal,-,-
579,7,Activity BQ,,Frances,normal,-,-
579,8,Activity BR,,Della,normal,-,-
579,9,Activity BX,,Brant,normal,-,-
579,10,Activity BS,,Tiffiny,normal,-,-
579,11,Activity B,,Ronald,normal,-,-
579,12,■,,■,normal,-,-
580,0,▶,,▶,normal,-,-
580,1,Activity A,,Sharee,normal,-,-
580,2,Activity BZ,,Issac,normal,-,-
580,3,Activity B,,Steve,normal,-,-
580,4,■,,■,normal,-,-
581,0,▶,,▶,normal,-,-
581,1,Activity A,,Micheline,normal,-,-
581,2,Activity BD,,Evelin,normal,-,-
581,3,Activity BF,,Evelin,normal,-,-
581,4,Activity BG,,Jamika,normal,-,-
581,5,Activity BE,,Craig,normal,-,-
581,6,Activity BQ,,Frances,normal,-,-
581,7,Activity BR,,Joe,normal,-,-
581,8,Activity BU,,Melany,normal,-,-
581,9,Activity BS,,Johnny,normal,-,-
581,10,Activity B,,Deloras,normal,-,-
581,11,■,,■,normal,-,-
582,0,▶,,▶,normal,-,-
582,1,Activity A,,Joe,normal,-,-
582,2,Activity BC,,Micheline,normal,-,-
582,3,Activity B,,Tiffiny,normal,-,-
582,4,■,,■,normal,-,-
583,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
583,1,Activity A,,Joe,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
583,2,Activity BC,,Micheline,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
583,3,Activity B,,Tiffiny,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
583,4,Activity A,,Joe,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
583,5,Activity BC,,Micheline,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
583,6,■,,■,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
584,0,▶,,▶,normal,-,-
584,1,Activity A,,Micheline,normal,-,-
584,2,Activity BD,,Junior,normal,-,-
584,3,Activity BJ,,Donald,normal,-,-
584,4,Activity BN,,Hassie,normal,-,-
584,5,Activity BK,,Elisha,normal,-,-
584,6,Activity BE,,Craig,normal,-,-
584,7,Activity BQ,,Frances,normal,-,-
584,8,Activity BR,,Tiffiny,normal,-,-
584,9,Activity BV,,Della,normal,-,-
584,10,Activity BS,,Lucy,normal,-,-
584,11,Activity B,,Johnny,normal,-,-
584,12,■,,■,normal,-,-
585,0,▶,,▶,normal,-,-
585,1,Activity A,,Joe,normal,-,-
585,2,Activity BC,,Micheline,normal,-,-
585,3,Activity B,,Tiffiny,normal,-,-
585,4,■,,■,normal,-,-
586,0,▶,,▶,normal,-,-
586,1,Activity A,,Amanda,normal,-,-
586,2,Activity C,,Seth,normal,-,-
586,3,Activity L,,Pam,normal,-,-
586,4,Activity N,,Vickie,normal,-,-
586,5,Activity M,,Maryellen,normal,-,-
586,6,Activity D,,Hassie,normal,-,-
586,7,Activity S,,Velda,normal,-,-
586,8,Activity B,,Tiffiny,normal,-,-
586,9,■,,■,normal,-,-
587,0,▶,,▶,normal,-,-
587,1,Activity A,,Amanda,normal,-,-
587,2,Activity C,,Della,normal,-,-
587,3,Activity G,,Clayton,normal,-,-
587,4,Activity K,,Sandra,normal,-,-
587,5,Activity H,,James,normal,-,-
587,6,Activity D,,Shandi,normal,-,-
587,7,Activity S,,Chan,normal,-,-
587,8,Activity B,,Ronald,normal,-,-
587,9,■,,■,normal,-,-
588,0,▶,,▶,normal,-,-
588,1,Activity A,,Sharee,normal,-,-
588,2,Activity BZ,,Frances,normal,-,-
588,3,Activity B,,Steve,normal,-,-
588,4,■,,■,normal,-,-
589,0,▶,,▶,normal,-,-
589,1,Activity A,,Micheline,normal,-,-
589,2,Activity T,,Grayce,normal,-,-
589,3,Activity AC,,Ling,normal,-,-
589,4,Activity AE,,Amanda,normal,-,-
589,5,Activity AD,,Howard,normal,-,-
589,6,Activity U,,Hoyt,normal,-,-
589,7,Activity B,,Rossie,normal,-,-
589,8,■,,■,normal,-,-
590,0,▶,,▶,normal,-,-
590,1,Activity A,,Joe,normal,-,-
590,2,Activity BC,,Micheline,normal,-,-
590,3,Activity B,,Tiffiny,normal,-,-
590,4,■,,■,normal,-,-
591,0,▶,,▶,normal,-,-
591,1,Activity A,,Amanda,normal,-,-
591,2,Activity C,,Vickie,normal,-,-
591,3,Activity L,,Lisa,normal,-,-
591,4,Activity O,,Marilyn,normal,-,-
591,5,Activity M,,Maryellen,normal,-,-
591,6,Activity D,,Sandra,normal,-,-
591,7,Activity S,,Brian,normal,-,-
591,8,Activity B,,Ronald,normal,-,-
591,9,■,,■,normal,-,-
592,0,▶,,▶,normal,-,-
592,1,Activity A,,Sharee,normal,-,-
592,2,Activity BZ,,Issac,normal,-,-
592,3,Activity B,,Steve,normal,-,-
592,4,■,,■,normal,-,-
593,0,▶,,▶,normal,-,-
593,1,Activity A,,Carmella,normal,-,-
593,2,Activity BC,,Micheline,normal,-,-
593,3,Activity B,,Tiffiny,normal,-,-
593,4,■,,■,normal,-,-
594,0,▶,,▶,normal,-,-
594,1,Activity A,,Joe,normal,-,-
594,2,Activity BC,,Micheline,normal,-,-
594,3,Activity B,,Tiffiny,normal,-,-
594,4,■,,■,normal,-,-
595,0,▶,,▶,normal,-,-
595,1,Activity A,,Micheline,normal,-,-
595,2,Activity BD,,Junior,normal,-,-
595,3,Activity BJ,,Hugo,normal,-,-
595,4,Activity BM,,Amanda,normal,-,-
595,5,Activity BK,,Elisha,normal,-,-
595,6,Activity BE,,Craig,normal,-,-
595,7,Activity BQ,,Frances,normal,-,-
595,8,Activity BR,,Joe,normal,-,-
595,9,Activity BU,,Josef,normal,-,-
595,10,Activity BS,,Gema,normal,-,-
595,11,Activity B,,Ryan,normal,-,-
595,12,■,,■,normal,-,-
596,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
596,1,Activity A,,Micheline,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
596,2,Activity BD,,Lisa,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
596,3,Activity BP,,Carmella,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
596,4,Activity BE,,Lisa,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
596,5,Activity BQ,,Jamika,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
596,6,Activity BR,,Brant,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
596,7,Activity BE,,Lisa,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
596,8,Activity BQ,,Jamika,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
596,9,Activity BR,,Brant,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
596,10,Activity BY,,Pam,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
596,11,Activity BS,,Hoyt,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
596,12,Activity B,,Josef,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
596,13,■,,■,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
597,0,▶,,▶,normal,-,-
597,1,Activity A,,Micheline,normal,-,-
597,2,Activity BD,,Evelin,normal,-,-
597,3,Activity BF,,Evelin,normal,-,-
597,4,Activity BG,,Jamika,normal,-,-
597,5,Activity BE,,Gema,normal,-,-
597,6,Activity BQ,,Frances,normal,-,-
597,7,Activity BR,,Jimmy,normal,-,-
597,8,Activity BX,,Josef,normal,-,-
597,9,Activity BS,,Jamika,normal,-,-
597,10,Activity B,,Ronald,normal,-,-
597,11,■,,■,normal,-,-
598,0,▶,,▶,normal,-,-
598,1,Activity A,,Carmella,normal,-,-
598,2,Activity BC,,Micheline,normal,-,-
598,3,Activity B,,Tiffiny,normal,-,-
598,4,■,,■,normal,-,-
599,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
599,1,Activity A,,Seth,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
599,2,Activity BC,,Micheline,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
599,3,Activity B,,Tiffiny,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
599,4,Activity A,,Seth,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
599,5,Activity BC,,Micheline,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
599,6,Activity B,,Tiffiny,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
599,7,■,,■,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
600,0,▶,,▶,normal,-,-
600,1,Activity A,,Carmella,normal,-,-
600,2,Activity BC,,Micheline,normal,-,-
600,3,Activity B,,Tiffiny,normal,-,-
600,4,■,,■,normal,-,-
601,0,▶,,▶,normal,-,-
601,1,Activity A,,Joe,normal,-,-
601,2,Activity BC,,Micheline,normal,-,-
601,3,Activity B,,Grayce,normal,-,-
601,4,■,,■,normal,-,-
602,0,▶,,▶,normal,-,-
602,1,Activity A,,Micheline,normal,-,-
602,2,Activity BD,,Evelin,normal,-,-
602,3,Activity BF,,Evelin,normal,-,-
602,4,Activity BG,,Jamika,normal,-,-
602,5,Activity BE,,Gema,normal,-,-
602,6,Activity BQ,,Frances,normal,-,-
602,7,Activity BR,,Paul,normal,-,-
602,8,Activity BU,,Michaele,normal,-,-
602,9,Activity BS,,Sandra,normal,-,-
602,10,Activity B,,Brian,normal,-,-
602,11,■,,■,normal,-,-
603,0,▶,,▶,normal,-,-
603,1,Activity A,,Carmella,normal,-,-
603,2,Activity BC,,Micheline,normal,-,-
603,3,Activity B,,Tiffiny,normal,-,-
603,4,■,,■,normal,-,-
604,0,▶,,▶,normal,-,-
604,1,Activity A,,Frances,normal,-,-
604,2,Activity BD,,Brian,normal,-,-
604,3,Activity BH,,Lisa,normal,-,-
604,4,Activity BI,,Evelin,normal,-,-
604,5,Activity BE,,Craig,normal,-,-
604,6,Activity BQ,,Frances,normal,-,-
604,7,Activity BR,,Seth,normal,-,-
604,8,Activity BT,,Seth,normal,-,-
604,9,Activity BS,,Rossie,normal,-,-
604,10,Activity B,,Ronald,normal,-,-
604,11,■,,■,normal,-,-
605,0,▶,,▶,normal,-,-
605,1,Activity A,,Sharee,normal,-,-
605,2,Activity BZ,,Issac,normal,-,-
605,3,Activity B,,Elisha,normal,-,-
605,4,■,,■,normal,-,-
606,0,▶,,▶,normal,-,-
606,1,Activity A,,Carmella,normal,-,-
606,2,Activity BC,,Micheline,normal,-,-
606,3,Activity B,,Grayce,normal,-,-
606,4,■,,■,normal,-,-
607,0,▶,,▶,normal,-,-
607,1,Activity A,,Micheline,normal,-,-
607,2,Activity BD,,Brian,normal,-,-
607,3,Activity BH,,Jack,normal,-,-
607,4,Activity BI,,Tiffiny,normal,-,-
607,5,Activity BE,,Craig,normal,-,-
607,6,Activity BQ,,Frances,normal,-,-
607,7,Activity BR,,Seth,normal,-,-
607,8,Activity BT,,Jack,normal,-,-
607,9,Activity BS,,Wilton,normal,-,-
607,10,Activity B,,Sandra,normal,-,-
607,11,■,,■,normal,-,-
608,0,▶,,▶,normal,-,-
608,1,Activity A,,Sharee,normal,-,-
608,2,Activity BZ,,Issac,normal,-,-
608,3,Activity B,,Elisha,normal,-,-
608,4,■,,■,normal,-,-
609,0,▶,,▶,normal,-,-
609,1,Activity A,,Seth,normal,-,-
609,2,Activity BC,,Micheline,normal,-,-
609,3,Activity B,,Tiffiny,normal,-,-
609,4,■,,■,normal,-,-
610,0,▶,,▶,normal,-,-
610,1,Activity A,,Carmella,normal,-,-
610,2,Activity BC,,Micheline,normal,-,-
610,3,Activity B,,Tiffiny,normal,-,-
610,4,■,,■,normal,-,-
611,0,▶,,▶,normal,-,-
611,1,Activity A,,Chan,normal,-,-
611,2,Activity BD,,Ling,normal,-,-
611,3,Activity BH,,Alpha,normal,-,-
611,4,Activity BI,,Tiffiny,normal,-,-
611,5,Activity BE,,Gema,normal,-,-
611,6,Activity BQ,,Frances,normal,-,-
611,7,Activity BR,,Della,normal,-,-
611,8,Activity BX,,Brant,normal,-,-
611,9,Activity BS,,James,normal,-,-
611,10,Activity B,,James,normal,-,-
611,11,■,,■,normal,-,-
612,0,▶,,▶,normal,-,-
612,1,Activity A,,Joe,normal,-,-
612,2,Activity BC,,Micheline,normal,-,-
612,3,Activity B,,Tiffiny,normal,-,-
612,4,■,,■,normal,-,-
613,0,▶,,▶,normal,-,-
613,1,Activity A,,Carmella,normal,-,-
613,2,Activity BC,,Micheline,normal,-,-
613,3,Activity B,,Tiffiny,normal,-,-
613,4,■,,■,normal,-,-
614,0,▶,,▶,normal,-,-
614,1,Activity A,,Micheline,normal,-,-
614,2,Activity BD,,Ling,normal,-,-
